 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)        
 1.30729480e-04  1.30729480e-04  7.32098552e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  3.32139871e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.31729480e-04  1.31729480e-04  7.36364171e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  3.36988215e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.32729480e-04  1.32729480e-04  7.40600719e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  3.41860984e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.33729480e-04  1.33729480e-04  7.44808030e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  3.46769280e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.34729480e-04  1.34729480e-04  7.48985937e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  3.51709772e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.35729480e-04  1.35729480e-04  7.53134275e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  3.56669139e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.36729480e-04  1.36729480e-04  7.57252881e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  3.61664032e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.37729480e-04  1.37729480e-04  7.61341592e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  3.66672248e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.38729480e-04  1.38729480e-04  7.65400246e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  3.71721542e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.39729480e-04  1.39729480e-04  7.69428683e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  3.76808584e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.40729480e-04  1.40729480e-04  7.73426745e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  3.81897847e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.41729480e-04  1.41729480e-04  7.77394273e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  3.87022636e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.42729480e-04  1.42729480e-04  7.81331112e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  3.92190724e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.43729480e-04  1.43729480e-04  7.85237104e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  3.97359923e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.44729480e-04  1.44729480e-04  7.89112097e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  4.02574640e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.45729480e-04  1.45729480e-04  7.92955936e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  4.07814893e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.46729480e-04  1.46729480e-04  7.96768472e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  4.13070689e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.47729480e-04  1.47729480e-04  8.00549552e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  4.18366453e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.48729480e-04  1.48729480e-04  8.04299028e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  4.23687752e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.49729480e-04  1.49729480e-04  8.08016752e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  4.29027924e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.50729480e-04  1.50729480e-04  8.11702576e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  4.34400294e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.51729480e-04  1.51729480e-04  8.15356356e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  4.39777104e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.52729480e-04  1.52729480e-04  8.18977947e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  4.45199433e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.53729480e-04  1.53729480e-04  8.22567206e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  4.50643967e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.54729480e-04  1.54729480e-04  8.26123992e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  4.56116256e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.55729480e-04  1.55729480e-04  8.29648163e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  4.61601868e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.56729480e-04  1.56729480e-04  8.33139582e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  4.67113015e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.57729480e-04  1.57729480e-04  8.36598109e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  4.72660799e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.58729480e-04  1.58729480e-04  8.40023609e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  4.78217466e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.59729480e-04  1.59729480e-04  8.43415947e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  4.83810769e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.60729480e-04  1.60729480e-04  8.46774988e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  4.89412955e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.61729480e-04  1.61729480e-04  8.50100599e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  4.95051777e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.62729480e-04  1.62729480e-04  8.53392650e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  5.00706143e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.63729480e-04  1.63729480e-04  8.56651011e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  5.06392706e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.64729480e-04  1.64729480e-04  8.59875552e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  5.12090370e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.65729480e-04  1.65729480e-04  8.63066148e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  5.17813570e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.66729480e-04  1.66729480e-04  8.66222670e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  5.23556754e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.67729480e-04  1.67729480e-04  8.69344996e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  5.29327693e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.68729480e-04  1.68729480e-04  8.72433001e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  5.35126388e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.69729480e-04  1.69729480e-04  8.75486565e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  5.40930634e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.70729480e-04  1.70729480e-04  8.78505565e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  5.46769297e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.71729480e-04  1.71729480e-04  8.81489884e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  5.52619062e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.72729480e-04  1.72729480e-04  8.84439403e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  5.58499913e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.73729480e-04  1.73729480e-04  8.87354006e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  5.64394087e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.74729480e-04  1.74729480e-04  8.90233577e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  5.70309355e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.75729480e-04  1.75729480e-04  8.93078004e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  5.76234616e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.76729480e-04  1.76729480e-04  8.95887174e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  5.82197623e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.77729480e-04  1.77729480e-04  8.98660975e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  5.88177285e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.78729480e-04  1.78729480e-04  9.01399299e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  5.94161387e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.79729480e-04  1.79729480e-04  9.04102037e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.00181016e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.80729480e-04  1.80729480e-04  9.06769083e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.06200645e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.81729480e-04  1.81729480e-04  9.09400331e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.12255802e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.82729480e-04  1.82729480e-04  9.11995677e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.18326501e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.83729480e-04  1.83729480e-04  9.14555020e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.24402752e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.84729480e-04  1.84729480e-04  9.17078257e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.30508978e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.85729480e-04  1.85729480e-04  9.19565290e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.36635189e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.86729480e-04  1.86729480e-04  9.22016020e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.42775833e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.87729480e-04  1.87729480e-04  9.24430350e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.48928689e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.88729480e-04  1.88729480e-04  9.26808185e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.55091537e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.89729480e-04  1.89729480e-04  9.29149432e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.61284361e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.90729480e-04  1.90729480e-04  9.31453997e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.67479405e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.91729480e-04  1.91729480e-04  9.33721790e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.73696654e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.92729480e-04  1.92729480e-04  9.35952721e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.79931667e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.93729480e-04  1.93729480e-04  9.38146703e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.86186663e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.94729480e-04  1.94729480e-04  9.40303648e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.92452762e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.95729480e-04  1.95729480e-04  9.42423472e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.98728853e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.96729480e-04  1.96729480e-04  9.44506090e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  7.05036030e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.97729480e-04  1.97729480e-04  9.46551421e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  7.11342096e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.98729480e-04  1.98729480e-04  9.48559383e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  7.17661486e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.99729480e-04  1.99729480e-04  9.50529898e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  7.24001969e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.00729480e-04  2.00729480e-04  9.52462888e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  7.30353555e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.01729480e-04  2.01729480e-04  9.54358276e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  7.36715133e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.02729480e-04  2.02729480e-04  9.56215988e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  7.43091144e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.03729480e-04  2.03729480e-04  9.58035950e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  7.49491580e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.04729480e-04  2.04729480e-04  9.59818090e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  7.55897567e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.05729480e-04  2.05729480e-04  9.61562338e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  7.62315766e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.06729480e-04  2.06729480e-04  9.63268626e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  7.68751729e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.07729480e-04  2.07729480e-04  9.64936885e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  7.75189912e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.08729480e-04  2.08729480e-04  9.66567050e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  7.81640308e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.09729480e-04  2.09729480e-04  9.68159057e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  7.88101806e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.10729480e-04  2.10729480e-04  9.69712843e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  7.94575516e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.11729480e-04  2.11729480e-04  9.71228346e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  8.01062550e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.12729480e-04  2.12729480e-04  9.72705506e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  8.07559575e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.13729480e-04  2.13729480e-04  9.74144266e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  8.14061041e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.14729480e-04  2.14729480e-04  9.75544568e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  8.20575830e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.15729480e-04  2.15729480e-04  9.76906358e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  8.27099500e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.16729480e-04  2.16729480e-04  9.78229581e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  8.33643155e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.17729480e-04  2.17729480e-04  9.79514185e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  8.40182368e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.18729480e-04  2.18729480e-04  9.80760119e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  8.46731574e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.19729480e-04  2.19729480e-04  9.81967335e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  8.53299653e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.20729480e-04  2.20729480e-04  9.83135784e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  8.59861071e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.21729480e-04  2.21729480e-04  9.84265421e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  8.66441363e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.22729480e-04  2.22729480e-04  9.85356201e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  8.73027206e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.23729480e-04  2.23729480e-04  9.86408080e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  8.79621931e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.24729480e-04  2.24729480e-04  9.87421018e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  8.86222207e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.25729480e-04  2.25729480e-04  9.88394974e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  8.92830254e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.26729480e-04  2.26729480e-04  9.89329910e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  8.99439412e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.27729480e-04  2.27729480e-04  9.90225789e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  9.06065223e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.28729480e-04  2.28729480e-04  9.91082576e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  9.12676601e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.29729480e-04  2.29729480e-04  9.91900236e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  9.19315735e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.30729480e-04  2.30729480e-04  9.92678738e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  9.25961530e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.31729480e-04  2.31729480e-04  9.93418050e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  9.32597333e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.32729480e-04  2.32729480e-04  9.94118144e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  9.39240907e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.33729480e-04  2.33729480e-04  9.94778992e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  9.45896694e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.34729480e-04  2.34729480e-04  9.95400568e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  9.52552481e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.35729480e-04  2.35729480e-04  9.95982847e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  9.59213819e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.36729480e-04  2.36729480e-04  9.96525807e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  9.65881819e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.37729480e-04  2.37729480e-04  9.97029425e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  9.72553149e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.38729480e-04  2.38729480e-04  9.97493682e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  9.79223369e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.39729480e-04  2.39729480e-04  9.97918560e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  9.85896920e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.40729480e-04  2.40729480e-04  9.98304042e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  9.92571580e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.41729480e-04  2.41729480e-04  9.98650112e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  9.99257344e-11 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.42729480e-04  2.42729480e-04  9.98956758e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.00593311e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.43729480e-04  2.43729480e-04  9.99223966e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.01260889e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.44729480e-04  2.44729480e-04  9.99451727e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.01929243e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.45729480e-04  2.45729480e-04  9.99640031e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.02598152e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.46729480e-04  2.46729480e-04  9.99788871e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.03266617e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.47729480e-04  2.47729480e-04  9.99898241e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.03936082e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.48729480e-04  2.48729480e-04  9.99968137e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.04604436e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.49729480e-04  2.49729480e-04  9.99998555e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.05272902e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.50729480e-04  2.50729480e-04  9.99989496e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.05941256e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.51729480e-04  2.51729480e-04  9.99940959e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.06610387e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.52729480e-04  2.52729480e-04  9.99852945e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.07279630e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.53729480e-04  2.53729480e-04  9.99725459e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.07947762e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.54729480e-04  2.54729480e-04  9.99558506e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.08616560e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.55729480e-04  2.55729480e-04  9.99352092e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.09284581e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.56729480e-04  2.56729480e-04  9.99106225e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.09952270e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.57729480e-04  2.57729480e-04  9.98820915e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.10619736e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.58729480e-04  2.58729480e-04  9.98496174e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.11287424e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.59729480e-04  2.59729480e-04  9.98132013e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.11955556e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.60729480e-04  2.60729480e-04  9.97728448e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.12622689e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.61729480e-04  2.61729480e-04  9.97285495e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.13289489e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.62729480e-04  2.62729480e-04  9.96803170e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.13956511e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.63729480e-04  2.63729480e-04  9.96281493e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.14622423e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.64729480e-04  2.64729480e-04  9.95720485e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.15287002e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.65729480e-04  2.65729480e-04  9.95120167e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.15952914e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.66729480e-04  2.66729480e-04  9.94480564e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.16617715e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.67729480e-04  2.67729480e-04  9.93801700e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.17282184e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
