time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008)
0.00207472948,0.00452475377,-9.0,-1.55293991,-8.99999431,4.54417615e-11,-0.791174098,-0.120767576,-0.808234107
0.00207572948,0.00458069608,-9.0,-1.55293991,-8.99999431,4.57377469e-11,-0.791174098,-0.120767576,-0.808234107
0.00207672948,0.00463645755,-9.0,-1.55293991,-8.99999431,4.60377292e-11,-0.791174098,-0.120767576,-0.808234107
0.00207772948,0.00469203598,-9.0,-1.55293991,-8.99999431,4.63434846e-11,-0.791174098,-0.120767576,-0.808234107
0.00207872948,0.00474742919,-9.0,-1.55293991,-8.99999431,4.66506833e-11,-0.791174098,-0.120767576,-0.808234107
0.00207972948,0.00480263497,-9.0,-1.55293991,-8.99999431,4.69635442e-11,-0.791174098,-0.120767576,-0.808234107
0.00208072948,0.00485765115,-9.0,-1.55293991,-8.99999431,4.72787365e-11,-0.791174098,-0.120767576,-0.808234107
0.00208172948,0.00491247555,-9.0,-1.55293991,-8.99999431,4.75963713e-11,-0.791174098,-0.120767576,-0.808234107
0.00208272948,0.00496710603,-9.0,-1.55293991,-8.99999431,4.79197793e-11,-0.791174098,-0.120767576,-0.808234107
0.00208372948,0.00502154041,-9.0,-1.55293991,-8.99999431,4.82456297e-11,-0.791174098,-0.120767576,-0.808234107
0.00208472948,0.00507577654,-9.0,-1.55293991,-8.99999431,4.85749219e-11,-0.791174098,-0.120767576,-0.808234107
0.00208572948,0.0051298123,-9.0,-1.55293991,-8.99999431,4.89082108e-11,-0.791174098,-0.120767576,-0.808234107
0.00208672948,0.00518364554,-9.0,-1.55293991,-8.99999431,4.92450525e-11,-0.791174098,-0.120767576,-0.808234107
0.00208772948,0.00523727414,-9.0,-1.55293991,-8.99999431,4.95854469e-11,-0.791174098,-0.120767576,-0.808234107
0.00208872948,0.00529069597,-9.0,-1.55293991,-8.99999431,4.99292829e-11,-0.791174098,-0.120767576,-0.808234107
0.00208972948,0.00534390894,-9.0,-1.55293991,-8.99999431,5.02770048e-11,-0.791174098,-0.120767576,-0.808234107
0.00209072948,0.00539691095,-9.0,-1.55293991,-8.99999431,5.06286124e-11,-0.791174098,-0.120767576,-0.808234107
0.00209172948,0.00544969989,-9.0,-1.55293991,-8.99999431,5.09819964e-11,-0.791174098,-0.120767576,-0.808234107
0.00209272948,0.00550227369,-9.0,-1.55293991,-8.99999431,5.13407095e-11,-0.791174098,-0.120767576,-0.808234107
0.00209372948,0.00555463026,-9.0,-1.55293991,-8.99999431,5.17020871e-11,-0.791174098,-0.120767576,-0.808234107
0.00209472948,0.00560676755,-9.0,-1.55293991,-8.99999431,5.20679055e-11,-0.791174098,-0.120767576,-0.808234107
0.00209572948,0.0056586835,-9.0,-1.55293991,-8.99999431,5.24367216e-11,-0.791174098,-0.120767576,-0.808234107
0.00209672948,0.00571037604,-9.0,-1.55293991,-8.99999431,5.28082023e-11,-0.791174098,-0.120767576,-0.808234107
0.00209772948,0.00576184316,-9.0,-1.55293991,-8.99999431,5.31840127e-11,-0.791174098,-0.120767576,-0.808234107
0.00209872948,0.0058130828,-9.0,-1.55293991,-8.99999431,5.35639311e-11,-0.791174098,-0.120767576,-0.808234107
0.00209972948,0.00586409296,-9.0,-1.55293991,-8.99999431,5.39465139e-11,-0.791174098,-0.120767576,-0.808234107
0.00210072948,0.00591487161,-9.0,-1.55293991,-8.99999431,5.43326495e-11,-0.791174098,-0.120767576,-0.808234107
0.00210172948,0.00596541675,-9.0,-1.55293991,-8.99999431,5.47214496e-11,-0.791174098,-0.120767576,-0.808234107
0.00210272948,0.00601572638,-9.0,-1.55293991,-8.99999431,5.51139134e-11,-0.791174098,-0.120767576,-0.808234107
0.00210372948,0.00606579853,-9.0,-1.55293991,-8.99999431,5.5510041e-11,-0.791174098,-0.120767576,-0.808234107
0.00210472948,0.00611563121,-9.0,-1.55293991,-8.99999431,5.59099433e-11,-0.791174098,-0.120767576,-0.808234107
0.00210572948,0.00616522245,-9.0,-1.55293991,-8.99999431,5.63128433e-11,-0.791174098,-0.120767576,-0.808234107
0.00210672948,0.0062145703,-9.0,-1.55293991,-8.99999431,5.671974e-11,-0.791174098,-0.120767576,-0.808234107
0.00210772948,0.00626367282,-9.0,-1.55293991,-8.99999431,5.71299674e-11,-0.791174098,-0.120767576,-0.808234107
0.00210872948,0.00631252805,-9.0,-1.55293991,-8.99999431,5.75424153e-11,-0.791174098,-0.120767576,-0.808234107
0.00210972948,0.00636113407,-9.0,-1.55293991,-8.99999431,5.79578607e-11,-0.791174098,-0.120767576,-0.808234107
0.00211072948,0.00640948897,-9.0,-1.55293991,-8.99999431,5.83780801e-11,-0.791174098,-0.120767576,-0.808234107
0.00211172948,0.00645759083,-9.0,-1.55293991,-8.99999431,5.88012972e-11,-0.791174098,-0.120767576,-0.808234107
0.00211272948,0.00650543776,-9.0,-1.55293991,-8.99999431,5.92275118e-11,-0.791174098,-0.120767576,-0.808234107
0.00211372948,0.00655302786,-9.0,-1.55293991,-8.99999431,5.96570571e-11,-0.791174098,-0.120767576,-0.808234107
0.00211472948,0.00660035926,-9.0,-1.55293991,-8.99999431,6.00888228e-11,-0.791174098,-0.120767576,-0.808234107
0.00211572948,0.00664743009,-9.0,-1.55293991,-8.99999431,6.05252515e-11,-0.791174098,-0.120767576,-0.808234107
0.00211672948,0.0066942385,-9.0,-1.55293991,-8.99999431,6.09635675e-11,-0.791174098,-0.120767576,-0.808234107
0.00211772948,0.00674078262,-9.0,-1.55293991,-8.99999431,6.14066575e-11,-0.791174098,-0.120767576,-0.808234107
0.00211872948,0.00678706063,-9.0,-1.55293991,-8.99999431,6.18514129e-11,-0.791174098,-0.120767576,-0.808234107
0.00211972948,0.0068330707,-9.0,-1.55293991,-8.99999431,6.22996099e-11,-0.791174098,-0.120767576,-0.808234107
0.00212072948,0.00687881101,-9.0,-1.55293991,-8.99999431,6.27509156e-11,-0.791174098,-0.120767576,-0.808234107
0.00212172948,0.00692427976,-9.0,-1.55293991,-8.99999431,6.32049968e-11,-0.791174098,-0.120767576,-0.808234107
0.00212272948,0.00696947514,-9.0,-1.55293991,-8.99999431,6.36629638e-11,-0.791174098,-0.120767576,-0.808234107
0.00212372948,0.00701439539,-9.0,-1.55293991,-8.99999431,6.41242615e-11,-0.791174098,-0.120767576,-0.808234107
0.00212472948,0.00705903872,-9.0,-1.55293991,-8.99999431,6.45883347e-11,-0.791174098,-0.120767576,-0.808234107
0.00212572948,0.00710340337,-9.0,-1.55293991,-8.99999431,6.50552945e-11,-0.791174098,-0.120767576,-0.808234107
0.00212672948,0.00714748759,-9.0,-1.55293991,-8.99999431,6.55240306e-11,-0.791174098,-0.120767576,-0.808234107
0.00212772948,0.00719128964,-9.0,-1.55293991,-8.99999431,6.59982069e-11,-0.791174098,-0.120767576,-0.808234107
0.00212872948,0.00723480778,-9.0,-1.55293991,-8.99999431,6.64740485e-11,-0.791174098,-0.120767576,-0.808234107
0.00212972948,0.00727804032,-9.0,-1.55293991,-8.99999431,6.69531097e-11,-0.791174098,-0.120767576,-0.808234107
0.00213072948,0.00732098552,-9.0,-1.55293991,-8.99999431,6.74346134e-11,-0.791174098,-0.120767576,-0.808234107
0.00213172948,0.00736364171,-9.0,-1.55293991,-8.99999431,6.79191148e-11,-0.791174098,-0.120767576,-0.808234107
0.00213272948,0.00740600719,-9.0,-1.55293991,-8.99999431,6.84070578e-11,-0.791174098,-0.120767576,-0.808234107
0.00213372948,0.0074480803,-9.0,-1.55293991,-8.99999431,6.88977764e-11,-0.791174098,-0.120767576,-0.808234107
0.00213472948,0.00748985937,-9.0,-1.55293991,-8.99999431,6.93902713e-11,-0.791174098,-0.120767576,-0.808234107
0.00213572948,0.00753134275,-9.0,-1.55293991,-8.99999431,6.98869851e-11,-0.791174098,-0.120767576,-0.808234107
0.00213672948,0.00757252881,-9.0,-1.55293991,-8.99999431,7.03864744e-11,-0.791174098,-0.120767576,-0.808234107
0.00213772948,0.00761341592,-9.0,-1.55293991,-8.99999431,7.08880732e-11,-0.791174098,-0.120767576,-0.808234107
0.00213872948,0.00765400246,-9.0,-1.55293991,-8.99999431,7.13936688e-11,-0.791174098,-0.120767576,-0.808234107
0.00213972948,0.00769428683,-9.0,-1.55293991,-8.99999431,7.19010407e-11,-0.791174098,-0.120767576,-0.808234107
0.00214072948,0.00773426745,-9.0,-1.55293991,-8.99999431,7.2410522e-11,-0.791174098,-0.120767576,-0.808234107
0.00214172948,0.00777394273,-9.0,-1.55293991,-8.99999431,7.29240002e-11,-0.791174098,-0.120767576,-0.808234107
0.00214272948,0.00781331112,-9.0,-1.55293991,-8.99999431,7.34386996e-11,-0.791174098,-0.120767576,-0.808234107
0.00214372948,0.00785237104,-9.0,-1.55293991,-8.99999431,7.39572847e-11,-0.791174098,-0.120767576,-0.808234107
0.00214472948,0.00789112097,-9.0,-1.55293991,-8.99999431,7.44783124e-11,-0.791174098,-0.120767576,-0.808234107
0.00214572948,0.00792955936,-9.0,-1.55293991,-8.99999431,7.50021156e-11,-0.791174098,-0.120767576,-0.808234107
0.00214672948,0.00796768472,-9.0,-1.55293991,-8.99999431,7.55280283e-11,-0.791174098,-0.120767576,-0.808234107
0.00214772948,0.00800549552,-9.0,-1.55293991,-8.99999431,7.60576047e-11,-0.791174098,-0.120767576,-0.808234107
0.00214872948,0.00804299028,-9.0,-1.55293991,-8.99999431,7.65899566e-11,-0.791174098,-0.120767576,-0.808234107
0.00214972948,0.00808016752,-9.0,-1.55293991,-8.99999431,7.71237518e-11,-0.791174098,-0.120767576,-0.808234107
0.00215072948,0.00811702576,-9.0,-1.55293991,-8.99999431,7.76607667e-11,-0.791174098,-0.120767576,-0.808234107
0.00215172948,0.00815356356,-9.0,-1.55293991,-8.99999431,7.8199669e-11,-0.791174098,-0.120767576,-0.808234107
0.00215272948,0.00818977947,-9.0,-1.55293991,-8.99999431,7.87409027e-11,-0.791174098,-0.120767576,-0.808234107
0.00215372948,0.00822567206,-9.0,-1.55293991,-8.99999431,7.92861332e-11,-0.791174098,-0.120767576,-0.808234107
0.00215472948,0.00826123992,-9.0,-1.55293991,-8.99999431,7.98316968e-11,-0.791174098,-0.120767576,-0.808234107
0.00215572948,0.00829648163,-9.0,-1.55293991,-8.99999431,8.03820344e-11,-0.791174098,-0.120767576,-0.808234107
0.00215672948,0.00833139582,-9.0,-1.55293991,-8.99999431,8.09332601e-11,-0.791174098,-0.120767576,-0.808234107
0.00215772948,0.00836598109,-9.0,-1.55293991,-8.99999431,8.14870393e-11,-0.791174098,-0.120767576,-0.808234107
0.00215872948,0.00840023609,-9.0,-1.55293991,-8.99999431,8.20434831e-11,-0.791174098,-0.120767576,-0.808234107
0.00215972948,0.00843415947,-9.0,-1.55293991,-8.99999431,8.26021473e-11,-0.791174098,-0.120767576,-0.808234107
0.00216072948,0.00846774988,-9.0,-1.55293991,-8.99999431,8.31625879e-11,-0.791174098,-0.120767576,-0.808234107
0.00216172948,0.00850100599,-9.0,-1.55293991,-8.99999431,8.37271363e-11,-0.791174098,-0.120767576,-0.808234107
0.00216272948,0.0085339265,-9.0,-1.55293991,-8.99999431,8.42923509e-11,-0.791174098,-0.120767576,-0.808234107
0.00216372948,0.00856651011,-9.0,-1.55293991,-8.99999431,8.48597859e-11,-0.791174098,-0.120767576,-0.808234107
0.00216472948,0.00859875552,-9.0,-1.55293991,-8.99999431,8.54303295e-11,-0.791174098,-0.120767576,-0.808234107
0.00216572948,0.00863066148,-9.0,-1.55293991,-8.99999431,8.60020943e-11,-0.791174098,-0.120767576,-0.808234107
0.00216672948,0.0086622267,-9.0,-1.55293991,-8.99999431,8.65773009e-11,-0.791174098,-0.120767576,-0.808234107
0.00216772948,0.00869344996,-9.0,-1.55293991,-8.99999431,8.71546169e-11,-0.791174098,-0.120767576,-0.808234107
0.00216872948,0.00872433001,-9.0,-1.55293991,-8.99999431,8.77340423e-11,-0.791174098,-0.120767576,-0.808234107
0.00216972948,0.00875486565,-9.0,-1.55293991,-8.99999431,8.8315133e-11,-0.791174098,-0.120767576,-0.808234107
0.00217072948,0.00878505565,-9.0,-1.55293991,-8.99999431,8.88986662e-11,-0.791174098,-0.120767576,-0.808234107
0.00217172948,0.00881489884,-9.0,-1.55293991,-8.99999431,8.94828656e-11,-0.791174098,-0.120767576,-0.808234107
0.00217272948,0.00884439403,-9.0,-1.55293991,-8.99999431,9.00715058e-11,-0.791174098,-0.120767576,-0.808234107
0.00217372948,0.00887354006,-9.0,-1.55293991,-8.99999431,9.06613673e-11,-0.791174098,-0.120767576,-0.808234107
0.00217472948,0.00890233577,-9.0,-1.55293991,-8.99999431,9.12535603e-11,-0.791174098,-0.120767576,-0.808234107
0.00217572948,0.00893078004,-9.0,-1.55293991,-8.99999431,9.18450871e-11,-0.791174098,-0.120767576,-0.808234107
0.00217672948,0.00895887174,-9.0,-1.55293991,-8.99999431,9.2441832e-11,-0.791174098,-0.120767576,-0.808234107
0.00217772948,0.00898660975,-9.0,-1.55293991,-8.99999431,9.30387989e-11,-0.791174098,-0.120767576,-0.808234107
0.00217872948,0.00901399299,-9.0,-1.55293991,-8.99999431,9.36388744e-11,-0.791174098,-0.120767576,-0.808234107
0.00217972948,0.00904102037,-9.0,-1.55293991,-8.99999431,9.42398382e-11,-0.791174098,-0.120767576,-0.808234107
0.00218072948,0.00906769083,-9.0,-1.55293991,-8.99999431,9.48421341e-11,-0.791174098,-0.120767576,-0.808234107
0.00218172948,0.00909400331,-9.0,-1.55293991,-8.99999431,9.54476498e-11,-0.791174098,-0.120767576,-0.808234107
0.00218272948,0.00911995677,-9.0,-1.55293991,-8.99999431,9.60540536e-11,-0.791174098,-0.120767576,-0.808234107
0.00218372948,0.0091455502,-9.0,-1.55293991,-8.99999431,9.66622338e-11,-0.791174098,-0.120767576,-0.808234107
0.00218472948,0.00917078257,-9.0,-1.55293991,-8.99999431,9.72731895e-11,-0.791174098,-0.120767576,-0.808234107
0.00218572948,0.0091956529,-9.0,-1.55293991,-8.99999431,9.78848114e-11,-0.791174098,-0.120767576,-0.808234107
0.00218672948,0.0092201602,-9.0,-1.55293991,-8.99999431,9.84987647e-11,-0.791174098,-0.120767576,-0.808234107
0.00218772948,0.0092443035,-9.0,-1.55293991,-8.99999431,9.91144944e-11,-0.791174098,-0.120767576,-0.808234107
0.00218872948,0.00926808185,-9.0,-1.55293991,-8.99999431,9.97314453e-11,-0.791174098,-0.120767576,-0.808234107
0.00218972948,0.00929149432,-9.0,-1.55293991,-8.99999431,1.00350728e-10,-0.791174098,-0.120767576,-0.808234107
0.00219072948,0.00931453997,-9.0,-1.55293991,-8.99999431,1.00970232e-10,-0.791174098,-0.120767576,-0.808234107
0.00219172948,0.0093372179,-9.0,-1.55293991,-8.99999431,1.01591624e-10,-0.791174098,-0.120767576,-0.808234107
0.00219272948,0.00935952721,-9.0,-1.55293991,-8.99999431,1.0221568e-10,-0.791174098,-0.120767576,-0.808234107
0.00219372948,0.00938146703,-9.0,-1.55293991,-8.99999431,1.02841069e-10,-0.791174098,-0.120767576,-0.808234107
0.00219472948,0.00940303648,-9.0,-1.55293991,-8.99999431,1.03468234e-10,-0.791174098,-0.120767576,-0.808234107
0.00219572948,0.00942423472,-9.0,-1.55293991,-8.99999431,1.04095732e-10,-0.791174098,-0.120767576,-0.808234107
0.00219672948,0.0094450609,-9.0,-1.55293991,-8.99999431,1.04726228e-10,-0.791174098,-0.120767576,-0.808234107
0.00219772948,0.00946551421,-9.0,-1.55293991,-8.99999431,1.05357056e-10,-0.791174098,-0.120767576,-0.808234107
0.00219872948,0.00948559383,-9.0,-1.55293991,-8.99999431,1.05988884e-10,-0.791174098,-0.120767576,-0.808234107
0.00219972948,0.00950529898,-9.0,-1.55293991,-8.99999431,1.06623266e-10,-0.791174098,-0.120767576,-0.808234107
0.00220072948,0.00952462888,-9.0,-1.55293991,-8.99999431,1.07258313e-10,-0.791174098,-0.120767576,-0.808234107
0.00220172948,0.00954358276,-9.0,-1.55293991,-8.99999431,1.07895581e-10,-0.791174098,-0.120767576,-0.808234107
0.00220272948,0.00956215988,-9.0,-1.55293991,-8.99999431,1.08533293e-10,-0.791174098,-0.120767576,-0.808234107
0.00220372948,0.0095803595,-9.0,-1.55293991,-8.99999431,1.0917256e-10,-0.791174098,-0.120767576,-0.808234107
0.00220472948,0.0095981809,-9.0,-1.55293991,-8.99999431,1.09813159e-10,-0.791174098,-0.120767576,-0.808234107
0.00220572948,0.00961562338,-9.0,-1.55293991,-8.99999431,1.10453535e-10,-0.791174098,-0.120767576,-0.808234107
0.00220672948,0.00963268626,-9.0,-1.55293991,-8.99999431,1.11097576e-10,-0.791174098,-0.120767576,-0.808234107
0.00220772948,0.00964936885,-9.0,-1.55293991,-8.99999431,1.11741616e-10,-0.791174098,-0.120767576,-0.808234107
0.00220872948,0.0096656705,-9.0,-1.55293991,-8.99999431,1.12386767e-10,-0.791174098,-0.120767576,-0.808234107
0.00220972948,0.00968159057,-9.0,-1.55293991,-8.99999431,1.1303336e-10,-0.791174098,-0.120767576,-0.808234107
0.00221072948,0.00969712843,-9.0,-1.55293991,-8.99999431,1.1368162e-10,-0.791174098,-0.120767576,-0.808234107
0.00221172948,0.00971228346,-9.0,-1.55293991,-8.99999431,1.14330101e-10,-0.791174098,-0.120767576,-0.808234107
0.00221272948,0.00972705506,-9.0,-1.55293991,-8.99999431,1.14978804e-10,-0.791174098,-0.120767576,-0.808234107
0.00221372948,0.00974144266,-9.0,-1.55293991,-8.99999431,1.15629395e-10,-0.791174098,-0.120767576,-0.808234107
0.00221472948,0.00975544568,-9.0,-1.55293991,-8.99999431,1.16281207e-10,-0.791174098,-0.120767576,-0.808234107
0.00221572948,0.00976906358,-9.0,-1.55293991,-8.99999431,1.16934573e-10,-0.791174098,-0.120767576,-0.808234107
0.00221672948,0.00978229581,-9.0,-1.55293991,-8.99999431,1.17587828e-10,-0.791174098,-0.120767576,-0.808234107
0.00221772948,0.00979514185,-9.0,-1.55293991,-8.99999431,1.1824175e-10,-0.791174098,-0.120767576,-0.808234107
0.00221872948,0.00980760119,-9.0,-1.55293991,-8.99999431,1.18897336e-10,-0.791174098,-0.120767576,-0.808234107
0.00221972948,0.00981967335,-9.0,-1.55293991,-8.99999431,1.19553367e-10,-0.791174098,-0.120767576,-0.808234107
0.00222072948,0.00983135784,-9.0,-1.55293991,-8.99999431,1.20210619e-10,-0.791174098,-0.120767576,-0.808234107
0.00222172948,0.00984265421,-9.0,-1.55293991,-8.99999431,1.20868093e-10,-0.791174098,-0.120767576,-0.808234107
0.00222272948,0.00985356201,-9.0,-1.55293991,-8.99999431,1.21527455e-10,-0.791174098,-0.120767576,-0.808234107
0.00222372948,0.0098640808,-9.0,-1.55293991,-8.99999431,1.22186594e-10,-0.791174098,-0.120767576,-0.808234107
0.00222472948,0.00987421018,-9.0,-1.55293991,-8.99999431,1.22846289e-10,-0.791174098,-0.120767576,-0.808234107
0.00222572948,0.00988394974,-9.0,-1.55293991,-8.99999431,1.23506871e-10,-0.791174098,-0.120767576,-0.808234107
0.00222672948,0.0098932991,-9.0,-1.55293991,-8.99999431,1.24168231e-10,-0.791174098,-0.120767576,-0.808234107
0.00222772948,0.00990225789,-9.0,-1.55293991,-8.99999431,1.24830035e-10,-0.791174098,-0.120767576,-0.808234107
0.00222872948,0.00991082576,-9.0,-1.55293991,-8.99999431,1.25492394e-10,-0.791174098,-0.120767576,-0.808234107
0.00222972948,0.00991900236,-9.0,-1.55293991,-8.99999431,1.26155753e-10,-0.791174098,-0.120767576,-0.808234107
0.00223072948,0.00992678738,-9.0,-1.55293991,-8.99999431,1.26819888e-10,-0.791174098,-0.120767576,-0.808234107
0.00223172948,0.0099341805,-9.0,-1.55293991,-8.99999431,1.27484245e-10,-0.791174098,-0.120767576,-0.808234107
0.00223272948,0.00994118144,-9.0,-1.55293991,-8.99999431,1.28148381e-10,-0.791174098,-0.120767576,-0.808234107
0.00223372948,0.00994778992,-9.0,-1.55293991,-8.99999431,1.28814071e-10,-0.791174098,-0.120767576,-0.808234107
0.00223472948,0.00995400568,-9.0,-1.55293991,-8.99999431,1.29479094e-10,-0.791174098,-0.120767576,-0.808234107
0.00223572948,0.00995982847,-9.0,-1.55293991,-8.99999431,1.30145783e-10,-0.791174098,-0.120767576,-0.808234107
0.00223672948,0.00996525807,-9.0,-1.55293991,-8.99999431,1.3081225e-10,-0.791174098,-0.120767576,-0.808234107
0.00223772948,0.00997029425,-9.0,-1.55293991,-8.99999431,1.31479161e-10,-0.791174098,-0.120767576,-0.808234107
0.00223872948,0.00997493682,-9.0,-1.55293991,-8.99999431,1.32146072e-10,-0.791174098,-0.120767576,-0.808234107
0.00223972948,0.0099791856,-9.0,-1.55293991,-8.99999431,1.32813427e-10,-0.791174098,-0.120767576,-0.808234107
0.00224072948,0.00998304042,-9.0,-1.55293991,-8.99999431,1.33481781e-10,-0.791174098,-0.120767576,-0.808234107
0.00224172948,0.00998650112,-9.0,-1.55293991,-8.99999431,1.34149136e-10,-0.791174098,-0.120767576,-0.808234107
0.00224272948,0.00998956758,-9.0,-1.55293991,-8.99999431,1.34817713e-10,-0.791174098,-0.120767576,-0.808234107
0.00224372948,0.00999223966,-9.0,-1.55293991,-8.99999431,1.35484957e-10,-0.791174098,-0.120767576,-0.808234107
0.00224472948,0.00999451727,-9.0,-1.55293991,-8.99999431,1.36154643e-10,-0.791174098,-0.120767576,-0.808234107
0.00224572948,0.00999640031,-9.0,-1.55293991,-8.99999431,1.36823219e-10,-0.791174098,-0.120767576,-0.808234107
0.00224672948,0.00999788871,-9.0,-1.55293991,-8.99999431,1.37491241e-10,-0.791174098,-0.120767576,-0.808234107
0.00224772948,0.00999898241,-9.0,-1.55293991,-8.99999431,1.38160705e-10,-0.791174098,-0.120767576,-0.808234107
0.00224872948,0.00999968137,-9.0,-1.55293991,-8.99999431,1.38829503e-10,-0.791174098,-0.120767576,-0.808234107
0.00224972948,0.00999998555,-9.0,-1.55293991,-8.99999431,1.39497747e-10,-0.791174098,-0.120767576,-0.808234107
0.00225072948,0.00999989496,-9.0,-1.55293991,-8.99999431,1.40166767e-10,-0.791174098,-0.120767576,-0.808234107
0.00225172948,0.00999940959,-9.0,-1.55293991,-8.99999431,1.40834899e-10,-0.791174098,-0.120767576,-0.808234107
0.00225272948,0.00999852945,-9.0,-1.55293991,-8.99999431,1.41503809e-10,-0.791174098,-0.120767576,-0.808234107
0.00225372948,0.00999725459,-9.0,-1.55293991,-8.99999431,1.42172163e-10,-0.791174098,-0.120767576,-0.808234107
0.00225472948,0.00999558506,-9.0,-1.55293991,-8.99999431,1.42840961e-10,-0.791174098,-0.120767576,-0.808234107
0.00225572948,0.00999352092,-9.0,-1.55293991,-8.99999431,1.43509093e-10,-0.791174098,-0.120767576,-0.808234107
0.00225672948,0.00999106225,-9.0,-1.55293991,-8.99999431,1.44176338e-10,-0.791174098,-0.120767576,-0.808234107
0.00225772948,0.00998820915,-9.0,-1.55293991,-8.99999431,1.44845025e-10,-0.791174098,-0.120767576,-0.808234107
0.00225872948,0.00998496174,-9.0,-1.55293991,-8.99999431,1.45513046e-10,-0.791174098,-0.120767576,-0.808234107
0.00225972948,0.00998132013,-9.0,-1.55293991,-8.99999431,1.46181067e-10,-0.791174098,-0.120767576,-0.808234107
0.00226072948,0.00997728448,-9.0,-1.55293991,-8.99999431,1.46847978e-10,-0.791174098,-0.120767576,-0.808234107
0.00226172948,0.00997285495,-9.0,-1.55293991,-8.99999431,1.47514112e-10,-0.791174098,-0.120767576,-0.808234107
0.00226272948,0.0099680317,-9.0,-1.55293991,-8.99999431,1.48180357e-10,-0.791174098,-0.120767576,-0.808234107
0.00226372948,0.00996281493,-9.0,-1.55293991,-8.99999431,1.48847601e-10,-0.791174098,-0.120767576,-0.808234107
0.00226472948,0.00995720485,-9.0,-1.55293991,-8.99999431,1.49511625e-10,-0.791174098,-0.120767576,-0.808234107
0.00226572948,0.00995120167,-9.0,-1.55293991,-8.99999431,1.50177759e-10,-0.791174098,-0.120767576,-0.808234107
0.00226672948,0.00994480564,-9.0,-1.55293991,-8.99999431,1.50842006e-10,-0.791174098,-0.120767576,-0.808234107
0.00226772948,0.009938017,-9.0,-1.55293991,-8.99999431,1.51506918e-10,-0.791174098,-0.120767576,-0.808234107
0.00226872948,0.00993083603,-9.0,-1.55293991,-8.99999431,1.52170387e-10,-0.791174098,-0.120767576,-0.808234107
0.00226972948,0.009923263,-9.0,-1.55293991,-8.99999431,1.52833635e-10,-0.791174098,-0.120767576,-0.808234107
0.00227072948,0.00991529823,-9.0,-1.55293991,-8.99999431,1.53496327e-10,-0.791174098,-0.120767576,-0.808234107
0.00227172948,0.00990694201,-9.0,-1.55293991,-8.99999431,1.54159352e-10,-0.791174098,-0.120767576,-0.808234107
0.00227272948,0.00989819468,-9.0,-1.55293991,-8.99999431,1.54820712e-10,-0.791174098,-0.120767576,-0.808234107
0.00227372948,0.00988905659,-9.0,-1.55293991,-8.99999431,1.55481072e-10,-0.791174098,-0.120767576,-0.808234107
0.00227472948,0.0098795281,-9.0,-1.55293991,-8.99999431,1.56141766e-10,-0.791174098,-0.120767576,-0.808234107
0.00227572948,0.00986960958,-9.0,-1.55293991,-8.99999431,1.56801239e-10,-0.791174098,-0.120767576,-0.808234107
0.00227672948,0.00985930142,-9.0,-1.55293991,-8.99999431,1.57459379e-10,-0.791174098,-0.120767576,-0.808234107
0.00227772948,0.00984860404,-9.0,-1.55293991,-8.99999431,1.58116631e-10,-0.791174098,-0.120767576,-0.808234107
0.00227872948,0.00983751785,-9.0,-1.55293991,-8.99999431,1.58774105e-10,-0.791174098,-0.120767576,-0.808234107
0.00227972948,0.00982604329,-9.0,-1.55293991,-8.99999431,1.5943058e-10,-0.791174098,-0.120767576,-0.808234107
0.00228072948,0.00981418081,-9.0,-1.55293991,-8.99999431,1.60086167e-10,-0.791174098,-0.120767576,-0.808234107
0.00228172948,0.00980193089,-9.0,-1.55293991,-8.99999431,1.60741087e-10,-0.791174098,-0.120767576,-0.808234107
0.00228272948,0.00978929401,-9.0,-1.55293991,-8.99999431,1.61394675e-10,-0.791174098,-0.120767576,-0.808234107
0.00228372948,0.00977627066,-9.0,-1.55293991,-8.99999431,1.62046265e-10,-0.791174098,-0.120767576,-0.808234107
0.00228472948,0.00976286136,-9.0,-1.55293991,-8.99999431,1.62698854e-10,-0.791174098,-0.120767576,-0.808234107
0.00228572948,0.00974906664,-9.0,-1.55293991,-8.99999431,1.63349112e-10,-0.791174098,-0.120767576,-0.808234107
0.00228672948,0.00973488704,-9.0,-1.55293991,-8.99999431,1.63998259e-10,-0.791174098,-0.120767576,-0.808234107
0.00228772948,0.00972032313,-9.0,-1.55293991,-8.99999431,1.64647518e-10,-0.791174098,-0.120767576,-0.808234107
0.00228872948,0.00970537547,-9.0,-1.55293991,-8.99999431,1.65295333e-10,-0.791174098,-0.120767576,-0.808234107
0.00228972948,0.00969004467,-9.0,-1.55293991,-8.99999431,1.65941594e-10,-0.791174098,-0.120767576,-0.808234107
0.00229072948,0.00967433131,-9.0,-1.55293991,-8.99999431,1.66588299e-10,-0.791174098,-0.120767576,-0.808234107
0.00229172948,0.00965823604,-9.0,-1.55293991,-8.99999431,1.67230785e-10,-0.791174098,-0.120767576,-0.808234107
0.00229272948,0.00964175947,-9.0,-1.55293991,-8.99999431,1.67875602e-10,-0.791174098,-0.120767576,-0.808234107
0.00229372948,0.00962490226,-9.0,-1.55293991,-8.99999431,1.68517311e-10,-0.791174098,-0.120767576,-0.808234107
0.00229472948,0.00960766507,-9.0,-1.55293991,-8.99999431,1.69158243e-10,-0.791174098,-0.120767576,-0.808234107
