 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)         v(N009)         v(N010)         v(N011)         v(N012)         v(N013)         v(N014)         v(N015)         v(N016)         v(N017)         @ddiode7_1[id]  @ddiode7_2[id]  @ddiode7_3[id]  @ddiode7_4[id]  @ddiode7_5[id]  @ddiode7_6[id]  @ddiode7_7[id]  @dled12_1[id]   @dled12_2[id]   @dled12_3[id]  
 2.60228000e+00  2.60228000e+00  0.00000000e+00  1.17436495e+01  1.16486200e+00  1.00022379e+01  8.24581568e-01  1.06943827e+01  1.12190161e+01  1.14657814e+01  1.17433358e+01  1.16045586e+01  1.00961804e+01  1.16485598e+00  8.36566920e-01  1.61446336e-01  7.95063044e-01  7.45595176e+00  1.17433357e+01 -6.00887057e-09 -2.58819859e-04  2.58819859e-04  2.58819859e-04 -9.50544705e-08  9.50535970e-08  9.50535948e-08  9.93473417e-03  2.54763071e-03  6.01944938e-09 
 2.60328000e+00  2.60328000e+00  0.00000000e+00  1.17411571e+01  1.16486186e+00  1.00022592e+01  8.22596691e-01  1.06922413e+01  1.12166992e+01  1.14649179e+01  1.17408489e+01  1.16028834e+01  1.00937110e+01  1.16485584e+00  8.36567589e-01  1.60487934e-01  7.94127510e-01  7.53802257e+00  1.17408488e+01 -6.00885627e-09 -2.57900387e-04  2.57900386e-04  2.57900386e-04 -9.33990479e-08  9.33981722e-08  9.33981720e-08  9.93322321e-03  2.46559261e-03  6.01943243e-09 
 2.60428000e+00  2.60428000e+00  0.00000000e+00  1.17386652e+01  1.16486249e+00  1.00023054e+01  8.20611158e-01  1.06900996e+01  1.12143824e+01  1.14640540e+01  1.17383623e+01  1.16012082e+01  1.00912427e+01  1.16485647e+00  8.36568056e-01  1.59574408e-01  7.93173575e-01  7.61908088e+00  1.17383623e+01 -6.00893203e-09 -2.56986092e-04  2.56986092e-04  2.56986092e-04 -9.17715512e-08  9.17706720e-08  9.17706754e-08  9.93166846e-03  2.38459101e-03  6.01950578e-09 
 2.60528000e+00  2.60528000e+00  0.00000000e+00  1.17361737e+01  1.16486238e+00  1.00023767e+01  8.18624905e-01  1.06879575e+01  1.12120656e+01  1.14631895e+01  1.17358761e+01  1.15995328e+01  1.00887755e+01  1.16485636e+00  8.36568328e-01  1.58702801e-01  7.92200812e-01  7.69908283e+00  1.17358760e+01 -6.00892220e-09 -2.56077065e-04  2.56077065e-04  2.56077065e-04 -9.01714953e-08  9.01706212e-08  9.01706193e-08  9.93007282e-03  2.30466988e-03  6.01949346e-09 
 2.60628000e+00  2.60628000e+00  0.00000000e+00  1.17336826e+01  1.16486298e+00  1.00024732e+01  8.16637867e-01  1.06858151e+01  1.12097488e+01  1.14623245e+01  1.17333902e+01  1.15978573e+01  1.00863092e+01  1.16485696e+00  8.36568412e-01  1.57870488e-01  7.91208796e-01  7.77798427e+00  1.17333901e+01 -6.00899482e-09 -2.55173397e-04  2.55173397e-04  2.55173397e-04 -8.85984350e-08  8.85975591e-08  8.85975591e-08  9.92843889e-03  2.22587350e-03  6.01956323e-09 
 2.60728000e+00  2.60728000e+00  0.00000000e+00  1.17311919e+01  1.16486291e+00  1.00025952e+01  8.14649978e-01  1.06836721e+01  1.12074320e+01  1.14614590e+01  1.17309046e+01  1.15961818e+01  1.00838440e+01  1.16485689e+00  8.36568313e-01  1.57075120e-01  7.90197103e-01  7.85574085e+00  1.17309045e+01 -6.00898897e-09 -2.54275177e-04  2.54275177e-04  2.54275177e-04 -8.70519022e-08  8.70510235e-08  8.70510260e-08  9.92676898e-03  2.14824627e-03  6.01955516e-09 
 2.60828000e+00  2.60828000e+00  0.00000000e+00  1.17287017e+01  1.16486350e+00  1.00027427e+01  8.12661175e-01  1.06815287e+01  1.12051152e+01  1.14605929e+01  1.17284194e+01  1.15945062e+01  1.00813796e+01  1.16485748e+00  8.36568036e-01  1.56314596e-01  7.89165313e-01  7.93230819e+00  1.17284193e+01 -6.00905861e-09 -2.53382491e-04  2.53382491e-04  2.53382491e-04 -8.55314594e-08  8.55305843e-08  8.55305833e-08  9.92506517e-03  2.07183263e-03  6.01962284e-09 
 2.60928000e+00  2.60928000e+00  0.00000000e+00  1.17262118e+01  1.16486345e+00  1.00029158e+01  8.10671391e-01  1.06793847e+01  1.12027983e+01  1.14597264e+01  1.17259345e+01  1.15928304e+01  1.00789162e+01  1.16485743e+00  8.36567584e-01  1.55587020e-01  7.88113013e-01  8.00764203e+00  1.17259344e+01 -6.00905633e-09 -2.52495426e-04  2.52495426e-04  2.52495426e-04 -8.40366591e-08  8.40357835e-08  8.40357828e-08  9.92332933e-03  1.99667685e-03  6.01961718e-09 
 2.61028000e+00  2.61028000e+00  0.00000000e+00  1.17237224e+01  1.16486400e+00  1.00031147e+01  8.08680564e-01  1.06772401e+01  1.12004813e+01  1.14588593e+01  1.17234499e+01  1.15911546e+01  1.00764537e+01  1.16485798e+00  8.36566962e-01  1.54890683e-01  7.87039799e-01  8.08169839e+00  1.17234499e+01 -6.00912301e-09 -2.51614066e-04  2.51614066e-04  2.51614066e-04 -8.25670797e-08  8.25662032e-08  8.25662035e-08  9.92156315e-03  1.92282285e-03  6.01968174e-09 
 2.61128000e+00  2.61128000e+00  0.00000000e+00  1.17212335e+01  1.16486399e+00  1.00033393e+01  8.06688628e-01  1.06750949e+01  1.11981642e+01  1.14579916e+01  1.17209657e+01  1.15894787e+01  1.00739920e+01  1.16485797e+00  8.36566172e-01  1.54224034e-01  7.85945275e-01  8.15443378e+00  1.17209657e+01 -6.00912379e-09 -2.50738490e-04  2.50738490e-04  2.50738490e-04 -8.11222851e-08  8.11214068e-08  8.11214087e-08  9.91976815e-03  1.85031403e-03  6.01968017e-09 
 2.61228000e+00  2.61228000e+00  0.00000000e+00  1.17187450e+01  1.16486452e+00  1.00035896e+01  8.04695521e-01  1.06729490e+01  1.11958470e+01  1.14571234e+01  1.17184819e+01  1.15878026e+01  1.00715312e+01  1.16485850e+00  8.36565216e-01  1.53585665e-01  7.84829062e-01  8.22580541e+00  1.17184818e+01 -6.00918759e-09 -2.49868778e-04  2.49868778e-04  2.49868778e-04 -7.97018675e-08  7.97009920e-08  7.97009911e-08  9.91794573e-03  1.77919308e-03  6.01974151e-09 
 2.61328000e+00  2.61328000e+00  0.00000000e+00  1.17162569e+01  1.16486452e+00  1.00038654e+01  8.02701182e-01  1.06708024e+01  1.11935296e+01  1.14562546e+01  1.17159984e+01  1.15861265e+01  1.00690713e+01  1.16485850e+00  8.36564097e-01  1.52974287e-01  7.83690792e-01  8.29577137e+00  1.17159984e+01 -6.00919088e-09 -2.49005003e-04  2.49005003e-04  2.49005003e-04 -7.83054070e-08  7.83045314e-08  7.83045304e-08  9.91609717e-03  1.70950169e-03  6.01974218e-09 
 2.61428000e+00  2.61428000e+00  0.00000000e+00  1.17137692e+01  1.16486502e+00  1.00041667e+01  8.00705552e-01  1.06686550e+01  1.11912121e+01  1.14553852e+01  1.17135153e+01  1.15844503e+01  1.00666122e+01  1.16485900e+00  8.36562816e-01  1.52388720e-01  7.82530119e-01  8.36429091e+00  1.17135153e+01 -6.00925172e-09 -2.48147234e-04  2.48147234e-04  2.48147234e-04 -7.69325103e-08  7.69316353e-08  7.69316338e-08  9.91422362e-03  1.64128037e-03  6.01980060e-09 
 2.61528000e+00  2.61528000e+00  0.00000000e+00  1.17112821e+01  1.16486505e+00  1.00044931e+01  7.98708574e-01  1.06665069e+01  1.11888945e+01  1.14545152e+01  1.17110326e+01  1.15827739e+01  1.00641539e+01  1.16485903e+00  8.36561374e-01  1.51827879e-01  7.81346715e-01  8.43132464e+00  1.17110325e+01 -6.00925695e-09 -2.47295536e-04  2.47295536e-04  2.47295536e-04 -7.55827707e-08  7.55818916e-08  7.55818940e-08  9.91232617e-03  1.57456821e-03  6.01980374e-09 
 2.61628000e+00  2.61628000e+00  0.00000000e+00  1.17087954e+01  1.16486552e+00  1.00048445e+01  7.96710193e-01  1.06643579e+01  1.11865766e+01  1.14536446e+01  1.17085503e+01  1.15810975e+01  1.00616964e+01  1.16485950e+00  8.36559774e-01  1.51290763e-01  7.80140276e-01  8.49683480e+00  1.17085502e+01 -6.00931472e-09 -2.46449967e-04  2.46449967e-04  2.46449967e-04 -7.42558059e-08  7.42549288e-08  7.42549292e-08  9.91040580e-03  1.50940257e-03  6.01985855e-09 
 2.61728000e+00  2.61728000e+00  0.00000000e+00  1.17063091e+01  1.16486556e+00  1.00052203e+01  7.94710358e-01  1.06622081e+01  1.11842586e+01  1.14527734e+01  1.17060683e+01  1.15794209e+01  1.00592397e+01  1.16485954e+00  8.36558016e-01  1.50776442e-01  7.78910528e-01  8.56078552e+00  1.17060682e+01 -6.00932126e-09 -2.45610580e-04  2.45610580e-04  2.45610580e-04 -7.29512242e-08  7.29503440e-08  7.29503473e-08  9.90846342e-03  1.44581888e-03  6.01986263e-09 
 2.61828000e+00  2.61828000e+00  0.00000000e+00  1.17038233e+01  1.16486600e+00  1.00056202e+01  7.92709020e-01  1.06600573e+01  1.11819403e+01  1.14519016e+01  1.17035868e+01  1.15777442e+01  1.00567838e+01  1.16485998e+00  8.36556101e-01  1.50284051e-01  7.77657224e-01  8.62314309e+00  1.17035867e+01 -6.00937570e-09 -2.44777422e-04  2.44777422e-04  2.44777422e-04 -7.16686559e-08  7.16677796e-08  7.16677790e-08  9.90649991e-03  1.38385032e-03  6.01991453e-09 
 2.61928000e+00  2.61928000e+00  0.00000000e+00  1.17013380e+01  1.16486604e+00  1.00060435e+01  7.90706137e-01  1.06579056e+01  1.11796218e+01  1.14510292e+01  1.17011056e+01  1.15760674e+01  1.00543286e+01  1.16486002e+00  8.36554030e-01  1.49812781e-01  7.76380149e-01  8.68387619e+00  1.17011055e+01 -6.00938291e-09 -2.43950528e-04  2.43950528e-04  2.43950528e-04 -7.04077233e-08  7.04068430e-08  7.04068462e-08  9.90451605e-03  1.32352758e-03  6.01991919e-09 
 2.62028000e+00  2.62028000e+00  0.00000000e+00  1.16988531e+01  1.16486646e+00  1.00064896e+01  7.88701667e-01  1.06557530e+01  1.11773031e+01  1.14501560e+01  1.16986248e+01  1.15743904e+01  1.00518743e+01  1.16486044e+00  8.36551805e-01  1.49361873e-01  7.75079126e-01  8.74295618e+00  1.16986247e+01 -6.00943369e-09 -2.43129931e-04  2.43129931e-04  2.43129931e-04 -6.91680687e-08  6.91671901e-08  6.91671917e-08  9.90251261e-03  1.26487859e-03  6.01996746e-09 
 2.62128000e+00  2.62128000e+00  0.00000000e+00  1.16963687e+01  1.16486650e+00  1.00069577e+01  7.86695577e-01  1.06535994e+01  1.11749841e+01  1.14492823e+01  1.16961445e+01  1.15727134e+01  1.00494207e+01  1.16486048e+00  8.36549426e-01  1.48930609e-01  7.73754015e-01  8.80035739e+00  1.16961444e+01 -6.00944086e-09 -2.42315651e-04  2.42315651e-04  2.42315651e-04 -6.79493238e-08  6.79484474e-08  6.79484466e-08  9.90049028e-03  1.20792826e-03  6.01997245e-09 
 2.62228000e+00  2.62228000e+00  0.00000000e+00  1.16938848e+01  1.16486688e+00  1.00074470e+01  7.84687836e-01  1.06514448e+01  1.11726648e+01  1.14484078e+01  1.16936645e+01  1.15710362e+01  1.00469679e+01  1.16486086e+00  8.36546895e-01  1.48518310e-01  7.72404718e-01  8.85605726e+00  1.16936644e+01 -6.00948759e-09 -2.41507700e-04  2.41507700e-04  2.41507700e-04 -6.67511479e-08  6.67502722e-08  6.67502707e-08  9.89844975e-03  1.15269820e-03  6.02001694e-09 
 2.62328000e+00  2.62328000e+00  0.00000000e+00  1.16914014e+01  1.16486692e+00  1.00079563e+01  7.82678421e-01  1.06492892e+01  1.11703453e+01  1.14475327e+01  1.16911850e+01  1.15693588e+01  1.00445158e+01  1.16486090e+00  8.36544211e-01  1.48124326e-01  7.71031180e-01  8.91003669e+00  1.16911849e+01 -6.00949397e-09 -2.40706080e-04  2.40706079e-04  2.40706079e-04 -6.55731831e-08  6.55723069e-08  6.55723057e-08  9.89639166e-03  1.09920653e-03  6.02002072e-09 
 2.62428000e+00  2.62428000e+00  0.00000000e+00  1.16889185e+01  1.16486726e+00  1.00084846e+01  7.80667314e-01  1.06471326e+01  1.11680255e+01  1.14466569e+01  1.16887059e+01  1.15676814e+01  1.00420644e+01  1.16486124e+00  8.36541378e-01  1.47748040e-01  7.69633393e-01  8.96228018e+00  1.16887058e+01 -6.00953614e-09 -2.39910782e-04  2.39910782e-04  2.39910782e-04 -6.44150981e-08  6.44142251e-08  6.44142207e-08  9.89431662e-03  1.04746765e-03  6.02006027e-09 
 2.62528000e+00  2.62528000e+00  0.00000000e+00  1.16864360e+01  1.16486728e+00  1.00090305e+01  7.78654503e-01  1.06449749e+01  1.11657055e+01  1.14457803e+01  1.16862272e+01  1.15660038e+01  1.00396138e+01  1.16486126e+00  8.36538396e-01  1.47388853e-01  7.68211394e-01  9.01277603e+00  1.16862271e+01 -6.00954090e-09 -2.39121789e-04  2.39121788e-04  2.39121788e-04 -6.32765501e-08  6.32756731e-08  6.32756725e-08  9.89222522e-03  9.97492007e-04  6.02006268e-09 
 2.62628000e+00  2.62628000e+00  0.00000000e+00  1.16839541e+01  1.16486757e+00  1.00095927e+01  7.76639982e-01  1.06428162e+01  1.11633852e+01  1.14449031e+01  1.16837489e+01  1.15643260e+01  1.00371640e+01  1.16486155e+00  8.36535266e-01  1.47046192e-01  7.66765273e-01  9.06151650e+00  1.16837489e+01 -6.00957798e-09 -2.38339069e-04  2.38339069e-04  2.38339069e-04 -6.21572175e-08  6.21563397e-08  6.21563399e-08  9.89011803e-03  9.49286012e-04  6.02009725e-09 
 2.62728000e+00  2.62728000e+00  0.00000000e+00  1.16814726e+01  1.16486757e+00  1.00101697e+01  7.74623754e-01  1.06406565e+01  1.11610646e+01  1.14440251e+01  1.16812711e+01  1.15626481e+01  1.00347149e+01  1.16486155e+00  8.36531990e-01  1.46719497e-01  7.65295168e-01  9.10849794e+00  1.16812710e+01 -6.00958027e-09 -2.37562583e-04  2.37562583e-04  2.37562583e-04 -6.10567655e-08  6.10558893e-08  6.10558877e-08  9.88799561e-03  9.02851841e-04  6.02009711e-09 
 2.62828000e+00  2.62828000e+00  0.00000000e+00  1.16789917e+01  1.16486782e+00  1.00107596e+01  7.72605828e-01  1.06384958e+01  1.11587437e+01  1.14431463e+01  1.16787937e+01  1.15609700e+01  1.00322665e+01  1.16486180e+00  8.36528570e-01  1.46408225e-01  7.63801269e-01  9.15372088e+00  1.16787937e+01 -6.00961166e-09 -2.36792278e-04  2.36792278e-04  2.36792278e-04 -5.99748891e-08  5.99740094e-08  5.99740114e-08  9.88585849e-03  8.58187382e-04  6.02012565e-09 
 2.62928000e+00  2.62928000e+00  0.00000000e+00  1.16765113e+01  1.16486779e+00  1.00113607e+01  7.70586219e-01  1.06363341e+01  1.11564227e+01  1.14422668e+01  1.16763168e+01  1.15592918e+01  1.00298188e+01  1.16486177e+00  8.36525008e-01  1.46111848e-01  7.62283817e-01  9.19719005e+00  1.16763167e+01 -6.00961060e-09 -2.36028090e-04  2.36028090e-04  2.36028090e-04 -5.89112615e-08  5.89103818e-08  5.89103835e-08  9.88370721e-03  8.15286165e-04  6.02012214e-09 
 2.63028000e+00  2.63028000e+00  0.00000000e+00  1.16740313e+01  1.16486798e+00  1.00119710e+01  7.68564950e-01  1.06341713e+01  1.11541013e+01  1.14413865e+01  1.16738403e+01  1.15576134e+01  1.00273719e+01  1.16486196e+00  8.36521306e-01  1.45829845e-01  7.60743104e-01  9.23891442e+00  1.16738403e+01 -6.00963564e-09 -2.35269946e-04  2.35269946e-04  2.35269946e-04 -5.78655863e-08  5.78647085e-08  5.78647083e-08  9.88154227e-03  7.74137364e-04  6.02014478e-09 
 2.63128000e+00  2.63128000e+00  0.00000000e+00  1.16715519e+01  1.16486791e+00  1.00125884e+01  7.66542051e-01  1.06320076e+01  1.11517798e+01  1.14405054e+01  1.16713643e+01  1.15559349e+01  1.00249257e+01  1.16486189e+00  8.36517467e-01  1.45561707e-01  7.59179474e-01  9.27890718e+00  1.16713643e+01 -6.00963037e-09 -2.34517759e-04  2.34517759e-04  2.34517759e-04 -5.68375512e-08  5.68366735e-08  5.68366729e-08  9.87936419e-03  7.34725827e-04  6.02013696e-09 
 2.63228000e+00  2.63228000e+00  0.00000000e+00  1.16690730e+01  1.16486805e+00  1.00132104e+01  7.64517560e-01  1.06298430e+01  1.11494580e+01  1.14396235e+01  1.16688888e+01  1.15542561e+01  1.00224801e+01  1.16486203e+00  8.36513492e-01  1.45306934e-01  7.57593318e-01  9.31718558e+00  1.16688887e+01 -6.00964841e-09 -2.33771433e-04  2.33771433e-04  2.33771433e-04 -5.58268697e-08  5.58259894e-08  5.58259915e-08  9.87717345e-03  6.97032157e-04  6.02015242e-09 
 2.63328000e+00  2.63328000e+00  0.00000000e+00  1.16665947e+01  1.16486794e+00  1.00138348e+01  7.62491521e-01  1.06276774e+01  1.11471360e+01  1.14387407e+01  1.16664137e+01  1.15525772e+01  1.00200353e+01  1.16486192e+00  8.36509386e-01  1.45065033e-01  7.55985074e-01  9.35377090e+00  1.16664136e+01 -6.00963806e-09 -2.33030863e-04  2.33030863e-04  2.33030863e-04 -5.48332366e-08  5.48323575e-08  5.48323581e-08  9.87497055e-03  6.61032835e-04  6.02013984e-09 
 2.63428000e+00  2.63428000e+00  0.00000000e+00  1.16641168e+01  1.16486801e+00  1.00144589e+01  7.60463984e-01  1.06255110e+01  1.11448139e+01  1.14378572e+01  1.16639391e+01  1.15508981e+01  1.00175912e+01  1.16486199e+00  8.36505150e-01  1.44835518e-01  7.54355225e-01  9.38868821e+00  1.16639390e+01 -6.00964845e-09 -2.32295932e-04  2.32295932e-04  2.32295932e-04 -5.38563766e-08  5.38554973e-08  5.38554981e-08  9.87275598e-03  6.26700393e-04  6.02014794e-09 
 2.63528000e+00  2.63528000e+00  0.00000000e+00  1.16616395e+01  1.16486785e+00  1.00150800e+01  7.58435006e-01  1.06233437e+01  1.11424916e+01  1.14369727e+01  1.16614649e+01  1.15492188e+01  1.00151479e+01  1.16486183e+00  8.36500788e-01  1.44617912e-01  7.52704297e-01  9.42196623e+00  1.16614648e+01 -6.00963222e-09 -2.31566516e-04  2.31566516e-04  2.31566516e-04 -5.28959951e-08  5.28951182e-08  5.28951164e-08  9.87053019e-03  5.94003608e-04  6.02012919e-09 
 2.63628000e+00  2.63628000e+00  0.00000000e+00  1.16591627e+01  1.16486785e+00  1.00156953e+01  7.56404650e-01  1.06211757e+01  1.11401692e+01  1.14360874e+01  1.16589913e+01  1.15475393e+01  1.00127052e+01  1.16486183e+00  8.36496302e-01  1.44411742e-01  7.51032853e-01  9.45363702e+00  1.16589912e+01 -6.00963436e-09 -2.30842482e-04  2.30842482e-04  2.30842482e-04 -5.19518272e-08  5.19509477e-08  5.19509485e-08  9.86829368e-03  5.62907762e-04  6.02012892e-09 
 2.63728000e+00  2.63728000e+00  0.00000000e+00  1.16566865e+01  1.16486763e+00  1.00163017e+01  7.54372985e-01  1.06190069e+01  1.11378467e+01  1.14352012e+01  1.16565181e+01  1.15458597e+01  1.00102632e+01  1.16486161e+00  8.36491697e-01  1.44216545e-01  7.49341493e-01  9.48373578e+00  1.16565180e+01 -6.00961150e-09 -2.30123690e-04  2.30123690e-04  2.30123690e-04 -5.10235870e-08  5.10227066e-08  5.10227081e-08  9.86604688e-03  5.33374905e-04  6.02010353e-09 
 2.63828000e+00  2.63828000e+00  0.00000000e+00  1.16542108e+01  1.16486755e+00  1.00168963e+01  7.52340083e-01  1.06168374e+01  1.11355241e+01  1.14343141e+01  1.16540454e+01  1.15441798e+01  1.00078219e+01  1.16486153e+00  8.36486976e-01  1.44031863e-01  7.47630846e-01  9.51230048e+00  1.16540453e+01 -6.00960486e-09 -2.29409994e-04  2.29409994e-04  2.29409994e-04 -5.01110154e-08  5.01101389e-08  5.01101364e-08  9.86379027e-03  5.05364170e-04  6.02009468e-09 
 2.63928000e+00  2.63928000e+00  0.00000000e+00  1.16517357e+01  1.16486727e+00  1.00174758e+01  7.50306023e-01  1.06146673e+01  1.11332015e+01  1.14334261e+01  1.16515732e+01  1.15424997e+01  1.00053813e+01  1.16486125e+00  8.36482143e-01  1.43857249e-01  7.45901569e-01  9.53937163e+00  1.16515731e+01 -6.00957477e-09 -2.28701241e-04  2.28701241e-04  2.28701241e-04 -4.92138411e-08  4.92129629e-08  4.92129619e-08  9.86152428e-03  4.78832088e-04  6.02006156e-09 
 2.64028000e+00  2.64028000e+00  0.00000000e+00  1.16492610e+01  1.16486711e+00  1.00180370e+01  7.48270885e-01  1.06124966e+01  1.11308788e+01  1.14325372e+01  1.16491015e+01  1.15408193e+01  1.00029414e+01  1.16486109e+00  8.36477200e-01  1.43692262e-01  7.44154342e-01  9.56499185e+00  1.16491014e+01 -6.00955891e-09 -2.27997276e-04  2.27997276e-04  2.27997276e-04 -4.83318139e-08  4.83309317e-08  4.83309347e-08  9.85924935e-03  4.53732941e-04  6.02004339e-09 
 2.64128000e+00  2.64128000e+00  0.00000000e+00  1.16467870e+01  1.16486677e+00  1.00185765e+01  7.46234756e-01  1.06103254e+01  1.11285562e+01  1.14316472e+01  1.16466303e+01  1.15391388e+01  1.00005021e+01  1.16486075e+00  8.36472153e-01  1.43536469e-01  7.42389863e-01  9.58920561e+00  1.16466302e+01 -6.00952107e-09 -2.27297938e-04  2.27297938e-04  2.27297938e-04 -4.74646657e-08  4.74637854e-08  4.74637863e-08  9.85696592e-03  4.30019101e-04  6.02000330e-09 
 2.64228000e+00  2.64228000e+00  0.00000000e+00  1.16443135e+01  1.16486653e+00  1.00190910e+01  7.44197722e-01  1.06081537e+01  1.11262336e+01  1.14307563e+01  1.16441596e+01  1.15374580e+01  9.99806357e+00  1.16486051e+00  8.36467004e-01  1.43389451e-01  7.40608844e-01  9.61205886e+00  1.16441596e+01 -6.00949575e-09 -2.26603064e-04  2.26603064e-04  2.26603064e-04 -4.66121571e-08  4.66112803e-08  4.66112776e-08  9.85467439e-03  4.07641400e-04  6.01997538e-09 
 2.64328000e+00  2.64328000e+00  0.00000000e+00  1.16418406e+01  1.16486611e+00  1.00195769e+01  7.42159874e-01  1.06059817e+01  1.11239111e+01  1.14298644e+01  1.16416895e+01  1.15357770e+01  9.99562571e+00  1.16486009e+00  8.36461758e-01  1.43250794e-01  7.38812007e-01  9.63359867e+00  1.16416894e+01 -6.00944980e-09 -2.25912491e-04  2.25912491e-04  2.25912491e-04 -4.57740349e-08  4.57731524e-08  4.57731551e-08  9.85237518e-03  3.86549473e-04  6.01992715e-09 
 2.64428000e+00  2.64428000e+00  0.00000000e+00  1.16393682e+01  1.16486579e+00  1.00200308e+01  7.40121304e-01  1.06038093e+01  1.11215888e+01  1.14289715e+01  1.16392198e+01  1.15340957e+01  9.99318852e+00  1.16485977e+00  8.36456419e-01  1.43120098e-01  7.37000078e-01  9.65387293e+00  1.16392198e+01 -6.00941493e-09 -2.25226054e-04  2.25226054e-04  2.25226054e-04 -4.49500616e-08  4.49491797e-08  4.49491818e-08  9.85006869e-03  3.66692108e-04  6.01988946e-09 
 2.64528000e+00  2.64528000e+00  0.00000000e+00  1.16368964e+01  1.16486530e+00  1.00204493e+01  7.38082103e-01  1.06016367e+01  1.11192665e+01  1.14280776e+01  1.16367507e+01  1.15324142e+01  9.99075201e+00  1.16485928e+00  8.36450990e-01  1.42996973e-01  7.35173787e-01  9.67293004e+00  1.16367506e+01 -6.00936074e-09 -2.24543587e-04  2.24543587e-04  2.24543587e-04 -4.41399911e-08  4.41391092e-08  4.41391110e-08  9.84775531e-03  3.48017585e-04  6.01983296e-09 
 2.64628000e+00  2.64628000e+00  0.00000000e+00  1.16344252e+01  1.16486490e+00  1.00208289e+01  7.36042366e-01  1.05994638e+01  1.11169445e+01  1.14271826e+01  1.16342821e+01  1.15307324e+01  9.98831618e+00  1.16485888e+00  8.36445475e-01  1.42881042e-01  7.33333859e-01  9.69081856e+00  1.16342821e+01 -6.00931639e-09 -2.23864928e-04  2.23864928e-04  2.23864928e-04 -4.33435975e-08  4.33427196e-08  4.33427174e-08  9.84543541e-03  3.30473988e-04  6.01978635e-09 
 2.64728000e+00  2.64728000e+00  0.00000000e+00  1.16319546e+01  1.16486434e+00  1.00211662e+01  7.34002184e-01  1.05972909e+01  1.11146227e+01  1.14262865e+01  1.16318141e+01  1.15290503e+01  9.98588102e+00  1.16485832e+00  8.36439878e-01  1.42771940e-01  7.31481015e-01  9.70758700e+00  1.16318140e+01 -6.00925407e-09 -2.23189915e-04  2.23189915e-04  2.23189915e-04 -4.25606437e-08  4.25597643e-08  4.25597633e-08  9.84310936e-03  3.14009507e-04  6.01972151e-09 
 2.64828000e+00  2.64828000e+00  0.00000000e+00  1.16294845e+01  1.16486386e+00  1.00214579e+01  7.31961652e-01  1.05951178e+01  1.11123012e+01  1.14253894e+01  1.16293465e+01  1.15273680e+01  9.98344654e+00  1.16485784e+00  8.36434203e-01  1.42669313e-01  7.29615966e-01  9.72328353e+00  1.16293465e+01 -6.00920055e-09 -2.22518388e-04  2.22518388e-04  2.22518388e-04 -4.17909123e-08  4.17900282e-08  4.17900318e-08  9.84077750e-03  2.98572718e-04  6.01966506e-09 
 2.64928000e+00  2.64928000e+00  0.00000000e+00  1.16270150e+01  1.16486324e+00  1.00217007e+01  7.29920861e-01  1.05929448e+01  1.11099799e+01  1.14244911e+01  1.16268796e+01  1.15256853e+01  9.98101272e+00  1.16485722e+00  8.36428453e-01  1.42572822e-01  7.27739410e-01  9.73795575e+00  1.16268795e+01 -6.00913038e-09 -2.21850191e-04  2.21850191e-04  2.21850191e-04 -4.10341681e-08  4.10332848e-08  4.10332874e-08  9.83844018e-03  2.84112825e-04  6.01959305e-09 
 2.65028000e+00  2.65028000e+00  0.00000000e+00  1.16245461e+01  1.16486268e+00  1.00218915e+01  7.27879901e-01  1.05907718e+01  1.11076590e+01  1.14235917e+01  1.16244131e+01  1.15240024e+01  9.97857958e+00  1.16485666e+00  8.36422631e-01  1.42482141e-01  7.25852031e-01  9.75165049e+00  1.16244131e+01 -6.00906826e-09 -2.21185172e-04  2.21185172e-04  2.21185172e-04 -4.02902033e-08  4.02893225e-08  4.02893225e-08  9.83609771e-03  2.70579894e-04  6.01952845e-09 
 2.65128000e+00  2.65128000e+00  0.00000000e+00  1.16220778e+01  1.16486199e+00  1.00220272e+01  7.25838862e-01  1.05885990e+01  1.11053384e+01  1.14226911e+01  1.16219473e+01  1.15223192e+01  9.97614710e+00  1.16485598e+00  8.36416743e-01  1.42396956e-01  7.23954497e-01  9.76441367e+00  1.16219472e+01 -6.00899085e-09 -2.20523182e-04  2.20523182e-04  2.20523182e-04 -3.95587946e-08  3.95579132e-08  3.95579135e-08  9.83375042e-03  2.57925049e-04  6.01944827e-09 
 2.65228000e+00  2.65228000e+00  0.00000000e+00  1.16196102e+01  1.16486137e+00  1.00221051e+01  7.23797830e-01  1.05864264e+01  1.11030183e+01  1.14217893e+01  1.16194819e+01  1.15206356e+01  9.97371529e+00  1.16485535e+00  8.36410790e-01  1.42316967e-01  7.22047456e-01  9.77629009e+00  1.16194819e+01 -6.00892087e-09 -2.19864079e-04  2.19864079e-04  2.19864079e-04 -3.88397398e-08  3.88388558e-08  3.88388586e-08  9.83139861e-03  2.46100641e-04  6.01937563e-09 
