time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),v(N012),v(N013),v(N014),v(N015),v(N016),v(N017),@ddiode7_1[id],@ddiode7_2[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id],@ddiode7_6[id],@ddiode7_7[id],@dled12_1[id],@dled12_2[id],@dled12_3[id]
2.36428,0.0,14.72856,14.5793796,13.8506701,3.52535036,13.4823265,14.1054432,11.9066647,13.0609289,12.4837968,14.1992359,2.04285685,0.0821668163,14.1992358,0.848613583,0.0821654128,13.8630412,0.0137685046,-0.0018794207,0.0018794207,0.0018794207,-0.000748407856,0.000748407856,0.000748407856,2.83194807e-11,2.35445605e-10,0.012536523
2.36528,0.0,14.73056,14.5814962,13.8527777,3.52726136,13.4842645,14.1074123,11.9067356,13.061143,12.4839393,14.2012284,2.04288633,0.0821533313,14.2012284,0.848619678,0.0821519276,13.865035,0.0137706257,-0.00188057703,0.00188057703,0.00188057703,-0.000749488365,0.000749488365,0.000749488365,2.83234769e-11,2.34958016e-10,0.01253861
2.36628,0.0,14.73256,14.5836122,13.8548847,3.52917241,13.4862026,14.1093813,11.9068065,13.0613568,12.4840816,14.203221,2.0429158,0.0821398582,14.203221,0.84862577,0.0821384543,13.8670289,0.0137727462,-0.0018817334,0.0018817334,0.0018817334,-0.00075056904,0.00075056904,0.00075056904,2.8327475e-11,2.34473933e-10,0.0125406966
2.36728,0.0,14.73456,14.5857277,13.8569913,3.53108351,13.4881407,14.1113504,11.9068772,13.0615704,12.4842238,14.2052136,2.04294527,0.0821263971,14.2052136,0.84863186,0.082124993,13.8690228,0.0137748662,-0.0018828898,0.0018828898,0.0018828898,-0.000751649881,0.000751649881,0.000751649881,2.83314721e-11,2.33993314e-10,0.0125427826
2.36828,0.0,14.73656,14.5878426,13.8590972,3.53299466,13.4900789,14.1133194,11.9069478,13.0617837,12.4843657,14.2072062,2.04297472,0.0821129479,14.2072061,0.848637948,0.0821115436,13.8710167,0.0137769856,-0.00188404622,0.00188404622,0.00188404622,-0.000752730887,0.000752730887,0.000752730887,2.83354689e-11,2.3351612e-10,0.012544868
2.36928,0.0,14.73856,14.589957,13.8612027,3.53490586,13.4920171,14.1152885,11.9070183,13.0619967,12.4845075,14.2091987,2.04300417,0.0820995106,14.2091987,0.848644034,0.0820981061,13.8730106,0.0137791045,-0.00188520269,0.00188520269,0.00188520269,-0.000753812059,0.000753812059,0.000753812059,2.83394691e-11,2.33042311e-10,0.012546953
2.37028,0.0,14.74056,14.5920708,13.8633076,3.53681712,13.4939553,14.1172576,11.9070888,13.0622094,12.4846491,14.2111913,2.0430336,0.0820860853,14.2111913,0.848650117,0.0820846806,13.8750045,0.0137812228,-0.00188635918,0.00188635918,0.00188635918,-0.000754893396,0.000754893396,0.000754893396,2.8343465e-11,2.32571851e-10,0.0125490374
2.37128,0.0,14.74256,14.5941841,13.865412,3.53872842,13.4958935,14.1192268,11.9071591,13.0624219,12.4847905,14.2131839,2.04306303,0.0820726719,14.2131839,0.848656198,0.082071267,13.8769984,0.0137833406,-0.0018875157,0.0018875157,0.0018875157,-0.000755974897,0.000755974897,0.000755974897,2.83474591e-11,2.321047e-10,0.0125511212
2.37228,0.0,14.74456,14.5962969,13.8675158,3.54063978,13.4978318,14.1211959,11.9072294,13.0626341,12.4849317,14.2151765,2.04309245,0.0820592704,14.2151765,0.848662278,0.0820578653,13.8789923,0.0137854579,-0.00188867226,0.00188867226,0.00188867226,-0.000757056563,0.000757056563,0.000757056563,2.83514541e-11,2.31640822e-10,0.0125532046
2.37328,0.0,14.74656,14.5984092,13.8696192,3.54255119,13.4997702,14.1231651,11.9072996,13.062846,12.4850728,14.2171691,2.04312186,0.0820458808,14.217169,0.848668355,0.0820444755,13.8809862,0.0137875746,-0.00188982885,0.00188982885,0.00188982885,-0.000758138392,0.000758138392,0.000758138392,2.83554542e-11,2.31180178e-10,0.0125552875
2.37428,0.0,14.74856,14.6005209,13.871722,3.54446265,13.5017085,14.1251343,11.9073697,13.0630577,12.4852137,14.2191617,2.04315127,0.0820325031,14.2191616,0.84867443,0.0820310975,13.8829801,0.0137896908,-0.00189098546,0.00189098546,0.00189098546,-0.000759220384,0.000759220384,0.000759220384,2.83594477e-11,2.30722737e-10,0.0125573698
2.37528,0.0,14.75056,14.6026321,13.8738243,3.54637416,13.5036469,14.1271035,11.9074397,13.0632691,12.4853544,14.2211542,2.04318066,0.0820191372,14.2211542,0.848680503,0.0820177315,13.884974,0.0137918065,-0.00189214211,0.00189214211,0.00189214211,-0.00076030254,0.00076030254,0.00076030254,2.8363449e-11,2.30268458e-10,0.0125594516
2.37628,0.0,14.75256,14.6047429,13.8759261,3.54828572,13.5055853,14.1290727,11.9075096,13.0634802,12.4854949,14.2231468,2.04321004,0.0820057832,14.2231468,0.848686573,0.0820043773,13.8869679,0.0137939217,-0.0018932988,0.0018932988,0.0018932988,-0.000761384858,0.000761384858,0.000761384858,2.83674447e-11,2.2981731e-10,0.012561533
2.37728,0.0,14.75456,14.6068531,13.8780275,3.55019733,13.5075238,14.1310419,11.9075794,13.0636911,12.4856352,14.2251394,2.04323942,0.0819924411,14.2251394,0.848692642,0.081991035,13.8889618,0.0137960364,-0.00189445551,0.00189445551,0.00189445551,-0.000762467338,0.000762467338,0.000762467338,2.83714419e-11,2.29369256e-10,0.0125636138
2.37828,0.0,14.75656,14.6089628,13.8801283,3.55210899,13.5094623,14.1330112,11.9076491,13.0639017,12.4857754,14.227132,2.04326879,0.0819791109,14.227132,0.848698708,0.0819777045,13.8909557,0.0137981505,-0.00189561225,0.00189561225,0.00189561225,-0.00076354998,0.00076354998,0.00076354998,2.83754391e-11,2.28924264e-10,0.0125656942
2.37928,0.0,14.75856,14.611072,13.8822286,3.5540207,13.5114008,14.1349804,11.9077188,13.064112,12.4859154,14.2291246,2.04329815,0.0819657924,14.2291246,0.848704773,0.0819643859,13.8929497,0.0138002641,-0.00189676903,0.00189676903,0.00189676903,-0.000764632783,0.000764632783,0.000764632783,2.83794397e-11,2.28482299e-10,0.0125677741
2.38028,0.0,14.76056,14.6131808,13.8843284,3.55593246,13.5133394,14.1369497,11.9077883,13.0643221,12.4860552,14.2311172,2.0433275,0.0819524858,14.2311171,0.848710835,0.0819510791,13.8949436,0.0138023773,-0.00189792584,0.00189792584,0.00189792584,-0.000765715747,0.000765715747,0.000765715747,2.83834344e-11,2.28043331e-10,0.0125698534
2.38128,0.0,14.76256,14.615289,13.8864278,3.55784428,13.515278,14.138919,11.9078578,13.0645319,12.4861948,14.2331098,2.04335685,0.0819391911,14.2331097,0.848716896,0.0819377841,13.8969375,0.01380449,-0.00189908267,0.00189908267,0.00189908267,-0.000766798872,0.000766798872,0.000766798872,2.838743e-11,2.27607324e-10,0.0125719324
2.38228,0.0,14.76456,14.6173968,13.8885267,3.55975614,13.5172167,14.1408883,11.9079272,13.0647414,12.4863343,14.2351024,2.04338618,0.0819259081,14.2351023,0.848722954,0.0819245009,13.8989314,0.0138066021,-0.00190023954,0.00190023954,0.00190023954,-0.000767882157,0.000767882157,0.000767882157,2.83914253e-11,2.27174249e-10,0.0125740108
2.38328,0.0,14.76656,14.6195041,13.8906251,3.56166805,13.5191553,14.1428577,11.9079964,13.0649507,12.4864736,14.237095,2.04341551,0.0819126369,14.2370949,0.84872901,0.0819112296,13.9009253,0.0138087138,-0.00190139644,0.00190139644,0.00190139644,-0.000768965601,0.000768965601,0.000768965601,2.83954226e-11,2.26744072e-10,0.0125760888
2.38428,0.0,14.76856,14.6216109,13.892723,3.56358002,13.5210941,14.144827,11.9080656,13.0651597,12.4866127,14.2390876,2.04344483,0.0818993775,14.2390875,0.848735064,0.08189797,13.9029193,0.013810825,-0.00190255337,0.00190255337,0.00190255337,-0.000770049206,0.000770049206,0.000770049206,2.83994222e-11,2.26316765e-10,0.0125781663
2.38528,0.0,14.77056,14.6237173,13.8948205,3.56549203,13.5230328,14.1467964,11.9081348,13.0653685,12.4867516,14.2410801,2.04347414,0.0818861299,14.2410801,0.848741116,0.0818847222,13.9049132,0.0138129357,-0.00190371034,0.00190371034,0.00190371034,-0.000771132969,0.000771132969,0.000771132969,2.84034222e-11,2.25892295e-10,0.0125802433
2.38628,0.0,14.77256,14.6258232,13.8969175,3.5674041,13.5249716,14.1487658,11.9082038,13.065577,12.4868904,14.2430727,2.04350345,0.0818728941,14.2430727,0.848747167,0.0818714862,13.9069071,0.0138150459,-0.00190486733,0.00190486733,0.00190486733,-0.000772216891,0.000772216891,0.000772216891,2.84074158e-11,2.25470634e-10,0.0125823199
2.38728,0.0,14.77456,14.6279286,13.899014,3.56931621,13.5269104,14.1507352,11.9082727,13.0657852,12.487029,14.2450653,2.04353274,0.08185967,14.2450653,0.848753215,0.0818582619,13.9089011,0.0138171557,-0.00190602435,0.00190602435,0.00190602435,-0.000773300971,0.000773300971,0.000773300971,2.84114158e-11,2.25051751e-10,0.012584396
2.38828,0.0,14.77656,14.6300335,13.9011101,3.57122838,13.5288492,14.1527046,11.9083416,13.0659932,12.4871674,14.2470579,2.04356203,0.0818464577,14.2470579,0.848759261,0.0818450493,13.910895,0.013819265,-0.00190718141,0.00190718141,0.00190718141,-0.000774385209,0.000774385209,0.000774385209,2.84154094e-11,2.24635618e-10,0.0125864717
2.38928,0.0,14.77856,14.632138,13.9032058,3.57314059,13.5307881,14.1546741,11.9084104,13.0662009,12.4873056,14.2490505,2.04359131,0.0818332571,14.2490505,0.848765305,0.0818318485,13.9128889,0.0138213739,-0.0019083385,0.0019083385,0.0019083385,-0.000775469605,0.000775469605,0.000775469605,2.84194056e-11,2.24222205e-10,0.0125885469
2.39028,0.0,14.78056,14.6342421,13.905301,3.57505286,13.532727,14.1566435,11.908479,13.0664083,12.4874437,14.2510431,2.04362058,0.0818200682,14.2510431,0.848771347,0.0818186595,13.9148829,0.0138234822,-0.00190949561,0.00190949561,0.00190949561,-0.000776554158,0.000776554158,0.000776554158,2.84234041e-11,2.23811485e-10,0.0125906217
2.39128,0.0,14.78256,14.6363457,13.9073957,3.57696517,13.534666,14.158613,11.9085476,13.0666155,12.4875816,14.2530357,2.04364985,0.0818068911,14.2530357,0.848777387,0.0818054821,13.9168768,0.0138255902,-0.00191065276,0.00191065276,0.00191065276,-0.000777638868,0.000777638868,0.000777638868,2.84273988e-11,2.23403428e-10,0.012592696
2.39228,0.0,14.78456,14.6384489,13.90949,3.57887754,13.536605,14.1605825,11.9086161,13.0668225,12.4877193,14.2550283,2.04367911,0.0817937256,14.2550283,0.848783425,0.0817923165,13.9188708,0.0138276976,-0.00191180994,0.00191180994,0.00191180994,-0.000778723734,0.000778723734,0.000778723734,2.84313963e-11,2.2299801e-10,0.01259477
2.39328,0.0,14.78656,14.6405516,13.9115839,3.58078995,13.538544,14.162552,11.9086846,13.0670292,12.4878569,14.257021,2.04370836,0.0817805719,14.2570209,0.848789461,0.0817791625,13.9208647,0.0138298047,-0.00191296715,0.00191296715,0.00191296715,-0.000779808756,0.000779808756,0.000779808756,2.84353926e-11,2.225952e-10,0.0125968434
2.39428,0.0,14.78856,14.6426539,13.9136773,3.58270241,13.5404831,14.1645215,11.9087529,13.0672356,12.4879943,14.2590136,2.0437376,0.0817674298,14.2590135,0.848795496,0.0817660202,13.9228587,0.0138319113,-0.00191412439,0.00191412439,0.00191412439,-0.000780893934,0.000780893934,0.000780893934,2.84393917e-11,2.22194975e-10,0.0125989165
2.39528,0.0,14.79056,14.6447558,13.9157704,3.58461493,13.5424221,14.1664911,11.9088212,13.0674418,12.4881315,14.2610062,2.04376684,0.0817542994,14.2610061,0.848801528,0.0817528896,13.9248526,0.0138340174,-0.00191528166,0.00191528166,0.00191528166,-0.000781979267,0.000781979267,0.000781979267,2.84433899e-11,2.21797305e-10,0.0126009891
2.39628,0.0,14.79256,14.6468572,13.9178629,3.58652749,13.5443613,14.1684606,11.9088893,13.0676477,12.4882685,14.2629988,2.04379606,0.0817411807,14.2629987,0.848807558,0.0817397707,13.9268466,0.0138361231,-0.00191643896,0.00191643896,0.00191643896,-0.000783064756,0.000783064756,0.000783064756,2.84473869e-11,2.21402167e-10,0.0126030613
2.39728,0.0,14.79456,14.6489582,13.9199551,3.5884401,13.5463004,14.1704302,11.9089574,13.0678534,12.4884054,14.2649914,2.04382528,0.0817280736,14.2649913,0.848813587,0.0817266634,13.9288405,0.0138382284,-0.0019175963,0.0019175963,0.0019175963,-0.000784150398,0.000784150398,0.000784150398,2.84513826e-11,2.21009533e-10,0.0126051331
2.39828,0.0,14.79656,14.6510588,13.9220468,3.59035277,13.5482396,14.1723998,11.9090254,13.0680588,12.4885421,14.266984,2.0438545,0.0817149781,14.266984,0.848819613,0.0817135678,13.9308345,0.0138403332,-0.00191875366,0.00191875366,0.00191875366,-0.000785236195,0.000785236195,0.000785236195,2.84553785e-11,2.20619381e-10,0.0126072045
2.39928,0.0,14.79856,14.653159,13.9241382,3.59226548,13.5501789,14.1743694,11.9090933,13.0682639,12.4886786,14.2689766,2.0438837,0.0817018943,14.2689766,0.848825638,0.0817004837,13.9328285,0.0138424376,-0.00191991105,0.00191991105,0.00191991105,-0.000786322146,0.000786322146,0.000786322146,2.8459376e-11,2.20231683e-10,0.0126092754
2.40028,0.0,14.80056,14.6552587,13.9262291,3.59417824,13.5521181,14.1763391,11.9091612,13.0684688,12.488815,14.2709692,2.0439129,0.0816888221,14.2709692,0.84883166,0.0816874113,13.9348224,0.0138445416,-0.00192106848,0.00192106848,0.00192106848,-0.000787408251,0.000787408251,0.000787408251,2.84633709e-11,2.19846416e-10,0.012611346
2.40128,0.0,14.80256,14.6573581,13.9283196,3.59609105,13.5540574,14.1783087,11.9092289,13.0686735,12.4889512,14.2729618,2.0439421,0.0816757615,14.2729618,0.848837681,0.0816743505,13.9368164,0.0138466452,-0.00192222593,0.00192222593,0.00192222593,-0.000788494508,0.000788494508,0.000788494508,2.84673679e-11,2.19463555e-10,0.0126134161
2.40228,0.0,14.80456,14.659457,13.9304097,3.59800391,13.5559967,14.1802784,11.9092966,13.0688779,12.4890872,14.2749544,2.04397128,0.0816627125,14.2749544,0.8488437,0.0816613013,13.9388104,0.0138487483,-0.00192338342,0.00192338342,0.00192338342,-0.000789580919,0.000789580919,0.000789580919,2.84713622e-11,2.19083077e-10,0.0126154859
2.40328,0.0,14.80656,14.6615555,13.9324994,3.59991682,13.5579361,14.182248,11.9093642,13.069082,12.4892231,14.2769471,2.04400046,0.081649675,14.276947,0.848849717,0.0816482637,13.9408043,0.0138508511,-0.00192454093,0.00192454093,0.00192454093,-0.000790667482,0.000790667482,0.000790667482,2.84753592e-11,2.18704957e-10,0.0126175552
2.40428,0.0,14.80856,14.6636536,13.9345887,3.60182978,13.5598755,14.1842177,11.9094317,13.069286,12.4893588,14.2789397,2.04402963,0.0816366492,14.2789396,0.848855732,0.0816352376,13.9427983,0.0138529534,-0.00192569848,0.00192569848,0.00192569848,-0.000791754196,0.000791754196,0.000791754196,2.84793572e-11,2.18329175e-10,0.0126196242
2.40528,0.0,14.81056,14.6657514,13.9366776,3.60374279,13.5618149,14.1861875,11.9094991,13.0694896,12.4894943,14.2809323,2.04405879,0.0816236349,14.2809323,0.848861745,0.0816222231,13.9447923,0.0138550553,-0.00192685605,0.00192685605,0.00192685605,-0.000792841063,0.000792841063,0.000792841063,2.84833546e-11,2.17955704e-10,0.0126216927
2.40628,0.0,14.81256,14.6678487,13.9387661,3.60565584,13.5637544,14.1881572,11.9095664,13.069693,12.4896297,14.2829249,2.04408795,0.0816106321,14.2829249,0.848867757,0.0816092202,13.9467862,0.0138571568,-0.00192801366,0.00192801366,0.00192801366,-0.000793928081,0.000793928081,0.000793928081,2.84873553e-11,2.17584524e-10,0.0126237609
2.40728,0.0,14.81456,14.6699456,13.9408542,3.60756895,13.5656939,14.1901269,11.9096337,13.0698962,12.4897649,14.2849175,2.0441171,0.0815976409,14.2849175,0.848873766,0.0815962287,13.9487802,0.0138592579,-0.0019291713,0.0019291713,0.0019291713,-0.00079501525,0.00079501525,0.00079501525,2.84913465e-11,2.17215612e-10,0.0126258287
2.40828,0.0,14.81656,14.6720421,13.9429419,3.6094821,13.5676334,14.1920967,11.9097008,13.0700991,12.4899,14.2869102,2.04414625,0.0815846612,14.2869101,0.848879774,0.0815832488,13.9507742,0.0138613586,-0.00193032896,0.00193032896,0.00193032896,-0.00079610257,0.00079610257,0.00079610257,2.84953404e-11,2.16848947e-10,0.0126278961
2.40928,0.0,14.81856,14.6741383,13.9450293,3.61139531,13.569573,14.1940665,11.9097679,13.0703017,12.4900348,14.2889028,2.04417538,0.081571693,14.2889027,0.848885779,0.0815702805,13.9527682,0.0138634589,-0.00193148666,0.00193148666,0.00193148666,-0.00079719004,0.00079719004,0.00079719004,2.84993389e-11,2.16484505e-10,0.0126299631
2.41028,0.0,14.82056,14.6762341,13.9471162,3.61330856,13.5715126,14.1960363,11.9098349,13.0705042,12.4901695,14.2908954,2.04420451,0.0815587364,14.2908954,0.848891783,0.0815573236,13.9547622,0.0138655588,-0.00193264439,0.00193264439,0.00193264439,-0.00079827766,0.00079827766,0.00079827766,2.85033384e-11,2.16122267e-10,0.0126320297
2.41128,0.0,14.82256,14.6783295,13.9492028,3.61522186,13.5734522,14.1980061,11.9099018,13.0707063,12.4903041,14.292888,2.04423364,0.0815457912,14.292888,0.848897785,0.0815443782,13.9567561,0.0138676584,-0.00193380214,0.00193380214,0.00193380214,-0.000799365429,0.000799365429,0.000799365429,2.85073347e-11,2.1576221e-10,0.012634096
2.41228,0.0,14.82456,14.6804245,13.951289,3.61713521,13.5753919,14.1999759,11.9099687,13.0709083,12.4904385,14.2948806,2.04426275,0.0815328575,14.2948806,0.848903786,0.0815314443,13.9587501,0.0138697575,-0.00193495993,0.00193495993,0.00193495993,-0.000800453348,0.000800453348,0.000800453348,2.85113318e-11,2.15404315e-10,0.0126361619
2.41328,0.0,14.82656,14.6825191,13.9533748,3.61904861,13.5773316,14.2019458,11.9100354,13.0711099,12.4905727,14.2968733,2.04429186,0.0815199352,14.2968732,0.848909784,0.0815185218,13.9607441,0.0138718563,-0.00193611775,0.00193611775,0.00193611775,-0.000801541416,0.000801541416,0.000801541416,2.85153253e-11,2.1504856e-10,0.0126382274
2.41428,0.0,14.82856,14.6846134,13.9554603,3.62096205,13.5792713,14.2039157,11.9101021,13.0713114,12.4907067,14.2988659,2.04432097,0.0815070244,14.2988659,0.848915781,0.0815056108,13.9627381,0.0138739546,-0.0019372756,0.0019372756,0.0019372756,-0.000802629633,0.000802629633,0.000802629633,2.85193257e-11,2.14694927e-10,0.0126402926
2.41528,0.0,14.83056,14.6867073,13.9575454,3.62287555,13.5812111,14.2058855,11.9101687,13.0715126,12.4908406,14.3008585,2.04435007,0.0814941251,14.3008585,0.848921775,0.0814927113,13.9647321,0.0138760526,-0.00193843347,0.00193843347,0.00193843347,-0.000803717997,0.000803717997,0.000803717997,2.85233236e-11,2.14343392e-10,0.0126423574
2.41628,0.0,14.83256,14.6888008,13.9596301,3.62478909,13.5831509,14.2078554,11.9102352,13.0717135,12.4909744,14.3028512,2.04437916,0.0814812372,14.3028511,0.848927768,0.0814798232,13.9667261,0.0138781503,-0.00193959138,0.00193959138,0.00193959138,-0.00080480651,0.00080480651,0.00080480651,2.85273173e-11,2.13993939e-10,0.0126444218
2.41728,0.0,14.83456,14.6908939,13.9617145,3.62670269,13.5850907,14.2098254,11.9103016,13.0719142,12.4911079,14.3048438,2.04440824,0.0814683607,14.3048437,0.848933759,0.0814669465,13.9687201,0.0138802475,-0.00194074932,0.00194074932,0.00194074932,-0.00080589517,0.00080589517,0.00080589517,2.85313151e-11,2.13646546e-10,0.0126464859
2.41828,0.0,14.83656,14.6929867,13.9637985,3.62861633,13.5870306,14.2117953,11.910368,13.0721147,12.4912413,14.3068364,2.04443732,0.0814554956,14.3068364,0.848939749,0.0814540812,13.9707141,0.0138823444,-0.00194190729,0.00194190729,0.00194190729,-0.000806983977,0.000806983977,0.000806983977,2.85353091e-11,2.13301197e-10,0.0126485496
2.41928,0.0,14.83856,14.6950792,13.9658822,3.63053002,13.5889705,14.2137653,11.9104342,13.0723149,12.4913746,14.308829,2.04446639,0.0814426419,14.308829,0.848945736,0.0814412273,13.9727081,0.0138844409,-0.00194306528,0.00194306528,0.00194306528,-0.000808072931,0.000808072931,0.000808072931,2.85393057e-11,2.12957868e-10,0.0126506129
2.42028,0.0,14.84056,14.6971712,13.9679655,3.63244375,13.5909104,14.2157352,11.9105004,13.0725149,12.4915077,14.3108217,2.04449546,0.0814297996,14.3108216,0.848951722,0.0814283848,13.9747021,0.013886537,-0.00194422331,0.00194422331,0.00194422331,-0.000809162032,0.000809162032,0.000809162032,2.85433051e-11,2.12616546e-10,0.012652676
2.42128,0.0,14.84256,14.699263,13.9700484,3.63435754,13.5928504,14.2177052,11.9105665,13.0727146,12.4916406,14.3128143,2.04452452,0.0814169686,14.3128143,0.848957706,0.0814155536,13.9766961,0.0138886328,-0.00194538137,0.00194538137,0.00194538137,-0.000810251279,0.000810251279,0.000810251279,2.85472993e-11,2.12277207e-10,0.0126547386
2.42228,0.0,14.84456,14.7013543,13.972131,3.63627138,13.5947904,14.2196752,11.9106326,13.0729142,12.4917734,14.3148069,2.04455357,0.081404149,14.3148069,0.848963688,0.0814027338,13.9786901,0.0138907282,-0.00194653945,0.00194653945,0.00194653945,-0.000811340672,0.000811340672,0.000811340672,2.85512983e-11,2.11939837e-10,0.0126568009
