 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)        
 1.29672948e-03  1.29672948e-03  1.91441070e-01 -9.00000000e+00 -1.55294090e+00 -8.99999431e+00  2.72315036e-07 -7.91174098e-01 -1.20767598e-01 -8.08234103e-01 
 1.29772948e-03  1.29772948e-03  1.91073611e-01 -9.00000000e+00 -1.55294092e+00 -8.99999431e+00  2.73054309e-07 -7.91174098e-01 -1.20767598e-01 -8.08234103e-01 
 1.29872948e-03  1.29872948e-03  1.90698608e-01 -9.00000000e+00 -1.55294094e+00 -8.99999431e+00  2.73783037e-07 -7.91174098e-01 -1.20767598e-01 -8.08234103e-01 
 1.29972948e-03  1.29972948e-03  1.90316077e-01 -9.00000000e+00 -1.55294096e+00 -8.99999431e+00  2.74501168e-07 -7.91174098e-01 -1.20767597e-01 -8.08234103e-01 
 1.30072948e-03  1.30072948e-03  1.89926033e-01 -9.00000000e+00 -1.55294098e+00 -8.99999431e+00  2.75208654e-07 -7.91174098e-01 -1.20767597e-01 -8.08234103e-01 
 1.30172948e-03  1.30172948e-03  1.89528491e-01 -9.00000000e+00 -1.55294101e+00 -8.99999431e+00  2.75905456e-07 -7.91174098e-01 -1.20767597e-01 -8.08234103e-01 
 1.30272948e-03  1.30272948e-03  1.89123466e-01 -9.00000000e+00 -1.55294102e+00 -8.99999431e+00  2.76591542e-07 -7.91174098e-01 -1.20767596e-01 -8.08234103e-01 
 1.30372948e-03  1.30372948e-03  1.88710975e-01 -9.00000000e+00 -1.55294104e+00 -8.99999431e+00  2.77266886e-07 -7.91174098e-01 -1.20767596e-01 -8.08234103e-01 
 1.30472948e-03  1.30472948e-03  1.88291034e-01 -9.00000000e+00 -1.55294106e+00 -8.99999431e+00  2.77931472e-07 -7.91174098e-01 -1.20767596e-01 -8.08234103e-01 
 1.30572948e-03  1.30572948e-03  1.87863660e-01 -9.00000000e+00 -1.55294108e+00 -8.99999431e+00  2.78585284e-07 -7.91174098e-01 -1.20767595e-01 -8.08234103e-01 
 1.30672948e-03  1.30672948e-03  1.87428869e-01 -9.00000000e+00 -1.55294109e+00 -8.99999431e+00  2.79228321e-07 -7.91174098e-01 -1.20767595e-01 -8.08234103e-01 
 1.30772948e-03  1.30772948e-03  1.86986679e-01 -9.00000000e+00 -1.55294111e+00 -8.99999431e+00  2.79860582e-07 -7.91174098e-01 -1.20767595e-01 -8.08234102e-01 
 1.30872948e-03  1.30872948e-03  1.86537107e-01 -9.00000000e+00 -1.55294112e+00 -8.99999431e+00  2.80482077e-07 -7.91174098e-01 -1.20767595e-01 -8.08234102e-01 
 1.30972948e-03  1.30972948e-03  1.86080171e-01 -9.00000000e+00 -1.55294114e+00 -8.99999431e+00  2.81092820e-07 -7.91174098e-01 -1.20767594e-01 -8.08234102e-01 
 1.31072948e-03  1.31072948e-03  1.85615888e-01 -9.00000000e+00 -1.55294115e+00 -8.99999431e+00  2.81692831e-07 -7.91174098e-01 -1.20767594e-01 -8.08234102e-01 
 1.31172948e-03  1.31172948e-03  1.85144278e-01 -9.00000000e+00 -1.55294116e+00 -8.99999431e+00  2.82282138e-07 -7.91174098e-01 -1.20767594e-01 -8.08234102e-01 
 1.31272948e-03  1.31272948e-03  1.84665359e-01 -9.00000000e+00 -1.55294117e+00 -8.99999431e+00  2.82860771e-07 -7.91174098e-01 -1.20767593e-01 -8.08234102e-01 
 1.31372948e-03  1.31372948e-03  1.84179149e-01 -9.00000000e+00 -1.55294118e+00 -8.99999431e+00  2.83428772e-07 -7.91174098e-01 -1.20767593e-01 -8.08234102e-01 
 1.31472948e-03  1.31472948e-03  1.83685669e-01 -9.00000000e+00 -1.55294119e+00 -8.99999431e+00  2.83986181e-07 -7.91174098e-01 -1.20767593e-01 -8.08234102e-01 
 1.31572948e-03  1.31572948e-03  1.83184936e-01 -9.00000000e+00 -1.55294120e+00 -8.99999431e+00  2.84533049e-07 -7.91174098e-01 -1.20767592e-01 -8.08234102e-01 
 1.31672948e-03  1.31672948e-03  1.82676972e-01 -9.00000000e+00 -1.55294121e+00 -8.99999431e+00  2.85069430e-07 -7.91174098e-01 -1.20767592e-01 -8.08234102e-01 
 1.31772948e-03  1.31772948e-03  1.82161796e-01 -9.00000000e+00 -1.55294121e+00 -8.99999431e+00  2.85595385e-07 -7.91174098e-01 -1.20767592e-01 -8.08234102e-01 
 1.31872948e-03  1.31872948e-03  1.81639429e-01 -9.00000000e+00 -1.55294122e+00 -8.99999431e+00  2.86110978e-07 -7.91174098e-01 -1.20767591e-01 -8.08234102e-01 
 1.31972948e-03  1.31972948e-03  1.81109891e-01 -9.00000000e+00 -1.55294122e+00 -8.99999431e+00  2.86616277e-07 -7.91174098e-01 -1.20767591e-01 -8.08234102e-01 
 1.32072948e-03  1.32072948e-03  1.80573203e-01 -9.00000000e+00 -1.55294123e+00 -8.99999431e+00  2.87111357e-07 -7.91174098e-01 -1.20767591e-01 -8.08234102e-01 
 1.32172948e-03  1.32172948e-03  1.80029386e-01 -9.00000000e+00 -1.55294123e+00 -8.99999431e+00  2.87596297e-07 -7.91174098e-01 -1.20767590e-01 -8.08234102e-01 
 1.32272948e-03  1.32272948e-03  1.79478462e-01 -9.00000000e+00 -1.55294123e+00 -8.99999431e+00  2.88071178e-07 -7.91174098e-01 -1.20767590e-01 -8.08234102e-01 
 1.32372948e-03  1.32372948e-03  1.78920452e-01 -9.00000000e+00 -1.55294123e+00 -8.99999431e+00  2.88536086e-07 -7.91174098e-01 -1.20767590e-01 -8.08234102e-01 
 1.32472948e-03  1.32472948e-03  1.78355379e-01 -9.00000000e+00 -1.55294123e+00 -8.99999431e+00  2.88991113e-07 -7.91174098e-01 -1.20767589e-01 -8.08234102e-01 
 1.32572948e-03  1.32572948e-03  1.77783265e-01 -9.00000000e+00 -1.55294123e+00 -8.99999431e+00  2.89436354e-07 -7.91174098e-01 -1.20767589e-01 -8.08234102e-01 
 1.32672948e-03  1.32672948e-03  1.77204132e-01 -9.00000000e+00 -1.55294123e+00 -8.99999431e+00  2.89871905e-07 -7.91174098e-01 -1.20767589e-01 -8.08234102e-01 
 1.32772948e-03  1.32772948e-03  1.76618004e-01 -9.00000000e+00 -1.55294123e+00 -8.99999431e+00  2.90297865e-07 -7.91174098e-01 -1.20767589e-01 -8.08234102e-01 
 1.32872948e-03  1.32872948e-03  1.76024903e-01 -9.00000000e+00 -1.55294123e+00 -8.99999431e+00  2.90714342e-07 -7.91174098e-01 -1.20767588e-01 -8.08234102e-01 
 1.32972948e-03  1.32972948e-03  1.75424853e-01 -9.00000000e+00 -1.55294123e+00 -8.99999431e+00  2.91121443e-07 -7.91174098e-01 -1.20767588e-01 -8.08234102e-01 
 1.33072948e-03  1.33072948e-03  1.74817877e-01 -9.00000000e+00 -1.55294122e+00 -8.99999431e+00  2.91519276e-07 -7.91174098e-01 -1.20767588e-01 -8.08234102e-01 
 1.33172948e-03  1.33172948e-03  1.74204000e-01 -9.00000000e+00 -1.55294122e+00 -8.99999431e+00  2.91907955e-07 -7.91174098e-01 -1.20767587e-01 -8.08234102e-01 
 1.33272948e-03  1.33272948e-03  1.73583245e-01 -9.00000000e+00 -1.55294122e+00 -8.99999431e+00  2.92287595e-07 -7.91174098e-01 -1.20767587e-01 -8.08234102e-01 
 1.33372948e-03  1.33372948e-03  1.72955638e-01 -9.00000000e+00 -1.55294121e+00 -8.99999431e+00  2.92658312e-07 -7.91174098e-01 -1.20767587e-01 -8.08234102e-01 
 1.33472948e-03  1.33472948e-03  1.72321203e-01 -9.00000000e+00 -1.55294120e+00 -8.99999431e+00  2.93020228e-07 -7.91174098e-01 -1.20767587e-01 -8.08234102e-01 
 1.33572948e-03  1.33572948e-03  1.71679965e-01 -9.00000000e+00 -1.55294120e+00 -8.99999431e+00  2.93373462e-07 -7.91174098e-01 -1.20767586e-01 -8.08234102e-01 
 1.33672948e-03  1.33672948e-03  1.71031949e-01 -9.00000000e+00 -1.55294119e+00 -8.99999431e+00  2.93718140e-07 -7.91174098e-01 -1.20767586e-01 -8.08234102e-01 
 1.33772948e-03  1.33772948e-03  1.70377181e-01 -9.00000000e+00 -1.55294118e+00 -8.99999431e+00  2.94054384e-07 -7.91174098e-01 -1.20767586e-01 -8.08234102e-01 
 1.33872948e-03  1.33872948e-03  1.69715687e-01 -9.00000000e+00 -1.55294117e+00 -8.99999431e+00  2.94382323e-07 -7.91174098e-01 -1.20767586e-01 -8.08234102e-01 
 1.33972948e-03  1.33972948e-03  1.69047493e-01 -9.00000000e+00 -1.55294117e+00 -8.99999431e+00  2.94702085e-07 -7.91174098e-01 -1.20767585e-01 -8.08234102e-01 
 1.34072948e-03  1.34072948e-03  1.68372625e-01 -9.00000000e+00 -1.55294116e+00 -8.99999431e+00  2.95013798e-07 -7.91174098e-01 -1.20767585e-01 -8.08234102e-01 
 1.34172948e-03  1.34172948e-03  1.67691110e-01 -9.00000000e+00 -1.55294115e+00 -8.99999431e+00  2.95317591e-07 -7.91174098e-01 -1.20767585e-01 -8.08234103e-01 
 1.34272948e-03  1.34272948e-03  1.67002975e-01 -9.00000000e+00 -1.55294114e+00 -8.99999431e+00  2.95613597e-07 -7.91174098e-01 -1.20767585e-01 -8.08234103e-01 
 1.34372948e-03  1.34372948e-03  1.66308247e-01 -9.00000000e+00 -1.55294113e+00 -8.99999431e+00  2.95901947e-07 -7.91174098e-01 -1.20767584e-01 -8.08234103e-01 
 1.34472948e-03  1.34472948e-03  1.65606954e-01 -9.00000000e+00 -1.55294112e+00 -8.99999431e+00  2.96182773e-07 -7.91174098e-01 -1.20767584e-01 -8.08234103e-01 
 1.34572948e-03  1.34572948e-03  1.64899122e-01 -9.00000000e+00 -1.55294110e+00 -8.99999431e+00  2.96456208e-07 -7.91174098e-01 -1.20767584e-01 -8.08234103e-01 
 1.34672948e-03  1.34672948e-03  1.64184781e-01 -9.00000000e+00 -1.55294109e+00 -8.99999431e+00  2.96722385e-07 -7.91174098e-01 -1.20767584e-01 -8.08234103e-01 
 1.34772948e-03  1.34772948e-03  1.63463957e-01 -9.00000000e+00 -1.55294108e+00 -8.99999431e+00  2.96981437e-07 -7.91174098e-01 -1.20767584e-01 -8.08234103e-01 
 1.34872948e-03  1.34872948e-03  1.62736681e-01 -9.00000000e+00 -1.55294107e+00 -8.99999431e+00  2.97233499e-07 -7.91174098e-01 -1.20767583e-01 -8.08234103e-01 
 1.34972948e-03  1.34972948e-03  1.62002980e-01 -9.00000000e+00 -1.55294105e+00 -8.99999431e+00  2.97478701e-07 -7.91174098e-01 -1.20767583e-01 -8.08234103e-01 
 1.35072948e-03  1.35072948e-03  1.61262883e-01 -9.00000000e+00 -1.55294104e+00 -8.99999431e+00  2.97717179e-07 -7.91174098e-01 -1.20767583e-01 -8.08234103e-01 
 1.35172948e-03  1.35172948e-03  1.60516420e-01 -9.00000000e+00 -1.55294103e+00 -8.99999431e+00  2.97949066e-07 -7.91174098e-01 -1.20767583e-01 -8.08234103e-01 
 1.35272948e-03  1.35272948e-03  1.59763620e-01 -9.00000000e+00 -1.55294101e+00 -8.99999431e+00  2.98174493e-07 -7.91174098e-01 -1.20767582e-01 -8.08234103e-01 
 1.35372948e-03  1.35372948e-03  1.59004513e-01 -9.00000000e+00 -1.55294100e+00 -8.99999431e+00  2.98393594e-07 -7.91174098e-01 -1.20767582e-01 -8.08234103e-01 
 1.35472948e-03  1.35472948e-03  1.58239129e-01 -9.00000000e+00 -1.55294099e+00 -8.99999431e+00  2.98606497e-07 -7.91174098e-01 -1.20767582e-01 -8.08234103e-01 
 1.35572948e-03  1.35572948e-03  1.57467498e-01 -9.00000000e+00 -1.55294097e+00 -8.99999431e+00  2.98813336e-07 -7.91174098e-01 -1.20767582e-01 -8.08234103e-01 
 1.35672948e-03  1.35672948e-03  1.56689650e-01 -9.00000000e+00 -1.55294096e+00 -8.99999431e+00  2.99014240e-07 -7.91174098e-01 -1.20767582e-01 -8.08234103e-01 
 1.35772948e-03  1.35772948e-03  1.55905616e-01 -9.00000000e+00 -1.55294094e+00 -8.99999431e+00  2.99209339e-07 -7.91174098e-01 -1.20767582e-01 -8.08234103e-01 
 1.35872948e-03  1.35872948e-03  1.55115428e-01 -9.00000000e+00 -1.55294093e+00 -8.99999431e+00  2.99398760e-07 -7.91174098e-01 -1.20767581e-01 -8.08234103e-01 
 1.35972948e-03  1.35972948e-03  1.54319115e-01 -9.00000000e+00 -1.55294091e+00 -8.99999431e+00  2.99582631e-07 -7.91174098e-01 -1.20767581e-01 -8.08234103e-01 
 1.36072948e-03  1.36072948e-03  1.53516711e-01 -9.00000000e+00 -1.55294090e+00 -8.99999431e+00  2.99761077e-07 -7.91174098e-01 -1.20767581e-01 -8.08234103e-01 
 1.36172948e-03  1.36172948e-03  1.52708246e-01 -9.00000000e+00 -1.55294088e+00 -8.99999431e+00  2.99934224e-07 -7.91174098e-01 -1.20767581e-01 -8.08234103e-01 
 1.36272948e-03  1.36272948e-03  1.51893752e-01 -9.00000000e+00 -1.55294087e+00 -8.99999431e+00  3.00102196e-07 -7.91174098e-01 -1.20767581e-01 -8.08234104e-01 
 1.36372948e-03  1.36372948e-03  1.51073261e-01 -9.00000000e+00 -1.55294085e+00 -8.99999431e+00  3.00265115e-07 -7.91174098e-01 -1.20767581e-01 -8.08234104e-01 
 1.36472948e-03  1.36472948e-03  1.50246807e-01 -9.00000000e+00 -1.55294084e+00 -8.99999431e+00  3.00423101e-07 -7.91174098e-01 -1.20767580e-01 -8.08234104e-01 
 1.36572948e-03  1.36572948e-03  1.49414421e-01 -9.00000000e+00 -1.55294082e+00 -8.99999431e+00  3.00576275e-07 -7.91174098e-01 -1.20767580e-01 -8.08234104e-01 
 1.36672948e-03  1.36672948e-03  1.48576137e-01 -9.00000000e+00 -1.55294081e+00 -8.99999431e+00  3.00724754e-07 -7.91174098e-01 -1.20767580e-01 -8.08234104e-01 
 1.36772948e-03  1.36772948e-03  1.47731987e-01 -9.00000000e+00 -1.55294079e+00 -8.99999431e+00  3.00868656e-07 -7.91174098e-01 -1.20767580e-01 -8.08234104e-01 
 1.36872948e-03  1.36872948e-03  1.46882004e-01 -9.00000000e+00 -1.55294077e+00 -8.99999431e+00  3.01008095e-07 -7.91174098e-01 -1.20767580e-01 -8.08234104e-01 
 1.36972948e-03  1.36972948e-03  1.46026223e-01 -9.00000000e+00 -1.55294076e+00 -8.99999431e+00  3.01143185e-07 -7.91174098e-01 -1.20767580e-01 -8.08234104e-01 
 1.37072948e-03  1.37072948e-03  1.45164678e-01 -9.00000000e+00 -1.55294074e+00 -8.99999431e+00  3.01274037e-07 -7.91174098e-01 -1.20767580e-01 -8.08234104e-01 
 1.37172948e-03  1.37172948e-03  1.44297401e-01 -9.00000000e+00 -1.55294073e+00 -8.99999431e+00  3.01400764e-07 -7.91174098e-01 -1.20767579e-01 -8.08234104e-01 
 1.37272948e-03  1.37272948e-03  1.43424428e-01 -9.00000000e+00 -1.55294071e+00 -8.99999431e+00  3.01523470e-07 -7.91174098e-01 -1.20767579e-01 -8.08234104e-01 
 1.37372948e-03  1.37372948e-03  1.42545792e-01 -9.00000000e+00 -1.55294070e+00 -8.99999431e+00  3.01642265e-07 -7.91174098e-01 -1.20767579e-01 -8.08234104e-01 
 1.37472948e-03  1.37472948e-03  1.41661530e-01 -9.00000000e+00 -1.55294068e+00 -8.99999431e+00  3.01757252e-07 -7.91174098e-01 -1.20767579e-01 -8.08234104e-01 
 1.37572948e-03  1.37572948e-03  1.40771674e-01 -9.00000000e+00 -1.55294067e+00 -8.99999431e+00  3.01868537e-07 -7.91174098e-01 -1.20767579e-01 -8.08234104e-01 
 1.37672948e-03  1.37672948e-03  1.39876261e-01 -9.00000000e+00 -1.55294065e+00 -8.99999431e+00  3.01976218e-07 -7.91174098e-01 -1.20767579e-01 -8.08234104e-01 
 1.37772948e-03  1.37772948e-03  1.38975326e-01 -9.00000000e+00 -1.55294064e+00 -8.99999431e+00  3.02080395e-07 -7.91174098e-01 -1.20767579e-01 -8.08234104e-01 
 1.37872948e-03  1.37872948e-03  1.38068905e-01 -9.00000000e+00 -1.55294062e+00 -8.99999431e+00  3.02181169e-07 -7.91174098e-01 -1.20767579e-01 -8.08234104e-01 
 1.37972948e-03  1.37972948e-03  1.37157033e-01 -9.00000000e+00 -1.55294061e+00 -8.99999431e+00  3.02278631e-07 -7.91174098e-01 -1.20767579e-01 -8.08234104e-01 
 1.38072948e-03  1.38072948e-03  1.36239746e-01 -9.00000000e+00 -1.55294059e+00 -8.99999431e+00  3.02372881e-07 -7.91174098e-01 -1.20767578e-01 -8.08234104e-01 
 1.38172948e-03  1.38172948e-03  1.35317081e-01 -9.00000000e+00 -1.55294058e+00 -8.99999431e+00  3.02464004e-07 -7.91174098e-01 -1.20767578e-01 -8.08234105e-01 
 1.38272948e-03  1.38272948e-03  1.34389073e-01 -9.00000000e+00 -1.55294056e+00 -8.99999431e+00  3.02552096e-07 -7.91174098e-01 -1.20767578e-01 -8.08234105e-01 
 1.38372948e-03  1.38372948e-03  1.33455760e-01 -9.00000000e+00 -1.55294055e+00 -8.99999431e+00  3.02637244e-07 -7.91174098e-01 -1.20767578e-01 -8.08234105e-01 
 1.38472948e-03  1.38472948e-03  1.32517179e-01 -9.00000000e+00 -1.55294053e+00 -8.99999431e+00  3.02719534e-07 -7.91174098e-01 -1.20767578e-01 -8.08234105e-01 
 1.38572948e-03  1.38572948e-03  1.31573366e-01 -9.00000000e+00 -1.55294052e+00 -8.99999431e+00  3.02799050e-07 -7.91174098e-01 -1.20767578e-01 -8.08234105e-01 
 1.38672948e-03  1.38672948e-03  1.30624358e-01 -9.00000000e+00 -1.55294050e+00 -8.99999431e+00  3.02875875e-07 -7.91174098e-01 -1.20767578e-01 -8.08234105e-01 
 1.38772948e-03  1.38772948e-03  1.29670194e-01 -9.00000000e+00 -1.55294049e+00 -8.99999431e+00  3.02950092e-07 -7.91174098e-01 -1.20767578e-01 -8.08234105e-01 
 1.38872948e-03  1.38872948e-03  1.28710911e-01 -9.00000000e+00 -1.55294048e+00 -8.99999431e+00  3.03021777e-07 -7.91174098e-01 -1.20767578e-01 -8.08234105e-01 
 1.38972948e-03  1.38972948e-03  1.27746546e-01 -9.00000000e+00 -1.55294046e+00 -8.99999431e+00  3.03091011e-07 -7.91174098e-01 -1.20767578e-01 -8.08234105e-01 
 1.39072948e-03  1.39072948e-03  1.26777138e-01 -9.00000000e+00 -1.55294045e+00 -8.99999431e+00  3.03157865e-07 -7.91174098e-01 -1.20767578e-01 -8.08234105e-01 
 1.39172948e-03  1.39172948e-03  1.25802726e-01 -9.00000000e+00 -1.55294044e+00 -8.99999431e+00  3.03222417e-07 -7.91174098e-01 -1.20767578e-01 -8.08234105e-01 
 1.39272948e-03  1.39272948e-03  1.24823346e-01 -9.00000000e+00 -1.55294042e+00 -8.99999431e+00  3.03284738e-07 -7.91174098e-01 -1.20767577e-01 -8.08234105e-01 
 1.39372948e-03  1.39372948e-03  1.23839039e-01 -9.00000000e+00 -1.55294041e+00 -8.99999431e+00  3.03344896e-07 -7.91174098e-01 -1.20767577e-01 -8.08234105e-01 
 1.39472948e-03  1.39472948e-03  1.22849843e-01 -9.00000000e+00 -1.55294040e+00 -8.99999431e+00  3.03402960e-07 -7.91174098e-01 -1.20767577e-01 -8.08234105e-01 
 1.39572948e-03  1.39572948e-03  1.21855797e-01 -9.00000000e+00 -1.55294039e+00 -8.99999431e+00  3.03459001e-07 -7.91174098e-01 -1.20767577e-01 -8.08234105e-01 
 1.39672948e-03  1.39672948e-03  1.20856941e-01 -9.00000000e+00 -1.55294037e+00 -8.99999431e+00  3.03513078e-07 -7.91174098e-01 -1.20767577e-01 -8.08234105e-01 
 1.39772948e-03  1.39772948e-03  1.19853313e-01 -9.00000000e+00 -1.55294036e+00 -8.99999431e+00  3.03565256e-07 -7.91174098e-01 -1.20767577e-01 -8.08234105e-01 
 1.39872948e-03  1.39872948e-03  1.18844953e-01 -9.00000000e+00 -1.55294035e+00 -8.99999431e+00  3.03615599e-07 -7.91174098e-01 -1.20767577e-01 -8.08234105e-01 
 1.39972948e-03  1.39972948e-03  1.17831902e-01 -9.00000000e+00 -1.55294034e+00 -8.99999431e+00  3.03664166e-07 -7.91174098e-01 -1.20767577e-01 -8.08234105e-01 
 1.40072948e-03  1.40072948e-03  1.16814199e-01 -9.00000000e+00 -1.55294033e+00 -8.99999431e+00  3.03711015e-07 -7.91174098e-01 -1.20767577e-01 -8.08234105e-01 
 1.40172948e-03  1.40172948e-03  1.15791885e-01 -9.00000000e+00 -1.55294032e+00 -8.99999431e+00  3.03756201e-07 -7.91174098e-01 -1.20767577e-01 -8.08234105e-01 
 1.40272948e-03  1.40272948e-03  1.14764999e-01 -9.00000000e+00 -1.55294031e+00 -8.99999431e+00  3.03799782e-07 -7.91174098e-01 -1.20767577e-01 -8.08234105e-01 
 1.40372948e-03  1.40372948e-03  1.13733582e-01 -9.00000000e+00 -1.55294030e+00 -8.99999431e+00  3.03841808e-07 -7.91174098e-01 -1.20767577e-01 -8.08234105e-01 
 1.40472948e-03  1.40472948e-03  1.12697675e-01 -9.00000000e+00 -1.55294028e+00 -8.99999431e+00  3.03882335e-07 -7.91174098e-01 -1.20767577e-01 -8.08234106e-01 
 1.40572948e-03  1.40572948e-03  1.11657320e-01 -9.00000000e+00 -1.55294027e+00 -8.99999431e+00  3.03921412e-07 -7.91174098e-01 -1.20767577e-01 -8.08234106e-01 
 1.40672948e-03  1.40672948e-03  1.10612556e-01 -9.00000000e+00 -1.55294026e+00 -8.99999431e+00  3.03959088e-07 -7.91174098e-01 -1.20767577e-01 -8.08234106e-01 
 1.40772948e-03  1.40772948e-03  1.09563425e-01 -9.00000000e+00 -1.55294025e+00 -8.99999431e+00  3.03995411e-07 -7.91174098e-01 -1.20767577e-01 -8.08234106e-01 
 1.40872948e-03  1.40872948e-03  1.08509969e-01 -9.00000000e+00 -1.55294024e+00 -8.99999431e+00  3.04030426e-07 -7.91174098e-01 -1.20767577e-01 -8.08234106e-01 
 1.40972948e-03  1.40972948e-03  1.07452229e-01 -9.00000000e+00 -1.55294024e+00 -8.99999431e+00  3.04064180e-07 -7.91174098e-01 -1.20767577e-01 -8.08234106e-01 
 1.41072948e-03  1.41072948e-03  1.06390248e-01 -9.00000000e+00 -1.55294023e+00 -8.99999431e+00  3.04096715e-07 -7.91174098e-01 -1.20767577e-01 -8.08234106e-01 
 1.41172948e-03  1.41172948e-03  1.05324066e-01 -9.00000000e+00 -1.55294022e+00 -8.99999431e+00  3.04128074e-07 -7.91174098e-01 -1.20767577e-01 -8.08234106e-01 
 1.41272948e-03  1.41272948e-03  1.04253726e-01 -9.00000000e+00 -1.55294021e+00 -8.99999431e+00  3.04158298e-07 -7.91174098e-01 -1.20767576e-01 -8.08234106e-01 
 1.41372948e-03  1.41372948e-03  1.03179270e-01 -9.00000000e+00 -1.55294020e+00 -8.99999431e+00  3.04187426e-07 -7.91174098e-01 -1.20767576e-01 -8.08234106e-01 
 1.41472948e-03  1.41472948e-03  1.02100741e-01 -9.00000000e+00 -1.55294019e+00 -8.99999431e+00  3.04215496e-07 -7.91174098e-01 -1.20767576e-01 -8.08234106e-01 
 1.41572948e-03  1.41572948e-03  1.01018182e-01 -9.00000000e+00 -1.55294018e+00 -8.99999431e+00  3.04242545e-07 -7.91174098e-01 -1.20767576e-01 -8.08234106e-01 
 1.41672948e-03  1.41672948e-03  9.99316337e-02 -9.00000000e+00 -1.55294017e+00 -8.99999431e+00  3.04268611e-07 -7.91174098e-01 -1.20767576e-01 -8.08234106e-01 
 1.41772948e-03  1.41772948e-03  9.88411408e-02 -9.00000000e+00 -1.55294017e+00 -8.99999431e+00  3.04293728e-07 -7.91174098e-01 -1.20767576e-01 -8.08234106e-01 
 1.41872948e-03  1.41872948e-03  9.77467458e-02 -9.00000000e+00 -1.55294016e+00 -8.99999431e+00  3.04317928e-07 -7.91174098e-01 -1.20767576e-01 -8.08234106e-01 
 1.41972948e-03  1.41972948e-03  9.66484920e-02 -9.00000000e+00 -1.55294015e+00 -8.99999431e+00  3.04341244e-07 -7.91174098e-01 -1.20767576e-01 -8.08234106e-01 
 1.42072948e-03  1.42072948e-03  9.55464226e-02 -9.00000000e+00 -1.55294014e+00 -8.99999431e+00  3.04363708e-07 -7.91174098e-01 -1.20767576e-01 -8.08234106e-01 
 1.42172948e-03  1.42172948e-03  9.44405812e-02 -9.00000000e+00 -1.55294014e+00 -8.99999431e+00  3.04385352e-07 -7.91174098e-01 -1.20767576e-01 -8.08234106e-01 
 1.42272948e-03  1.42272948e-03  9.33310114e-02 -9.00000000e+00 -1.55294013e+00 -8.99999431e+00  3.04406203e-07 -7.91174098e-01 -1.20767576e-01 -8.08234106e-01 
 1.42372948e-03  1.42372948e-03  9.22177571e-02 -9.00000000e+00 -1.55294012e+00 -8.99999431e+00  3.04426292e-07 -7.91174098e-01 -1.20767576e-01 -8.08234106e-01 
 1.42472948e-03  1.42472948e-03  9.11008623e-02 -9.00000000e+00 -1.55294012e+00 -8.99999431e+00  3.04445644e-07 -7.91174098e-01 -1.20767576e-01 -8.08234106e-01 
 1.42572948e-03  1.42572948e-03  8.99803709e-02 -9.00000000e+00 -1.55294011e+00 -8.99999431e+00  3.04464287e-07 -7.91174098e-01 -1.20767576e-01 -8.08234106e-01 
 1.42672948e-03  1.42672948e-03  8.88563272e-02 -9.00000000e+00 -1.55294010e+00 -8.99999431e+00  3.04482245e-07 -7.91174098e-01 -1.20767576e-01 -8.08234106e-01 
 1.42772948e-03  1.42772948e-03  8.77287756e-02 -9.00000000e+00 -1.55294010e+00 -8.99999431e+00  3.04499545e-07 -7.91174098e-01 -1.20767576e-01 -8.08234106e-01 
 1.42872948e-03  1.42872948e-03  8.65977607e-02 -9.00000000e+00 -1.55294009e+00 -8.99999431e+00  3.04516209e-07 -7.91174098e-01 -1.20767576e-01 -8.08234106e-01 
 1.42972948e-03  1.42972948e-03  8.54633270e-02 -9.00000000e+00 -1.55294009e+00 -8.99999431e+00  3.04532260e-07 -7.91174098e-01 -1.20767576e-01 -8.08234106e-01 
 1.43072948e-03  1.43072948e-03  8.43255194e-02 -9.00000000e+00 -1.55294008e+00 -8.99999431e+00  3.04547722e-07 -7.91174098e-01 -1.20767576e-01 -8.08234106e-01 
 1.43172948e-03  1.43172948e-03  8.31843827e-02 -9.00000000e+00 -1.55294008e+00 -8.99999431e+00  3.04562612e-07 -7.91174098e-01 -1.20767576e-01 -8.08234106e-01 
 1.43272948e-03  1.43272948e-03  8.20399621e-02 -9.00000000e+00 -1.55294007e+00 -8.99999431e+00  3.04576956e-07 -7.91174098e-01 -1.20767576e-01 -8.08234106e-01 
 1.43372948e-03  1.43372948e-03  8.08923027e-02 -9.00000000e+00 -1.55294006e+00 -8.99999431e+00  3.04590771e-07 -7.91174098e-01 -1.20767576e-01 -8.08234106e-01 
