time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),v(N012),v(N013),v(N014),v(N015),v(N016),v(N017),@ddiode7_1[id],@ddiode7_2[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id],@ddiode7_6[id],@ddiode7_7[id],@dled12_1[id],@dled12_2[id],@dled12_3[id]
1.27228,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729794e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00079427e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613347e-09
1.27328,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729799e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00092331e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613336e-09
1.27428,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729794e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00079516e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613346e-09
1.27528,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.007298e-09,-3.97854864e-07,3.97854866e-07,3.97854864e-07,-1.00098361e-11,1.00086671e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613339e-09
1.27628,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729794e-09,-3.97854864e-07,3.97854866e-07,3.97854864e-07,-1.00098361e-11,1.00096103e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613331e-09
1.27728,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729799e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00093733e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613348e-09
1.27828,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.99991801,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729794e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00074867e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613341e-09
1.27928,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729799e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00088086e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613343e-09
1.28028,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00075751e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613323e-09
1.28128,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.0009056e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613332e-09
1.28228,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854865e-07,3.97854865e-07,3.97854865e-07,-1.00098361e-11,1.00095505e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613333e-09
1.28328,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00087776e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613329e-09
1.28428,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00093867e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613343e-09
1.28528,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.99991801,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729799e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00076896e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613335e-09
1.28628,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729794e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00090148e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613342e-09
1.28728,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729799e-09,-3.97854864e-07,3.97854865e-07,3.97854864e-07,-1.00098361e-11,1.00079532e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613331e-09
1.28828,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729794e-09,-3.97854865e-07,3.97854865e-07,3.97854865e-07,-1.00098361e-11,1.00084288e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613332e-09
1.28928,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729799e-09,-3.97854864e-07,3.97854865e-07,3.97854864e-07,-1.00098361e-11,1.00089789e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613335e-09
1.29028,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729794e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00086215e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613329e-09
1.29128,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729799e-09,-3.97854864e-07,3.97854866e-07,3.97854864e-07,-1.00098361e-11,1.00084944e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.0161334e-09
1.29228,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00092045e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613341e-09
1.29328,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729799e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00086186e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613328e-09
1.29428,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729794e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00089458e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613345e-09
1.29528,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.007298e-09,-3.97854865e-07,3.97854863e-07,3.97854865e-07,-1.00098361e-11,1.00077337e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613334e-09
1.29628,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729793e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00093529e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613345e-09
1.29728,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.007298e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.000821e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613346e-09
1.29828,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729794e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00085476e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613332e-09
1.29928,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.007298e-09,-3.97854865e-07,3.97854865e-07,3.97854865e-07,-1.00098361e-11,1.0008273e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.0161335e-09
1.30028,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729794e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00091255e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613331e-09
1.30128,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729799e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00086914e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613338e-09
1.30228,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854864e-07,3.97854865e-07,3.97854864e-07,-1.00098361e-11,1.00079936e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613338e-09
1.30328,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729799e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00089659e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.0161334e-09
1.30428,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00092115e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613327e-09
1.30528,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00080747e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613331e-09
1.30628,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854864e-07,3.97854866e-07,3.97854864e-07,-1.00098361e-11,1.00083125e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613345e-09
1.30728,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729799e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00081656e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.0161335e-09
1.30828,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854864e-07,3.97854865e-07,3.97854864e-07,-1.00098361e-11,1.00089004e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.0161333e-09
1.30928,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854865e-07,3.97854865e-07,-1.00098361e-11,1.00091141e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613327e-09
1.31028,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00083439e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.0161333e-09
1.31128,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00088616e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613345e-09
1.31228,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854865e-07,3.97854865e-07,3.97854865e-07,-1.00098361e-11,1.00082588e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613348e-09
1.31328,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00092376e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613329e-09
1.31428,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983609,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854864e-07,3.97854866e-07,3.97854864e-07,-1.00098361e-11,1.00077719e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613336e-09
1.31528,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854864e-07,3.97854865e-07,3.97854864e-07,-1.00098361e-11,1.00085154e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613349e-09
1.31628,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00086292e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613334e-09
1.31728,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.0013129764,8.38967903,9.99999984,-6.00729798e-09,-3.97854864e-07,3.97854867e-07,3.97854864e-07,-1.00098361e-11,1.00093174e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613329e-09
1.31828,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854864e-07,3.97854866e-07,3.97854864e-07,-1.00098361e-11,1.0008686e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613336e-09
1.31928,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729799e-09,-3.97854864e-07,3.97854866e-07,3.97854864e-07,-1.00098361e-11,1.00090838e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613325e-09
1.32028,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00091781e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613343e-09
1.32128,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.99991801,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729799e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.0007661e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.0161333e-09
1.32228,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729794e-09,-3.97854864e-07,3.97854865e-07,3.97854864e-07,-1.00098361e-11,1.0008248e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613326e-09
1.32328,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729799e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00089365e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613336e-09
1.32428,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729794e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00080324e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613342e-09
1.32528,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.99991801,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729799e-09,-3.97854865e-07,3.97854863e-07,3.97854865e-07,-1.00098361e-11,1.00076002e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613349e-09
1.32628,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00095794e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613329e-09
1.32728,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854864e-07,3.97854866e-07,3.97854864e-07,-1.00098361e-11,1.00083632e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613344e-09
1.32828,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.99991801,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.0007569e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613348e-09
1.32928,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729799e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00096496e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613329e-09
1.33028,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854864e-07,3.97854866e-07,3.97854864e-07,-1.00098361e-11,1.00085968e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613336e-09
1.33128,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729799e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00094964e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613344e-09
1.33228,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854865e-07,3.97854863e-07,3.97854865e-07,-1.00098361e-11,1.00084871e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613325e-09
1.33328,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00084231e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613346e-09
1.33428,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854863e-07,3.97854865e-07,-1.00098361e-11,1.00078466e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613342e-09
