 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N009)         v(N010)         @ddiode7_1[id] 
 1.10729484e-04  1.10729484e-04  6.26002912e-17  9.00000000e+00  3.86574358e-02  1.42985949e-05  6.60134977e-01  1.28445484e+00  8.99999914e+00  3.99339943e-02  3.20474458e-03 -1.98252484e-17 
 1.11729484e-04  1.11729484e-04  6.30386167e-17  9.00000000e+00  3.89398813e-02  1.45039900e-05  6.60135388e-01  1.28446730e+00  8.99999914e+00  4.02384845e-02  3.22879551e-03 -2.01100099e-17 
 1.12729484e-04  1.12729484e-04  6.24490316e-17  9.00000000e+00  3.92206595e-02  1.47097235e-05  6.60135799e-01  1.28447949e+00  8.99999914e+00  4.05414673e-02  3.25271898e-03 -2.03952402e-17 
 1.13729484e-04  1.13729484e-04  6.29159447e-17  9.00000000e+00  3.94997593e-02  1.49157680e-05  6.60136211e-01  1.28449143e+00  8.99999914e+00  4.08429310e-02  3.27651403e-03 -2.06809008e-17 
 1.14729484e-04  1.14729484e-04  6.32996486e-17  9.00000000e+00  3.97771699e-02  1.51220957e-05  6.60136624e-01  1.28450310e+00  8.99999914e+00  4.11428634e-02  3.30017973e-03 -2.09669534e-17 
 1.15729484e-04  1.15729484e-04  6.26868790e-17  9.00000000e+00  4.00528802e-02  1.53286791e-05  6.60137037e-01  1.28451451e+00  8.99999914e+00  4.14412527e-02  3.32371514e-03 -2.12533600e-17 
 1.16729484e-04  1.16729484e-04  6.31558079e-17  9.00000000e+00  4.03268795e-02  1.55354907e-05  6.60137451e-01  1.28452565e+00  8.99999914e+00  4.17380871e-02  3.34711934e-03 -2.15400822e-17 
 1.17729484e-04  1.17729484e-04  6.34843131e-17  9.00000000e+00  4.05991570e-02  1.57425030e-05  6.60137865e-01  1.28453653e+00  8.99999914e+00  4.20333550e-02  3.37039140e-03 -2.18270820e-17 
 1.18729484e-04  1.18729484e-04  6.28500581e-17  9.00000000e+00  4.08697019e-02  1.59496885e-05  6.60138279e-01  1.28454714e+00  8.99999914e+00  4.23270445e-02  3.39353041e-03 -2.21143214e-17 
 1.19729484e-04  1.19729484e-04  6.33202023e-17  9.00000000e+00  4.11385037e-02  1.61570199e-05  6.60138694e-01  1.28455748e+00  8.99999914e+00  4.26191440e-02  3.41653544e-03 -2.24017624e-17 
 1.20729484e-04  1.20729484e-04  6.35930177e-17  9.00000000e+00  4.14055517e-02  1.63644699e-05  6.60139109e-01  1.28456756e+00  8.99999914e+00  4.29096421e-02  3.43940560e-03 -2.26893671e-17 
 1.21729484e-04  1.21729484e-04  6.29389843e-17  9.00000000e+00  4.16708355e-02  1.65720111e-05  6.60139524e-01  1.28457737e+00  8.99999914e+00  4.31985272e-02  3.46213997e-03 -2.29770977e-17 
 1.22729484e-04  1.22729484e-04  6.34094993e-17  9.00000000e+00  4.19343447e-02  1.67796163e-05  6.60139939e-01  1.28458690e+00  8.99999914e+00  4.34857878e-02  3.48473766e-03 -2.32649164e-17 
 1.23729484e-04  1.23729484e-04  6.36262200e-17  9.00000000e+00  4.21960689e-02  1.69872585e-05  6.60140354e-01  1.28459617e+00  8.99999914e+00  4.37714126e-02  3.50719778e-03 -2.35527856e-17 
 1.24729484e-04  1.24729484e-04  6.29541200e-17  9.00000000e+00  4.24559977e-02  1.71949104e-05  6.60140770e-01  1.28460517e+00  8.99999914e+00  4.40553904e-02  3.52951945e-03 -2.38406677e-17 
 1.25729484e-04  1.25729484e-04  6.34241195e-17  9.00000000e+00  4.27141211e-02  1.74025450e-05  6.60141185e-01  1.28461390e+00  8.99999914e+00  4.43377098e-02  3.55170177e-03 -2.41285252e-17 
 1.26729484e-04  1.26729484e-04  6.35844287e-17  9.00000000e+00  4.29704287e-02  1.76101354e-05  6.60141600e-01  1.28462236e+00  8.99999914e+00  4.46183597e-02  3.57374388e-03 -2.44163207e-17 
 1.27729484e-04  1.27729484e-04  6.28959741e-17  9.00000000e+00  4.32249107e-02  1.78176545e-05  6.60142015e-01  1.28463054e+00  8.99999914e+00  4.48973289e-02  3.59564491e-03 -2.47040168e-17 
 1.28729484e-04  1.28729484e-04  6.33645316e-17  9.00000000e+00  4.34775569e-02  1.80250757e-05  6.60142430e-01  1.28463845e+00  8.99999914e+00  4.51746065e-02  3.61740398e-03 -2.49915764e-17 
 1.29729484e-04  1.29729484e-04  6.34682011e-17  9.00000000e+00  4.37283575e-02  1.82323720e-05  6.60142845e-01  1.28464609e+00  8.99999914e+00  4.54501815e-02  3.63902024e-03 -2.52789624e-17 
 1.30729484e-04  1.30729484e-04  6.27651005e-17  9.00000000e+00  4.39773025e-02  1.84395168e-05  6.60143259e-01  1.28465346e+00  8.99999914e+00  4.57240429e-02  3.66049285e-03 -2.55661376e-17 
 1.31729484e-04  1.31729484e-04  6.32312522e-17  9.00000000e+00  4.42243822e-02  1.86464834e-05  6.60143673e-01  1.28466055e+00  8.99999914e+00  4.59961799e-02  3.68182094e-03 -2.58530651e-17 
 1.32729484e-04  1.32729484e-04  6.32781431e-17  9.00000000e+00  4.44695869e-02  1.88532453e-05  6.60144086e-01  1.28466737e+00  8.99999914e+00  4.62665818e-02  3.70300368e-03 -2.61397082e-17 
 1.33729484e-04  1.33729484e-04  6.25620979e-17  9.00000000e+00  4.47129070e-02  1.90597760e-05  6.60144499e-01  1.28467392e+00  8.99999914e+00  4.65352378e-02  3.72404023e-03 -2.64260301e-17 
 1.34729484e-04  1.34729484e-04  6.30248448e-17  9.00000000e+00  4.49543329e-02  1.92660490e-05  6.60144912e-01  1.28468019e+00  8.99999914e+00  4.68021373e-02  3.74492977e-03 -2.67119942e-17 
 1.35729484e-04  1.35729484e-04  6.30149078e-17  9.00000000e+00  4.51938551e-02  1.94720380e-05  6.60145324e-01  1.28468618e+00  8.99999914e+00  4.70672698e-02  3.76567146e-03 -2.69975639e-17 
 1.36729484e-04  1.36729484e-04  6.22876087e-17  9.00000000e+00  4.54314641e-02  1.96777168e-05  6.60145735e-01  1.28469190e+00  8.99999914e+00  4.73306246e-02  3.78626449e-03 -2.72827029e-17 
 1.37729484e-04  1.37729484e-04  6.27459189e-17  9.00000000e+00  4.56671507e-02  1.98830592e-05  6.60146146e-01  1.28469735e+00  8.99999914e+00  4.75921916e-02  3.80670804e-03 -2.75673749e-17 
 1.38729484e-04  1.38729484e-04  6.26791950e-17  9.00000000e+00  4.59009057e-02  2.00880391e-05  6.60146556e-01  1.28470252e+00  8.99999914e+00  4.78519601e-02  3.82700131e-03 -2.78515438e-17 
 1.39729484e-04  1.39729484e-04  6.19423180e-17  9.00000000e+00  4.61327197e-02  2.02926306e-05  6.60146965e-01  1.28470741e+00  8.99999914e+00  4.81099201e-02  3.84714350e-03 -2.81351735e-17 
 1.40729484e-04  1.40729484e-04  6.23951292e-17  9.00000000e+00  4.63625838e-02  2.04968076e-05  6.60147374e-01  1.28471202e+00  8.99999914e+00  4.83660612e-02  3.86713381e-03 -2.84182281e-17 
 1.41729484e-04  1.41729484e-04  6.22717495e-17  9.00000000e+00  4.65904888e-02  2.07005445e-05  6.60147781e-01  1.28471636e+00  8.99999914e+00  4.86203734e-02  3.88697145e-03 -2.87006718e-17 
 1.42729484e-04  1.42729484e-04  6.15269525e-17  9.00000000e+00  4.68164259e-02  2.09038154e-05  6.60148188e-01  1.28472043e+00  8.99999914e+00  4.88728465e-02  3.90665564e-03 -2.89824690e-17 
 1.43729484e-04  1.43729484e-04  6.19731754e-17  9.00000000e+00  4.70403861e-02  2.11065947e-05  6.60148593e-01  1.28472421e+00  8.99999914e+00  4.91234706e-02  3.92618560e-03 -2.92635841e-17 
 1.44729484e-04  1.44729484e-04  6.17933614e-17  9.00000000e+00  4.72623607e-02  2.13088570e-05  6.60148998e-01  1.28472772e+00  8.99999914e+00  4.93722358e-02  3.94556056e-03 -2.95439817e-17 
 1.45729484e-04  1.45729484e-04  6.10422801e-17  9.00000000e+00  4.74823409e-02  2.15105767e-05  6.60149401e-01  1.28473095e+00  8.99999914e+00  4.96191321e-02  3.96477976e-03 -2.98236265e-17 
 1.46729484e-04  1.46729484e-04  6.14808007e-17  9.00000000e+00  4.77003182e-02  2.17117285e-05  6.60149803e-01  1.28473390e+00  8.99999914e+00  4.98641499e-02  3.98384244e-03 -3.01024835e-17 
 1.47729484e-04  1.47729484e-04  6.12448634e-17  9.00000000e+00  4.79162838e-02  2.19122872e-05  6.60150204e-01  1.28473658e+00  8.99999914e+00  5.01072793e-02  4.00274784e-03 -3.03805177e-17 
 1.48729484e-04  1.48729484e-04  6.04891089e-17  9.00000000e+00  4.81302294e-02  2.21122276e-05  6.60150604e-01  1.28473898e+00  8.99999914e+00  5.03485109e-02  4.02149521e-03 -3.06576942e-17 
 1.49729484e-04  1.49729484e-04  6.09187910e-17  9.00000000e+00  4.83421466e-02  2.23115248e-05  6.60151003e-01  1.28474110e+00  8.99999914e+00  5.05878350e-02  4.04008383e-03 -3.09339782e-17 
 1.50729484e-04  1.50729484e-04  6.06271312e-17  9.00000000e+00  4.85520270e-02  2.25101537e-05  6.60151400e-01  1.28474294e+00  8.99999914e+00  5.08252422e-02  4.05851295e-03 -3.12093354e-17 
 1.51729484e-04  1.51729484e-04  5.98682858e-17  9.00000000e+00  4.87598625e-02  2.27080895e-05  6.60151796e-01  1.28474451e+00  8.99999914e+00  5.10607230e-02  4.07678185e-03 -3.14837312e-17 
 1.52729484e-04  1.52729484e-04  6.02879747e-17  9.00000000e+00  4.89656447e-02  2.29053077e-05  6.60152191e-01  1.28474580e+00  8.99999914e+00  5.12942682e-02  4.09488981e-03 -3.17571313e-17 
 1.53729484e-04  1.53729484e-04  5.99410822e-17  9.00000000e+00  4.91693657e-02  2.31017834e-05  6.60152583e-01  1.28474681e+00  8.99999914e+00  5.15258685e-02  4.11283610e-03 -3.20295018e-17 
 1.54729484e-04  1.54729484e-04  5.91806961e-17  9.00000000e+00  4.93710175e-02  2.32974923e-05  6.60152975e-01  1.28474754e+00  8.99999914e+00  5.17555146e-02  4.13062003e-03 -3.23008087e-17 
 1.55729484e-04  1.55729484e-04  5.95892210e-17  9.00000000e+00  4.95705921e-02  2.34924100e-05  6.60153365e-01  1.28474800e+00  8.99999914e+00  5.19831977e-02  4.14824089e-03 -3.25710181e-17 
 1.56729484e-04  1.56729484e-04  5.91876737e-17  9.00000000e+00  4.97680817e-02  2.36865122e-05  6.60153753e-01  1.28474818e+00  8.99999914e+00  5.22089085e-02  4.16569798e-03 -3.28400964e-17 
 1.57729484e-04  1.57729484e-04  5.84272621e-17  9.00000000e+00  4.99634786e-02  2.38797747e-05  6.60154139e-01  1.28474808e+00  8.99999914e+00  5.24326382e-02  4.18299062e-03 -3.31080103e-17 
 1.58729484e-04  1.58729484e-04  5.88234392e-17  9.00000000e+00  5.01567750e-02  2.40721736e-05  6.60154524e-01  1.28474770e+00  8.99999914e+00  5.26543779e-02  4.20011812e-03 -3.33747263e-17 
 1.59729484e-04  1.59729484e-04  5.83679023e-17  9.00000000e+00  5.03479635e-02  2.42636849e-05  6.60154907e-01  1.28474705e+00  8.99999914e+00  5.28741189e-02  4.21707980e-03 -3.36402113e-17 
 1.60729484e-04  1.60729484e-04  5.76089428e-17  9.00000000e+00  5.05370365e-02  2.44542849e-05  6.60155288e-01  1.28474612e+00  8.99999914e+00  5.30918523e-02  4.23387501e-03 -3.39044325e-17 
 1.61729484e-04  1.61729484e-04  5.79915787e-17  9.00000000e+00  5.07239865e-02  2.46439499e-05  6.60155668e-01  1.28474492e+00  8.99999914e+00  5.33075697e-02  4.25050306e-03 -3.41673569e-17 
 1.62729484e-04  1.62729484e-04  5.74828035e-17  9.00000000e+00  5.09088063e-02  2.48326563e-05  6.60156045e-01  1.28474344e+00  8.99999914e+00  5.35212624e-02  4.26696332e-03 -3.44289520e-17 
 1.63729484e-04  1.63729484e-04  5.67267318e-17  9.00000000e+00  5.10914885e-02  2.50203807e-05  6.60156421e-01  1.28474168e+00  8.99999914e+00  5.37329221e-02  4.28325512e-03 -3.46891853e-17 
 1.64729484e-04  1.64729484e-04  5.70946267e-17  9.00000000e+00  5.12720261e-02  2.52070999e-05  6.60156794e-01  1.28473965e+00  8.99999914e+00  5.39425402e-02  4.29937783e-03 -3.49480245e-17 
 1.65729484e-04  1.65729484e-04  5.65334493e-17  9.00000000e+00  5.14504120e-02  2.53927906e-05  6.60157165e-01  1.28473734e+00  8.99999914e+00  5.41501085e-02  4.31533080e-03 -3.52054376e-17 
 1.66729484e-04  1.66729484e-04  5.57816576e-17  9.00000000e+00  5.16266391e-02  2.55774299e-05  6.60157535e-01  1.28473475e+00  8.99999914e+00  5.43556189e-02  4.33111341e-03 -3.54613926e-17 
 1.67729484e-04  1.67729484e-04  5.61336083e-17  9.00000000e+00  5.18007005e-02  2.57609949e-05  6.60157902e-01  1.28473190e+00  8.99999914e+00  5.45590631e-02  4.34672504e-03 -3.57158578e-17 
 1.68729484e-04  1.68729484e-04  5.55209483e-17  9.00000000e+00  5.19725894e-02  2.59434627e-05  6.60158267e-01  1.28472876e+00  8.99999914e+00  5.47604330e-02  4.36216507e-03 -3.59688017e-17 
 1.69729484e-04  1.69729484e-04  5.47747816e-17  9.00000000e+00  5.21422991e-02  2.61248109e-05  6.60158630e-01  1.28472536e+00  8.99999914e+00  5.49597208e-02  4.37743288e-03 -3.62201928e-17 
 1.70729484e-04  1.70729484e-04  5.51095848e-17  9.00000000e+00  5.23098228e-02  2.63050168e-05  6.60158990e-01  1.28472168e+00  8.99999914e+00  5.51569185e-02  4.39252789e-03 -3.64700001e-17 
 1.71729484e-04  1.71729484e-04  5.44464436e-17  9.00000000e+00  5.24751542e-02  2.64840581e-05  6.60159348e-01  1.28471772e+00  8.99999914e+00  5.53520182e-02  4.40744948e-03 -3.67181925e-17 
 1.72729484e-04  1.72729484e-04  5.37071981e-17  9.00000000e+00  5.26382865e-02  2.66619126e-05  6.60159704e-01  1.28471350e+00  8.99999914e+00  5.55450124e-02  4.42219707e-03 -3.69647393e-17 
 1.73729484e-04  1.73729484e-04  5.40236537e-17  9.00000000e+00  5.27992136e-02  2.68385583e-05  6.60160057e-01  1.28470900e+00  8.99999914e+00  5.57358933e-02  4.43677009e-03 -3.72096098e-17 
 1.74729484e-04  1.74729484e-04  5.33111123e-17  9.00000000e+00  5.29579290e-02  2.70139731e-05  6.60160408e-01  1.28470423e+00  8.99999914e+00  5.59246533e-02  4.45116794e-03 -3.74527736e-17 
 1.75729484e-04  1.75729484e-04  5.25800324e-17  9.00000000e+00  5.31144265e-02  2.71881353e-05  6.60160756e-01  1.28469919e+00  8.99999914e+00  5.61112850e-02  4.46539008e-03 -3.76942006e-17 
 1.76729484e-04  1.76729484e-04  5.28769469e-17  9.00000000e+00  5.32687000e-02  2.73610232e-05  6.60161102e-01  1.28469387e+00  8.99999914e+00  5.62957810e-02  4.47943592e-03 -3.79338607e-17 
 1.77729484e-04  1.77729484e-04  5.21161644e-17  9.00000000e+00  5.34207434e-02  2.75326153e-05  6.60161445e-01  1.28468829e+00  8.99999914e+00  5.64781340e-02  4.49330493e-03 -3.81717241e-17 
 1.78729484e-04  1.78729484e-04  5.13944403e-17  9.00000000e+00  5.35705509e-02  2.77028903e-05  6.60161786e-01  1.28468244e+00  8.99999914e+00  5.66583367e-02  4.50699655e-03 -3.84077613e-17 
 1.79729484e-04  1.79729484e-04  5.16706296e-17  9.00000000e+00  5.37181165e-02  2.78718270e-05  6.60162124e-01  1.28467632e+00  8.99999914e+00  5.68363820e-02  4.52051024e-03 -3.86419428e-17 
 1.80729484e-04  1.80729484e-04  5.08628416e-17  9.00000000e+00  5.38634344e-02  2.80394042e-05  6.60162459e-01  1.28466992e+00  8.99999914e+00  5.70122628e-02  4.53384547e-03 -3.88742394e-17 
 1.81729484e-04  1.81729484e-04  5.01516069e-17  9.00000000e+00  5.40064990e-02  2.82056011e-05  6.60162791e-01  1.28466326e+00  8.99999914e+00  5.71859723e-02  4.54700171e-03 -3.91046222e-17 
 1.82729484e-04  1.82729484e-04  5.04059002e-17  9.00000000e+00  5.41473046e-02  2.83703969e-05  6.60163121e-01  1.28465634e+00  8.99999914e+00  5.73575034e-02  4.55997844e-03 -3.93330623e-17 
 1.83729484e-04  1.83729484e-04  4.95524156e-17  9.00000000e+00  5.42858457e-02  2.85337709e-05  6.60163447e-01  1.28464914e+00  8.99999914e+00  5.75268494e-02  4.57277515e-03 -3.95595313e-17 
 1.84729484e-04  1.84729484e-04  4.88527460e-17  9.00000000e+00  5.44221170e-02  2.86957028e-05  6.60163771e-01  1.28464168e+00  8.99999914e+00  5.76940036e-02  4.58539134e-03 -3.97840007e-17 
 1.85729484e-04  1.85729484e-04  4.90839888e-17  9.00000000e+00  5.45561130e-02  2.88561722e-05  6.60164092e-01  1.28463396e+00  8.99999914e+00  5.78589594e-02  4.59782650e-03 -4.00064424e-17 
 1.86729484e-04  1.86729484e-04  4.81861876e-17  9.00000000e+00  5.46878285e-02  2.90151589e-05  6.60164410e-01  1.28462597e+00  8.99999914e+00  5.80217101e-02  4.61008015e-03 -4.02268286e-17 
 1.87729484e-04  1.87729484e-04  4.74990985e-17  9.00000000e+00  5.48172585e-02  2.91726431e-05  6.60164725e-01  1.28461771e+00  8.99999914e+00  5.81822494e-02  4.62215180e-03 -4.04451314e-17 
 1.88729484e-04  1.88729484e-04  4.77061558e-17  9.00000000e+00  5.49443977e-02  2.93286047e-05  6.60165037e-01  1.28460919e+00  8.99999914e+00  5.83405709e-02  4.63404097e-03 -4.06613235e-17 
 1.89729484e-04  1.89729484e-04  4.67654865e-17  9.00000000e+00  5.50692412e-02  2.94830242e-05  6.60165346e-01  1.28460041e+00  8.99999914e+00  5.84966683e-02  4.64574721e-03 -4.08753774e-17 
 1.90729484e-04  1.90729484e-04  4.60919317e-17  9.00000000e+00  5.51917842e-02  2.96358821e-05  6.60165652e-01  1.28459137e+00  8.99999914e+00  5.86505355e-02  4.65727003e-03 -4.10872663e-17 
 1.91729484e-04  1.91729484e-04  4.62736916e-17  9.00000000e+00  5.53120218e-02  2.97871589e-05  6.60165954e-01  1.28458207e+00  8.99999914e+00  5.88021663e-02  4.66860900e-03 -4.12969633e-17 
 1.92729484e-04  1.92729484e-04  4.52916688e-17  9.00000000e+00  5.54299494e-02  2.99368356e-05  6.60166254e-01  1.28457250e+00  8.99999914e+00  5.89515546e-02  4.67976365e-03 -4.15044417e-17 
 1.93729484e-04  1.93729484e-04  4.46325386e-17  9.00000000e+00  5.55455624e-02  3.00848930e-05  6.60166550e-01  1.28456268e+00  8.99999914e+00  5.90986947e-02  4.69073356e-03 -4.17096753e-17 
 1.94729484e-04  1.94729484e-04  4.47879153e-17  9.00000000e+00  5.56588561e-02  3.02313122e-05  6.60166843e-01  1.28455259e+00  8.99999914e+00  5.92435806e-02  4.70151828e-03 -4.19126378e-17 
 1.95729484e-04  1.95729484e-04  4.37661168e-17  9.00000000e+00  5.57698262e-02  3.03760747e-05  6.60167132e-01  1.28454225e+00  8.99999914e+00  5.93862066e-02  4.71211740e-03 -4.21133034e-17 
 1.96729484e-04  1.96729484e-04  4.31222361e-17  9.00000000e+00  5.58784684e-02  3.05191618e-05  6.60167418e-01  1.28453165e+00  8.99999914e+00  5.95265671e-02  4.72253049e-03 -4.23116464e-17 
 1.97729484e-04  1.97729484e-04  4.32501729e-17  9.00000000e+00  5.59847784e-02  3.06605553e-05  6.60167701e-01  1.28452080e+00  8.99999914e+00  5.96646564e-02  4.73275714e-03 -4.25076413e-17 
 1.98729484e-04  1.98729484e-04  4.21902368e-17  9.00000000e+00  5.60887520e-02  3.08002368e-05  6.60167980e-01  1.28450969e+00  8.99999914e+00  5.98004691e-02  4.74279696e-03 -4.27012629e-17 
 1.99729484e-04  1.99729484e-04  4.15623654e-17  9.00000000e+00  5.61903853e-02  3.09381884e-05  6.60168256e-01  1.28449832e+00  8.99999914e+00  5.99339998e-02  4.75264953e-03 -4.28924863e-17 
 2.00729484e-04  2.00729484e-04  4.16618375e-17  9.00000000e+00  5.62896741e-02  3.10743921e-05  6.60168529e-01  1.28448671e+00  8.99999914e+00  6.00652432e-02  4.76231448e-03 -4.30812867e-17 
 2.01729484e-04  2.01729484e-04  4.05654589e-17  9.00000000e+00  5.63866147e-02  3.12088304e-05  6.60168798e-01  1.28447484e+00  8.99999914e+00  6.01941941e-02  4.77179142e-03 -4.32676395e-17 
 2.02729484e-04  2.02729484e-04  3.99542890e-17  9.00000000e+00  5.64812033e-02  3.13414857e-05  6.60169063e-01  1.28446272e+00  8.99999914e+00  6.03208474e-02  4.78107998e-03 -4.34515205e-17 
 2.03729484e-04  2.03729484e-04  4.00243076e-17  9.00000000e+00  5.65734362e-02  3.14723406e-05  6.60169325e-01  1.28445034e+00  8.99999914e+00  6.04451981e-02  4.79017978e-03 -4.36329057e-17 
 2.04729484e-04  2.04729484e-04  3.88932358e-17  9.00000000e+00  5.66633097e-02  3.16013780e-05  6.60169583e-01  1.28443772e+00  8.99999914e+00  6.05672411e-02  4.79909049e-03 -4.38117713e-17 
 2.05729484e-04  2.05729484e-04  3.82993916e-17  9.00000000e+00  5.67508204e-02  3.17285809e-05  6.60169837e-01  1.28442485e+00  8.99999914e+00  6.06869718e-02  4.80781173e-03 -4.39880937e-17 
 2.06729484e-04  2.06729484e-04  3.83390058e-17  9.00000000e+00  5.68359649e-02  3.18539325e-05  6.60170088e-01  1.28441173e+00  8.99999914e+00  6.08043852e-02  4.81634316e-03 -4.41618497e-17 
 2.07729484e-04  2.07729484e-04  3.71750409e-17  9.00000000e+00  5.69187398e-02  3.19774161e-05  6.60170335e-01  1.28439837e+00  8.99999914e+00  6.09194768e-02  4.82468446e-03 -4.43330161e-17 
 2.08729484e-04  2.08729484e-04  3.65990783e-17  9.00000000e+00  5.69991419e-02  3.20990152e-05  6.60170578e-01  1.28438476e+00  8.99999914e+00  6.10322420e-02  4.83283528e-03 -4.45015702e-17 
 2.09729484e-04  2.09729484e-04  3.66073786e-17  9.00000000e+00  5.70771682e-02  3.22187136e-05  6.60170817e-01  1.28437090e+00  8.99999914e+00  6.11426763e-02  4.84079532e-03 -4.46674894e-17 
 2.10729484e-04  2.10729484e-04  3.54123675e-17  9.00000000e+00  5.71528154e-02  3.23364952e-05  6.60171053e-01  1.28435681e+00  8.99999914e+00  6.12507752e-02  4.84856424e-03 -4.48307514e-17 
 2.11729484e-04  2.11729484e-04  3.48547732e-17  9.00000000e+00  5.72260808e-02  3.24523440e-05  6.60171285e-01  1.28434247e+00  8.99999914e+00  6.13565346e-02  4.85614176e-03 -4.49913340e-17 
 2.12729484e-04  2.12729484e-04  3.48308943e-17  9.00000000e+00  5.72969615e-02  3.25662442e-05  6.60171512e-01  1.28432788e+00  8.99999914e+00  6.14599503e-02  4.86352756e-03 -4.51492156e-17 
 2.13729484e-04  2.13729484e-04  3.36067279e-17  9.00000000e+00  5.73654547e-02  3.26781804e-05  6.60171736e-01  1.28431306e+00  8.99999914e+00  6.15610180e-02  4.87072136e-03 -4.53043744e-17 
 2.14729484e-04  2.14729484e-04  3.30679187e-17  9.00000000e+00  5.74315577e-02  3.27881371e-05  6.60171956e-01  1.28429800e+00  8.99999914e+00  6.16597338e-02  4.87772287e-03 -4.54567892e-17 
 2.15729484e-04  2.15729484e-04  3.30110424e-17  9.00000000e+00  5.74952680e-02  3.28960991e-05  6.60172172e-01  1.28428271e+00  8.99999914e+00  6.17560938e-02  4.88453182e-03 -4.56064390e-17 
 2.16729484e-04  2.16729484e-04  3.17596518e-17  9.00000000e+00  5.75565832e-02  3.30020514e-05  6.60172384e-01  1.28426717e+00  8.99999914e+00  6.18500941e-02  4.89114793e-03 -4.57533028e-17 
 2.17729484e-04  2.17729484e-04  3.12399753e-17  9.00000000e+00  5.76155007e-02  3.31059791e-05  6.60172592e-01  1.28425140e+00  8.99999914e+00  6.19417310e-02  4.89757095e-03 -4.58973602e-17 
 2.18729484e-04  2.18729484e-04  3.11493328e-17  9.00000000e+00  5.76720184e-02  3.32078677e-05  6.60172796e-01  1.28423540e+00  8.99999914e+00  6.20310009e-02  4.90380062e-03 -4.60385909e-17 
 2.19729484e-04  2.19729484e-04  2.98726857e-17  9.00000000e+00  5.77261341e-02  3.33077026e-05  6.60172995e-01  1.28421916e+00  8.99999914e+00  6.21179001e-02  4.90983670e-03 -4.61769747e-17 
 2.20729484e-04  2.20729484e-04  2.93724195e-17  9.00000000e+00  5.77778457e-02  3.34054695e-05  6.60173191e-01  1.28420270e+00  8.99999914e+00  6.22024253e-02  4.91567894e-03 -4.63124920e-17 
 2.21729484e-04  2.21729484e-04  2.92472942e-17  9.00000000e+00  5.78271511e-02  3.35011544e-05  6.60173382e-01  1.28418600e+00  8.99999914e+00  6.22845731e-02  4.92132713e-03 -4.64451232e-17 
 2.22729484e-04  2.22729484e-04  2.79473909e-17  9.00000000e+00  5.78740485e-02  3.35947433e-05  6.60173569e-01  1.28416907e+00  8.99999914e+00  6.23643402e-02  4.92678102e-03 -4.65748490e-17 
