time,v(H1_GATE),v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),@ddiode7_1[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id]
0.0109897956,11.9875929,-6.48415694,0.0165083571,-6.49052881,11.9872513,-6.48752829,1.24072736,0.628397174,11.9999873,12.0,0.0,1.65647799,-2.27247456e-05,3.41604093e-06,-0.000136387372,0.000191230443
0.0110897956,11.9871661,-7.12798486,0.0197302765,-7.12169352,11.9875178,-7.12469185,1.24152169,0.630376307,11.9999875,12.0,0.0,1.6572519,2.25810452e-05,-3.51638966e-06,0.000136287692,0.000182668322
0.0111897956,11.987593,-7.73946327,0.0165091535,-7.74582998,11.987251,-7.74282953,1.24072753,0.628397651,11.9999873,12.0,0.0,1.65647814,-2.27136885e-05,3.42064479e-06,-0.000136384094,0.000191228181
0.0112897956,11.9871658,-8.36861318,0.0197302517,-8.36232223,11.9875175,-8.36532057,1.24152166,0.63037628,11.9999875,12.0,0.0,1.65725186,2.25806806e-05,-3.51721847e-06,0.000136288168,0.000182668303
0.0113897956,11.9875932,-8.9641999,0.0165098596,-8.97056189,11.9872507,-8.96756151,1.24072768,0.628398073,11.9999873,12.0,0.0,1.65647827,-2.27038832e-05,3.42513433e-06,-0.000136380891,0.000191226168
0.0114897956,11.9871654,-9.57623913,0.0197302008,-9.56994868,11.9875172,-9.57294704,1.24152163,0.630376237,11.9999875,12.0,0.0,1.65725182,2.25799451e-05,-3.51799795e-06,0.000136288656,0.000182668354
0.0115897956,11.9875933,-10.1535335,0.0165105007,-10.1598911,11.9872504,-10.1568908,1.24072781,0.628398455,11.9999873,12.0,0.0,1.65647839,-2.26949808e-05,3.42952687e-06,-0.000136377748,0.000191224335
0.0116897956,11.987165,-10.7460968,0.0197301341,-10.7398069,11.9875169,-10.7428053,1.24152159,0.630376185,11.9999875,12.0,0.0,1.65725177,2.25789858e-05,-3.51872877e-06,0.000136289159,0.00018266845
0.0117897956,11.9875935,-11.3027704,0.016511093,-11.3091239,11.9872501,-11.3061236,1.24072793,0.628398808,11.9999873,12.0,0.0,1.6564785,-2.26867557e-05,3.43383671e-06,-0.000136374655,0.000191222637
0.0118897956,11.9871647,-11.8735693,0.019730058,-11.86728,11.9875166,-11.8702784,1.24152155,0.630376128,11.9999875,12.0,0.0,1.65725172,2.25778912e-05,-3.51941225e-06,0.000136289678,0.000182668573
0.0119897956,11.9875937,-12.4073751,0.0165116476,-12.4137247,11.9872498,-12.4107245,1.24072805,0.628399138,11.9999873,12.0,0.0,1.6564786,-2.26790533e-05,3.43807577e-06,-0.000136371605,0.000191221046
0.0120897956,11.9871644,-12.9542071,0.0197299762,-12.9479184,11.9875164,-12.9509168,1.24152151,0.630376068,11.9999875,12.0,0.0,1.65725167,2.25767167e-05,-3.52005025e-06,0.000136290215,0.000182668714
0.0121897956,11.9875938,-13.4629884,0.0165121725,-13.4693342,11.9872496,-13.4663341,1.24072816,0.62839945,11.9999873,12.0,0.0,1.65647869,-2.26717636e-05,3.4422541e-06,-0.000136368589,0.00019121954
0.0122897956,11.9871641,-13.9837454,0.0197298913,-13.9774573,11.9875161,-13.9804557,1.24152147,0.630376006,11.9999875,12.0,0.0,1.65725162,2.25754976e-05,-3.52064496e-06,0.000136290771,0.000182668867
0.0123897956,11.987594,-14.4654443,0.0165126735,-14.4717864,11.9872494,-14.4687863,1.24072826,0.628399748,11.9999873,12.0,0.0,1.65647878,-2.26648054e-05,3.44638019e-06,-0.000136365602,0.000191218102
0.0124897956,11.9871638,-14.958121,0.0197298049,-14.9518335,11.9875159,-14.9548319,1.24152143,0.630375944,11.9999875,12.0,0.0,1.65725158,2.25742569e-05,-3.52119884e-06,0.000136291345,0.000182669028
0.0125897956,11.9875942,-15.4107865,0.0165131551,-15.417125,11.9872491,-15.4141251,1.24072836,0.628400035,11.9999873,12.0,0.0,1.65647887,-2.2658117e-05,3.45046132e-06,-0.000136362639,0.000191216722
0.0126897956,11.9871635,-15.8734886,0.0197297179,-15.8672017,11.9875157,-15.8702001,1.24152139,0.630375882,11.9999875,12.0,0.0,1.65725153,2.25730097e-05,-3.52171454e-06,0.000136291938,0.000182669195
0.0127897956,11.9875944,-16.2952843,0.0165136207,-16.3016194,11.9872489,-16.2986195,1.24072846,0.628400313,11.9999873,12.0,0.0,1.65647896,-2.26516503e-05,3.45450373e-06,-0.000136359696,0.000191215389
0.0128897956,11.9871632,-16.7262357,0.0197296311,-16.7199493,11.9875155,-16.7229477,1.24152135,0.630375821,11.9999875,12.0,0.0,1.65725149,2.25717657e-05,-3.5221948e-06,0.000136292549,0.000182669365
0.0129897956,11.9875946,-17.115447,0.0165140732,-17.1217787,11.9872487,-17.1187788,1.24072855,0.628400583,11.9999873,12.0,0.0,1.65647904,-2.26453671e-05,3.45851285e-06,-0.00013635677,0.000191214097
0.0130897956,11.987163,-17.5129967,0.0197295449,-17.5067109,11.9875153,-17.5097093,1.24152132,0.630375761,11.9999875,12.0,0.0,1.65725145,2.25705308e-05,-3.52264251e-06,0.000136293176,0.000182669538
0.0131897956,11.9875948,-17.8680378,0.0165145147,-17.8743661,11.9872486,-17.8713663,1.24072865,0.628400847,11.9999873,12.0,0.0,1.65647912,-2.26392365e-05,3.4624934e-06,-0.000136353858,0.00019121284
0.0132897956,11.9871628,-18.2306667,0.0197294596,-18.2243815,11.9875151,-18.2273799,1.24152128,0.630375703,11.9999875,12.0,0.0,1.65725141,2.25693086e-05,-3.52306056e-06,0.000136293819,0.000182669714
0.0133897956,11.987595,-18.5500865,0.0165149471,-18.5564116,11.9872484,-18.5534119,1.24072874,0.628401106,11.9999873,12.0,0.0,1.65647921,-2.26332328e-05,3.46644951e-06,-0.000136350956,0.000191211613
0.0134897956,11.9871626,-18.8764135,0.0197293753,-18.8701287,11.9875149,-18.8731272,1.24152125,0.630375645,11.9999875,12.0,0.0,1.65725137,2.25681008e-05,-3.52345194e-06,0.000136294477,0.000182669892
0.0135897956,11.9875953,-19.1589016,0.0165153719,-19.1652234,11.9872482,-19.1622237,1.24072883,0.628401361,11.9999873,12.0,0.0,1.65647929,-2.26273346e-05,3.47038488e-06,-0.000136348064,0.000191210411
0.0136897956,11.9871624,-19.4476885,0.0197292919,-19.4414043,11.9875148,-19.4444027,1.24152122,0.630375589,11.9999875,12.0,0.0,1.65725134,2.25669078e-05,-3.52381964e-06,0.000136295147,0.000182670072
0.0137897956,11.9875956,-19.6920802,0.0165157905,-19.6983988,11.9872481,-19.6953992,1.24072893,0.628401613,11.9999873,12.0,0.0,1.65647938,-2.26215234e-05,3.47430276e-06,-0.00013634518,0.000191209232
0.0138897956,11.9871623,-19.9422371,0.0197292095,-19.9359534,11.9875147,-19.9389519,1.24152119,0.630375534,11.9999875,12.0,0.0,1.6572513,2.25657292e-05,-3.52416668e-06,0.000136295829,0.000182670255
0.0139897956,11.9875958,-20.1475183,0.016516204,-20.1538337,11.987248,-20.1508341,1.24072902,0.628401862,11.9999873,12.0,0.0,1.65647946,-2.26157834e-05,3.47820611e-06,-0.000136342301,0.000191208073
0.0140897956,11.9871621,-20.3581077,0.019729128,-20.3518245,11.9875146,-20.354823,1.24152116,0.63037548,11.9999875,12.0,0.0,1.65725127,2.25645637e-05,-3.52449608e-06,0.000136296521,0.000182670441
0.0141897956,11.9875961,-20.5234183,0.0165166135,-20.5297305,11.9872479,-20.5267311,1.24072911,0.62840211,11.9999873,12.0,0.0,1.65647955,-2.26101005e-05,3.48209762e-06,-0.000136339428,0.00019120693
0.0142897956,11.987162,-20.6936589,0.0197290472,-20.6873762,11.9875145,-20.6903747,1.24152114,0.630375428,11.9999875,12.0,0.0,1.65725125,2.25634097e-05,-3.52481088e-06,0.000136297221,0.000182670631
0.0143897956,11.9875965,-20.8182968,0.0165170198,-20.8246059,11.9872479,-20.8216065,1.24072921,0.628402357,11.9999873,12.0,0.0,1.65647964,-2.26044619e-05,3.48597976e-06,-0.000136336557,0.000191205801
0.0144897956,11.9871619,-20.9475665,0.0197289671,-20.9412843,11.9875144,-20.9442828,1.24152112,0.630375377,11.9999875,12.0,0.0,1.65725122,2.25622653e-05,-3.52511412e-06,0.000136297927,0.000182670825
0.0145897956,11.9875968,-21.0309902,0.0165174238,-21.0372961,11.9872478,-21.0342968,1.2407293,0.628402603,11.9999873,12.0,0.0,1.65647972,-2.25988561e-05,3.48985484e-06,-0.00013633369,0.000191204685
0.0146897956,11.9871618,-21.1188285,0.0197288874,-21.1125467,11.9875144,-21.1155453,1.24152109,0.630375327,11.9999875,12.0,0.0,1.6572512,2.2561128e-05,-3.52540884e-06,0.000136298638,0.000182671023
0.0147897956,11.9875972,-21.1606589,0.0165178262,-21.1669617,11.9872478,-21.1639624,1.2407294,0.628402849,11.9999873,12.0,0.0,1.65647982,-2.25932721e-05,3.49372503e-06,-0.000136330824,0.000191203579
0.0148897956,11.9871618,-21.2067688,0.019728808,-21.2004875,11.9875144,-21.2034861,1.24152107,0.630375278,11.9999875,12.0,0.0,1.65725118,2.25599957e-05,-3.52569808e-06,0.000136299352,0.000182671226
0.0149897956,11.9875976,-21.2067913,0.0165182279,-21.213091,11.9872478,-21.2100918,1.2407295,0.628403096,11.9999873,12.0,0.0,1.65647991,-2.25876996e-05,3.49759246e-06,-0.000136327959,0.000191202481
0.0150897956,11.9871618,-21.2110406,0.0197287288,-21.2047597,11.9875144,-21.2077583,1.24152105,0.630375229,11.9999875,12.0,0.0,1.65725116,2.25588656e-05,-3.52598487e-06,0.000136300067,0.000182671434
0.0151897956,11.987598,-21.1692053,0.0165186296,-21.1755019,11.9872478,-21.1725027,1.2407296,0.628403343,11.9999873,12.0,0.0,1.65648001,-2.25821283e-05,3.50145919e-06,-0.000136325094,0.000191201389
0.0152897956,11.9871618,-21.1316268,0.0197286494,-21.1253464,11.9875144,-21.128345,1.24152104,0.630375182,11.9999875,12.0,0.0,1.65725114,2.25577354e-05,-3.52627227e-06,0.000136300782,0.000182671649
0.0153897956,11.9875984,-21.0480492,0.0165190319,-21.0543428,11.9872478,-21.0513437,1.2407297,0.628403591,11.9999873,12.0,0.0,1.65648011,-2.25765483e-05,3.50532726e-06,-0.000136322228,0.000191200301
0.0154897956,11.9871618,-20.9688409,0.0197285699,-20.962561,11.9875144,-20.9655596,1.24152102,0.630375135,11.9999875,12.0,0.0,1.65725113,2.25566024e-05,-3.52656328e-06,0.000136301493,0.000182671869
0.0155897956,11.9875988,-20.8438014,0.0165194357,-20.8500917,11.9872479,-20.8470927,1.2407298,0.628403841,11.9999873,12.0,0.0,1.65648021,-2.2570949e-05,3.50919878e-06,-0.00013631936,0.000191199215
0.0156897956,11.9871618,-20.7233254,0.0197284899,-20.717046,11.9875145,-20.7200446,1.24152101,0.630375089,11.9999875,12.0,0.0,1.65725112,2.25554644e-05,-3.52686095e-06,0.000136302201,0.000182672097
0.0157897956,11.9875993,-20.5572677,0.0165198417,-20.5635549,11.987248,-20.560556,1.2407299,0.628404093,11.9999873,12.0,0.0,1.65648031,-2.25653197e-05,3.51307589e-06,-0.00013631649,0.000191198129
0.0158897956,11.9871618,-20.3960491,0.0197284094,-20.3897702,11.9875146,-20.3927689,1.24152099,0.630375043,11.9999875,12.0,0.0,1.65725111,2.25543191e-05,-3.5271683e-06,0.000136302902,0.000182672331
0.0159897956,11.9875998,-20.1895791,0.0165202507,-20.1958632,11.9872481,-20.1928643,1.24073001,0.628404348,11.9999873,12.0,0.0,1.65648042,-2.2559649e-05,3.51696086e-06,-0.000136313616,0.000191197041
0.0160897956,11.9871619,-19.9883038,0.0197283282,-19.9820253,11.9875147,-19.985024,1.24152098,0.630374998,11.9999875,12.0,0.0,1.6572511,2.25531645e-05,-3.52748833e-06,0.000136303596,0.000182672573
0.0161897956,11.9876003,-19.7421867,0.0165206637,-19.7484676,11.9872482,-19.7454688,1.24073012,0.628404606,11.9999873,12.0,0.0,1.65648053,-2.25539243e-05,3.52085612e-06,-0.000136310737,0.000191195947
0.0162897956,11.987162,-19.5016985,0.0197282461,-19.4954205,11.9875148,-19.4984192,1.24152097,0.630374952,11.9999875,12.0,0.0,1.6572511,2.2551999e-05,-3.52782404e-06,0.00013630428,0.000182672822
0.0163897956,11.9876008,-19.2168561,0.0165210816,-19.2231338,11.9872483,-19.220135,1.24073024,0.628404868,11.9999873,12.0,0.0,1.65648064,-2.25481318e-05,3.52476427e-06,-0.000136307852,0.000191194846
0.0164897956,11.9871621,-18.9381537,0.0197281632,-18.9318762,11.9875149,-18.9348749,1.24152097,0.630374907,11.9999875,12.0,0.0,1.65725109,2.25508214e-05,-3.52817843e-06,0.000136304953,0.000182673079
0.0165897956,11.9876014,-18.6156606,0.0165215056,-18.6219351,11.9872485,-18.6189364,1.24073035,0.628405134,11.9999873,12.0,0.0,1.65648076,-2.25422558e-05,3.52868818e-06,-0.00013630496,0.000191193733
0.0166897956,11.9871622,-18.2998934,0.0197280793,-18.2936164,11.9875151,-18.2966151,1.24152096,0.630374863,11.9999875,12.0,0.0,1.65725109,2.25496312e-05,-3.52855446e-06,0.000136305613,0.000182673343
0.0167897956,11.9876019,-17.9409729,0.0165219369,-17.9472441,11.9872487,-17.9442455,1.24073047,0.628405406,11.9999873,12.0,0.0,1.65648088,-2.25362785e-05,3.53263103e-06,-0.000136302059,0.000191192606
0.0168897956,11.9871624,-17.5894365,0.0197279946,-17.5831601,11.9875152,-17.5861588,1.24152095,0.630374818,11.9999875,12.0,0.0,1.65725109,2.25484289e-05,-3.52895507e-06,0.00013630626,0.000182673615
0.0169897956,11.9876025,-17.1954557,0.0165223771,-17.2017236,11.9872488,-17.198725,1.24073059,0.628405684,11.9999873,12.0,0.0,1.65648101,-2.25301787e-05,3.53659636e-06,-0.000136299146,0.000191191459
0.0170897956,11.9871625,-16.8095869,0.0197279091,-16.8033111,11.9875154,-16.8063098,1.24152095,0.630374773,11.9999875,12.0,0.0,1.6572511,2.25472163e-05,-3.52938315e-06,0.000136306891,0.000182673893
0.0171897956,11.9876031,-16.3820512,0.0165228279,-16.3883157,11.9872491,-16.3853172,1.24073072,0.628405968,11.9999873,12.0,0.0,1.65648114,-2.25239315e-05,3.54058817e-06,-0.00013629622,0.000191190288
0.0172897956,11.9871627,-15.9634224,0.0197278231,-15.957147,11.9875156,-15.9601458,1.24152094,0.630374729,11.9999875,12.0,0.0,1.6572511,2.25459968e-05,-3.52984154e-06,0.000136307505,0.000182674177
0.0173897956,11.9876037,-15.5039695,0.0165232916,-15.5102306,11.9872493,-15.5072322,1.24073085,0.628406262,11.9999873,12.0,0.0,1.65648127,-2.25175069e-05,3.54461101e-06,-0.000136293277,0.000191189087
0.0174897956,11.9871628,-15.0542822,0.0197277369,-15.0480074,11.9875159,-15.0510062,1.24152094,0.630374686,11.9999875,12.0,0.0,1.65725111,2.25447763e-05,-3.53033301e-06,0.000136308102,0.000182674466
0.0175897956,11.9876044,-14.5646762,0.0165237707,-14.5709337,11.9872495,-14.5679353,1.24073099,0.628406565,11.9999873,12.0,0.0,1.65648141,-2.25108677e-05,3.54867011e-06,-0.000136290315,0.000191187848
0.0176897956,11.987163,-14.0857544,0.0197276513,-14.0794802,11.9875161,-14.082479,1.24152094,0.630374643,11.9999875,12.0,0.0,1.65725111,2.25435643e-05,-3.53086021e-06,0.00013630868,0.000182674758
0.0177897956,11.987605,-13.5678781,0.0165242688,-13.574132,11.9872498,-13.5711337,1.24073113,0.628406881,11.9999873,12.0,0.0,1.65648156,-2.25039674e-05,3.55277147e-06,-0.000136287329,0.000191186562
0.0178897956,11.9871632,-13.0616614,0.0197275674,-13.0553878,11.9875163,-13.0583866,1.24152094,0.630374602,11.9999875,12.0,0.0,1.65725112,2.25423756e-05,-3.53142565e-06,0.00013630924,0.000182675049
0.0179897956,11.9876057,-12.5175093,0.01652479,-12.5237594,11.98725,-12.5207612,1.24073128,0.628407211,11.9999873,12.0,0.0,1.65648171,-2.24967462e-05,3.55692207e-06,-0.000136284315,0.000191185216
0.0180897956,11.9871634,-11.9860447,0.0197274866,-11.9797716,11.9875166,-11.9827705,1.24152094,0.630374563,11.9999875,12.0,0.0,1.65725114,2.25412327e-05,-3.53203166e-06,0.000136309782,0.000182675335
0.0181897956,11.9876064,-11.417715,0.01652534,-11.4239613,11.9872503,-11.4209631,1.24073143,0.628407559,11.9999873,12.0,0.0,1.65648187,-2.24891258e-05,3.5611301e-06,-0.000136281266,0.000191183795
0.0182897956,11.9871636,-10.8631493,0.0197274114,-10.8568768,11.9875169,-10.8598757,1.24152094,0.630374528,11.9999875,12.0,0.0,1.65725115,2.254017e-05,-3.53268026e-06,0.000136310305,0.000182675609
0.0183897956,11.9876071,-10.2728358,0.0165259264,-10.279078,11.9872506,-10.2760798,1.2407316,0.628407931,11.9999873,12.0,0.0,1.65648204,-2.24810002e-05,3.56540519e-06,-0.000136278177,0.000191182278
0.0184897956,11.9871638,-9.69740681,0.0197273455,-9.69113488,11.9875172,-9.69413372,1.24152095,0.630374499,11.9999875,12.0,0.0,1.65725117,2.25392408e-05,-3.53337312e-06,0.000136310812,0.000182675862
0.0185897956,11.9876079,-9.08739001,0.0165265599,-9.09362782,11.9872509,-9.09062977,1.24073178,0.628408331,11.9999873,12.0,0.0,1.65648222,-2.24722215e-05,3.56975877e-06,-0.000136275037,0.000191180635
0.0186897956,11.987164,-8.49341791,0.019727295,-8.48714645,11.9875175,-8.4901453,1.24152096,0.63037448,11.9999875,12.0,0.0,1.65725119,2.25385305e-05,-3.53411136e-06,0.000136311304,0.000182676077
0.0187897956,11.9876086,-7.86605613,0.0165272561,-7.87228929,11.9872512,-7.86929131,1.24073197,0.628408771,11.9999873,12.0,0.0,1.65648242,-2.24625739e-05,3.57420456e-06,-0.000136271839,0.000191178824
0.0188897956,11.9871643,-7.25593421,0.0197272696,-7.24966313,11.9875178,-7.25266199,1.24152098,0.630374477,11.9999875,12.0,0.0,1.65725122,2.25381795e-05,-3.53489537e-06,0.000136311785,0.000182676229
0.0189897956,11.9876094,-6.61365435,0.0165280388,-6.61988243,11.9872515,-6.61688452,1.24073219,0.628409263,11.9999873,12.0,0.0,1.65648264,-2.24517262e-05,3.57875914e-06,-0.000136268567,0.000191176779
0.0190897956,11.9871645,-5.9898396,0.0197272866,-5.9835687,11.9875181,-5.98656757,1.24152101,0.630374499,11.9999875,12.0,0.0,1.65725126,2.25384328e-05,-3.53572452e-06,0.000136312259,0.00018267627
0.0191897956,11.9876102,-5.33512754,0.0165289473,-5.34134992,11.9872518,-5.33835208,1.24073243,0.628409834,11.9999873,12.0,0.0,1.65648289,-2.2439134e-05,3.5834428e-06,-0.000136265207,0.000191174393
0.0192897956,11.9871647,-4.70013091,0.0197273782,-4.69385987,11.9875184,-4.69685875,1.24152106,0.630374568,11.9999875,12.0,0.0,1.65725132,2.25397501e-05,-3.53659666e-06,0.000136312733,0.000182676117
0.0193897956,11.987611,-4.03552181,0.0165300524,-4.04173754,11.9872522,-4.03873978,1.24073273,0.628410525,11.9999873,12.0,0.0,1.65648319,-2.24238124e-05,3.58828064e-06,-0.00013626174,0.000191171471
0.0194897956,11.9871649,-3.39189835,0.0197276119,-3.38562651,11.9875187,-3.3886254,1.24152114,0.630374722,11.9999875,12.0,0.0,1.6572514,2.25430942e-05,-3.53750755e-06,0.000136313217,0.000182675591
0.0195897956,11.9876118,-2.71996683,0.0165315018,-2.72617427,11.9872525,-2.72317659,1.24073311,0.628411427,11.9999873,12.0,0.0,1.65648357,-2.24037145e-05,3.59330419e-06,-0.000136258138,0.000191167611
0.0196897956,11.9871652,-2.07030572,0.0197281558,-2.06403163,11.987519,-2.06703053,1.24152129,0.630375066,11.9999875,12.0,0.0,1.65725156,2.25508623e-05,-3.53844979e-06,0.000136313725,0.00018267425
0.0197897956,11.9876127,-1.3936563,0.0165336807,-1.39985203,11.9872528,-1.39685444,1.24073367,0.628412778,11.9999873,12.0,0.0,1.65648412,-2.23734931e-05,3.59855366e-06,-0.000136254369,0.00019116176
0.0198897956,11.9871654,-0.74057145,0.0197295817,-0.734290956,11.9875193,-0.73728987,1.24152165,0.630375946,11.9999875,12.0,0.0,1.65725192,2.2571211e-05,-3.53941136e-06,0.000136314278,0.000182670588
0.0199897956,11.9876136,-0.061832951,0.0165384059,-0.0680052223,11.9872532,-0.0650077137,1.24073485,0.628415691,11.9999873,12.0,0.0,1.65648527,-2.23079335e-05,3.60408084e-06,-0.00013625039,0.000191148959
0.0200897956,11.9871684,0.512712359,0.0353870555,0.598347625,11.9875236,0.595348697,1.2448799,0.639679735,11.9999875,12.0,0.0,1.66048041,0.00026316872,-3.55162209e-06,0.000136314903,0.000145156921
0.0201897956,11.9876222,0.677209955,0.100360159,1.26410997,11.9872675,1.26710739,1.2527638,0.671843751,11.9999873,12.0,0.0,1.66804941,0.00177739116,3.54689912e-06,-0.000136246142,5.6774538e-05
0.0202817323,11.9871798,0.790852156,0.183378088,1.87510497,11.9875355,1.87210603,1.25481925,0.687066352,11.9999875,12.0,0.0,1.6700357,0.00328917905,-3.55719673e-06,0.000136315457,3.41244423e-05
0.0203817323,11.987632,1.38684701,0.775592709,2.53789421,11.9872704,2.54089153,1.25491703,0.688248303,11.9999873,12.0,0.0,1.67011945,0.00348535518,3.61550647e-06,-0.000136241578,3.27236247e-05
0.0204817323,11.9871812,2.03394536,1.42277136,3.19817886,11.987536,3.19517994,1.25494308,0.688260309,11.9999875,12.0,0.0,1.67015477,0.0035315341,-3.54710171e-06,0.000136316368,3.27414056e-05
0.0205817323,11.9876324,2.67458987,2.06213565,3.85530729,11.9872708,3.85830454,1.25491674,0.68824714,11.9999873,12.0,0.0,1.67011919,0.00357555698,3.61725709e-06,-0.000136236525,3.27247375e-05
0.0206817323,11.9871818,3.3149992,2.70253475,4.508631,11.9875363,4.50563206,1.25494312,0.688260326,11.9999875,12.0,0.0,1.67015481,0.00362061158,-3.54389562e-06,0.000136317553,3.27414246e-05
0.0207817323,11.9876329,3.94757648,3.33396858,5.15750523,11.9872711,5.16050236,1.25491678,0.688247157,11.9999873,12.0,0.0,1.67011923,0.00366384812,3.61922347e-06,-0.000136230829,3.27247574e-05
0.0208817323,11.9871824,4.57865899,3.96496021,5.80128963,11.9875367,5.79829067,1.25494315,0.688260343,11.9999875,12.0,0.0,1.67015485,0.0037084896,-3.54031555e-06,0.000136319171,3.2741444e-05
0.0209817323,11.9876334,5.20068325,4.58595929,6.43934886,11.9872714,6.44234586,1.25491681,0.688247173,11.9999873,12.0,0.0,1.67011927,0.00375074794,3.62153597e-06,-0.000136224207,3.2724777e-05
0.0210817323,11.9871831,5.81993248,5.20505555,7.07105323,11.987537,7.06805422,1.25494318,0.688260359,11.9999875,12.0,0.0,1.6701549,0.00379483161,-3.53621019e-06,0.000136321499,3.27414631e-05
0.0211817323,11.9876339,6.42893692,5.81313706,7.69577932,11.9872717,7.69877616,1.25491684,0.68824719,11.9999873,12.0,0.0,1.67011932,0.00383598692,3.62437522e-06,-0.000136216178,3.27247964e-05
0.0212817323,11.9871839,7.03392683,6.41792839,8.31291061,11.9875373,8.30991154,1.25494321,0.688260375,11.9999875,12.0,0.0,1.67015494,0.00387927417,-3.53131996e-06,0.000136325056,3.27414819e-05
0.0213817323,11.9876345,7.62749936,7.01066729,8.92183805,11.9872721,8.92483469,1.25491687,0.688247206,11.9999873,12.0,0.0,1.67011936,0.00391919082,3.62804374e-06,-0.000136205824,3.27248155e-05
0.0214817323,11.9871847,8.21584897,7.59878586,9.52196072,11.9875376,9.51896157,1.25494324,0.68826039,11.9999876,12.0,0.0,1.67015498,0.0039614872,-3.52519381e-06,0.000136330951,3.27415004e-05
