time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N009),v(N010),@ddiode7_1[id]
0.00410719531,5.42042337e-15,9.0,-5.32973577,0.00155936863,0.663224737,0.899872936,8.9999991,-4.88368331,-0.410738408,-2.14444411e-15
0.00410819531,-1.05903365e-15,9.0,-5.36516766,0.00157161552,0.663249231,0.896347474,8.9999991,-4.92215352,-0.413769165,-2.16114786e-15
0.00410919531,6.76461798e-15,9.0,-5.40039266,0.00158380037,0.663273601,0.892834191,8.9999991,-4.96043692,-0.416784116,-2.17776489e-15
0.00411019531,5.14690946e-15,9.0,-5.43540889,0.00159592269,0.663297845,0.889333264,8.9999991,-4.9985315,-0.419783103,-2.19429458e-15
0.00411119531,-1.07284516e-15,9.0,-5.47021448,0.001607982,0.663321964,0.885844871,8.9999991,-5.03643528,-0.422765967,-2.21073631e-15
0.00411219531,6.87718465e-15,9.0,-5.50480757,0.00161997784,0.663345956,0.882369188,8.9999991,-5.07414628,-0.42573255,-2.22708946e-15
0.00411319531,4.86867938e-15,9.0,-5.53918631,0.00163190972,0.663369819,0.878906392,8.9999991,-5.11166251,-0.428682698,-2.24335343e-15
0.00411419531,-1.07711725e-15,9.0,-5.57334884,0.00164377718,0.663393554,0.875456658,8.9999991,-5.14898202,-0.431616252,-2.25952759e-15
0.00411519531,6.98098335e-15,9.0,-5.60729333,0.00165557974,0.663417159,0.872020163,8.9999991,-5.18610283,-0.434533058,-2.27561136e-15
0.00411619531,4.58625877e-15,9.0,-5.64101795,0.00166731694,0.663440634,0.868597081,8.9999991,-5.22302298,-0.43743296,-2.29160412e-15
0.00411719531,-1.07195467e-15,9.0,-5.67452086,0.00167898832,0.663463977,0.865187588,8.9999991,-5.25974054,-0.440315804,-2.30750527e-15
0.00411819531,7.07566019e-15,9.0,-5.70780026,0.00169059342,0.663487187,0.861791858,8.9999991,-5.29625355,-0.443181436,-2.32331423e-15
0.00411919531,4.30018047e-15,9.0,-5.74085433,0.00170213177,0.663510264,0.858410065,8.9999991,-5.33256008,-0.446029702,-2.33903041e-15
0.00412019531,-1.05748624e-15,9.0,-5.77368127,0.00171360293,0.663533206,0.855042383,8.9999991,-5.3686582,-0.44886045,-2.3546532e-15
0.00412119531,7.16087984e-15,9.0,-5.8062793,0.00172500644,0.663556013,0.851688985,8.9999991,-5.40454599,-0.451673527,-2.37018204e-15
0.00412219531,4.01098337e-15,9.0,-5.83864662,0.00173634185,0.663578684,0.848350044,8.99999909,-5.44022152,-0.454468783,-2.38561634e-15
0.00412319531,-1.03386454e-15,9.0,-5.87078146,0.00174760871,0.663601217,0.845025732,8.99999909,-5.47568291,-0.457246066,-2.40095553e-15
0.00412419531,7.23632636e-15,9.0,-5.90268206,0.00175880657,0.663623613,0.841716221,8.99999909,-5.51092824,-0.460005226,-2.41619903e-15
0.00412519531,3.71921115e-15,9.0,-5.93434666,0.00176993501,0.66364587,0.838421682,8.99999909,-5.54595563,-0.462746115,-2.43134627e-15
0.00412619531,-1.00126551e-15,9.0,-5.9657735,0.00178099356,0.663667987,0.835142286,8.99999909,-5.58076319,-0.465468582,-2.44639669e-15
0.00412719531,7.30170393e-15,9.0,-5.99696086,0.00179198181,0.663689964,0.831878203,8.99999909,-5.61534906,-0.46817248,-2.46134973e-15
0.00412819531,3.42541114e-15,9.0,-6.027907,0.00180289931,0.663711799,0.828629603,8.99999909,-5.64971135,-0.470857661,-2.47620484e-15
0.00412919531,-9.59888011e-16,9.0,-6.05861021,0.00181374564,0.663733491,0.825396656,8.99999909,-5.68384823,-0.47352398,-2.49096145e-15
0.00413019531,7.35673762e-15,9.0,-6.08906877,0.00182452037,0.663755041,0.822179528,8.99999909,-5.71775783,-0.47617129,-2.50561902e-15
0.00413119531,3.13013307e-15,9.0,-6.11928098,0.00183522306,0.663776446,0.81897839,8.99999909,-5.75143832,-0.478799446,-2.52017701e-15
0.00413219531,-9.09953303e-16,9.0,-6.14924515,0.00184585331,0.663797707,0.815793407,8.99999909,-5.78488787,-0.481408304,-2.53463486e-15
0.00413319531,7.40117406e-15,9.0,-6.1789596,0.00185641068,0.663818821,0.812624747,8.99999909,-5.81810466,-0.48399772,-2.54899205e-15
0.00413419531,2.83392784e-15,9.0,-6.20842268,0.00186689476,0.66383979,0.809472577,8.99999909,-5.85108687,-0.486567552,-2.56324804e-15
0.00413519531,-8.5170451e-16,9.0,-6.2376327,0.00187730515,0.66386061,0.80633706,8.99999909,-5.88383271,-0.489117657,-2.5774023e-15
0.00413619531,7.43478204e-15,9.0,-6.26658804,0.00188764142,0.663881283,0.803218363,8.99999909,-5.91634038,-0.491647895,-2.5914543e-15
0.00413719531,2.53734634e-15,9.0,-6.29528704,0.00189790317,0.663901806,0.80011665,8.99999909,-5.9486081,-0.494158125,-2.60540353e-15
0.00413819531,-7.8540601e-16,9.0,-6.32372809,0.00190808999,0.66392218,0.797032083,8.99999909,-5.9806341,-0.496648208,-2.61924945e-15
0.00413919531,7.45735309e-15,9.0,-6.35190957,0.00191820149,0.663942403,0.793964826,8.99999909,-6.01241661,-0.499118005,-2.63299157e-15
0.00414019531,2.2409382e-15,9.0,-6.37982988,0.00192823725,0.663962475,0.790915042,8.99999909,-6.04395389,-0.501567378,-2.64662937e-15
0.00414119531,-7.11342779e-16,9.0,-6.40748742,0.0019381969,0.663982394,0.787882891,8.99999909,-6.07524419,-0.503996191,-2.66016233e-15
0.00414219531,7.46870204e-15,9.0,-6.43488061,0.00194808003,0.66400216,0.784868533,8.99999909,-6.10628578,-0.506404308,-2.67358997e-15
0.00414319531,1.94525058e-15,9.0,-6.46200789,0.00195788625,0.664021772,0.78187213,8.99999909,-6.13707695,-0.508791594,-2.68691179e-15
0.00414419531,-6.29819695e-16,9.0,-6.4888677,0.00196761518,0.66404123,0.77889384,8.99999909,-6.16761598,-0.511157914,-2.70012728e-15
0.00414519531,7.46866745e-15,9.0,-6.51545848,0.00197726642,0.664060533,0.775933821,8.99999909,-6.19790118,-0.513503136,-2.71323596e-15
0.00414619531,1.65082697e-15,9.0,-6.54177872,0.00198683961,0.664079679,0.772992232,8.99999909,-6.22793086,-0.515827128,-2.72623734e-15
0.00414719531,-5.41160782e-16,9.0,-6.56782689,0.00199633437,0.664098669,0.770069228,8.99999909,-6.25770334,-0.518129757,-2.73913094e-15
0.00414819531,7.45711207e-15,9.0,-6.59360148,0.00200575031,0.664117501,0.767164966,8.99999909,-6.28721697,-0.520410895,-2.75191629e-15
0.00414919531,1.35820596e-15,9.0,-6.61910099,0.00201508707,0.664136174,0.764279601,8.99999909,-6.3164701,-0.522670411,-2.76459291e-15
0.00415019531,-4.45708424e-16,9.0,-6.64432395,0.00202434427,0.664154689,0.761413288,8.99999909,-6.34546107,-0.524908177,-2.77716033e-15
0.00415119531,7.43392317e-15,9.0,-6.66926888,0.00203352156,0.664173043,0.75856618,8.99999909,-6.37418827,-0.527124066,-2.78961808e-15
0.00415219531,1.06792009e-15,9.0,-6.69393433,0.00204261857,0.664191237,0.755738428,8.99999909,-6.40265009,-0.529317952,-2.80196571e-15
0.00415319531,-3.43822525e-16,9.0,-6.71831885,0.00205163493,0.66420927,0.752930186,8.99999909,-6.43084491,-0.531489709,-2.81420276e-15
0.00415419531,7.39901285e-15,9.0,-6.74242101,0.00206057031,0.664227141,0.750141604,8.99999909,-6.45877115,-0.533639214,-2.82632877e-15
0.00415519531,7.80494646e-16,9.0,-6.76623941,0.00206942433,0.664244849,0.747372832,8.99999908,-6.48642723,-0.535766343,-2.8383433e-15
0.00415619531,-2.35879637e-16,9.0,-6.78977262,0.00207819666,0.664262393,0.744624019,8.99999908,-6.51381158,-0.537870974,-2.85024591e-15
0.00415719531,7.35231832e-15,9.0,-6.81301927,0.00208688695,0.664279774,0.741895313,8.99999908,-6.54092266,-0.539952986,-2.86203615e-15
0.00415819531,4.96446521e-16,9.0,-6.83597799,0.00209549485,0.66429699,0.739186861,8.99999908,-6.56775893,-0.542012259,-2.87371358e-15
0.00415919531,-1.22272039e-16,9.0,-6.85864739,0.00210402002,0.66431404,0.736498809,8.99999908,-6.59431886,-0.544048674,-2.88527779e-15
0.00416019531,7.29380207e-15,9.0,-6.88102615,0.00211246212,0.664330924,0.733831302,8.99999908,-6.62060094,-0.546062114,-2.89672833e-15
0.00416119531,2.16283063e-16,9.0,-6.90311293,0.00212082084,0.664347642,0.731184485,8.99999908,-6.64660366,-0.548052462,-2.90806479e-15
0.00416219531,-3.40679214e-18,9.0,-6.92490641,0.00212909582,0.664364192,0.728558501,8.99999908,-6.67232555,-0.550019603,-2.91928675e-15
0.00416319531,7.22345202e-15,9.0,-6.94640528,0.00213728676,0.664380574,0.725953492,8.99999908,-6.69776514,-0.551963422,-2.93039379e-15
0.00416419531,-5.94990334e-17,9.0,-6.96760826,0.00214539331,0.664396787,0.7233696,8.99999908,-6.72292096,-0.553883806,-2.94138551e-15
0.00416519531,1.20295254e-16,9.0,-6.98851407,0.00215341517,0.66441283,0.720806964,8.99999908,-6.74779158,-0.555780644,-2.9522615e-15
0.00416619531,7.14128157e-15,9.0,-7.00912145,0.00216135202,0.664428704,0.718265723,8.99999908,-6.77237556,-0.557653824,-2.96302136e-15
0.00416719531,-3.30414815e-16,9.0,-7.02942916,0.00216920354,0.664444407,0.715746016,8.99999908,-6.7966715,-0.559503236,-2.97366469e-15
0.00416819531,2.48400474e-16,9.0,-7.04943597,0.00217696942,0.664459939,0.71324798,8.99999908,-6.82067798,-0.561328773,-2.9841911e-15
0.00416919531,7.04732966e-15,9.0,-7.06914066,0.00218464936,0.664475299,0.71077175,8.99999908,-6.84439364,-0.563130328,-2.9946002e-15
0.00417019531,-5.95992136e-16,9.0,-7.08854204,0.00219224306,0.664490486,0.708317462,8.99999908,-6.86781708,-0.564907793,-3.00489161e-15
0.00417119531,3.80463519e-16,9.0,-7.10763893,0.0021997502,0.6645055,0.705885249,8.99999908,-6.89094697,-0.566661065,-3.01506495e-15
0.00417219531,6.94166072e-15,9.0,-7.12643014,0.00220717051,0.664520341,0.703475243,8.99999908,-6.91378196,-0.56839004,-3.02511984e-15
0.00417319531,-8.55772691e-16,9.0,-7.14491455,0.00221450368,0.664535007,0.701087576,8.99999908,-6.93632072,-0.570094616,-3.03505592e-15
0.00417419531,5.16028391e-16,9.0,-7.163091,0.00222174943,0.664549499,0.698722379,8.99999908,-6.95856195,-0.571774691,-3.04487282e-15
0.00417519531,6.82436456e-15,9.0,-7.18095838,0.00222890746,0.664563815,0.696379781,8.99999908,-6.98050435,-0.573430167,-3.05457017e-15
0.00417619531,-1.10931301e-15,9.0,-7.19851559,0.0022359775,0.664577955,0.694059909,8.99999908,-7.00214663,-0.575060944,-3.06414763e-15
0.00417719531,6.54629544e-16,9.0,-7.21576154,0.00224295927,0.664591919,0.691762891,8.99999908,-7.02348754,-0.576666925,-3.07360484e-15
0.00417819531,6.69555622e-15,9.0,-7.23269515,0.00224985249,0.664605705,0.689488852,8.99999908,-7.04452584,-0.578248015,-3.08294144e-15
0.00417919531,-1.35618544e-15,9.0,-7.24931539,0.00225665689,0.664619314,0.687237916,8.99999908,-7.06526028,-0.57980412,-3.09215711e-15
0.00418019531,7.95793006e-16,9.0,-7.26562119,0.00226337221,0.664632744,0.685010208,8.99999908,-7.08568965,-0.581335145,-3.10125149e-15
0.00418119531,6.55537579e-15,9.0,-7.28161156,0.00226999816,0.664645996,0.682805848,8.99999908,-7.10581275,-0.582840999,-3.11022426e-15
0.00418219531,-1.59597905e-15,9.0,-7.29728548,0.0022765345,0.664659069,0.680624958,8.99999908,-7.1256284,-0.584321591,-3.11907508e-15
0.00418319531,9.39037526e-16,9.0,-7.31264196,0.00228298097,0.664671962,0.678467657,8.99999908,-7.14513543,-0.585776833,-3.12780363e-15
0.00418419531,6.4039881e-15,9.0,-7.32768004,0.00228933731,0.664684675,0.676334064,8.99999908,-7.1643327,-0.587206636,-3.13640959e-15
0.00418519531,-1.82830054e-15,9.0,-7.34239877,0.00229560327,0.664697207,0.674224295,8.99999908,-7.18321906,-0.588610914,-3.14489265e-15
0.00418619531,1.08387573e-15,9.0,-7.3567972,0.00230177861,0.664709557,0.672138467,8.99999908,-7.2017934,-0.589989582,-3.15325248e-15
0.00418719531,6.24158241e-15,9.0,-7.37087442,0.00230786307,0.664721726,0.670076693,8.99999908,-7.22005462,-0.591342557,-3.16148879e-15
0.00418819531,-2.05277507e-15,9.0,-7.38462954,0.00231385643,0.664733713,0.668039088,8.99999908,-7.23800163,-0.592669755,-3.16960128e-15
0.00418919531,1.22981529e-15,9.0,-7.39806165,0.00231975843,0.664745517,0.666025762,8.99999908,-7.25563338,-0.593971096,-3.17758963e-15
0.00419019531,6.06837204e-15,9.0,-7.41116991,0.00232556886,0.664757138,0.664036827,8.99999908,-7.27294881,-0.5952465,-3.18545357e-15
0.00419119531,-2.26904711e-15,9.0,-7.42395347,0.00233128748,0.664768575,0.662072392,8.99999908,-7.28994688,-0.59649589,-3.19319281e-15
0.00419219531,1.37636013e-15,9.0,-7.43641148,0.00233691406,0.664779828,0.660132564,8.99999908,-7.30662659,-0.597719189,-3.20080705e-15
0.00419319531,5.88459394e-15,9.0,-7.44854315,0.00234244838,0.664790897,0.658217451,8.99999908,-7.32298694,-0.598916321,-3.20829602e-15
0.00419419531,-2.47678115e-15,9.0,-7.46034768,0.00234789023,0.66480178,0.656327157,8.99999908,-7.33902695,-0.600087212,-3.21565944e-15
0.00419519531,1.5230116e-15,9.0,-7.47182429,0.00235323939,0.664812479,0.654461787,8.99999908,-7.35474565,-0.601231792,-3.22289706e-15
0.00419619531,5.69050817e-15,9.0,-7.48297222,0.00235849564,0.664822991,0.652621442,8.99999908,-7.37014211,-0.602349987,-3.23000859e-15
0.00419719531,-2.67566243e-15,9.0,-7.49379074,0.00236365879,0.664833318,0.650806224,8.99999908,-7.38521539,-0.60344173,-3.23699378e-15
0.00419819531,1.6692697e-15,9.0,-7.50427912,0.00236872862,0.664843457,0.649016233,8.99999907,-7.39996459,-0.604506952,-3.24385237e-15
0.00419919531,5.48639738e-15,9.0,-7.51443667,0.00237370494,0.66485341,0.647251566,8.99999907,-7.41438882,-0.605545587,-3.25058412e-15
0.00420019531,-2.86539765e-15,9.0,-7.5242627,0.00237858755,0.664863175,0.645512322,8.99999907,-7.4284872,-0.606557569,-3.25718877e-15
0.00420119531,1.81463424e-15,9.0,-7.53375654,0.00238337626,0.664872753,0.643798595,8.99999907,-7.44225889,-0.607542836,-3.26366608e-15
0.00420219531,5.27256623e-15,9.0,-7.54291755,0.00238807088,0.664882142,0.642110479,8.99999907,-7.45570304,-0.608501325,-3.27001582e-15
0.00420319531,-3.04571552e-15,9.0,-7.55174509,0.00239267122,0.664891342,0.640448068,8.99999907,-7.46881885,-0.609432977,-3.27623776e-15
0.00420419531,1.95860612e-15,9.0,-7.56023857,0.0023971771,0.664900354,0.638811451,8.99999907,-7.4816055,-0.610337731,-3.28233166e-15
0.00420519531,5.04934073e-15,9.0,-7.56839739,0.00240158834,0.664909177,0.63720072,8.99999907,-7.49406223,-0.61121553,-3.2882973e-15
0.00420619531,-3.21636736e-15,9.0,-7.57622098,0.00240590478,0.66491781,0.635615962,8.99999907,-7.50618827,-0.612066319,-3.29413446e-15
0.00420719531,2.10068845e-15,9.0,-7.58370879,0.00241012623,0.664926252,0.634057263,8.99999907,-7.51798288,-0.612890043,-3.29984294e-15
0.00420819531,4.81706752e-15,9.0,-7.59086028,0.00241425253,0.664934505,0.632524711,8.99999907,-7.52944533,-0.61368665,-3.30542252e-15
0.00420919531,-3.37712765e-15,9.0,-7.59767495,0.00241828353,0.664942567,0.631018387,8.99999907,-7.54057492,-0.614456088,-3.310873e-15
0.00421019531,2.24038783e-15,9.0,-7.60415229,0.00242221905,0.664950438,0.629538375,8.99999907,-7.55137096,-0.615198307,-3.31619417e-15
0.00421119531,4.57611318e-15,9.0,-7.61029184,0.00242605895,0.664958118,0.628084756,8.99999907,-7.56183279,-0.61591326,-3.32138585e-15
0.00421219531,-3.5277944e-15,9.0,-7.61609314,0.00242980307,0.664965606,0.626657608,8.99999907,-7.57195977,-0.616600899,-3.32644784e-15
0.00421319531,2.37721547e-15,9.0,-7.62155574,0.00243345127,0.664972903,0.62525701,8.99999907,-7.58175125,-0.61726118,-3.33137996e-15
0.00421419531,4.32686343e-15,9.0,-7.62667924,0.0024370034,0.664980007,0.623883039,8.99999907,-7.59120664,-0.617894058,-3.33618202e-15
0.00421519531,-3.66818967e-15,9.0,-7.63146324,0.00244045932,0.664986919,0.622535768,8.99999907,-7.60032534,-0.618499493,-3.34085386e-15
0.00421619531,2.5106884e-15,9.0,-7.63590736,0.0024438189,0.664993638,0.621215271,8.99999907,-7.60910678,-0.619077444,-3.3453953e-15
0.00421719531,4.06972229e-15,9.0,-7.64001124,0.002447082,0.665000164,0.61992162,8.99999907,-7.61755041,-0.619627872,-3.34980618e-15
0.00421819531,-3.79815982e-15,9.0,-7.64377455,0.00245024849,0.665006497,0.618654885,8.99999907,-7.6256557,-0.62015074,-3.35408633e-15
0.00421919531,2.64033068e-15,9.0,-7.64719696,0.00245331825,0.665012637,0.617415134,8.99999907,-7.63342214,-0.620646012,-3.3582356e-15
0.00422019531,3.80511119e-15,9.0,-7.65027818,0.00245629116,0.665018582,0.616202436,8.99999907,-7.64084923,-0.621113655,-3.36225383e-15
0.00422119531,-3.91757586e-15,9.0,-7.65301793,0.00245916709,0.665024334,0.615016854,8.99999907,-7.6479365,-0.621553636,-3.36614088e-15
0.00422219531,2.76567446e-15,9.0,-7.65541595,0.00246194595,0.665029892,0.613858454,8.99999907,-7.65468351,-0.621965924,-3.36989661e-15
0.00422319531,3.53346813e-15,9.0,-7.657472,0.00246462761,0.665035255,0.612727298,8.99999907,-7.66108981,-0.62235049,-3.37352088e-15
0.00422419531,-4.02633369e-15,9.0,-7.65918586,0.00246721197,0.665040424,0.611623446,8.99999907,-7.66715499,-0.622707308,-3.37701356e-15
0.00422519531,2.88626119e-15,9.0,-7.66055733,0.00246969893,0.665045398,0.610546958,8.99999907,-7.67287867,-0.62303635,-3.38037452e-15
0.00422619531,3.25524664e-15,9.0,-7.66158624,0.00247208839,0.665050177,0.60949789,8.99999907,-7.67826046,-0.623337593,-3.38360363e-15
0.00422719531,-4.12435426e-15,9.0,-7.66227242,0.00247438025,0.665054761,0.6084763,8.99999907,-7.68330001,-0.623611013,-3.38670078e-15
0.00422819531,3.00164271e-15,9.0,-7.66261574,0.00247657443,0.665059149,0.607482242,8.99999907,-7.68799699,-0.623856591,-3.38966586e-15
0.00422919531,2.97091486e-15,9.0,-7.66261607,0.00247867085,0.665063342,0.606515769,8.99999907,-7.69235108,-0.624074306,-3.39249876e-15
0.00423019531,-4.21158369e-15,9.0,-7.66227332,0.0024806694,0.665067339,0.605576931,8.99999907,-7.69636199,-0.624264141,-3.39519937e-15
0.00423119531,3.11138232e-15,9.0,-7.66158742,0.00248257003,0.66507114,0.604665778,8.99999907,-7.70002946,-0.62442608,-3.39776759e-15
0.00423219531,2.68095452e-15,9.0,-7.66055829,0.00248437264,0.665074745,0.603782359,8.99999907,-7.70335321,-0.624560107,-3.40020334e-15
0.00423319531,-4.28799337e-15,9.0,-7.65918591,0.00248607718,0.665078154,0.602926719,8.99999907,-7.70633303,-0.624666211,-3.40250652e-15
0.00423419531,3.21505588e-15,9.0,-7.65747025,0.00248768357,0.665081367,0.602098904,8.99999907,-7.7089687,-0.62474438,-3.40467705e-15
0.00423519531,2.38585985e-15,9.0,-7.65541132,0.00248919176,0.665084384,0.601298956,8.99999907,-7.71126002,-0.624794605,-3.40671484e-15
0.00423619531,-4.35357993e-15,9.0,-7.65300914,0.00249060167,0.665087203,0.600526917,8.99999907,-7.71320682,-0.624816877,-3.40861984e-15
0.00423719531,3.31225279e-15,9.0,-7.65026376,0.00249191326,0.665089827,0.599782827,8.99999907,-7.71480895,-0.62481119,-3.41039195e-15
0.00423819531,2.08613654e-15,9.0,-7.64717522,0.00249312647,0.665092253,0.599066723,8.99999907,-7.71606629,-0.62477754,-3.41203113e-15
0.00423919531,-4.40836519e-15,9.0,-7.64374363,0.00249424126,0.665094483,0.598378644,8.99999907,-7.71697871,-0.624715924,-3.41353731e-15
0.00424019531,3.40257704e-15,9.0,-7.63996908,0.00249525758,0.665096515,0.597718622,8.99999907,-7.71754612,-0.62462634,-3.41491043e-15
0.00424119531,1.78230063e-15,9.0,-7.6358517,0.00249617539,0.665098351,0.597086692,8.99999907,-7.71776846,-0.624508788,-3.41615045e-15
0.00424219531,-4.45239608e-15,9.0,-7.63139163,0.00249699466,0.665099989,0.596482886,8.99999907,-7.71764567,-0.624363272,-3.41725732e-15
0.00424319531,3.48564816e-15,9.0,-7.62658903,0.00249771535,0.665101431,0.595907233,8.99999907,-7.71717772,-0.624189793,-3.418231e-15
0.00424419531,1.47487736e-15,9.0,-7.62144409,0.00249833743,0.665102675,0.595359761,8.99999907,-7.71636461,-0.623988358,-3.41907146e-15
0.00424519531,-4.48574446e-15,9.0,-7.61595701,0.00249886088,0.665103722,0.594840497,8.99999907,-7.71520634,-0.623758974,-3.41977865e-15
0.00424619531,3.56110216e-15,9.0,-7.61012802,0.00249928569,0.665104571,0.594349466,8.99999907,-7.71370295,-0.623501648,-3.42035257e-15
0.00424719531,1.16440006e-15,9.0,-7.60395737,0.00249961182,0.665105224,0.593886692,8.99999907,-7.71185448,-0.623216392,-3.42079318e-15
0.00424819531,-4.50850689e-15,9.0,-7.59744532,0.00249983928,0.665105679,0.593452195,8.99999907,-7.709661,-0.622903216,-3.42110048e-15
0.00424919531,3.62859241e-15,9.0,-7.59059215,0.00249996804,0.665105936,0.593045997,8.99999907,-7.70712262,-0.622562136,-3.42127444e-15
0.00425019531,8.51408966e-16,9.0,-7.58339817,0.00249999812,0.665105996,0.592668115,8.99999907,-7.70423944,-0.622193165,-3.42131507e-15
0.00425119531,-4.52080433e-15,9.0,-7.57586371,0.00249992949,0.665105859,0.592318565,8.99999907,-7.70101159,-0.62179632,-3.42122235e-15
0.00425219531,3.6877905e-15,9.0,-7.56798912,0.00249976217,0.665105524,0.591997364,8.99999907,-7.69743922,-0.621371621,-3.42099631e-15
0.00425319531,5.36450015e-16,9.0,-7.55977475,0.00249949617,0.665104992,0.591704524,8.99999907,-7.69352251,-0.620919087,-3.42063694e-15
0.00425419531,-4.52278186e-15,9.0,-7.551221,0.00249913149,0.665104263,0.591440056,8.99999907,-7.68926166,-0.620438739,-3.42014425e-15
0.00425519531,3.73838709e-15,9.0,-7.54232828,0.00249866815,0.665103336,0.591203972,8.99999907,-7.68465688,-0.619930602,-3.41951827e-15
0.00425619531,2.20073686e-16,9.0,-7.533097,0.00249810617,0.665102212,0.590996278,8.99999907,-7.67970839,-0.619394701,-3.41875901e-15
0.00425719531,-4.51460822e-15,9.0,-7.52352762,0.00249744556,0.665100891,0.590816982,8.99999907,-7.67441646,-0.618831061,-3.41786651e-15
0.00425819531,3.78009262e-15,9.0,-7.5136206,0.00249668636,0.665099373,0.590666089,8.99999907,-7.66878136,-0.618239712,-3.4168408e-15
