 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N009)         v(N010)         @ddiode7_1[id] 
 2.36819531e-03  2.36819531e-03  6.73104461e-16  9.00000000e+00 -4.45993119e+00  1.84170950e-03  6.63789419e-01  7.33012858e-01  8.99999908e+00 -5.11050086e+00 -3.94897893e-01 -2.52899919e-15 
 2.36919531e-03  2.36919531e-03 -7.62007616e-15  9.00000000e+00 -4.41971967e+00  1.83105090e-03  6.63768102e-01  7.35681920e-01  8.99999908e+00 -5.07281197e+00 -3.91756838e-01 -2.51450216e-15 
 2.37019531e-03  2.37019531e-03 -2.53226859e-15  9.00000000e+00 -4.37932918e+00  1.82032002e-03  6.63746640e-01  7.38370447e-01  8.99999908e+00 -5.03492120e+00 -3.88600097e-01 -2.49990520e-15 
 2.37119531e-03  2.37119531e-03  4.66561632e-16  9.00000000e+00 -4.33876181e+00  1.80951728e-03  6.63725035e-01  7.41078292e-01  8.99999908e+00 -4.99683057e+00 -3.85427835e-01 -2.48520888e-15 
 2.37219531e-03  2.37219531e-03 -7.76870302e-15  9.00000000e+00 -4.29801967e+00  1.79864309e-03  6.63703286e-01  7.43805308e-01  8.99999908e+00 -4.95854206e+00 -3.82240218e-01 -2.47041373e-15 
 2.37319531e-03  2.37319531e-03 -2.37102243e-15  9.00000000e+00 -4.25710488e+00  1.78769790e-03  6.63681396e-01  7.46551347e-01  8.99999908e+00 -4.92005770e+00 -3.79037413e-01 -2.45552030e-15 
 2.37419531e-03  2.37419531e-03  2.52578722e-16  9.00000000e+00 -4.21601955e+00  1.77668214e-03  6.63659364e-01  7.49316259e-01  8.99999908e+00 -4.88137951e+00 -3.75819586e-01 -2.44052915e-15 
 2.37519531e-03  2.37519531e-03 -7.90588723e-15  9.00000000e+00 -4.17476579e+00  1.76559623e-03  6.63637192e-01  7.52099895e-01  8.99999909e+00 -4.84250950e+00 -3.72586906e-01 -2.42544084e-15 
 2.37619531e-03  2.37619531e-03 -2.21077966e-15  9.00000000e+00 -4.13334575e+00  1.75444063e-03  6.63614881e-01  7.54902105e-01  8.99999909e+00 -4.80344971e+00 -3.69339540e-01 -2.41025593e-15 
 2.37719531e-03  2.37719531e-03  3.15215838e-17  9.00000000e+00 -4.09176155e+00  1.74321576e-03  6.63592432e-01  7.57722737e-01  8.99999909e+00 -4.76420219e+00 -3.66077658e-01 -2.39497499e-15 
 2.37819531e-03  2.37819531e-03 -8.03143867e-15  9.00000000e+00 -4.05001533e+00  1.73192207e-03  6.63569844e-01  7.60561639e-01  8.99999909e+00 -4.72476898e+00 -3.62801428e-01 -2.37959858e-15 
 2.37919531e-03  2.37919531e-03 -2.05203290e-15  9.00000000e+00 -4.00810924e+00  1.72056000e-03  6.63547120e-01  7.63418660e-01  8.99999909e+00 -4.68515213e+00 -3.59511020e-01 -2.36412728e-15 
 2.38019531e-03  2.38019531e-03 -1.96225431e-16  9.00000000e+00 -3.96604543e+00  1.70913002e-03  6.63524260e-01  7.66293645e-01  8.99999909e+00 -4.64535370e+00 -3.56206605e-01 -2.34856167e-15 
 2.38119531e-03  2.38119531e-03 -8.14519171e-15  9.00000000e+00 -3.92382604e+00  1.69763256e-03  6.63501265e-01  7.69186441e-01  8.99999909e+00 -4.60537575e+00 -3.52888351e-01 -2.33290233e-15 
 2.38219531e-03  2.38219531e-03 -1.89526911e-15  9.00000000e+00 -3.88145324e+00  1.68606807e-03  6.63478136e-01  7.72096894e-01  8.99999909e+00 -4.56522036e+00 -3.49556432e-01 -2.31714984e-15 
 2.38319531e-03  2.38319531e-03 -4.30260309e-16  9.00000000e+00 -3.83892918e+00  1.67443703e-03  6.63454874e-01  7.75024849e-01  8.99999909e+00 -4.52488959e+00 -3.46211017e-01 -2.30130480e-15 
 2.38419531e-03  2.38419531e-03 -8.24700554e-15  9.00000000e+00 -3.79625604e+00  1.66273988e-03  6.63431480e-01  7.77970149e-01  8.99999909e+00 -4.48438554e+00 -3.42852278e-01 -2.28536779e-15 
 2.38519531e-03  2.38519531e-03 -1.74096832e-15  9.00000000e+00 -3.75343599e+00  1.65097709e-03  6.63407954e-01  7.80932639e-01  8.99999909e+00 -4.44371028e+00 -3.39480389e-01 -2.26933941e-15 
 2.38619531e-03  2.38619531e-03 -6.70164255e-16  9.00000000e+00 -3.71047119e+00  1.63914913e-03  6.63384298e-01  7.83912162e-01  8.99999909e+00 -4.40286592e+00 -3.36095521e-01 -2.25322026e-15 
 2.38719531e-03  2.38719531e-03 -8.33676441e-15  9.00000000e+00 -3.66736383e+00  1.62725645e-03  6.63360513e-01  7.86908560e-01  8.99999909e+00 -4.36185454e+00 -3.32697847e-01 -2.23701094e-15 
 2.38819531e-03  2.38819531e-03 -1.58960258e-15  9.00000000e+00 -3.62411609e+00  1.61529953e-03  6.63336599e-01  7.89921675e-01  8.99999909e+00 -4.32067824e+00 -3.29287540e-01 -2.22071206e-15 
 2.38919531e-03  2.38919531e-03 -9.15502612e-16  9.00000000e+00 -3.58073016e+00  1.60327884e-03  6.63312558e-01  7.92951349e-01  8.99999909e+00 -4.27933914e+00 -3.25864774e-01 -2.20432424e-15 
 2.39019531e-03  2.39019531e-03 -8.41437791e-15  9.00000000e+00 -3.53720822e+00  1.59119486e-03  6.63288390e-01  7.95997423e-01  8.99999909e+00 -4.23783934e+00 -3.22429724e-01 -2.18784807e-15 
 2.39119531e-03  2.39119531e-03 -1.44163477e-15  9.00000000e+00 -3.49355246e+00  1.57904806e-03  6.63264096e-01  7.99059737e-01  8.99999909e+00 -4.19618095e+00 -3.18982562e-01 -2.17128419e-15 
 2.39219531e-03  2.39219531e-03 -1.16582582e-15  9.00000000e+00 -3.44976508e+00  1.56683892e-03  6.63239678e-01  8.02138132e-01  8.99999909e+00 -4.15436611e+00 -3.15523464e-01 -2.15463321e-15 
 2.39319531e-03  2.39319531e-03 -8.47978110e-15  9.00000000e+00 -3.40584827e+00  1.55456792e-03  6.63215136e-01  8.05232446e-01  8.99999909e+00 -4.11239692e+00 -3.12052604e-01 -2.13789576e-15 
 2.39419531e-03  2.39419531e-03 -1.29751755e-15  9.00000000e+00 -3.36180424e+00  1.54223555e-03  6.63190471e-01  8.08342518e-01  8.99999909e+00 -4.07027551e+00 -3.08570158e-01 -2.12107246e-15 
 2.39519531e-03  2.39519531e-03 -1.42067041e-15  9.00000000e+00 -3.31763518e+00  1.52984230e-03  6.63165685e-01  8.11468188e-01  8.99999909e+00 -4.02800403e+00 -3.05076301e-01 -2.10416395e-15 
 2.39619531e-03  2.39619531e-03 -8.53293464e-15  9.00000000e+00 -3.27334331e+00  1.51738865e-03  6.63140777e-01  8.14609292e-01  8.99999909e+00 -3.98558459e+00 -3.01571208e-01 -2.08717086e-15 
 2.39719531e-03  2.39719531e-03 -1.15769220e-15  9.00000000e+00 -3.22893082e+00  1.50487510e-03  6.63115750e-01  8.17765670e-01  8.99999909e+00 -3.94301933e+00 -2.98055055e-01 -2.07009383e-15 
 2.39819531e-03  2.39819531e-03 -1.67956001e-15  9.00000000e+00 -3.18439992e+00  1.49230214e-03  6.63090604e-01  8.20937157e-01  8.99999909e+00 -3.90031041e+00 -2.94528018e-01 -2.05293350e-15 
 2.39919531e-03  2.39919531e-03 -8.57382481e-15  9.00000000e+00 -3.13975283e+00  1.47967027e-03  6.63065341e-01  8.24123590e-01  8.99999909e+00 -3.85745995e+00 -2.90990273e-01 -2.03569051e-15 
 2.40019531e-03  2.40019531e-03 -1.02258765e-15  9.00000000e+00 -3.09499176e+00  1.46697998e-03  6.63039960e-01  8.27324806e-01  8.99999909e+00 -3.81447011e+00 -2.87441998e-01 -2.01836552e-15 
 2.40119531e-03  2.40119531e-03 -1.94200643e-15  9.00000000e+00 -3.05011891e+00  1.45423177e-03  6.63014464e-01  8.30540642e-01  8.99999909e+00 -3.77134303e+00 -2.83883367e-01 -2.00095917e-15 
 2.40219531e-03  2.40219531e-03 -8.60246353e-15  9.00000000e+00 -3.00513650e+00  1.44142616e-03  6.62988852e-01  8.33770931e-01  8.99999909e+00 -3.72808087e+00 -2.80314559e-01 -1.98347212e-15 
 2.40319531e-03  2.40319531e-03 -8.92619408e-16  9.00000000e+00 -2.96004675e+00  1.42856364e-03  6.62963127e-01  8.37015510e-01  8.99999909e+00 -3.68468577e+00 -2.76735750e-01 -1.96590503e-15 
 2.40419531e-03  2.40419531e-03 -2.20751074e-15  9.00000000e+00 -2.91485188e+00  1.41564473e-03  6.62937289e-01  8.40274214e-01  8.99999909e+00 -3.64115990e+00 -2.73147116e-01 -1.94825855e-15 
 2.40519531e-03  2.40519531e-03 -8.61888831e-15  9.00000000e+00 -2.86955409e+00  1.40266992e-03  6.62911340e-01  8.43546877e-01  8.99999909e+00 -3.59750541e+00 -2.69548836e-01 -1.93053337e-15 
 2.40619531e-03  2.40619531e-03 -7.68188575e-16  9.00000000e+00 -2.82415561e+00  1.38963974e-03  6.62885279e-01  8.46833332e-01  8.99999909e+00 -3.55372447e+00 -2.65941086e-01 -1.91273013e-15 
 2.40719531e-03  2.40719531e-03 -2.47556435e-15  9.00000000e+00 -2.77865866e+00  1.37655470e-03  6.62859109e-01  8.50133415e-01  8.99999909e+00 -3.50981923e+00 -2.62324045e-01 -1.89484952e-15 
 2.40819531e-03  2.40819531e-03 -8.62316206e-15  9.00000000e+00 -2.73306546e+00  1.36341532e-03  6.62832831e-01  8.53446959e-01  8.99999910e+00 -3.46579185e+00 -2.58697888e-01 -1.87689220e-15 
 2.40919531e-03  2.40919531e-03 -6.49680891e-16  9.00000000e+00 -2.68737821e+00  1.35022211e-03  6.62806444e-01  8.56773796e-01  8.99999910e+00 -3.42164451e+00 -2.55062794e-01 -1.85885886e-15 
 2.41019531e-03  2.41019531e-03 -2.74565016e-15  9.00000000e+00 -2.64159915e+00  1.33697560e-03  6.62779951e-01  8.60113760e-01  8.99999910e+00 -3.37737936e+00 -2.51418941e-01 -1.84075018e-15 
 2.41119531e-03  2.41119531e-03 -8.61537298e-15  9.00000000e+00 -2.59573049e+00  1.32367631e-03  6.62753353e-01  8.63466683e-01  8.99999910e+00 -3.33299857e+00 -2.47766507e-01 -1.82256683e-15 
 2.41219531e-03  2.41219531e-03 -5.37465807e-16  9.00000000e+00 -2.54977445e+00  1.31032475e-03  6.62726650e-01  8.66832399e-01  8.99999910e+00 -3.28850432e+00 -2.44105668e-01 -1.80430951e-15 
 2.41319531e-03  2.41319531e-03 -3.01724372e-15  9.00000000e+00 -2.50373324e+00  1.29692147e-03  6.62699843e-01  8.70210739e-01  8.99999910e+00 -3.24389877e+00 -2.40436602e-01 -1.78597891e-15 
 2.41419531e-03  2.41419531e-03 -8.59563429e-15  9.00000000e+00 -2.45760909e+00  1.28346699e-03  6.62672934e-01  8.73601535e-01  8.99999910e+00 -3.19918409e+00 -2.36759488e-01 -1.76757572e-15 
 2.41519531e-03  2.41519531e-03 -4.31895607e-16  9.00000000e+00 -2.41140420e+00  1.26996184e-03  6.62645924e-01  8.77004620e-01  8.99999910e+00 -3.15436245e+00 -2.33074504e-01 -1.74910063e-15 
 2.41619531e-03  2.41619531e-03 -3.28981441e-15  9.00000000e+00 -2.36512080e+00  1.25640656e-03  6.62618813e-01  8.80419824e-01  8.99999910e+00 -3.10943601e+00 -2.29381826e-01 -1.73055434e-15 
 2.41719531e-03  2.41719531e-03 -8.56408393e-15  9.00000000e+00 -2.31876110e+00  1.24280167e-03  6.62591603e-01  8.83846979e-01  8.99999910e+00 -3.06440696e+00 -2.25681633e-01 -1.71193756e-15 
 2.41819531e-03  2.41819531e-03 -3.33304557e-16  9.00000000e+00 -2.27232731e+00  1.22914772e-03  6.62564295e-01  8.87285916e-01  8.99999910e+00 -3.01927746e+00 -2.21974102e-01 -1.69325099e-15 
 2.41919531e-03  2.41919531e-03 -3.56282658e-15  9.00000000e+00 -2.22582165e+00  1.21544525e-03  6.62536891e-01  8.90736467e-01  8.99999910e+00 -2.97404968e+00 -2.18259411e-01 -1.67449534e-15 
 2.42019531e-03  2.42019531e-03 -8.52088421e-15  9.00000000e+00 -2.17924633e+00  1.20169479e-03  6.62509390e-01  8.94198462e-01  8.99999910e+00 -2.92872580e+00 -2.14537738e-01 -1.65567132e-15 
 2.42119531e-03  2.42119531e-03 -2.42008105e-16  9.00000000e+00 -2.13260354e+00  1.18789689e-03  6.62481794e-01  8.97671732e-01  8.99999910e+00 -2.88330797e+00 -2.10809259e-01 -1.63677964e-15 
 2.42219531e-03  2.42219531e-03 -3.83574080e-15  9.00000000e+00 -2.08589551e+00  1.17405209e-03  6.62454104e-01  9.01156107e-01  8.99999910e+00 -2.83779838e+00 -2.07074154e-01 -1.61782102e-15 
 2.42319531e-03  2.42319531e-03 -8.46622142e-15  9.00000000e+00 -2.03912444e+00  1.16016095e-03  6.62426322e-01  9.04651419e-01  8.99999910e+00 -2.79219919e+00 -2.03332598e-01 -1.59879617e-15 
 2.42419531e-03  2.42419531e-03 -1.58302127e-16  9.00000000e+00 -1.99229253e+00  1.14622400e-03  6.62398448e-01  9.08157497e-01  8.99999910e+00 -2.74651256e+00 -1.99584770e-01 -1.57970583e-15 
 2.42519531e-03  2.42519531e-03 -4.10801501e-15  9.00000000e+00 -1.94540198e+00  1.13224181e-03  6.62370484e-01  9.11674172e-01  8.99999910e+00 -2.70074067e+00 -1.95830845e-01 -1.56055072e-15 
 2.42619531e-03  2.42619531e-03 -8.40030536e-15  9.00000000e+00 -1.89845498e+00  1.11821491e-03  6.62342430e-01  9.15201274e-01  8.99999910e+00 -2.65488569e+00 -1.92071003e-01 -1.54133156e-15 
 2.42719531e-03  2.42719531e-03 -8.24622087e-17  9.00000000e+00 -1.85145375e+00  1.10414387e-03  6.62314288e-01  9.18738632e-01  8.99999910e+00 -2.60894977e+00 -1.88305418e-01 -1.52204908e-15 
 2.42819531e-03  2.42819531e-03 -4.37910580e-15  9.00000000e+00 -1.80440046e+00  1.09002924e-03  6.62286058e-01  9.22286078e-01  8.99999910e+00 -2.56293508e+00 -1.84534268e-01 -1.50270402e-15 
 2.42919531e-03  2.42919531e-03 -8.32336882e-15  9.00000000e+00 -1.75729732e+00  1.07587158e-03  6.62257743e-01  9.25843441e-01  8.99999910e+00 -2.51684378e+00 -1.80757730e-01 -1.48329711e-15 
 2.43019531e-03  2.43019531e-03 -1.47429864e-17  9.00000000e+00 -1.71014650e+00  1.06167144e-03  6.62229343e-01  9.29410551e-01  8.99999910e+00 -2.47067803e+00 -1.76975980e-01 -1.46382909e-15 
 2.43119531e-03  2.43119531e-03 -4.64846958e-15  9.00000000e+00 -1.66295020e+00  1.04742939e-03  6.62200859e-01  9.32987238e-01  8.99999910e+00 -2.42444000e+00 -1.73189194e-01 -1.44430071e-15 
 2.43219531e-03  2.43219531e-03 -8.23566702e-15  9.00000000e+00 -1.61571060e+00  1.03314599e-03  6.62172292e-01  9.36573332e-01  8.99999910e+00 -2.37813183e+00 -1.69397548e-01 -1.42471270e-15 
 2.43319531e-03  2.43319531e-03  4.46224712e-17  9.00000000e+00 -1.56842987e+00  1.01882180e-03  6.62143644e-01  9.40168663e-01  8.99999910e+00 -2.33175569e+00 -1.65601218e-01 -1.40506582e-15 
 2.43419531e-03  2.43419531e-03 -4.91556381e-15  9.00000000e+00 -1.52111019e+00  1.00445739e-03  6.62114915e-01  9.43773061e-01  8.99999910e+00 -2.28531372e+00 -1.61800379e-01 -1.38536080e-15 
 2.43519531e-03  2.43519531e-03 -8.13747700e-15  9.00000000e+00 -1.47375373e+00  9.90053329e-04  6.62086107e-01  9.47386355e-01  8.99999910e+00 -2.23880807e+00 -1.57995208e-01 -1.36559841e-15 
 2.43619531e-03  2.43619531e-03  9.54232266e-17  9.00000000e+00 -1.42636266e+00  9.75610180e-04  6.62057220e-01  9.51008375e-01  8.99999911e+00 -2.19224090e+00 -1.54185878e-01 -1.34577940e-15 
 2.43719531e-03  2.43719531e-03 -5.17984823e-15  9.00000000e+00 -1.37893915e+00  9.61128516e-04  6.62028257e-01  9.54638953e-01  8.99999911e+00 -2.14561435e+00 -1.50372566e-01 -1.32590452e-15 
 2.43819531e-03  2.43819531e-03 -8.02909695e-15  9.00000000e+00 -1.33148535e+00  9.46608908e-04  6.61999218e-01  9.58277917e-01  8.99999911e+00 -2.09893056e+00 -1.46555445e-01 -1.30597454e-15 
 2.43919531e-03  2.43919531e-03  1.37470987e-16  9.00000000e+00 -1.28400343e+00  9.32051930e-04  6.61970104e-01  9.61925097e-01  8.99999911e+00 -2.05219167e+00 -1.42734690e-01 -1.28599021e-15 
 2.44019531e-03  2.44019531e-03 -5.44078606e-15  9.00000000e+00 -1.23649552e+00  9.17458156e-04  6.61940916e-01  9.65580325e-01  8.99999911e+00 -2.00539981e+00 -1.38910476e-01 -1.26595230e-15 
 2.44119531e-03  2.44119531e-03 -7.91084548e-15  9.00000000e+00 -1.18896379e+00  9.02828162e-04  6.61911656e-01  9.69243430e-01  8.99999911e+00 -1.95855713e+00 -1.35082975e-01 -1.24586157e-15 
 2.44219531e-03  2.44219531e-03  1.70600563e-16  9.00000000e+00 -1.14141037e+00  8.88162526e-04  6.61882325e-01  9.72914242e-01  8.99999911e+00 -1.91166575e+00 -1.31252362e-01 -1.22571880e-15 
 2.44319531e-03  2.44319531e-03 -5.69784522e-15  9.00000000e+00 -1.09383741e+00  8.73461827e-04  6.61852924e-01  9.76592592e-01  8.99999911e+00 -1.86472780e+00 -1.27418809e-01 -1.20552475e-15 
 2.44419531e-03  2.44419531e-03 -7.78306090e-15  9.00000000e+00 -1.04624703e+00  8.58726645e-04  6.61823453e-01  9.80278310e-01  8.99999911e+00 -1.81774541e+00 -1.23582490e-01 -1.18528020e-15 
 2.44519531e-03  2.44519531e-03  1.94670277e-16  9.00000000e+00 -9.98641377e-01  8.43957562e-04  6.61793915e-01  9.83971227e-01  8.99999911e+00 -1.77072068e+00 -1.19743577e-01 -1.16498592e-15 
 2.44619531e-03  2.44619531e-03 -5.95049950e-15  9.00000000e+00 -9.51022562e-01  8.29155161e-04  6.61764310e-01  9.87671174e-01  8.99999911e+00 -1.72365575e+00 -1.15902243e-01 -1.14464269e-15 
 2.44719531e-03  2.44719531e-03 -7.64610037e-15  9.00000000e+00 -9.03392709e-01  8.14320027e-04  6.61734640e-01  9.91377982e-01  8.99999911e+00 -1.67655272e+00 -1.12058658e-01 -1.12425129e-15 
 2.44819531e-03  2.44819531e-03  2.09562311e-16  9.00000000e+00 -8.55753934e-01  7.99452744e-04  6.61704905e-01  9.95091482e-01  8.99999911e+00 -1.62941370e+00 -1.08212996e-01 -1.10381251e-15 
 2.44919531e-03  2.44919531e-03 -6.19822979e-15  9.00000000e+00 -8.08108344e-01  7.84553901e-04  6.61675108e-01  9.98811504e-01  8.99999911e+00 -1.58224080e+00 -1.04365426e-01 -1.08332713e-15 
 2.45019531e-03  2.45019531e-03 -7.50033912e-15  9.00000000e+00 -7.60458045e-01  7.69624084e-04  6.61645248e-01  1.00253788e+00  8.99999911e+00 -1.53503612e+00 -1.00516120e-01 -1.06279592e-15 
 2.45119531e-03  2.45119531e-03  2.15183002e-16  9.00000000e+00 -7.12805134e-01  7.54663885e-04  6.61615328e-01  1.00627044e+00  8.99999911e+00 -1.48780175e+00 -9.66652478e-02 -1.04221970e-15 
 2.45219531e-03  2.45219531e-03 -6.44052521e-15  9.00000000e+00 -6.65151705e-01  7.39673892e-04  6.61585348e-01  1.01000903e+00  8.99999911e+00 -1.44053978e+00 -9.28129800e-02 -1.02159923e-15 
 2.45319531e-03  2.45319531e-03 -7.34616948e-15  9.00000000e+00 -6.17499845e-01  7.24654698e-04  6.61555309e-01  1.01375346e+00  8.99999911e+00 -1.39325231e+00 -8.89594859e-02 -1.00093533e-15 
 2.45419531e-03  2.45419531e-03  2.11463082e-16  9.00000000e+00 -5.69851636e-01  7.09606897e-04  6.61525214e-01  1.01750357e+00  8.99999911e+00 -1.34594142e+00 -8.51049347e-02 -9.80228772e-16 
 2.45519531e-03  2.45519531e-03 -6.67688426e-15  9.00000000e+00 -5.22209153e-01  6.94531081e-04  6.61495062e-01  1.02125920e+00  8.99999911e+00 -1.29860918e+00 -8.12494951e-02 -9.59480366e-16 
 2.45619531e-03  2.45619531e-03 -7.18400002e-15  9.00000000e+00 -4.74574466e-01  6.79427846e-04  6.61464856e-01  1.02502017e+00  8.99999911e+00 -1.25125767e+00 -7.73933357e-02 -9.38690908e-16 
 2.45719531e-03  2.45719531e-03  1.98357859e-16  9.00000000e+00 -4.26949639e-01  6.64297789e-04  6.61434596e-01  1.02878632e+00  8.99999911e+00 -1.20388896e+00 -7.35366242e-02 -9.17861199e-16 
 2.45819531e-03  2.45819531e-03 -6.90681599e-15  9.00000000e+00 -3.79336728e-01  6.49141506e-04  6.61404283e-01  1.03255749e+00  8.99999911e+00 -1.15650511e+00 -6.96795281e-02 -8.96992041e-16 
 2.45919531e-03  2.45919531e-03 -7.01425458e-15  9.00000000e+00 -3.31737785e-01  6.33959596e-04  6.61373919e-01  1.03633350e+00  8.99999911e+00 -1.10910817e+00 -6.58222145e-02 -8.76084240e-16 
 2.46019531e-03  2.46019531e-03  1.75847338e-16  9.00000000e+00 -2.84154854e-01  6.18752659e-04  6.61343505e-01  1.04011419e+00  8.99999911e+00 -1.06170021e+00 -6.19648498e-02 -8.55138601e-16 
 2.46119531e-03  2.46119531e-03 -7.12984107e-15  9.00000000e+00 -2.36589974e-01  6.03521294e-04  6.61313043e-01  1.04389940e+00  8.99999911e+00 -1.01428327e+00 -5.81076003e-02 -8.34155934e-16 
 2.46219531e-03  2.46219531e-03 -6.83737123e-15  9.00000000e+00 -1.89045177e-01  5.88266103e-04  6.61282532e-01  1.04768895e+00  8.99999911e+00 -9.66859393e-01 -5.42506314e-02 -8.13137049e-16 
 2.46319531e-03  2.46319531e-03  1.43936291e-16  9.00000000e+00 -1.41522486e-01  5.72987689e-04  6.61251975e-01  1.05148269e+00  8.99999912e+00 -9.19430614e-01 -5.03941084e-02 -7.92082757e-16 
 2.46419531e-03  2.46419531e-03 -7.34549288e-15  9.00000000e+00 -9.40239209e-02  5.57686654e-04  6.61221373e-01  1.05528044e+00  8.99999912e+00 -8.71998965e-01 -4.65381958e-02 -7.70993872e-16 
 2.46519531e-03  2.46519531e-03 -6.65380132e-15  9.00000000e+00 -4.65514917e-02  5.42363602e-04  6.61190727e-01  1.05908205e+00  8.99999912e+00 -8.24566472e-01 -4.26830577e-02 -7.49871211e-16 
 2.46619531e-03  2.46619531e-03  1.02080259e-16  9.00000000e+00  8.70020843e-04  5.27019139e-04  6.61160038e-01  1.06288549e+00  8.99999912e+00 -7.77157937e-01 -3.88307087e-02 -7.28715590e-16 
 2.46719531e-03  2.46719531e-03 -7.55272875e-15  9.00000000e+00  4.83054537e-02  5.11653870e-04  6.61129308e-01  1.06669603e+00  8.99999912e+00 -7.29708534e-01 -3.49758813e-02 -7.07527828e-16 
 2.46819531e-03  2.46819531e-03 -6.46346643e-15  9.00000000e+00  9.56904064e-02  4.96268402e-04  6.61098537e-01  1.07050845e+00  8.99999912e+00 -6.82282674e-01 -3.11238085e-02 -6.86308746e-16 
 2.46919531e-03  2.46919531e-03  5.09088285e-17  9.00000000e+00  1.43035588e-01  4.80863342e-04  6.61067727e-01  1.07432359e+00  8.99999912e+00 -6.34869672e-01 -2.72736215e-02 -6.65059166e-16 
 2.47019531e-03  2.47019531e-03 -7.75224375e-15  9.00000000e+00  1.90349964e-01  4.65439299e-04  6.61036879e-01  1.07814220e+00  8.99999912e+00 -5.87460584e-01 -2.34245928e-02 -6.43779912e-16 
 2.47119531e-03  2.47119531e-03 -6.26797416e-15  9.00000000e+00  2.37621358e-01  4.49996880e-04  6.61005994e-01  1.08196328e+00  8.99999912e+00 -5.40067608e-01 -1.95777129e-02 -6.22471808e-16 
 2.47219531e-03  2.47219531e-03 -8.92379868e-18  9.00000000e+00  2.84857338e-01  4.34536697e-04  6.60975073e-01  1.08578744e+00  8.99999912e+00 -4.92683196e-01 -1.57323680e-02 -6.01135682e-16 
 2.47319531e-03  2.47319531e-03 -7.94307376e-15  9.00000000e+00  3.32047056e-01  4.19059359e-04  6.60944119e-01  1.08961380e+00  8.99999912e+00 -4.45318221e-01 -1.18894405e-02 -5.79772363e-16 
 2.47419531e-03  2.47419531e-03 -6.06721922e-15  9.00000000e+00  3.79196872e-01  4.03565477e-04  6.60913131e-01  1.09344286e+00  8.99999912e+00 -3.97966347e-01 -8.04841513e-03 -5.58382679e-16 
 2.47519531e-03  2.47519531e-03 -7.78883059e-17  9.00000000e+00  4.26297094e-01  3.88055663e-04  6.60882111e-01  1.09727384e+00  8.99999912e+00 -3.50637292e-01 -4.21008040e-03 -5.36967463e-16 
 2.47619531e-03  2.47619531e-03 -8.12540448e-15  9.00000000e+00  4.73329891e-01  3.72530529e-04  6.60851061e-01  1.10110528e+00  8.99999912e+00 -3.03348919e-01 -3.75886846e-04 -5.15527546e-16 
 2.47719531e-03  2.47719531e-03 -5.86108755e-15  9.00000000e+00  5.20354505e-01  3.56990688e-04  6.60819981e-01  1.10494200e+00  8.99999912e+00 -2.56042009e-01  3.45897784e-03 -4.94063763e-16 
 2.47819531e-03  2.47819531e-03 -1.55299056e-16  9.00000000e+00  5.67311853e-01  3.41436754e-04  6.60788874e-01  1.10877918e+00  8.99999912e+00 -2.08775664e-01  7.28971223e-03 -4.72576949e-16 
 2.47919531e-03  2.47919531e-03 -8.29825563e-15  9.00000000e+00  6.14207145e-01  3.25869341e-04  6.60757739e-01  1.11261725e+00  8.99999912e+00 -1.61544713e-01  1.11167376e-02 -4.51067940e-16 
 2.48019531e-03  2.48019531e-03 -5.65124714e-15  9.00000000e+00  6.61054990e-01  3.10289063e-04  6.60726578e-01  1.11645738e+00  8.99999912e+00 -1.14334578e-01  1.49412395e-02 -4.29537575e-16 
