time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),@ddiode7_1[id]
0.00405828,8.26474926e-14,-9.0,-8.99999801,-8.99999803,0.000169783811,-0.791004325,-0.120416906,0.0358055084,-2.35211347e-16
0.00405928,-7.65095359e-14,-9.0,-8.99999801,-8.99999803,0.000169374616,-0.791004734,-0.120417748,0.036391459,-2.34644981e-16
0.00406028,-1.35086457e-14,-9.0,-8.99999801,-8.99999803,0.000168958719,-0.79100515,-0.120418604,0.036975973,-2.34069336e-16
0.00406128,8.83681064e-14,-9.0,-8.99999801,-8.99999803,0.000168536137,-0.791005573,-0.120419474,0.0375590273,-2.33484435e-16
0.00406228,-6.72547358e-14,-9.0,-8.99999801,-8.99999803,0.000168106886,-0.791006002,-0.120420358,0.0381405988,-2.32890303e-16
0.00406328,-2.76628825e-14,-9.0,-8.99999801,-8.99999803,0.000167670984,-0.791006438,-0.120421255,0.0387206645,-2.32286961e-16
0.00406428,9.19606773e-14,-9.0,-8.99999801,-8.99999803,0.000167228449,-0.791006881,-0.120422166,0.0392992017,-2.31674435e-16
0.00406528,-5.63865372e-14,-9.0,-8.99999801,-8.99999803,0.000166779299,-0.79100733,-0.12042309,0.0398761873,-2.3105275e-16
0.00406628,-4.11556455e-14,-9.0,-8.99999801,-8.99999803,0.000166323551,-0.791007785,-0.120424028,0.0404515988,-2.3042193e-16
0.00406728,9.33386693e-14,-9.0,-8.99999801,-8.99999803,0.000165861223,-0.791008248,-0.12042498,0.0410254132,-2.29782e-16
0.00406828,-4.41663971e-14,-9.0,-8.99999801,-8.99999803,0.000165392336,-0.791008717,-0.120425945,0.0415976081,-2.29132986e-16
0.00406928,-5.36627031e-14,-9.0,-8.99999801,-8.99999803,0.000164916906,-0.791009192,-0.120426924,0.0421681607,-2.28474914e-16
0.00407028,9.24687905e-14,-9.0,-8.99999801,-8.99999803,0.000164434954,-0.791009674,-0.120427916,0.0427370487,-2.2780781e-16
0.00407128,-3.08882746e-14,-9.0,-8.99999801,-8.99999803,0.000163946499,-0.791010163,-0.120428922,0.0433042494,-2.27131701e-16
0.00407228,-6.4883521e-14,-9.0,-8.99999801,-8.99999803,0.00016345156,-0.791010657,-0.120429941,0.0438697406,-2.26446614e-16
0.00407328,8.9371794e-14,-9.0,-8.99999801,-8.99999803,0.000162950157,-0.791011159,-0.120430973,0.0444334998,-2.25752577e-16
0.00407428,-1.68715635e-14,-9.0,-8.99999801,-8.99999803,0.000162442312,-0.791011667,-0.120432019,0.0449955049,-2.25049617e-16
0.00407528,-7.4548487e-14,-9.0,-8.99999801,-8.99999803,0.000161928043,-0.791012181,-0.120433077,0.0455557337,-2.24337762e-16
0.00407628,8.41219787e-14,-9.0,-8.99999801,-8.99999803,0.000161407371,-0.791012702,-0.120434149,0.046114164,-2.23617041e-16
0.00407728,-2.45341336e-15,-9.0,-8.99999801,-8.99999803,0.000160880319,-0.791013229,-0.120435235,0.0466707738,-2.22887483e-16
0.00407828,-8.24253936e-14,-9.0,-8.99999801,-8.99999803,0.000160346906,-0.791013762,-0.120436333,0.0472255411,-2.22149117e-16
0.00407928,7.68454034e-14,-9.0,-8.99999801,-8.99999803,0.000159807155,-0.791014302,-0.120437444,0.047778444,-2.21401971e-16
0.00408028,1.20193764e-14,-9.0,-8.99999801,-8.99999803,0.000159261086,-0.791014848,-0.120438569,0.0483294607,-2.20646078e-16
0.00408128,-8.83250203e-14,-9.0,-8.99999801,-8.99999803,0.000158708722,-0.7910154,-0.120439706,0.0488785694,-2.19881466e-16
0.00408228,6.77168558e-14,-9.0,-8.99999801,-8.99999803,0.000158150086,-0.791015959,-0.120440856,0.0494257485,-2.19108166e-16
0.00408328,2.61986943e-14,-9.0,-8.99999801,-8.99999803,0.000157585199,-0.791016524,-0.120442019,0.0499709764,-2.18326209e-16
0.00408428,-9.2105683e-14,-9.0,-8.99999801,-8.99999803,0.000157014084,-0.791017095,-0.120443196,0.0505142315,-2.17535627e-16
0.00408528,5.69556506e-14,-9.0,-8.99999801,-8.99999803,0.000156436765,-0.791017672,-0.120444384,0.0510554924,-2.1673645e-16
0.00408628,3.9743486e-14,-9.0,-8.99999801,-8.99999803,0.000155853264,-0.791018256,-0.120445586,0.0515947377,-2.15928711e-16
0.00408728,-9.36766403e-14,-9.0,-8.99999801,-8.99999803,0.000155263605,-0.791018845,-0.1204468,0.0521319461,-2.15112443e-16
0.00408828,4.48203565e-14,-9.0,-8.99999801,-8.99999803,0.000154667812,-0.791019441,-0.120448027,0.0526670964,-2.14287677e-16
0.00408928,5.23279543e-14,-9.0,-8.99999801,-8.99999803,0.000154065908,-0.791020043,-0.120449267,0.0532001675,-2.13454448e-16
0.00409028,-9.30002749e-14,-9.0,-8.99999801,-8.99999803,0.000153457918,-0.791020651,-0.120450519,0.0537311384,-2.12612788e-16
0.00409128,3.160258e-14,-9.0,-8.99999801,-8.99999803,0.000152843866,-0.791021265,-0.120451784,0.0542599881,-2.1176273e-16
0.00409228,6.36493919e-14,-9.0,-8.99999801,-8.99999803,0.000152223777,-0.791021885,-0.120453061,0.0547866957,-2.10904309e-16
0.00409328,-9.0092998e-14,-9.0,-8.99999801,-8.99999803,0.000151597676,-0.791022511,-0.120454351,0.0553112404,-2.1003756e-16
0.00409428,1.76199544e-14,-9.0,-8.99999801,-8.99999803,0.000150965587,-0.791023143,-0.120455653,0.0558336015,-2.09162516e-16
0.00409528,7.34354589e-14,-9.0,-8.99999801,-8.99999803,0.000150327537,-0.791023781,-0.120456967,0.0563537583,-2.08279213e-16
0.00409628,-8.5024855e-14,-9.0,-8.99999801,-8.99999803,0.000149683551,-0.791024425,-0.120458293,0.0568716905,-2.07387687e-16
0.00409728,3.20850322e-15,-9.0,-8.99999801,-8.99999803,0.000149033655,-0.791025075,-0.120459632,0.0573873774,-2.06487971e-16
0.00409828,8.14507312e-14,-9.0,-8.99999801,-8.99999803,0.000148377875,-0.791025731,-0.120460983,0.0579007988,-2.05580104e-16
0.00409928,-7.79178408e-14,-9.0,-8.99999801,-8.99999803,0.000147716237,-0.791026393,-0.120462346,0.0584119343,-2.04664121e-16
0.00410028,-1.1285438e-14,-9.0,-8.99999801,-8.99999803,0.000147048767,-0.79102706,-0.120463721,0.0589207639,-2.03740058e-16
0.00410128,8.75023597e-14,-9.0,-8.99999801,-8.99999803,0.000146375494,-0.791027734,-0.120465108,0.0594272674,-2.02807953e-16
0.00410228,-6.89429673e-14,-9.0,-8.99999801,-8.99999803,0.000145696443,-0.791028413,-0.120466507,0.0599314247,-2.01867843e-16
0.00410328,-2.55135487e-14,-9.0,-8.99999801,-8.99999803,0.000145011642,-0.791029097,-0.120467918,0.0604332161,-2.00919765e-16
0.00410428,9.14447077e-14,-9.0,-8.99999801,-8.99999803,0.000144321118,-0.791029788,-0.120469341,0.0609326217,-1.99963757e-16
0.00410528,-5.83161516e-14,-9.0,-8.99999801,-8.99999803,0.0001436249,-0.791030484,-0.120470775,0.0614296218,-1.98999858e-16
0.00410628,-3.91338975e-14,-9.0,-8.99999801,-8.99999803,0.000142923014,-0.791031186,-0.120472221,0.0619241967,-1.98028106e-16
0.00410728,9.31828516e-14,-9.0,-8.99999801,-8.99999803,0.00014221549,-0.791031894,-0.120473679,0.062416327,-1.97048539e-16
0.00410828,-4.6293025e-14,-9.0,-8.99999801,-8.99999803,0.000141502355,-0.791032607,-0.120475148,0.0629059932,-1.96061198e-16
0.00410928,-5.18191629e-14,-9.0,-8.99999801,-8.99999803,0.000140783639,-0.791033325,-0.120476629,0.0633931759,-1.95066121e-16
0.00411028,9.26748639e-14,-9.0,-8.99999801,-8.99999803,0.00014005937,-0.79103405,-0.120478122,0.063877856,-1.94063347e-16
0.00411128,-3.31627867e-14,-9.0,-8.99999801,-8.99999803,0.000139329577,-0.791034779,-0.120479626,0.0643600143,-1.93052919e-16
0.00411228,-6.32645024e-14,-9.0,-8.99999801,-8.99999803,0.000138594289,-0.791035515,-0.120481141,0.0648396318,-1.92034874e-16
0.00411328,8.99328204e-14,-9.0,-8.99999801,-8.99999803,0.000137853536,-0.791036255,-0.120482668,0.0653166896,-1.91009255e-16
0.00411428,-1.92412514e-14,-9.0,-8.99999801,-8.99999803,0.000137107348,-0.791037002,-0.120484205,0.0657911687,-1.89976102e-16
0.00411528,-7.31948821e-14,-9.0,-8.99999801,-8.99999803,0.000136355755,-0.791037753,-0.120485755,0.0662630506,-1.88935457e-16
0.00411628,8.50225107e-14,-9.0,-8.99999801,-8.99999803,0.000135598786,-0.79103851,-0.120487315,0.0667323164,-1.8788736e-16
0.00411728,-4.86325579e-15,-9.0,-8.99999801,-8.99999803,0.000134836472,-0.791039273,-0.120488886,0.0671989478,-1.86831854e-16
0.00411828,-8.13716885e-14,-9.0,-8.99999801,-8.99999803,0.000134068844,-0.79104004,-0.120490468,0.0676629263,-1.85768981e-16
0.00411928,7.80618561e-14,-9.0,-8.99999801,-8.99999803,0.000133295932,-0.791040813,-0.120492061,0.0681242336,-1.84698784e-16
0.00412028,9.62539135e-15,-9.0,-8.99999801,-8.99999803,0.000132517768,-0.791041591,-0.120493665,0.0685828514,-1.83621304e-16
0.00412128,-8.75984654e-14,-9.0,-8.99999801,-8.99999803,0.000131734382,-0.791042375,-0.12049528,0.0690387618,-1.82536586e-16
0.00412228,6.92180746e-14,-9.0,-8.99999801,-8.99999803,0.000130945807,-0.791043163,-0.120496906,0.0694919466,-1.81444672e-16
0.00412328,2.38762231e-14,-9.0,-8.99999801,-8.99999803,0.000130152073,-0.791043957,-0.120498542,0.0699423879,-1.80345606e-16
0.00412428,-9.17256373e-14,-9.0,-8.99999801,-8.99999803,0.000129353212,-0.791044756,-0.120500189,0.0703900681,-1.79239433e-16
0.00412528,5.8703661e-14,-9.0,-8.99999801,-8.99999803,0.000128549256,-0.79104556,-0.120501846,0.0708349693,-1.78126194e-16
0.00412628,3.75464925e-14,-9.0,-8.99999801,-8.99999803,0.000127740239,-0.791046369,-0.120503514,0.0712770742,-1.77005937e-16
0.00412728,-9.3654105e-14,-9.0,-8.99999801,-8.99999803,0.000126926191,-0.791047183,-0.120505193,0.0717163651,-1.75878705e-16
0.00412828,4.67712776e-14,-9.0,-8.99999801,-8.99999803,0.000126107146,-0.791048002,-0.120506881,0.0721528248,-1.74744542e-16
0.00412928,5.03074129e-14,-9.0,-8.99999801,-8.99999803,0.000125283137,-0.791048826,-0.12050858,0.072586436,-1.73603495e-16
0.00413028,-9.33376285e-14,-9.0,-8.99999801,-8.99999803,0.000124454196,-0.791049655,-0.12051029,0.0730171817,-1.72455609e-16
0.00413128,3.37076802e-14,-9.0,-8.99999801,-8.99999803,0.000123620356,-0.791050489,-0.120512009,0.0734450447,-1.71300929e-16
0.00413228,6.18520624e-14,-9.0,-8.99999801,-8.99999803,0.000122781652,-0.791051327,-0.120513739,0.0738700083,-1.70139503e-16
0.00413328,-9.07839384e-14,-9.0,-8.99999801,-8.99999803,0.000121938116,-0.791052171,-0.120515478,0.0742920556,-1.68971375e-16
0.00413428,1.98268236e-14,-9.0,-8.99999801,-8.99999803,0.000121089783,-0.791053019,-0.120517228,0.07471117,-1.67796593e-16
0.00413528,7.19027636e-14,-9.0,-8.99999801,-8.99999803,0.000120236686,-0.791053872,-0.120518987,0.0751273349,-1.66615203e-16
0.00413628,-8.60545502e-14,-9.0,-8.99999801,-8.99999803,0.00011937886,-0.79105473,-0.120520756,0.0755405339,-1.65427253e-16
0.00413728,5.46231374e-15,-9.0,-8.99999801,-8.99999803,0.000118516338,-0.791055593,-0.120522535,0.0759507507,-1.6423279e-16
0.00413828,8.0217759e-14,-9.0,-8.99999801,-8.99999803,0.000117649156,-0.79105646,-0.120524324,0.0763579691,-1.63031862e-16
0.00413928,-7.92632853e-14,-9.0,-8.99999801,-8.99999803,0.000116777348,-0.791057332,-0.120526122,0.076762173,-1.61824516e-16
0.00414028,-9.0406128e-15,-9.0,-8.99999801,-8.99999803,0.000115900949,-0.791058208,-0.12052793,0.0771633465,-1.606108e-16
0.00414128,8.65970234e-14,-9.0,-8.99999801,-8.99999803,0.000115019994,-0.791059089,-0.120529747,0.0775614737,-1.59390764e-16
0.00414228,-7.0573534e-14,-9.0,-8.99999801,-8.99999803,0.000114134518,-0.791059974,-0.120531573,0.0779565389,-1.58164455e-16
0.00414328,-2.33333892e-14,-9.0,-8.99999801,-8.99999803,0.000113244557,-0.791060864,-0.120533409,0.0783485265,-1.56931923e-16
0.00414428,9.08870736e-14,-9.0,-8.99999801,-8.99999803,0.000112350146,-0.791061759,-0.120535255,0.078737421,-1.55693216e-16
0.00414528,-6.0194328e-14,-9.0,-8.99999801,-8.99999803,0.000111451322,-0.791062658,-0.120537109,0.0791232071,-1.54448384e-16
0.00414628,-3.70724986e-14,-9.0,-8.99999801,-8.99999803,0.000110548119,-0.791063561,-0.120538972,0.0795058696,-1.53197477e-16
0.00414728,9.29846576e-14,-9.0,-8.99999801,-8.99999803,0.000109640574,-0.791064468,-0.120540845,0.0798853933,-1.51940544e-16
0.00414828,-4.83753141e-14,-9.0,-8.99999801,-8.99999803,0.000108728724,-0.79106538,-0.120542726,0.0802617633,-1.50677636e-16
0.00414928,-4.99277326e-14,-9.0,-8.99999801,-8.99999803,0.000107812605,-0.791066296,-0.120544617,0.0806349647,-1.49408802e-16
0.00415028,9.28392376e-14,-9.0,-8.99999801,-8.99999803,0.000106892253,-0.791067217,-0.120546516,0.0810049828,-1.48134094e-16
0.00415128,-3.54007526e-14,-9.0,-8.99999801,-8.99999803,0.000105967706,-0.791068141,-0.120548423,0.0813718029,-1.46853562e-16
0.00415228,-6.15901304e-14,-9.0,-8.99999801,-8.99999803,0.000105038999,-0.79106907,-0.12055034,0.0817354106,-1.45567257e-16
0.00415328,9.04542051e-14,-9.0,-8.99999801,-8.99999803,0.000104106171,-0.791070003,-0.120552265,0.0820957915,-1.4427523e-16
0.00415428,-2.15826827e-14,-9.0,-8.99999801,-8.99999803,0.000103169259,-0.79107094,-0.120554199,0.0824529314,-1.42977534e-16
0.00415528,-7.17794069e-14,-9.0,-8.99999801,-8.99999803,0.000102228299,-0.791071881,-0.120556141,0.0828068163,-1.41674218e-16
0.00415628,8.58867991e-14,-9.0,-8.99999801,-8.99999803,0.000101283331,-0.791072826,-0.120558091,0.083157432,-1.40365336e-16
0.00415728,-7.25342073e-15,-9.0,-8.99999801,-8.99999803,0.00010033439,-0.791073775,-0.12056005,0.0835047648,-1.3905094e-16
0.00415828,-8.02506911e-14,-9.0,-8.99999801,-8.99999803,9.93815161e-05,-0.791074727,-0.120562016,0.0838488011,-1.37731081e-16
0.00415928,7.92467301e-14,-9.0,-8.99999801,-8.99999803,9.84247462e-05,-0.791075684,-0.120563991,0.0841895271,-1.36405813e-16
0.00416028,7.24242972e-15,-9.0,-8.99999801,-8.99999803,9.74641189e-05,-0.791076645,-0.120565974,0.0845269294,-1.35075188e-16
0.00416128,-8.68004131e-14,-9.0,-8.99999801,-8.99999803,9.64996725e-05,-0.791077609,-0.120567965,0.0848609948,-1.33739259e-16
0.00416228,7.06935425e-14,-9.0,-8.99999801,-8.99999803,9.55314454e-05,-0.791078578,-0.120569964,0.08519171,-1.32398079e-16
0.00416328,2.15562627e-14,-9.0,-8.99999801,-8.99999803,9.45594764e-05,-0.79107955,-0.120571971,0.085519062,-1.31051701e-16
0.00416428,-9.12711988e-14,-9.0,-8.99999801,-8.99999803,9.35838041e-05,-0.791080525,-0.120573985,0.0858430378,-1.2970018e-16
0.00416528,6.0432779e-14,-9.0,-8.99999801,-8.99999803,9.26044676e-05,-0.791081505,-0.120576007,0.0861636247,-1.28343569e-16
0.00416628,3.53438511e-14,-9.0,-8.99999801,-8.99999803,9.1621506e-05,-0.791082488,-0.120578037,0.08648081,-1.26981922e-16
0.00416728,-9.35556532e-14,-9.0,-8.99999801,-8.99999803,9.06349583e-05,-0.791083474,-0.120580074,0.0867945812,-1.25615292e-16
0.00416828,4.87110388e-14,-9.0,-8.99999801,-8.99999803,8.96448641e-05,-0.791084464,-0.120582118,0.0871049259,-1.24243736e-16
0.00416928,4.82736228e-14,-9.0,-8.99999801,-8.99999803,8.86512627e-05,-0.791085458,-0.12058417,0.0874118318,-1.22867306e-16
0.00417028,-9.35989423e-14,-9.0,-8.99999801,-8.99999803,8.76541939e-05,-0.791086455,-0.120586229,0.0877152869,-1.21486058e-16
0.00417128,3.58100486e-14,-9.0,-8.99999801,-8.99999803,8.66536974e-05,-0.791087455,-0.120588295,0.0880152791,-1.20100046e-16
0.00417228,6.00346323e-14,-9.0,-8.99999801,-8.99999803,8.56498131e-05,-0.791088459,-0.120590368,0.0883117966,-1.18709327e-16
0.00417328,-9.14001113e-14,-9.0,-8.99999801,-8.99999803,8.46425809e-05,-0.791089466,-0.120592449,0.0886048277,-1.17313954e-16
0.00417428,2.20398899e-14,-9.0,-8.99999801,-8.99999803,8.36320411e-05,-0.791090477,-0.120594536,0.0888943609,-1.15913984e-16
0.00417528,7.03440362e-14,-9.0,-8.99999801,-8.99999803,8.2618234e-05,-0.791091491,-0.12059663,0.0891803847,-1.14509473e-16
0.00417628,-8.70121079e-14,-9.0,-8.99999801,-8.99999803,8.16011999e-05,-0.791092508,-0.120598731,0.0894628877,-1.13100475e-16
0.00417728,7.73154369e-15,-9.0,-8.99999801,-8.99999803,8.05809794e-05,-0.791093528,-0.120600838,0.089741859,-1.11687047e-16
0.00417828,7.8953894e-14,-9.0,-8.99999801,-8.99999803,7.95576131e-05,-0.791094551,-0.120602952,0.0900172874,-1.10269246e-16
0.00417928,-8.05405091e-14,-9.0,-8.99999801,-8.99999803,7.85311418e-05,-0.791095578,-0.120605073,0.090289162,-1.08847127e-16
0.00418028,-6.7710669e-15,-9.0,-8.99999801,-8.99999803,7.75016065e-05,-0.791096607,-0.1206072,0.0905574722,-1.07420747e-16
0.00418128,8.56571285e-14,-9.0,-8.99999801,-8.99999803,7.6469048e-05,-0.79109764,-0.120609333,0.0908222073,-1.05990163e-16
0.00418228,-7.21409828e-14,-9.0,-8.99999801,-8.99999803,7.54335075e-05,-0.791098676,-0.120611473,0.0910833569,-1.04555432e-16
0.00418328,-2.11193453e-14,-9.0,-8.99999801,-8.99999803,7.43950264e-05,-0.791099714,-0.120613618,0.0913409108,-1.0311661e-16
0.00418428,9.0292505e-14,-9.0,-8.99999801,-8.99999803,7.33536458e-05,-0.791100755,-0.12061577,0.0915948586,-1.01673755e-16
0.00418528,-6.20155451e-14,-9.0,-8.99999801,-8.99999803,7.23094073e-05,-0.7911018,-0.120617928,0.0918451904,-1.00226924e-16
0.00418628,-3.49684023e-14,-9.0,-8.99999801,-8.99999803,7.12623525e-05,-0.791102847,-0.120620092,0.0920918963,-9.87761747e-17
0.00418728,9.27485072e-14,-9.0,-8.99999801,-8.99999803,7.0212523e-05,-0.791103896,-0.120622261,0.0923349666,-9.73215642e-17
0.00418828,-5.04077037e-14,-9.0,-8.99999801,-8.99999803,6.91599607e-05,-0.791104949,-0.120624436,0.0925743917,-9.5863151e-17
0.00418928,-4.79853481e-14,-9.0,-8.99999801,-8.99999803,6.81047073e-05,-0.791106004,-0.120626617,0.0928101621,-9.44009924e-17
0.00419028,9.29660185e-14,-9.0,-8.99999801,-8.99999803,6.70468049e-05,-0.791107062,-0.120628804,0.0930422685,-9.29351464e-17
0.00419128,-3.75966034e-14,-9.0,-8.99999801,-8.99999803,6.59862956e-05,-0.791108123,-0.120630996,0.0932707018,-9.14656719e-17
0.00419228,-5.98572953e-14,-9.0,-8.99999801,-8.99999803,6.49232215e-05,-0.791109186,-0.120633193,0.0934954529,-8.99926267e-17
0.00419328,9.09397436e-14,-9.0,-8.99999801,-8.99999803,6.3857625e-05,-0.791110251,-0.120635396,0.0937165129,-8.8516069e-17
0.00419428,-2.38903147e-14,-9.0,-8.99999801,-8.99999803,6.27895484e-05,-0.791111319,-0.120637604,0.0939338732,-8.70360582e-17
0.00419528,-7.02988817e-14,-9.0,-8.99999801,-8.99999803,6.17190342e-05,-0.79111239,-0.120639817,0.0941475251,-8.55526525e-17
0.00419628,8.67183352e-14,-9.0,-8.99999801,-8.99999803,6.0646125e-05,-0.791113463,-0.120642035,0.0943574603,-8.40659105e-17
0.00419728,-9.61842686e-15,-9.0,-8.99999801,-8.99999803,5.95708634e-05,-0.791114538,-0.120644258,0.0945636704,-8.2575892e-17
0.00419828,-7.90591308e-14,-9.0,-8.99999801,-8.99999803,5.84932921e-05,-0.791115616,-0.120646486,0.0947661473,-8.10826556e-17
0.00419928,8.04032251e-14,-9.0,-8.99999801,-8.99999803,5.7413454e-05,-0.791116696,-0.120648719,0.0949648829,-7.95862603e-17
0.00420028,4.87587539e-15,-9.0,-8.99999801,-8.99999803,5.63313921e-05,-0.791117778,-0.120650956,0.0951598695,-7.80867661e-17
0.00420128,-8.59274857e-14,-9.0,-8.99999801,-8.99999803,5.52471492e-05,-0.791118862,-0.120653198,0.0953510994,-7.65842321e-17
0.00420228,7.21461849e-14,-9.0,-8.99999801,-8.99999803,5.41607685e-05,-0.791119948,-0.120655445,0.095538565,-7.50787176e-17
0.00420328,1.92440634e-14,-9.0,-8.99999801,-8.99999803,5.30722931e-05,-0.791121037,-0.120657696,0.0957222588,-7.35702829e-17
0.00420428,-9.07388716e-14,-9.0,-8.99999801,-8.99999803,5.19817663e-05,-0.791122127,-0.120659951,0.0959021737,-7.20589877e-17
0.00420528,6.21456775e-14,-9.0,-8.99999801,-8.99999803,5.08892313e-05,-0.79112322,-0.120662211,0.0960783026,-7.05448914e-17
0.00420628,3.31406436e-14,-9.0,-8.99999801,-8.99999803,4.97947316e-05,-0.791124314,-0.120664474,0.0962506385,-6.90280546e-17
0.00420728,-9.33776641e-14,-9.0,-8.99999801,-8.99999803,4.86983107e-05,-0.791125411,-0.120666742,0.0964191745,-6.75085374e-17
0.00420828,5.06420855e-14,-9.0,-8.99999801,-8.99999803,4.76000119e-05,-0.791126509,-0.120669014,0.0965839041,-6.59863994e-17
0.00420928,4.62314643e-14,-9.0,-8.99999801,-8.99999803,4.6499879e-05,-0.791127609,-0.12067129,0.0967448207,-6.44617017e-17
0.00421028,-9.37804694e-14,-9.0,-8.99999801,-8.99999803,4.53979557e-05,-0.791128711,-0.120673569,0.096901918,-6.29345045e-17
0.00421128,3.7911932e-14,-9.0,-8.99999801,-8.99999803,4.42942855e-05,-0.791129815,-0.120675852,0.0970551898,-6.1404868e-17
0.00421228,5.82017489e-14,-9.0,-8.99999801,-8.99999803,4.31889124e-05,-0.79113092,-0.120678139,0.09720463,-5.98728531e-17
0.00421328,-9.19376481e-14,-9.0,-8.99999801,-8.99999803,4.20818802e-05,-0.791132027,-0.12068043,0.0973502327,-5.83385207e-17
0.00421428,2.42612323e-14,-9.0,-8.99999801,-8.99999803,4.09732328e-05,-0.791133136,-0.120682724,0.0974919922,-5.68019309e-17
0.00421528,6.87636641e-14,-9.0,-8.99999801,-8.99999803,3.98630141e-05,-0.791134246,-0.120685021,0.0976299029,-5.52631452e-17
0.00421628,-8.78935474e-14,-9.0,-8.99999801,-8.99999803,3.87512683e-05,-0.791135358,-0.120687321,0.0977639593,-5.37222245e-17
0.00421728,1.00181369e-14,-9.0,-8.99999801,-8.99999803,3.76380393e-05,-0.791136471,-0.120689625,0.0978941562,-5.21792294e-17
0.00421828,7.76632399e-14,-9.0,-8.99999801,-8.99999803,3.65233714e-05,-0.791137586,-0.120691932,0.0980204884,-5.06342213e-17
0.00421928,-8.17454342e-14,-9.0,-8.99999801,-8.99999803,3.54073087e-05,-0.791138702,-0.120694241,0.0981429509,-4.90872617e-17
0.00422028,-4.47495798e-15,-9.0,-8.99999801,-8.99999803,3.42898955e-05,-0.791139819,-0.120696554,0.0982615389,-4.75384112e-17
0.00422128,8.46864759e-14,-9.0,-8.99999801,-8.99999803,3.3171176e-05,-0.791140938,-0.120698869,0.0983762477,-4.59877314e-17
0.00422228,-7.36411572e-14,-9.0,-8.99999801,-8.99999803,3.20511946e-05,-0.791142058,-0.120701187,0.0984870727,-4.4435284e-17
0.00422328,-1.88696426e-14,-9.0,-8.99999801,-8.99999803,3.09299957e-05,-0.791143179,-0.120703508,0.0985940097,-4.28811299e-17
0.00422428,8.96644857e-14,-9.0,-8.99999801,-8.99999803,2.98076236e-05,-0.791144301,-0.120705832,0.0986970543,-4.13253309e-17
0.00422528,-6.37755921e-14,-9.0,-8.99999801,-8.99999803,2.86841229e-05,-0.791145425,-0.120708157,0.0987962026,-3.97679488e-17
0.00422628,-3.28198696e-14,-9.0,-8.99999801,-8.99999803,2.7559538e-05,-0.791146549,-0.120710485,0.0988914505,-3.82090448e-17
0.00422728,9.24775579e-14,-9.0,-8.99999801,-8.99999803,2.64339135e-05,-0.791147675,-0.120712816,0.0989827944,-3.66486806e-17
