time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008)
0.00370228,-5.06065989e-15,-9.0,-8.99999801,-8.99999803,-5.40985544e-06,-0.791179519,-0.120778786,-0.0095538565
0.00370328,-4.6177221e-15,-9.0,-8.99999801,-8.99999803,-5.30125569e-06,-0.79117941,-0.120778561,-0.00957222588
0.00370428,9.36821892e-15,-9.0,-8.99999801,-8.99999803,-5.19244623e-06,-0.791179301,-0.120778336,-0.00959021737
0.00370528,-3.78900149e-15,-9.0,-8.99999801,-8.99999803,-5.08343133e-06,-0.791179192,-0.12077811,-0.00960783026
0.00370628,-5.81362816e-15,-9.0,-8.99999801,-8.99999803,-4.97421531e-06,-0.791179083,-0.120777883,-0.00962506385
0.00370728,9.18436247e-15,-9.0,-8.99999801,-8.99999803,-4.86480248e-06,-0.791178974,-0.120777657,-0.00964191745
0.00370828,-2.42535161e-15,-9.0,-8.99999801,-8.99999803,-4.75519713e-06,-0.791178864,-0.120777429,-0.00965839041
0.00370928,-6.86886488e-15,-9.0,-8.99999801,-8.99999803,-4.64540363e-06,-0.791178754,-0.120777202,-0.00967448207
0.00371028,8.78059416e-15,-9.0,-8.99999801,-8.99999803,-4.53542627e-06,-0.791178644,-0.120776974,-0.0096901918
0.00371128,-1.00249041e-15,-9.0,-8.99999801,-8.99999803,-4.42526941e-06,-0.791178534,-0.120776745,-0.00970551898
0.00371228,-7.75805749e-15,-9.0,-8.99999801,-8.99999803,-4.3149374e-06,-0.791178424,-0.120776517,-0.009720463
0.00371328,8.166626e-15,-9.0,-8.99999801,-8.99999803,-4.20443458e-06,-0.791178313,-0.120776288,-0.00973502327
0.00371428,4.45378017e-16,-9.0,-8.99999801,-8.99999803,-4.09376531e-06,-0.791178203,-0.120776058,-0.00974919922
0.00371528,-8.45982359e-15,-9.0,-8.99999801,-8.99999803,-3.98293397e-06,-0.791178092,-0.120775828,-0.00976299029
0.00371628,7.35722331e-15,-9.0,-8.99999801,-8.99999803,-3.87194493e-06,-0.791177981,-0.120775598,-0.00977639593
0.00371728,1.88344807e-15,-9.0,-8.99999801,-8.99999803,-3.76080257e-06,-0.79117787,-0.120775368,-0.00978941562
0.00371828,-8.95728723e-15,-9.0,-8.99999801,-8.99999803,-3.64951126e-06,-0.791177759,-0.120775137,-0.00980204884
0.00371928,6.37184976e-15,-9.0,-8.99999801,-8.99999803,-3.53807541e-06,-0.791177647,-0.120774906,-0.00981429509
0.00372028,3.2771494e-15,-9.0,-8.99999801,-8.99999803,-3.42649941e-06,-0.791177536,-0.120774675,-0.00982615389
0.00372128,-9.23848462e-15,-9.0,-8.99999801,-8.99999803,-3.31478766e-06,-0.791177424,-0.120774443,-0.00983762477
0.00372228,5.23419937e-15,-9.0,-8.99999801,-8.99999803,-3.20294459e-06,-0.791177312,-0.120774212,-0.00984870727
0.00372328,4.59297803e-15,-9.0,-8.99999801,-8.99999803,-3.09097458e-06,-0.7911772,-0.12077398,-0.00985940097
0.00372428,-9.29665181e-15,-9.0,-8.99999801,-8.99999803,-2.97888207e-06,-0.791177088,-0.120773747,-0.00986970543
0.00372528,3.97162691e-15,-9.0,-8.99999801,-8.99999803,-2.86667149e-06,-0.791176976,-0.120773515,-0.00987962026
0.00372628,5.79930189e-15,-9.0,-8.99999801,-8.99999803,-2.75434724e-06,-0.791176863,-0.120773282,-0.00988914505
0.00372728,-9.13038727e-15,-9.0,-8.99999801,-8.99999803,-2.64191377e-06,-0.791176751,-0.120773049,-0.00989827944
0.00372828,2.61449021e-15,-9.0,-8.99999801,-8.99999803,-2.52937553e-06,-0.791176638,-0.120772815,-0.00990702306
0.00372928,6.8671213e-15,-9.0,-8.99999801,-8.99999803,-2.41673696e-06,-0.791176526,-0.120772582,-0.00991537557
0.00373028,-8.74368562e-15,-9.0,-8.99999801,-8.99999803,-2.30400247e-06,-0.791176413,-0.120772348,-0.00992333664
0.00373128,1.19542027e-15,-9.0,-8.99999801,-8.99999803,-2.19117654e-06,-0.7911763,-0.120772114,-0.00993090595
0.00373228,7.7707662e-15,-9.0,-8.99999801,-8.99999803,-2.07826363e-06,-0.791176187,-0.12077188,-0.0099380832
0.00373328,-8.14584154e-15,-9.0,-8.99999801,-8.99999803,-1.96526817e-06,-0.791176074,-0.120771646,-0.00994486812
0.00373428,-2.51463212e-16,-9.0,-8.99999801,-8.99999803,-1.85219463e-06,-0.791175961,-0.120771412,-0.00995126043
0.00373528,8.48851329e-15,-9.0,-8.99999801,-8.99999803,-1.73904749e-06,-0.791175848,-0.120771177,-0.00995725988
0.00373628,-7.35122636e-15,-9.0,-8.99999801,-8.99999803,-1.62583119e-06,-0.791175735,-0.120770943,-0.00996286623
0.00373728,-1.6913722e-15,-9.0,-8.99999801,-8.99999803,-1.51255022e-06,-0.791175622,-0.120770708,-0.00996807927
0.00373828,9.00310829e-15,-9.0,-8.99999801,-8.99999803,-1.39920905e-06,-0.791175508,-0.120770473,-0.00997289879
0.00373928,-6.37894252e-15,-9.0,-8.99999801,-8.99999803,-1.28581213e-06,-0.791175395,-0.120770238,-0.00997732459
0.00374028,-3.08968664e-15,-9.0,-8.99999801,-8.99999803,-1.17236395e-06,-0.791175281,-0.120770003,-0.00998135651
0.00374128,9.30218083e-15,-9.0,-8.99999801,-8.99999803,-1.058869e-06,-0.791175168,-0.120769767,-0.00998499438
0.00374228,-5.25236434e-15,-9.0,-8.99999801,-8.99999803,-9.4533176e-07,-0.791175054,-0.120769532,-0.00998823805
0.00374328,-4.41278683e-15,-9.0,-8.99999801,-8.99999803,-8.31756676e-07,-0.791174941,-0.120769297,-0.00999108741
0.00374428,9.37854179e-15,-9.0,-8.99999801,-8.99999803,-7.18148269e-07,-0.791174827,-0.120769061,-0.00999354234
0.00374528,-3.99857598e-15,-9.0,-8.99999801,-8.99999803,-6.0451103e-07,-0.791174714,-0.120768826,-0.00999560274
0.00374628,-5.62886174e-15,-9.0,-8.99999801,-8.99999803,-4.90849395e-07,-0.7911746,-0.12076859,-0.00999726853
0.00374728,9.23035615e-15,-9.0,-8.99999801,-8.99999803,-3.77167907e-07,-0.791174486,-0.120768355,-0.00999853965
0.00374828,-2.64772035e-15,-9.0,-8.99999801,-8.99999803,-2.63471019e-07,-0.791174372,-0.120768119,-0.00999941604
0.00374928,-6.70867374e-15,-9.0,-8.99999801,-8.99999803,-1.49763225e-07,-0.791174259,-0.120767883,-0.00999989767
0.00375028,8.86118714e-15,-9.0,-8.99999801,-8.99999803,-3.60490283e-08,-0.791174145,-0.120767647,-0.00999998452
0.00375128,-1.23227439e-15,-9.0,-8.99999801,-8.99999803,7.76670959e-08,-0.791174031,-0.120767412,-0.00999967659
0.00375228,-7.62626161e-15,-9.0,-8.99999801,-8.99999803,1.91380651e-07,-0.791173918,-0.120767176,-0.00999897389
0.00375328,8.27991058e-15,-9.0,-8.99999801,-8.99999803,3.05087167e-07,-0.791173804,-0.12076694,-0.00999787645
0.00375428,2.13731735e-16,-9.0,-8.99999801,-8.99999803,4.18782109e-07,-0.79117369,-0.120766705,-0.00999638431
0.00375528,-8.35956463e-15,-9.0,-8.99999801,-8.99999803,5.32461039e-07,-0.791173577,-0.120766469,-0.00999449753
0.00375628,7.50050142e-15,-9.0,-8.99999801,-8.99999803,6.46119445e-07,-0.791173463,-0.120766234,-0.00999221618
0.00375728,1.65553282e-15,-9.0,-8.99999801,-8.99999803,7.59752839e-07,-0.791173349,-0.120765998,-0.00998954036
0.00375828,-8.89095303e-15,-9.0,-8.99999801,-8.99999803,8.73356735e-07,-0.791173236,-0.120765763,-0.00998647017
0.00375928,6.54169783e-15,-9.0,-8.99999801,-8.99999803,9.86926654e-07,-0.791173122,-0.120765527,-0.00998300572
0.00376028,3.05846442e-15,-9.0,-8.99999801,-8.99999803,1.10045812e-06,-0.791173009,-0.120765292,-0.00997914717
0.00376128,-9.20765179e-15,-9.0,-8.99999801,-8.99999803,1.21394662e-06,-0.791172895,-0.120765057,-0.00997489466
0.00376228,5.42655063e-15,-9.0,-8.99999801,-8.99999803,1.32738771e-06,-0.791172782,-0.120764822,-0.00997024835
0.00376328,4.38879622e-15,-9.0,-8.99999801,-8.99999803,1.44077687e-06,-0.791172668,-0.120764587,-0.00996520844
0.00376428,-9.30204783e-15,-9.0,-8.99999801,-8.99999803,1.55410967e-06,-0.791172555,-0.120764352,-0.00995977512
0.00376528,4.18186919e-15,-9.0,-8.99999801,-8.99999803,1.6673816e-06,-0.791172442,-0.120764117,-0.0099539486
0.00376628,5.61454308e-15,-9.0,-8.99999801,-8.99999803,1.78058821e-06,-0.791172328,-0.120763882,-0.00994772912
0.00376728,-9.17187301e-15,-9.0,-8.99999801,-8.99999803,1.89372499e-06,-0.791172215,-0.120763648,-0.00994111692
0.00376828,2.83757676e-15,-9.0,-8.99999801,-8.99999803,2.00678753e-06,-0.791172102,-0.120763414,-0.00993411226
0.00376928,6.70623395e-15,-9.0,-8.99999801,-8.99999803,2.11977132e-06,-0.791171989,-0.12076318,-0.00992671541
0.00377028,-8.82025868e-15,-9.0,-8.99999801,-8.99999803,2.23267192e-06,-0.791171876,-0.120762946,-0.00991892668
0.00377128,1.42599115e-15,-9.0,-8.99999801,-8.99999803,2.34548487e-06,-0.791171764,-0.120762712,-0.00991074637
0.00377228,7.63762041e-15,-9.0,-8.99999801,-8.99999803,2.4582057e-06,-0.791171651,-0.120762478,-0.0099021748
0.00377328,-8.25566036e-15,-9.0,-8.99999801,-8.99999803,2.57082999e-06,-0.791171538,-0.120762245,-0.0098932123
0.00377428,-1.8952306e-17,-9.0,-8.99999801,-8.99999803,2.68335326e-06,-0.791171426,-0.120762012,-0.00988385924
0.00377528,8.3863078e-15,-9.0,-8.99999801,-8.99999803,2.79577108e-06,-0.791171313,-0.120761779,-0.00987411598
0.00377628,-7.49165451e-15,-9.0,-8.99999801,-8.99999803,2.908079e-06,-0.791171201,-0.120761546,-0.00986398291
0.00377728,-1.46251661e-15,-9.0,-8.99999801,-8.99999803,3.02027261e-06,-0.791171089,-0.120761313,-0.00985346043
0.00377828,8.93429357e-15,-9.0,-8.99999801,-8.99999803,3.13234746e-06,-0.791170977,-0.120761081,-0.00984254894
0.00377928,-6.54661206e-15,-9.0,-8.99999801,-8.99999803,3.24429913e-06,-0.791170865,-0.120760849,-0.00983124889
0.00378028,-2.86999824e-15,-9.0,-8.99999801,-8.99999803,3.35612321e-06,-0.791170753,-0.120760617,-0.00981956072
0.00378128,9.26840014e-15,-9.0,-8.99999801,-8.99999803,3.46781525e-06,-0.791170641,-0.120760386,-0.00980748489
0.00378228,-5.44325679e-15,-9.0,-8.99999801,-8.99999803,3.57937085e-06,-0.79117053,-0.120760155,-0.00979502188
0.00378328,-4.20756153e-15,-9.0,-8.99999801,-8.99999803,3.69078564e-06,-0.791170418,-0.120759924,-0.00978217218
0.00378428,9.38059169e-15,-9.0,-8.99999801,-8.99999803,3.80205518e-06,-0.791170307,-0.120759693,-0.00976893629
0.00378528,-4.20811894e-15,-9.0,-8.99999801,-8.99999803,3.91317509e-06,-0.791170196,-0.120759463,-0.00975531474
0.00378628,-5.44305209e-15,-9.0,-8.99999801,-8.99999803,4.02414097e-06,-0.791170085,-0.120759233,-0.00974130807
0.00378728,9.26816737e-15,-9.0,-8.99999801,-8.99999803,4.13494847e-06,-0.791169974,-0.120759003,-0.00972691683
0.00378828,-2.87089743e-15,-9.0,-8.99999801,-8.99999803,4.24559316e-06,-0.791169863,-0.120758774,-0.00971214159
0.00378928,-6.54676991e-15,-9.0,-8.99999801,-8.99999803,4.35607072e-06,-0.791169753,-0.120758545,-0.00969698293
0.00379028,8.93382625e-15,-9.0,-8.99999801,-8.99999803,4.46637677e-06,-0.791169643,-0.120758317,-0.00968144144
0.00379128,-1.46374579e-15,-9.0,-8.99999801,-8.99999803,4.57650694e-06,-0.791169533,-0.120758088,-0.00966551775
0.00379228,-7.4921834e-15,-9.0,-8.99999801,-8.99999803,4.68645689e-06,-0.791169423,-0.120757861,-0.00964921249
0.00379328,8.3856024e-15,-9.0,-8.99999801,-8.99999803,4.79622228e-06,-0.791169313,-0.120757633,-0.00963252629
0.00379428,-2.04991526e-17,-9.0,-8.99999801,-8.99999803,4.90579877e-06,-0.791169203,-0.120757406,-0.00961545981
0.00379528,-8.25656724e-15,-9.0,-8.99999801,-8.99999803,5.01518204e-06,-0.791169094,-0.120757179,-0.00959801373
0.00379628,7.63667177e-15,-9.0,-8.99999801,-8.99999803,5.12436774e-06,-0.791168985,-0.120756953,-0.00958018874
0.00379728,1.42413924e-15,-9.0,-8.99999801,-8.99999803,5.2333516e-06,-0.791168876,-0.120756727,-0.00956198554
0.00379828,-8.82154875e-15,-9.0,-8.99999801,-8.99999803,5.34212929e-06,-0.791168767,-0.120756502,-0.00954340484
0.00379928,6.70503538e-15,-9.0,-8.99999801,-8.99999803,5.4506965e-06,-0.791168658,-0.120756277,-0.0095244474
0.00380028,2.83543237e-15,-9.0,-8.99999801,-8.99999803,5.55904898e-06,-0.79116855,-0.120756052,-0.00950511394
0.00380128,-9.17354967e-15,-9.0,-8.99999801,-8.99999803,5.66718241e-06,-0.791168442,-0.120755828,-0.00948540523
0.00380228,5.61308658e-15,-9.0,-8.99999801,-8.99999803,5.77509255e-06,-0.791168334,-0.120755605,-0.00946532206
0.00380328,4.17944457e-15,-9.0,-8.99999801,-8.99999803,5.88277512e-06,-0.791168226,-0.120755382,-0.00944486521
0.00380428,-9.3041125e-15,-9.0,-8.99999801,-8.99999803,5.99022586e-06,-0.791168119,-0.120755159,-0.0094240355
0.00380528,4.38707262e-15,-9.0,-8.99999801,-8.99999803,6.09744054e-06,-0.791168012,-0.120754937,-0.00940283374
0.00380628,5.42385745e-15,-9.0,-8.99999801,-8.99999803,6.20441492e-06,-0.791167905,-0.120754715,-0.00938126078
0.00380728,-9.21010389e-15,-9.0,-8.99999801,-8.99999803,6.31114478e-06,-0.791167798,-0.120754494,-0.00935931746
0.00380828,3.05646366e-15,-9.0,-8.99999801,-8.99999803,6.41762589e-06,-0.791167691,-0.120754273,-0.00933700464
0.00380928,6.53874687e-15,-9.0,-8.99999801,-8.99999803,6.52385404e-06,-0.791167585,-0.120754053,-0.00931432322
0.00381028,-8.89378998e-15,-9.0,-8.99999801,-8.99999803,6.62982505e-06,-0.791167479,-0.120753834,-0.00929127409
0.00381128,1.65324423e-15,-9.0,-8.99999801,-8.99999803,6.73553472e-06,-0.791167373,-0.120753615,-0.00926785815
0.00381228,7.49730239e-15,-9.0,-8.99999801,-8.99999803,6.84097888e-06,-0.791167268,-0.120753396,-0.00924407633
0.00381328,-8.3627819e-15,-9.0,-8.99999801,-8.99999803,6.94615338e-06,-0.791167163,-0.120753178,-0.00921992958
0.00381428,2.11144232e-16,-9.0,-8.99999801,-8.99999803,7.05105402e-06,-0.791167058,-0.120752961,-0.00919541883
0.00381528,8.27647187e-15,-9.0,-8.99999801,-8.99999803,7.1556767e-06,-0.791166953,-0.120752744,-0.00917054507
0.00381628,-7.62985279e-15,-9.0,-8.99999801,-8.99999803,7.26001727e-06,-0.791166849,-0.120752528,-0.00914530927
0.00381728,-1.23517195e-15,-9.0,-8.99999801,-8.99999803,7.36407159e-06,-0.791166745,-0.120752312,-0.00911971242
0.00381828,8.85751566e-15,-9.0,-8.99999801,-8.99999803,7.46783559e-06,-0.791166641,-0.120752097,-0.00909375555
0.00381928,-6.71263068e-15,-9.0,-8.99999801,-8.99999803,7.57130513e-06,-0.791166538,-0.120751883,-0.00906743967
0.00382028,-2.6509389e-15,-9.0,-8.99999801,-8.99999803,7.67447613e-06,-0.791166435,-0.120751669,-0.00904076583
0.00382128,9.22645715e-15,-9.0,-8.99999801,-8.99999803,7.77734453e-06,-0.791166332,-0.120751456,-0.00901373507
0.00382228,-5.6331747e-15,-9.0,-8.99999801,-8.99999803,7.87990626e-06,-0.791166229,-0.120751244,-0.00898634846
0.00382328,-4.00212591e-15,-9.0,-8.99999801,-8.99999803,7.98215726e-06,-0.791166127,-0.120751032,-0.00895860709
0.00382428,9.37441882e-15,-9.0,-8.99999801,-8.99999803,8.08409348e-06,-0.791166025,-0.120750821,-0.00893051204
0.00382528,-4.41744472e-15,-9.0,-8.99999801,-8.99999803,8.18571092e-06,-0.791165923,-0.12075061,-0.00890206444
0.00382628,-5.25625528e-15,-9.0,-8.99999801,-8.99999803,8.28700554e-06,-0.791165822,-0.1207504,-0.0088732654
0.00382728,9.29783566e-15,-9.0,-8.99999801,-8.99999803,8.38797335e-06,-0.791165721,-0.120750191,-0.00884411605
0.00382828,-3.09467721e-15,-9.0,-8.99999801,-8.99999803,8.48861035e-06,-0.79116562,-0.120749982,-0.00881461756
0.00382928,-6.38318303e-15,-9.0,-8.99999801,-8.99999803,8.58891258e-06,-0.79116552,-0.120749775,-0.00878477108
0.00383028,8.99854089e-15,-9.0,-8.99999801,-8.99999803,8.68887606e-06,-0.79116542,-0.120749567,-0.00875457779
0.00383128,-1.69668235e-15,-9.0,-8.99999801,-8.99999803,8.78849684e-06,-0.791165321,-0.120749361,-0.00872403889
0.00383228,-7.35582369e-15,-9.0,-8.99999801,-8.99999803,8.887771e-06,-0.791165221,-0.120749155,-0.00869315557
0.00383328,8.48372187e-15,-9.0,-8.99999801,-8.99999803,8.9866946e-06,-0.791165122,-0.12074895,-0.00866192907
0.00383428,-2.57079234e-16,-9.0,-8.99999801,-8.99999803,9.08526373e-06,-0.791165024,-0.120748746,-0.0086303606
0.00383528,-8.15080146e-15,-9.0,-8.99999801,-8.99999803,9.18347451e-06,-0.791164926,-0.120748543,-0.00859845143
0.00383628,7.76574734e-15,-9.0,-8.99999801,-8.99999803,9.28132305e-06,-0.791164828,-0.12074834,-0.0085662028
0.00383728,1.18951242e-15,-9.0,-8.99999801,-8.99999803,9.37880547e-06,-0.79116473,-0.120748138,-0.008533616
0.00383828,-8.74901219e-15,-9.0,-8.99999801,-8.99999803,9.47591794e-06,-0.791164633,-0.120747937,-0.0085006923
0.00383928,6.86187e-15,-9.0,-8.99999801,-8.99999803,9.5726566e-06,-0.791164536,-0.120747736,-0.00846743301
0.00384028,2.60830458e-15,-9.0,-8.99999801,-8.99999803,9.66901765e-06,-0.79116444,-0.120747537,-0.00843383944
0.00384128,-9.13608274e-15,-9.0,-8.99999801,-8.99999803,9.76499727e-06,-0.791164344,-0.120747338,-0.00839991291
0.00384228,5.79381179e-15,-9.0,-8.99999801,-8.99999803,9.86059166e-06,-0.791164248,-0.12074714,-0.00836565477
0.00384328,3.96517727e-15,-9.0,-8.99999801,-8.99999803,9.95579705e-06,-0.791164153,-0.120746943,-0.00833106637
0.00384428,-9.30271646e-15,-9.0,-8.99999801,-8.99999803,1.00506097e-05,-0.791164058,-0.120746746,-0.00829614908
0.00384528,4.58724159e-15,-9.0,-8.99999801,-8.99999803,1.01450258e-05,-0.791163964,-0.120746551,-0.00826090426
0.00384628,5.22749892e-15,-9.0,-8.99999801,-8.99999803,1.02390417e-05,-0.79116387,-0.120746356,-0.00822533332
0.00384728,-9.24491679e-15,-9.0,-8.99999801,-8.99999803,1.03326536e-05,-0.791163776,-0.120746162,-0.00818943766
0.00384828,3.27115815e-15,-9.0,-8.99999801,-8.99999803,1.04258578e-05,-0.791163683,-0.120745969,-0.00815321869
0.00384928,6.36491089e-15,-9.0,-8.99999801,-8.99999803,1.05186507e-05,-0.79116359,-0.120745777,-0.00811667785
0.00385028,-8.96408324e-15,-9.0,-8.99999801,-8.99999803,1.06110286e-05,-0.791163498,-0.120745585,-0.00807981657
0.00385128,1.87719281e-15,-9.0,-8.99999801,-8.99999803,1.07029879e-05,-0.791163406,-0.120745395,-0.00804263632
0.00385228,7.35005734e-15,-9.0,-8.99999801,-8.99999803,1.07945248e-05,-0.791163314,-0.120745205,-0.00800513856
0.00385328,-8.46697781e-15,-9.0,-8.99999801,-8.99999803,1.08856358e-05,-0.791163223,-0.120745016,-0.00796732476
0.00385428,4.38849151e-16,-9.0,-8.99999801,-8.99999803,1.09763173e-05,-0.791163133,-0.120744828,-0.00792919644
0.00385528,8.15924297e-15,-9.0,-8.99999801,-8.99999803,1.10665657e-05,-0.791163042,-0.120744641,-0.00789075508
0.00385628,-7.76556241e-15,-9.0,-8.99999801,-8.99999803,1.11563775e-05,-0.791162953,-0.120744455,-0.0078520022
0.00385728,-1.00930262e-15,-9.0,-8.99999801,-8.99999803,1.1245749e-05,-0.791162863,-0.12074427,-0.00781293935
0.00385828,8.77300263e-15,-9.0,-8.99999801,-8.99999803,1.13346767e-05,-0.791162774,-0.120744086,-0.00777356805
0.00385928,-6.87671122e-15,-9.0,-8.99999801,-8.99999803,1.14231572e-05,-0.791162686,-0.120743903,-0.00773388987
0.00386028,-2.43245673e-15,-9.0,-8.99999801,-8.99999803,1.15111869e-05,-0.791162598,-0.12074372,-0.00769390636
0.00386128,9.1765694e-15,-9.0,-8.99999801,-8.99999803,1.15987624e-05,-0.79116251,-0.120743539,-0.00765361911
0.00386228,-5.82180505e-15,-9.0,-8.99999801,-8.99999803,1.16858802e-05,-0.791162423,-0.120743359,-0.00761302971
0.00386328,-3.79640865e-15,-9.0,-8.99999801,-8.99999803,1.17725368e-05,-0.791162336,-0.120743179,-0.00757213976
0.00386428,9.36022952e-15,-9.0,-8.99999801,-8.99999803,1.18587289e-05,-0.79116225,-0.120743,-0.00753095088
0.00386528,-4.62621726e-15,-9.0,-8.99999801,-8.99999803,1.19444529e-05,-0.791162165,-0.120742823,-0.00748946469
0.00386628,-5.06837747e-15,-9.0,-8.99999801,-8.99999803,1.20297056e-05,-0.791162079,-0.120742646,-0.00744768282
0.00386728,9.31955605e-15,-9.0,-8.99999801,-8.99999803,1.21144836e-05,-0.791161995,-0.120742471,-0.00740560694
0.00386828,-3.31870376e-15,-9.0,-8.99999801,-8.99999803,1.21987834e-05,-0.79116191,-0.120742296,-0.00736323869
0.00386928,-6.217794e-15,-9.0,-8.99999801,-8.99999803,1.22826018e-05,-0.791161826,-0.120742122,-0.00732057976
0.00387028,9.05551518e-15,-9.0,-8.99999801,-8.99999803,1.23659355e-05,-0.791161743,-0.12074195,-0.00727763182
0.00387128,-1.93071161e-15,-9.0,-8.99999801,-8.99999803,1.24487812e-05,-0.79116166,-0.120741778,-0.00723439657
0.00387228,-7.2170357e-15,-9.0,-8.99999801,-8.99999803,1.25311355e-05,-0.791161578,-0.120741608,-0.00719087572
0.00387328,8.57444314e-15,-9.0,-8.99999801,-8.99999803,1.26129953e-05,-0.791161496,-0.120741438,-0.00714707099
0.00387428,-4.95623009e-16,-9.0,-8.99999801,-8.99999803,1.26943572e-05,-0.791161415,-0.120741269,-0.0071029841
0.00387528,-8.0420908e-15,-9.0,-8.99999801,-8.99999803,1.27752182e-05,-0.791161334,-0.120741102,-0.0070586168
0.00387628,7.88789374e-15,-9.0,-8.99999801,-8.99999803,1.28555749e-05,-0.791161253,-0.120740935,-0.00701397084
0.00387728,9.52047321e-16,-9.0,-8.99999801,-8.99999803,1.29354242e-05,-0.791161174,-0.12074077,-0.00696904798
0.00387828,-8.67313555e-15,-9.0,-8.99999801,-8.99999803,1.3014763e-05,-0.791161094,-0.120740606,-0.00692384999
0.00387928,7.01236065e-15,-9.0,-8.99999801,-8.99999803,1.30935881e-05,-0.791161015,-0.120740442,-0.00687837866
0.00388028,2.37748193e-15,-9.0,-8.99999801,-8.99999803,1.31718964e-05,-0.791160937,-0.12074028,-0.00683263579
0.00388128,-9.09501088e-15,-9.0,-8.99999801,-8.99999803,1.32496848e-05,-0.791160859,-0.120740119,-0.00678662317
0.00388228,5.96888091e-15,-9.0,-8.99999801,-8.99999803,1.33269502e-05,-0.791160782,-0.120739959,-0.00674034263
0.00388328,3.74639771e-15,-9.0,-8.99999801,-8.99999803,1.34036896e-05,-0.791160705,-0.1207398,-0.00669379599
0.00388428,-9.2975868e-15,-9.0,-8.99999801,-8.99999803,1.34798999e-05,-0.791160629,-0.120739642,-0.00664698509
0.00388528,4.78252908e-15,-9.0,-8.99999801,-8.99999803,1.35555781e-05,-0.791160553,-0.120739485,-0.00659991178
0.00388628,5.02587018e-15,-9.0,-8.99999801,-8.99999803,1.36307213e-05,-0.791160478,-0.12073933,-0.00655257792
0.00388728,-9.27600593e-15,-9.0,-8.99999801,-8.99999803,1.37053264e-05,-0.791160404,-0.120739175,-0.00650498537
0.00388828,3.48181446e-15,-9.0,-8.99999801,-8.99999803,1.37793905e-05,-0.79116033,-0.120739022,-0.00645713602
0.00388928,6.185125e-15,-9.0,-8.99999801,-8.99999803,1.38529107e-05,-0.791160256,-0.120738869,-0.00640903175
0.00389028,-9.03080037e-15,-9.0,-8.99999801,-8.99999803,1.39258841e-05,-0.791160183,-0.120738718,-0.00636067446
0.00389128,2.09799562e-15,-9.0,-8.99999801,-8.99999803,1.39983078e-05,-0.791160111,-0.120738568,-0.00631206607
0.00389228,7.19627794e-15,-9.0,-8.99999801,-8.99999803,1.40701789e-05,-0.791160039,-0.120738419,-0.00626320848
0.00389328,-8.5678788e-15,-9.0,-8.99999801,-8.99999803,1.41414945e-05,-0.791159968,-0.120738272,-0.00621410364
0.00389428,6.64328952e-16,-9.0,-8.99999801,-8.99999803,1.4212252e-05,-0.791159897,-0.120738125,-0.00616475347
0.00389528,8.03500521e-15,-9.0,-8.99999801,-8.99999803,1.42824483e-05,-0.791159827,-0.12073798,-0.00611515993
