 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N009)         v(N010)         @ddiode7_1[id] 
 1.10729484e-04  1.10729484e-04  1.24425959e-15  9.00000000e+00  7.73148716e-01  2.85635102e-04  6.60677650e-01  1.33505489e+00  8.99999914e+00  7.98679885e-01  6.40948916e-02 -3.95460975e-16 
 1.11729484e-04  1.11729484e-04  1.25284369e-15  9.00000000e+00  7.78797625e-01  2.89729301e-04  6.60685839e-01  1.33530249e+00  8.99999914e+00  8.04769689e-01  6.45759102e-02 -4.01120581e-16 
 1.12729484e-04  1.12729484e-04  1.24086812e-15  9.00000000e+00  7.84413189e-01  2.93829857e-04  6.60694040e-01  1.33554482e+00  8.99999914e+00  8.10829347e-01  6.50543795e-02 -4.06788728e-16 
 1.13729484e-04  1.13729484e-04  1.25002028e-15  9.00000000e+00  7.89995186e-01  2.97936212e-04  6.60702252e-01  1.33578186e+00  8.99999914e+00  8.16858619e-01  6.55302805e-02 -4.12464640e-16 
 1.14729484e-04  1.14729484e-04  1.25750619e-15  9.00000000e+00  7.95543397e-01  3.02047806e-04  6.60710476e-01  1.33601358e+00  8.99999914e+00  8.22857267e-01  6.60035945e-02 -4.18147545e-16 
 1.15729484e-04  1.15729484e-04  1.24506125e-15  9.00000000e+00  8.01057604e-01  3.06164080e-04  6.60718708e-01  1.33623998e+00  8.99999914e+00  8.28825054e-01  6.64743028e-02 -4.23836667e-16 
 1.16729484e-04  1.16729484e-04  1.25424810e-15  9.00000000e+00  8.06537590e-01  3.10284476e-04  6.60726949e-01  1.33646104e+00  8.99999914e+00  8.34761743e-01  6.69423868e-02 -4.29531237e-16 
 1.17729484e-04  1.17729484e-04  1.26062454e-15  9.00000000e+00  8.11983139e-01  3.14408438e-04  6.60735197e-01  1.33667674e+00  8.99999914e+00  8.40667099e-01  6.74078281e-02 -4.35230483e-16 
 1.18729484e-04  1.18729484e-04  1.24774449e-15  9.00000000e+00  8.17394038e-01  3.18535410e-04  6.60743451e-01  1.33688706e+00  8.99999914e+00  8.46540889e-01  6.78706081e-02 -4.40933638e-16 
 1.19729484e-04  1.19729484e-04  1.25695033e-15  9.00000000e+00  8.22770074e-01  3.22664837e-04  6.60751710e-01  1.33709200e+00  8.99999914e+00  8.52382880e-01  6.83307088e-02 -4.46639933e-16 
 1.20729484e-04  1.20729484e-04  1.26220777e-15  9.00000000e+00  8.28111034e-01  3.26796164e-04  6.60759972e-01  1.33729154e+00  8.99999914e+00  8.58192842e-01  6.87881119e-02 -4.52348603e-16 
 1.21729484e-04  1.21729484e-04  1.24892706e-15  9.00000000e+00  8.33416711e-01  3.30928840e-04  6.60768238e-01  1.33748567e+00  8.99999914e+00  8.63970543e-01  6.92427994e-02 -4.58058884e-16 
 1.22729484e-04  1.22729484e-04  1.25813532e-15  9.00000000e+00  8.38686894e-01  3.35062312e-04  6.60776505e-01  1.33767437e+00  8.99999914e+00  8.69715756e-01  6.96947532e-02 -4.63770013e-16 
 1.23729484e-04  1.23729484e-04  1.26226600e-15  9.00000000e+00  8.43921377e-01  3.39196030e-04  6.60784772e-01  1.33785764e+00  8.99999914e+00  8.75428253e-01  7.01439557e-02 -4.69481231e-16 
 1.24729484e-04  1.24729484e-04  1.24861920e-15  9.00000000e+00  8.49119954e-01  3.43329446e-04  6.60793039e-01  1.33803545e+00  8.99999914e+00  8.81107807e-01  7.05903889e-02 -4.75191778e-16 
 1.25729484e-04  1.25729484e-04  1.25781248e-15  9.00000000e+00  8.54282421e-01  3.47462011e-04  6.60801304e-01  1.33820780e+00  8.99999914e+00  8.86754195e-01  7.10340354e-02 -4.80900897e-16 
 1.26729484e-04  1.26729484e-04  1.26081041e-15  9.00000000e+00  8.59408575e-01  3.51593178e-04  6.60809566e-01  1.33837468e+00  8.99999914e+00  8.92367193e-01  7.14748776e-02 -4.86607834e-16 
 1.27729484e-04  1.27729484e-04  1.24683212e-15  9.00000000e+00  8.64498214e-01  3.55722402e-04  6.60817825e-01  1.33853608e+00  8.99999914e+00  8.97946578e-01  7.19128981e-02 -4.92311835e-16 
 1.28729484e-04  1.28729484e-04  1.25599227e-15  9.00000000e+00  8.69551138e-01  3.59849139e-04  6.60826078e-01  1.33869198e+00  8.99999914e+00  9.03492130e-01  7.23480796e-02 -4.98012150e-16 
 1.29729484e-04  1.29729484e-04  1.25785327e-15  9.00000000e+00  8.74567149e-01  3.63972847e-04  6.60834326e-01  1.33884238e+00  8.99999914e+00  9.09003629e-01  7.27804049e-02 -5.03708030e-16 
 1.30729484e-04  1.30729484e-04  1.24357803e-15  9.00000000e+00  8.79546050e-01  3.68092984e-04  6.60842566e-01  1.33898727e+00  8.99999914e+00  9.14480858e-01  7.32098569e-02 -5.09398728e-16 
 1.31729484e-04  1.31729484e-04  1.25268617e-15  9.00000000e+00  8.84487644e-01  3.72209012e-04  6.60850798e-01  1.33912664e+00  8.99999914e+00  9.19923598e-01  7.36364188e-02 -5.15083499e-16 
 1.32729484e-04  1.32729484e-04  1.25340785e-15  9.00000000e+00  8.89391739e-01  3.76320391e-04  6.60859021e-01  1.33926047e+00  8.99999914e+00  9.25331636e-01  7.40600736e-02 -5.20761602e-16 
 1.33729484e-04  1.33729484e-04  1.23887010e-15  9.00000000e+00  8.94258140e-01  3.80426587e-04  6.60867233e-01  1.33938877e+00  8.99999914e+00  9.30704756e-01  7.44808047e-02 -5.26432297e-16 
 1.34729484e-04  1.34729484e-04  1.24790666e-15  9.00000000e+00  8.99086658e-01  3.84527064e-04  6.60875434e-01  1.33951153e+00  8.99999914e+00  9.36042746e-01  7.48985953e-02 -5.32094845e-16 
 1.35729484e-04  1.35729484e-04  1.24748846e-15  9.00000000e+00  9.03877101e-01  3.88621288e-04  6.60883622e-01  1.33962874e+00  8.99999914e+00  9.41345395e-01  7.53134292e-02 -5.37748513e-16 
 1.36729484e-04  1.36729484e-04  1.23272245e-15  9.00000000e+00  9.08629282e-01  3.92708729e-04  6.60891797e-01  1.33974039e+00  8.99999914e+00  9.46612493e-01  7.57252897e-02 -5.43392568e-16 
 1.37729484e-04  1.37729484e-04  1.24166721e-15  9.00000000e+00  9.13343015e-01  3.96788857e-04  6.60899958e-01  1.33984647e+00  8.99999914e+00  9.51843831e-01  7.61341608e-02 -5.49026279e-16 
 1.38729484e-04  1.38729484e-04  1.24011040e-15  9.00000000e+00  9.18018114e-01  4.00861144e-04  6.60908102e-01  1.33994698e+00  8.99999914e+00  9.57039203e-01  7.65400262e-02 -5.54648919e-16 
 1.39729484e-04  1.39729484e-04  1.22515008e-15  9.00000000e+00  9.22654395e-01  4.04925064e-04  6.60916230e-01  1.34004192e+00  8.99999914e+00  9.62198402e-01  7.69428699e-02 -5.60259764e-16 
 1.40729484e-04  1.40729484e-04  1.23398228e-15  9.00000000e+00  9.27251676e-01  4.08980093e-04  6.60924340e-01  1.34013128e+00  8.99999914e+00  9.67321225e-01  7.73426761e-02 -5.65858091e-16 
 1.41729484e-04  1.41729484e-04  1.23128993e-15  9.00000000e+00  9.31809777e-01  4.13025708e-04  6.60932431e-01  1.34021506e+00  8.99999914e+00  9.72407468e-01  7.77394289e-02 -5.71443181e-16 
 1.42729484e-04  1.42729484e-04  1.21616894e-15  9.00000000e+00  9.36328518e-01  4.17061390e-04  6.60940503e-01  1.34029325e+00  8.99999914e+00  9.77456931e-01  7.81331127e-02 -5.77014317e-16 
 1.43729484e-04  1.43729484e-04  1.22486726e-15  9.00000000e+00  9.40807722e-01  4.21086620e-04  6.60948553e-01  1.34036585e+00  8.99999914e+00  9.82469413e-01  7.85237120e-02 -5.82570786e-16 
 1.44729484e-04  1.44729484e-04  1.22104428e-15  9.00000000e+00  9.45247214e-01  4.25100882e-04  6.60956582e-01  1.34043285e+00  8.99999914e+00  9.87444715e-01  7.89112112e-02 -5.88111877e-16 
 1.45729484e-04  1.45729484e-04  1.20579583e-15  9.00000000e+00  9.49646819e-01  4.29103661e-04  6.60964587e-01  1.34049426e+00  8.99999914e+00  9.92382642e-01  7.92955952e-02 -5.93636882e-16 
 1.46729484e-04  1.46729484e-04  1.21433846e-15  9.00000000e+00  9.54006363e-01  4.33094446e-04  6.60972569e-01  1.34055007e+00  8.99999914e+00  9.97282997e-01  7.96768487e-02 -5.99145097e-16 
 1.47729484e-04  1.47729484e-04  1.20939159e-15  9.00000000e+00  9.58325676e-01  4.37072726e-04  6.60980525e-01  1.34060028e+00  8.99999914e+00  1.00214559e+00  8.00549567e-02 -6.04635819e-16 
 1.48729484e-04  1.48729484e-04  1.19404839e-15  9.00000000e+00  9.62604589e-01  4.41037993e-04  6.60988456e-01  1.34064489e+00  8.99999914e+00  1.00697022e+00  8.04299043e-02 -6.10108350e-16 
 1.49729484e-04  1.49729484e-04  1.20241314e-15  9.00000000e+00  9.66842933e-01  4.44989742e-04  6.60996359e-01  1.34068390e+00  8.99999914e+00  1.01175670e+00  8.08016766e-02 -6.15561994e-16 
 1.50729484e-04  1.50729484e-04  1.19635090e-15  9.00000000e+00  9.71040541e-01  4.48927470e-04  6.61004235e-01  1.34071730e+00  8.99999914e+00  1.01650484e+00  8.11702591e-02 -6.20996060e-16 
 1.51729484e-04  1.51729484e-04  1.18094512e-15  9.00000000e+00  9.75197249e-01  4.52850674e-04  6.61012081e-01  1.34074511e+00  8.99999914e+00  1.02121446e+00  8.15356370e-02 -6.26409857e-16 
 1.52729484e-04  1.52729484e-04  1.18910941e-15  9.00000000e+00  9.79312894e-01  4.56758857e-04  6.61019898e-01  1.34076731e+00  8.99999914e+00  1.02588536e+00  8.18977961e-02 -6.31802701e-16 
 1.53729484e-04  1.53729484e-04  1.18194212e-15  9.00000000e+00  9.83387314e-01  4.60651522e-04  6.61027683e-01  1.34078391e+00  8.99999914e+00  1.03051737e+00  8.22567220e-02 -6.37173908e-16 
 1.54729484e-04  1.54729484e-04  1.16650531e-15  9.00000000e+00  9.87420350e-01  4.64528174e-04  6.61035436e-01  1.34079491e+00  8.99999914e+00  1.03511029e+00  8.26124006e-02 -6.42522800e-16 
 1.55729484e-04  1.55729484e-04  1.17444627e-15  9.00000000e+00  9.91411842e-01  4.68388322e-04  6.61043157e-01  1.34080031e+00  8.99999914e+00  1.03966395e+00  8.29648177e-02 -6.47848701e-16 
 1.56729484e-04  1.56729484e-04  1.16618604e-15  9.00000000e+00  9.95361634e-01  4.72231477e-04  6.61050843e-01  1.34080012e+00  8.99999914e+00  1.04417817e+00  8.33139596e-02 -6.53150938e-16 
 1.57729484e-04  1.57729484e-04  1.15074905e-15  9.00000000e+00  9.99269572e-01  4.76057152e-04  6.61058494e-01  1.34079433e+00  8.99999914e+00  1.04865276e+00  8.36598123e-02 -6.58428844e-16 
 1.58729484e-04  1.58729484e-04  1.15844356e-15  9.00000000e+00  1.00313550e+00  4.79864862e-04  6.61066110e-01  1.34078296e+00  8.99999914e+00  1.05308756e+00  8.40023623e-02 -6.63681753e-16 
 1.59729484e-04  1.59729484e-04  1.14910425e-15  9.00000000e+00  1.00695927e+00  4.83654127e-04  6.61073688e-01  1.34076600e+00  8.99999914e+00  1.05748238e+00  8.43415960e-02 -6.68909003e-16 
 1.60729484e-04  1.60729484e-04  1.13369717e-15  9.00000000e+00  1.01074073e+00  4.87424466e-04  6.61081229e-01  1.34074346e+00  8.99999914e+00  1.06183705e+00  8.46775001e-02 -6.74109938e-16 
 1.61729484e-04  1.61729484e-04  1.14112193e-15  9.00000000e+00  1.01447973e+00  4.91175403e-04  6.61088731e-01  1.34071534e+00  8.99999914e+00  1.06615139e+00  8.50100613e-02 -6.79283901e-16 
 1.62729484e-04  1.62729484e-04  1.13071914e-15  9.00000000e+00  1.01817613e+00  4.94906465e-04  6.61096193e-01  1.34068165e+00  8.99999914e+00  1.07042525e+00  8.53392664e-02 -6.84430244e-16 
 1.63729484e-04  1.63729484e-04  1.11537127e-15  9.00000000e+00  1.02182977e+00  4.98617180e-04  6.61103614e-01  1.34064239e+00  8.99999914e+00  1.07465844e+00  8.56651024e-02 -6.89548320e-16 
 1.64729484e-04  1.64729484e-04  1.12250285e-15  9.00000000e+00  1.02544052e+00  5.02307079e-04  6.61110994e-01  1.34059757e+00  8.99999914e+00  1.07885080e+00  8.59875565e-02 -6.94637485e-16 
 1.65729484e-04  1.65729484e-04  1.11105387e-15  9.00000000e+00  1.02900824e+00  5.05975697e-04  6.61118331e-01  1.34054719e+00  8.99999914e+00  1.08300217e+00  8.63066160e-02 -6.99697101e-16 
 1.66729484e-04  1.66729484e-04  1.09579364e-15  9.00000000e+00  1.03253278e+00  5.09622572e-04  6.61125625e-01  1.34049127e+00  8.99999914e+00  1.08711238e+00  8.66222683e-02 -7.04726533e-16 
 1.67729484e-04  1.67729484e-04  1.10260856e-15  9.00000000e+00  1.03601401e+00  5.13247241e-04  6.61132874e-01  1.34042980e+00  8.99999914e+00  1.09118126e+00  8.69345008e-02 -7.09725149e-16 
 1.68729484e-04  1.68729484e-04  1.09013237e-15  9.00000000e+00  1.03945179e+00  5.16849249e-04  6.61140078e-01  1.34036280e+00  8.99999914e+00  1.09520866e+00  8.72433014e-02 -7.14692324e-16 
 1.69729484e-04  1.69729484e-04  1.07498726e-15  9.00000000e+00  1.04284598e+00  5.20428141e-04  6.61147236e-01  1.34029027e+00  8.99999914e+00  1.09919442e+00  8.75486577e-02 -7.19627432e-16 
 1.70729484e-04  1.70729484e-04  1.08146204e-15  9.00000000e+00  1.04619646e+00  5.23983465e-04  6.61154347e-01  1.34021223e+00  8.99999914e+00  1.10313837e+00  8.78505577e-02 -7.24529856e-16 
 1.71729484e-04  1.71729484e-04  1.06797926e-15  9.00000000e+00  1.04950308e+00  5.27514773e-04  6.61161409e-01  1.34012867e+00  8.99999914e+00  1.10704036e+00  8.81489896e-02 -7.29398981e-16 
 1.72729484e-04  1.72729484e-04  1.05297579e-15  9.00000000e+00  1.05276573e+00  5.31021618e-04  6.61168423e-01  1.34003961e+00  8.99999914e+00  1.11090025e+00  8.84439415e-02 -7.34234195e-16 
 1.73729484e-04  1.73729484e-04  1.05908703e-15  9.00000000e+00  1.05598427e+00  5.34503559e-04  6.61175387e-01  1.33994506e+00  8.99999914e+00  1.11471787e+00  8.87354017e-02 -7.39034892e-16 
 1.74729484e-04  1.74729484e-04  1.04461987e-15  9.00000000e+00  1.05915858e+00  5.37960155e-04  6.61182300e-01  1.33984503e+00  8.99999914e+00  1.11849307e+00  8.90233589e-02 -7.43800470e-16 
 1.75729484e-04  1.75729484e-04  1.02978352e-15  9.00000000e+00  1.06228853e+00  5.41390969e-04  6.61189162e-01  1.33973952e+00  8.99999914e+00  1.12222570e+00  8.93078015e-02 -7.48530330e-16 
 1.76729484e-04  1.76729484e-04  1.03550793e-15  9.00000000e+00  1.06537400e+00  5.44795568e-04  6.61195971e-01  1.33962856e+00  8.99999914e+00  1.12591562e+00  8.95887185e-02 -7.53223879e-16 
 1.77729484e-04  1.77729484e-04  1.02008018e-15  9.00000000e+00  1.06841487e+00  5.48173522e-04  6.61202727e-01  1.33951214e+00  8.99999914e+00  1.12956268e+00  8.98660986e-02 -7.57880527e-16 
 1.78729484e-04  1.78729484e-04  1.00543534e-15  9.00000000e+00  1.07141102e+00  5.51524403e-04  6.61209429e-01  1.33939028e+00  8.99999914e+00  1.13316673e+00  9.01399310e-02 -7.62499689e-16 
 1.79729484e-04  1.79729484e-04  1.01074986e-15  9.00000000e+00  1.07436233e+00  5.54847787e-04  6.61216075e-01  1.33926300e+00  8.99999914e+00  1.13672764e+00  9.04102048e-02 -7.67080784e-16 
 1.80729484e-04  1.80729484e-04  9.94386816e-16  9.00000000e+00  1.07726869e+00  5.58143252e-04  6.61222666e-01  1.33913030e+00  8.99999914e+00  1.14024526e+00  9.06769093e-02 -7.71623235e-16 
 1.81729484e-04  1.81729484e-04  9.79956768e-16  9.00000000e+00  1.08012998e+00  5.61410381e-04  6.61229201e-01  1.33899221e+00  8.99999914e+00  1.14371945e+00  9.09400341e-02 -7.76126471e-16 
 1.82729484e-04  1.82729484e-04  9.84838563e-16  9.00000000e+00  1.08294609e+00  5.64648759e-04  6.61235677e-01  1.33884872e+00  8.99999914e+00  1.14715007e+00  9.11995688e-02 -7.80589924e-16 
 1.83729484e-04  1.83729484e-04  9.67567004e-16  9.00000000e+00  1.08571691e+00  5.67857974e-04  6.61242096e-01  1.33869985e+00  8.99999914e+00  1.15053699e+00  9.14555030e-02 -7.85013031e-16 
 1.84729484e-04  1.84729484e-04  9.53373854e-16  9.00000000e+00  1.08844234e+00  5.71037619e-04  6.61248455e-01  1.33854562e+00  8.99999914e+00  1.15388007e+00  9.17078267e-02 -7.89395234e-16 
 1.85729484e-04  1.85729484e-04  9.57800436e-16  9.00000000e+00  1.09112226e+00  5.74187289e-04  6.61254754e-01  1.33838605e+00  8.99999914e+00  1.15717919e+00  9.19565300e-02 -7.93735979e-16 
 1.86729484e-04  1.86729484e-04  9.39648553e-16  9.00000000e+00  1.09375657e+00  5.77306581e-04  6.61260993e-01  1.33822114e+00  8.99999914e+00  1.16043420e+00  9.22016029e-02 -7.98034716e-16 
 1.87729484e-04  1.87729484e-04  9.25713202e-16  9.00000000e+00  1.09634517e+00  5.80395099e-04  6.61267170e-01  1.33805091e+00  8.99999914e+00  1.16364499e+00  9.24430360e-02 -8.02290902e-16 
 1.88729484e-04  1.88729484e-04  9.29662464e-16  9.00000000e+00  1.09888795e+00  5.83452446e-04  6.61273285e-01  1.33787538e+00  8.99999914e+00  1.16681142e+00  9.26808195e-02 -8.06503996e-16 
 1.89729484e-04  1.89729484e-04  9.10659820e-16  9.00000000e+00  1.10138482e+00  5.86478232e-04  6.61279336e-01  1.33769456e+00  8.99999914e+00  1.16993337e+00  9.29149441e-02 -8.10673464e-16 
 1.90729484e-04  1.90729484e-04  8.97001925e-16  9.00000000e+00  1.10383568e+00  5.89472069e-04  6.61285324e-01  1.33750847e+00  8.99999914e+00  1.17301071e+00  9.31454006e-02 -8.14798774e-16 
 1.91729484e-04  1.91729484e-04  9.00452214e-16  9.00000000e+00  1.10624044e+00  5.92433571e-04  6.61291247e-01  1.33731712e+00  8.99999914e+00  1.17604333e+00  9.33721799e-02 -8.18879401e-16 
 1.92729484e-04  1.92729484e-04  8.80629685e-16  9.00000000e+00  1.10859899e+00  5.95362358e-04  6.61297105e-01  1.33712054e+00  8.99999914e+00  1.17903109e+00  9.35952730e-02 -8.22914824e-16 
 1.93729484e-04  1.93729484e-04  8.67267630e-16  9.00000000e+00  1.11091125e+00  5.98258053e-04  6.61302896e-01  1.33691873e+00  8.99999914e+00  1.18197389e+00  9.38146712e-02 -8.26904527e-16 
 1.94729484e-04  1.94729484e-04  8.70197802e-16  9.00000000e+00  1.11317712e+00  6.01120281e-04  6.61308620e-01  1.33671172e+00  8.99999914e+00  1.18487161e+00  9.40303657e-02 -8.30847999e-16 
 1.95729484e-04  1.95729484e-04  8.49587520e-16  9.00000000e+00  1.11539652e+00  6.03948671e-04  6.61314277e-01  1.33649952e+00  8.99999914e+00  1.18772413e+00  9.42423480e-02 -8.34744733e-16 
 1.96729484e-04  1.96729484e-04  8.36538383e-16  9.00000000e+00  1.11756937e+00  6.06742857e-04  6.61319866e-01  1.33628216e+00  8.99999914e+00  1.19053134e+00  9.44506098e-02 -8.38594229e-16 
 1.97729484e-04  1.97729484e-04  8.38927871e-16  9.00000000e+00  1.11969557e+00  6.09502475e-04  6.61325385e-01  1.33605964e+00  8.99999914e+00  1.19329313e+00  9.46551429e-02 -8.42395989e-16 
 1.98729484e-04  1.98729484e-04  8.17563161e-16  9.00000000e+00  1.12177504e+00  6.12227164e-04  6.61330834e-01  1.33583200e+00  8.99999914e+00  1.19600938e+00  9.48559391e-02 -8.46149521e-16 
 1.99729484e-04  1.99729484e-04  8.04842690e-16  9.00000000e+00  1.12380771e+00  6.14916570e-04  6.61336213e-01  1.33559924e+00  8.99999914e+00  1.19868000e+00  9.50529906e-02 -8.49854340e-16 
 2.00729484e-04  2.00729484e-04  8.06671563e-16  9.00000000e+00  1.12579348e+00  6.17570339e-04  6.61341521e-01  1.33536140e+00  8.99999914e+00  1.20130486e+00  9.52462896e-02 -8.53509963e-16 
 2.01729484e-04  2.01729484e-04  7.84586882e-16  9.00000000e+00  1.12773229e+00  6.20188122e-04  6.61346756e-01  1.33511848e+00  8.99999914e+00  1.20388388e+00  9.54358284e-02 -8.57115915e-16 
 2.02729484e-04  2.02729484e-04  7.72209471e-16  9.00000000e+00  1.12962407e+00  6.22769573e-04  6.61351919e-01  1.33487051e+00  8.99999914e+00  1.20641695e+00  9.56215995e-02 -8.60671723e-16 
 2.03729484e-04  2.03729484e-04  7.73458490e-16  9.00000000e+00  1.13146872e+00  6.25314352e-04  6.61357009e-01  1.33461751e+00  8.99999914e+00  1.20890396e+00  9.58035957e-02 -8.64176920e-16 
 2.04729484e-04  2.04729484e-04  7.50689361e-16  9.00000000e+00  1.13326619e+00  6.27822120e-04  6.61362024e-01  1.33435950e+00  8.99999914e+00  1.21134482e+00  9.59818097e-02 -8.67631046e-16 
 2.05729484e-04  2.05729484e-04  7.38668030e-16  9.00000000e+00  1.13501641e+00  6.30292542e-04  6.61366965e-01  1.33409650e+00  8.99999914e+00  1.21373944e+00  9.61562345e-02 -8.71033644e-16 
 2.06729484e-04  2.06729484e-04  7.39318713e-16  9.00000000e+00  1.13671930e+00  6.32725289e-04  6.61371830e-01  1.33382854e+00  8.99999914e+00  1.21608770e+00  9.63268633e-02 -8.74384263e-16 
 2.07729484e-04  2.07729484e-04  7.15901655e-16  9.00000000e+00  1.13837480e+00  6.35120033e-04  6.61376620e-01  1.33355563e+00  8.99999914e+00  1.21838954e+00  9.64936892e-02 -8.77682457e-16 
 2.08729484e-04  2.08729484e-04  7.04248038e-16  9.00000000e+00  1.13998284e+00  6.37476452e-04  6.61381333e-01  1.33327780e+00  8.99999914e+00  1.22064484e+00  9.66567057e-02 -8.80927785e-16 
 2.09729484e-04  2.09729484e-04  7.04282708e-16  9.00000000e+00  1.14154336e+00  6.39794226e-04  6.61385968e-01  1.33299507e+00  8.99999914e+00  1.22285353e+00  9.68159064e-02 -8.84119812e-16 
 2.10729484e-04  2.10729484e-04  6.80255171e-16  9.00000000e+00  1.14305631e+00  6.42073040e-04  6.61390526e-01  1.33270747e+00  8.99999914e+00  1.22501550e+00  9.69712849e-02 -8.87258106e-16 
 2.11729484e-04  2.11729484e-04  6.68979500e-16  9.00000000e+00  1.14452162e+00  6.44312582e-04  6.61395005e-01  1.33241501e+00  8.99999914e+00  1.22713069e+00  9.71228352e-02 -8.90342243e-16 
 2.12729484e-04  2.12729484e-04  6.68381349e-16  9.00000000e+00  1.14593923e+00  6.46512544e-04  6.61399405e-01  1.33211773e+00  8.99999914e+00  1.22919901e+00  9.72705512e-02 -8.93371802e-16 
 2.13729484e-04  2.13729484e-04  6.43781638e-16  9.00000000e+00  1.14730909e+00  6.48672623e-04  6.61403725e-01  1.33181564e+00  8.99999914e+00  1.23122036e+00  9.74144272e-02 -8.96346369e-16 
 2.14729484e-04  2.14729484e-04  6.32892736e-16  9.00000000e+00  1.14863115e+00  6.50792518e-04  6.61407965e-01  1.33150876e+00  8.99999914e+00  1.23319468e+00  9.75544574e-02 -8.99265535e-16 
 2.15729484e-04  2.15729484e-04  6.31645871e-16  9.00000000e+00  1.14990536e+00  6.52871934e-04  6.61412124e-01  1.33119714e+00  8.99999914e+00  1.23512188e+00  9.76906363e-02 -9.02128894e-16 
 2.16729484e-04  2.16729484e-04  6.06513076e-16  9.00000000e+00  1.15113166e+00  6.54910577e-04  6.61416201e-01  1.33088078e+00  8.99999914e+00  1.23700188e+00  9.78229586e-02 -9.04936049e-16 
 2.17729484e-04  2.17729484e-04  5.96018352e-16  9.00000000e+00  1.15231001e+00  6.56908159e-04  6.61420196e-01  1.33055971e+00  8.99999914e+00  1.23883462e+00  9.79514190e-02 -9.07686606e-16 
 2.18729484e-04  2.18729484e-04  5.94107853e-16  9.00000000e+00  1.15344037e+00  6.58864396e-04  6.61424109e-01  1.33023397e+00  8.99999914e+00  1.24062002e+00  9.80760124e-02 -9.10380176e-16 
 2.19729484e-04  2.19729484e-04  5.68481773e-16  9.00000000e+00  1.15452268e+00  6.60779007e-04  6.61427938e-01  1.32990357e+00  8.99999914e+00  1.24235800e+00  9.81967340e-02 -9.13016378e-16 
 2.20729484e-04  2.20729484e-04  5.58387218e-16  9.00000000e+00  1.15555691e+00  6.62651715e-04  6.61431683e-01  1.32956855e+00  8.99999914e+00  1.24404851e+00  9.83135789e-02 -9.15594832e-16 
 2.21729484e-04  2.21729484e-04  5.55799183e-16  9.00000000e+00  1.15654302e+00  6.64482249e-04  6.61435344e-01  1.32922892e+00  8.99999914e+00  1.24569146e+00  9.84265425e-02 -9.18115167e-16 
 2.22729484e-04  2.22729484e-04  5.29720251e-16  9.00000000e+00  1.15748097e+00  6.66270338e-04  6.61438921e-01  1.32888471e+00  8.99999914e+00  1.24728680e+00  9.85356205e-02 -9.20577017e-16 
