time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009)
0.000589166216,18.0,8.97342872,8.97345525,6.56491424,-0.0265698089,0.0626798076,8.93192743,-2.76795091,-0.0026742661
0.000599166216,18.0,8.97082161,8.97085131,6.29570679,-0.0291769455,0.0600981088,8.93082238,-3.02988486,-0.00256656699
0.000609166216,18.0,8.96832965,8.96836247,6.03714667,-0.031668934,0.0576306556,8.92999047,-3.28053189,-0.00244873023
0.000619166216,18.0,8.96596268,8.96599856,5.79025459,-0.0340359397,0.0552871873,8.92943497,-3.51890082,-0.0023211991
0.000629166216,18.0,8.96373004,8.96376891,5.55600502,-0.036268621,0.0530769517,8.92915803,-3.74404917,-0.00218450188
0.000639166216,18.0,8.96164053,8.96168231,5.3353223,-0.0383581667,0.0510086681,8.9291607,-3.95508685,-0.00203915857
0.000649166216,18.0,8.9597024,8.959747,5.12907699,-0.0402963302,0.0490904933,8.92944293,-4.15117971,-0.00188576647
0.000659166216,18.0,8.95792331,8.9579706,4.93808237,-0.0420754626,0.0473299885,8.93000357,-4.33155286,-0.00172491354
0.000669166216,18.0,8.95631028,8.95636012,4.76309129,-0.0436885422,0.04573409,8.93084032,-4.49549372,-0.00155725687
0.000679166216,18.0,8.95486966,8.95492188,4.60479313,-0.0451292032,0.0443090818,8.93194985,-4.64235487,-0.00138344226
0.000689166216,18.0,8.95360715,8.95366156,4.46381115,-0.0463917598,0.0430605707,8.93332772,-4.77155652,-0.00120417611
0.000699166216,18.0,8.95252773,8.9525841,4.34070003,-0.0474712294,0.0419934656,8.93496843,-4.88258883,-0.00102015073
0.000709166216,18.0,8.95163565,8.95169375,4.23594376,-0.0483633517,0.0411119578,8.93686548,-4.97501384,-0.000832110242
0.000719166216,18.0,8.95093445,8.95099398,4.1499538,-0.0490646059,0.0404195066,8.93901134,-5.04846709,-0.000640781235
0.000729166216,18.0,8.95042688,8.95048755,4.08306758,-0.0495722246,0.0399188259,8.94139753,-5.10265896,-0.00044693327
0.000739166216,18.0,8.95011495,8.95017644,4.03554726,-0.0498842043,0.0396118756,8.94401466,-5.13737574,-0.000251314648
0.000749166216,18.0,8.94999989,8.95006187,4.00757888,-0.0499993139,0.0394998545,8.94685242,-5.15248028,-5.47081669e-05
0.000759166216,18.0,8.95008215,8.95014427,3.99927166,-0.049917099,0.0395831971,8.94989968,-5.14791244,0.000142128181
0.000769166216,18.0,8.95036142,8.95042332,4.01065774,-0.0496378841,0.0398615723,8.95314449,-5.12368926,0.000338409745
0.000779166216,18.0,8.95083658,8.95089793,4.04169206,-0.0491627712,0.0403338848,8.95657411,-5.07990481,0.000533379865
0.000789166216,18.0,8.95150576,8.95156622,4.09225256,-0.0484936353,0.0409982794,8.96017511,-5.01672981,0.000726262444
0.000799166216,18.0,8.95236633,8.95242557,4.16214065,-0.0476331171,0.0418521475,8.96393337,-4.93441101,0.00091631252
0.000809166216,18.0,8.95341488,8.95347262,4.25108186,-0.0465846128,0.0428921361,8.96783413,-4.83327029,0.00110277274
0.000819166216,18.0,8.95464728,8.95470324,4.35872689,-0.0453522604,0.0441141599,8.97186206,-4.71370349,0.00128492041
0.000829166216,18.0,8.95605866,8.95611261,4.48465279,-0.0439409232,0.0455134163,8.9760013,-4.57617897,0.00146202774
0.000839166216,18.0,8.95764346,8.95769517,4.62836454,-0.0423561714,0.0470844025,8.98023554,-4.42123592,0.00163340564
0.000849166216,18.0,8.95939541,8.9594447,4.78929691,-0.040604259,0.0488209371,8.98454808,-4.24948231,0.00179836732
0.000859166216,18.0,8.96130761,8.96135431,4.96681656,-0.0386921002,0.0507161831,8.98892189,-4.0615926,0.00195626901
0.000869166216,18.0,8.9633725,8.96341649,5.16022448,-0.0366272414,0.0527626746,8.9933397,-3.85830512,0.00210647643
0.000879166216,18.0,8.96558195,8.9656231,5.36875872,-0.0344178316,0.0549523461,8.99778403,-3.64041925,0.00224840244
0.000889166216,18.0,8.96792722,8.96796544,5.59159735,-0.0320725903,0.0572765641,9.00223732,-3.40879225,0.00238147595
0.000899166216,18.0,8.97039907,8.97043427,5.8278617,-0.0296007731,0.0597261613,9.00668195,-3.16433592,0.00250517669
0.000909166216,18.0,8.97298774,8.97301986,6.07661986,-0.0270121353,0.062291473,9.01110034,-2.90801294,0.00261900626
0.000919166216,18.0,8.97568301,8.97571199,6.33689034,-0.0243168928,0.0649623754,9.01547501,-2.64083312,0.00272252002
0.000929166216,18.0,8.97847424,8.97850005,6.60764598,-0.0215256827,0.0677283257,9.01978868,-2.36384932,0.00281530031
0.000939166216,18.0,8.98135042,8.98137303,6.88781801,-0.0186495206,0.0705784044,9.02402427,-2.07815334,0.0028969855
0.000949166216,18.0,8.9843002,8.98431958,7.17630034,-0.0156997573,0.0735013581,9.02816504,-1.78487155,0.00296724515
0.000959166216,18.0,8.98731194,8.98732806,7.47195391,-0.0126880343,0.0764856445,9.03219462,-1.48516041,0.00302580654
0.000969166216,18.0,8.99037375,8.9903866,7.77361123,-0.00962623737,0.079519478,9.03609708,-1.18020188,0.00307243147
0.000979166216,18.0,8.99347354,8.99348312,8.08008098,-0.00652645009,0.0825908769,9.03985699,-0.871198772,0.00310694054
0.000989166216,18.0,8.99659909,8.99660539,8.3901528,-0.0034009059,0.0856877102,9.04345949,-0.559369926,0.00312919136
0.000999166216,18.0,8.99973806,8.99974106,8.70260201,-0.00026193988,0.0887977462,9.04689034,-0.245945413,0.00313910072
0.00100916622,18.0,9.00287806,9.00287777,9.01619452,0.00287805989,0.0919087008,9.050136,0.0678383505,0.00313662409
0.00101916622,18.0,9.0060067,9.00600312,9.32969168,0.00600670128,0.0950082859,9.05318363,0.380743499,0.00312177584
0.00102916622,18.0,9.00911162,9.00910476,9.64185524,0.00911163696,0.0980842585,9.0560212,0.69153562,0.00309460989
0.00103916622,18.0,9.01218059,9.01217044,9.95145216,0.0121806132,0.101124469,9.0586375,0.998988644,0.00305523803
0.00104916622,18.0,9.01520148,9.01518806,10.2572596,0.0152015181,0.104116909,9.0610222,1.3018897,0.00300381163
0.00105916622,18.0,9.01816238,9.01814569,10.5580697,0.0181624295,0.10704976,9.06316588,1.59904392,0.00294053828
0.00106916622,18.0,9.02105159,9.02103166,10.8526944,0.0210516621,0.109911438,9.06506008,1.88927918,0.00286566437
0.00107916622,18.0,9.02385772,9.02383456,11.1399701,0.0238578135,0.112690643,9.06669735,2.17145073,0.00277949009
0.00108916622,18.0,9.02656969,9.02654334,11.4187623,0.0265698089,0.115376399,9.06807121,2.44444575,0.00268235296
0.00109916622,18.0,9.0291768,9.02914729,11.6879701,0.0291769455,0.117958101,9.06917627,2.70718774,0.00257464119
0.00110916622,18.0,9.03166875,9.03163613,11.9465307,0.031668934,0.120425559,9.07000819,2.95864084,0.00245677805
0.00111916622,18.0,9.03403573,9.03400004,12.1934232,0.0340359397,0.122769033,9.07056371,3.19781389,0.0023292338
0.00112916622,18.0,9.03626837,9.0362297,12.4276733,0.036268621,0.124979274,9.07084066,3.42376439,0.00219251074
0.00113916622,18.0,9.03835788,9.0383163,12.6483566,0.0383581667,0.127047563,9.070838,3.63560226,0.00204715384
0.00114916622,18.0,9.04029601,9.04025162,12.8546025,0.0402963302,0.128965744,9.07055578,3.83249336,0.00189373639
0.00115916622,18.0,9.0420751,9.04202802,13.0455977,0.0420754626,0.130726256,9.06999516,4.01366278,0.00173286936
0.00116916622,18.0,9.04368813,9.04363852,13.2205895,0.0436885422,0.132322161,9.06915841,4.17839795,0.0015651877
0.00117916622,18.0,9.04512875,9.04507676,13.3788883,0.0451292032,0.133747176,9.06804889,4.32605143,0.00139135842
0.00118916622,18.0,9.04639126,9.04633709,13.5198709,0.0463917598,0.134995693,9.06667103,4.45604343,0.00121206749
0.00119916622,18.0,9.04747068,9.04741455,13.6429827,0.0474712294,0.136062804,9.06503032,4.5678641,0.00102802681
0.00120916622,18.0,9.04836276,9.04830491,13.7477396,0.0483633517,0.136944318,9.06313327,4.66107546,0.000839961639
0.00121916622,18.0,9.04906396,9.04900468,13.8337301,0.0490646059,0.137636774,9.06098741,4.73531303,0.000648616654
0.00122916622,18.0,9.04957153,9.04951111,13.9006167,0.0495722246,0.138137458,9.0586012,4.79028719,0.000454744037
0.00123916622,18.0,9.04988346,9.04982223,13.9481374,0.0498842043,0.138444411,9.05598406,4.8257842,0.000259108813
0.00124916622,18.0,9.04999852,9.0499368,13.976106,0.0499993139,0.138556433,9.05314628,4.8416669,6.24777681e-05
0.00125916622,18.0,9.04991626,9.0498544,13.9844134,0.049917099,0.138473091,9.050099,4.83787515,-0.000134375645
0.00126916622,18.0,9.04963699,9.04957535,13.9730272,0.0496378841,0.138194714,9.04685417,4.81442599,-0.000330681502
0.00127916622,18.0,9.04916183,9.04910074,13.9419928,0.0491627712,0.137722399,9.04342452,4.77141348,-0.000525668878
0.00128916622,18.0,9.04849265,9.04843244,13.8914319,0.0484936353,0.137058,9.0398235,4.70900837,-0.000718575254
0.00129916622,18.0,9.04763208,9.04757308,13.8215434,0.0476331171,0.136204127,9.03606522,4.62745741,-0.000908642507
0.00130916622,18.0,9.04658353,9.04652603,13.7326017,0.0465846128,0.135164132,9.03216444,4.52708251,-0.00109512584
0.00131916622,18.0,9.04535113,9.0452954,13.6249561,0.0453522604,0.133942101,9.02813649,4.40827953,-0.00127729044
0.00132916622,18.0,9.04393975,9.04388603,13.4990295,0.0439409232,0.132542838,9.02399724,4.27151688,-0.00145442013
0.00133916622,18.0,9.04235495,9.04230346,13.355317,0.0423561714,0.130971844,9.01976298,4.11733374,-0.00162581466
0.00134916622,18.0,9.040603,9.04055392,13.1943839,0.040604259,0.129235302,9.01545043,3.94633813,-0.00179079799
0.00135916622,18.0,9.0386908,9.0386443,13.0168635,0.0386921002,0.127340049,9.01107661,3.7592045,-0.00194871607
0.00136916622,18.0,9.0366259,9.03658212,12.8234549,0.0366272414,0.12529355,9.0066588,3.55667125,-0.00209894456
0.00137916622,18.0,9.03441646,9.03437551,12.6149199,0.0344178316,0.123103872,9.00221446,3.33953774,-0.0022408868
0.00138916622,18.0,9.03207118,9.03203316,12.3920806,0.0320725903,0.120779648,8.99776118,3.10866126,-0.00237398091
0.00139916622,18.0,9.02959934,9.02956432,12.1558156,0.0296007731,0.118330045,8.99331655,2.8649536,-0.00249769782
0.00140916622,18.0,9.02701067,9.02697873,11.9070569,0.0270121353,0.115764727,8.98889816,2.60937748,-0.00261154762
0.00141916622,18.0,9.0243154,9.02428659,11.6467858,0.0243168928,0.11309382,8.98452348,2.34294269,-0.00271507756
0.00142916622,18.0,9.02152417,9.02149852,11.3760297,0.0215256827,0.110327865,8.98020982,2.06670212,-0.00280787779
0.00143916622,18.0,9.01864799,9.01862554,11.0958572,0.0186495206,0.107477782,8.97597424,1.78174757,-0.00288957921
0.00144916622,18.0,9.01569821,9.01567899,10.8073745,0.0156997573,0.104554825,8.97183347,1.4892054,-0.00295985856
0.00145916622,18.0,9.01268647,9.0126705,10.5117206,0.0126880343,0.101570536,8.9678039,1.19023209,-0.00301843622
0.00146916622,18.0,9.00962466,9.00961196,10.210063,0.00962623737,0.0985367001,8.96390144,0.8860096,-0.00306508065
0.00147916622,18.0,9.00652487,9.00651544,9.903593,0.00652645009,0.0954652992,8.96014154,0.57774074,-0.00309960604
0.00148916622,18.0,9.00339932,9.00339317,9.59352099,0.0034009059,0.0923684645,8.95653904,0.26664436,-0.00312187616
0.00149916622,18.0,9.00026035,9.00025749,9.28107164,0.00026193988,0.0892584274,8.95310819,-0.0460494681,-0.00313180188
0.00150916622,18.0,8.99712035,8.99712079,8.96747904,-0.00287805989,0.0861474724,8.94986254,-0.359104323,-0.00312934437
0.00151916622,18.0,8.99399171,8.99399544,8.65398182,-0.00600670128,0.0830478872,8.94681492,-0.671282335,-0.00311451251
0.00152916622,18.0,8.99088679,8.9908938,8.34181827,-0.00911163696,0.079971915,8.94397736,-0.981349089,-0.00308736549
0.00153916622,18.0,8.98781782,8.98782812,8.03222139,-0.0121806132,0.0769317053,8.94136107,-1.28807851,-0.00304801003
0.00154916622,18.0,8.98479693,8.9848105,7.72641403,-0.0152015181,0.0739392664,8.93897638,-1.59025772,-0.0029966024
0.00155916622,18.0,8.98183603,8.98185287,7.42560406,-0.0181624295,0.0710064173,8.93683271,-1.88669186,-0.00293334544
0.00156916622,18.0,8.97894682,8.9789669,7.13097955,-0.0210516621,0.0681447413,8.93493851,-2.17620878,-0.00285849012
0.00157916622,18.0,8.97614069,8.976164,6.8437041,-0.0238578135,0.0653655396,8.93330126,-2.45766374,-0.00277233224
0.00158916622,18.0,8.97342872,8.97345523,6.56491218,-0.0265698089,0.0626797869,8.9319274,-2.72994391,-0.00267521352
0.00159916622,18.0,8.97082161,8.97085128,6.29570468,-0.0291769455,0.0600980876,8.93082235,-2.9919728,-0.00256751814
0.00160916622,18.0,8.96832966,8.96836244,6.03714451,-0.031668934,0.0576306339,8.92999044,-3.24271452,-0.00244967327
0.00161916622,18.0,8.96596268,8.96599854,5.79025238,-0.0340359397,0.055287165,8.92943494,-3.48117793,-0.00232214542
0.00162916622,18.0,8.96373004,8.96376889,5.55600275,-0.036268621,0.0530769287,8.92915799,-3.70642052,-0.00218544052
0.00163916622,18.0,8.96164053,8.96168229,5.33531997,-0.0383581667,0.0510086444,8.92916067,-3.91755221,-0.00204010007
0.00164916622,18.0,8.9597024,8.95974698,5.12907458,-0.0402963302,0.0490904689,8.9294429,-4.11373885,-0.00188670071
0.00165916622,18.0,8.95792331,8.95797058,4.93807989,-0.0420754626,0.0473299633,8.93000353,-4.29420555,-0.00172585024
0.00166916622,18.0,8.95631028,8.95636009,4.76308873,-0.0436885422,0.0457340641,8.93084029,-4.45823973,-0.00155818668
0.00167916622,18.0,8.95486966,8.95492185,4.6047905,-0.0451292032,0.044309055,8.93194982,-4.60519396,-0.00138437415
0.00168916622,18.0,8.95360715,8.95366153,4.46380844,-0.0463917598,0.0430605433,8.93332768,-4.73448846,-0.00120510143
0.00169916622,18.0,8.95252773,8.95258407,4.34069725,-0.0474712294,0.0419934374,8.93496839,-4.8456134,-0.00102107776
0.00170916622,18.0,8.95163565,8.95169372,4.23594091,-0.0483633517,0.041111929,8.93686544,-4.93813079,-0.000833031009
0.00171916622,18.0,8.95093445,8.95099395,4.14995088,-0.0490646059,0.0404194772,8.9390113,-5.01167618,-0.000641703362
0.00172916622,18.0,8.95042688,8.95048752,4.08306461,-0.0495722246,0.0399187961,8.94139749,-5.06595997,-0.00044784939
0.00173916622,18.0,8.95011495,8.95017641,4.03554425,-0.0498842043,0.0396118455,8.94401462,-5.10076841,-0.000252231807
0.00174916622,18.0,8.94999989,8.95006184,4.00757584,-0.0499993139,0.0394998242,8.94685239,-5.11596437,-5.56195708e-05
0.00175916622,18.0,8.95008215,8.95014424,3.99926861,-0.049917099,0.0395831669,8.94989965,-5.11148771,0.000141216027
0.00176916622,18.0,8.95036142,8.95042329,4.0106547,-0.0496378841,0.0398615422,8.95314446,-5.08735547,0.000337503088
0.00177916622,18.0,8.95083658,8.9508979,4.04168903,-0.0491627712,0.040333855,8.95657408,-5.04366171,0.000532472694
0.00178916622,18.0,8.95150576,8.95156619,4.09224957,-0.0484936353,0.0409982501,8.96017509,-4.98057716,0.000725360513
0.00179916622,18.0,8.95236633,8.95242555,4.16213771,-0.0476331171,0.0418521188,8.96393335,-4.89834857,0.00091541025
0.00180916622,18.0,8.95341488,8.95347259,4.25107898,-0.0465846128,0.0428921081,8.96783411,-4.79729782,0.00110187545
0.00181916622,18.0,8.95464728,8.95470322,4.35872408,-0.0453522604,0.0441141328,8.97186204,-4.67782075,0.00128402293
0.00182916622,18.0,8.95605866,8.95611258,4.48465006,-0.0439409232,0.04551339,8.97600128,-4.54038575,0.00146113499
0.00183916622,18.0,8.95764346,8.95769514,4.6283619,-0.0423561714,0.0470843771,8.98023553,-4.38553198,0.00163251282
0.00184916622,18.0,8.95939541,8.95944467,4.78929435,-0.040604259,0.0488209125,8.98454807,-4.21386742,0.00179747898
0.00185916622,18.0,8.96130761,8.96135429,4.96681409,-0.0386921002,0.0507161594,8.98892188,-4.02606653,0.00195538074
0.00186916622,18.0,8.9633725,8.96341646,5.1602221,-0.0366272414,0.0527626517,8.99333969,-3.82286766,0.00210559241
0.00187916622,18.0,8.96558195,8.96562307,5.36875642,-0.0344178316,0.054952324,8.99778402,-3.60507019,0.00224751862
0.00188916622,18.0,8.96792722,8.96796541,5.59159512,-0.0320725903,0.0572765427,9.00223731,-3.37353137,0.00238059621
0.00189916622,18.0,8.97039907,8.97043425,5.82785955,-0.0296007731,0.0597261406,9.00668194,-3.12916299,0.00250429725
0.00190916622,18.0,8.97298774,8.97301984,6.07661779,-0.0270121353,0.0622914529,9.01110033,-2.87292776,0.00261813072
0.00191916622,18.0,8.97568301,8.97571197,6.33688833,-0.0243168928,0.0649623559,9.015475,-2.60583547,0.00272164493
0.00192916622,18.0,8.97847424,8.97850003,6.60764402,-0.0215256827,0.0677283068,9.01978867,-2.32893899,0.00281442895
0.00193916622,18.0,8.98135042,8.98137301,6.8878161,-0.0186495206,0.070578386,9.02402426,-2.04333012,0.00289611472
0.00194916622,18.0,8.9843002,8.98431956,7.17629848,-0.0156997573,0.0735013401,9.02816503,-1.75013522,0.00296637796
0.00195916622,18.0,8.98731194,8.98732804,7.47195209,-0.0126880343,0.0764856268,9.03219461,-1.45051076,0.00302494003
0.00196916622,18.0,8.99037375,8.99038659,7.77360944,-0.00962623737,0.0795194606,9.03609706,-1.14563871,0.00307156844
0.00197916622,18.0,8.99347354,8.9934831,8.08007922,-0.00652645009,0.0825908597,9.03985697,-0.836721862,0.00310607829
0.00198916622,18.0,8.99659909,8.99660537,8.39015106,-0.0034009059,0.0856876932,9.04345947,-0.524979069,0.00312833247
0.00199916622,18.0,8.99973806,8.99974105,8.70260029,-0.00026193988,0.0887977293,9.04689033,-0.211640401,0.00313824269
0.00200916622,18.0,9.00287806,9.00287775,9.01619281,0.00287805989,0.0919086839,9.05013599,0.102057727,0.00313576933
0.00201916622,18.0,9.0060067,9.0060031,9.32968998,0.00600670128,0.095008269,9.05318362,0.414877448,0.00312092204
0.00202916622,18.0,9.00911162,9.00910474,9.64185353,0.00911163696,0.0980842416,9.05602118,0.725584349,0.00309375925
0.00203916622,18.0,9.01218059,9.01217042,9.95145046,0.0121806132,0.101124452,9.05863748,1.03295236,0.0030543884
0.00204916622,18.0,9.01520148,9.01518804,10.2572579,0.0152015181,0.104116892,9.06102218,1.33576861,0.00300296509
0.00205916622,18.0,9.01816238,9.01814567,10.558068,0.0181624295,0.107049743,9.06316586,1.63283824,0.00293969282
0.00206916622,18.0,9.02105159,9.02103164,10.8526927,0.0210516621,0.109911421,9.06506006,1.9229891,0.0028648219
0.00207916622,18.0,9.02385772,9.02383455,11.1399683,0.0238578135,0.112690625,9.06669732,2.20507646,0.00277864878
0.00208916622,18.0,9.02656969,9.02654332,11.4187605,0.0265698089,0.11537638,9.06807119,2.47798749,0.00268151456
0.00209916622,18.0,9.0291768,9.02914727,11.6879683,0.0291769455,0.117958083,9.06917625,2.74064571,0.00257380399
0.00210916622,18.0,9.03166875,9.03163611,11.9465288,0.031668934,0.12042554,9.07000817,2.99201524,0.00245594369
0.00211916622,18.0,9.03403573,9.03400002,12.1934213,0.0340359397,0.122769013,9.07056368,3.23110491,0.0023284007
0.00212916622,18.0,9.03626837,9.03622968,12.4276713,0.036268621,0.124979254,9.07084063,3.45697225,0.00219168042
0.00213916622,18.0,9.03835788,9.03831628,12.6483545,0.0383581667,0.127047542,9.07083797,3.66872715,0.00204632484
0.00214916622,18.0,9.04029601,9.0402516,12.8546004,0.0402963302,0.128965723,9.07055575,3.86553549,0.0018929101
0.00215916622,18.0,9.0420751,9.042028,13.0455956,0.0420754626,0.130726234,9.06999513,4.04662235,0.00173204445
0.00216916622,18.0,9.04368813,9.0436385,13.2205872,0.0436885422,0.132322138,9.06915838,4.21127516,0.00156436546
0.00217916622,18.0,9.04512875,9.04507674,13.378886,0.0451292032,0.133747152,9.06804885,4.35884649,0.00139053763
0.00218916622,18.0,9.04639126,9.04633706,13.5198686,0.0463917598,0.134995669,9.06667099,4.48875655,0.00121124934
0.00219916622,18.0,9.04747068,9.04741453,13.6429803,0.0474712294,0.13606278,9.06503028,4.60049549,0.00102721018
0.00220916622,18.0,9.04836276,9.04830489,13.7477371,0.0483633517,0.136944292,9.06313324,4.69362532,0.000839147625
0.00221916622,18.0,9.04906396,9.04900466,13.8337275,0.0490646059,0.137636748,9.06098737,4.76778157,0.000647804242
0.00222916622,18.0,9.04957153,9.04951109,13.9006141,0.0495722246,0.138137432,9.05860117,4.82267462,0.000453934227
0.00223916622,18.0,9.04988346,9.0498222,13.9481348,0.0498842043,0.138444385,9.05598403,4.85809073,0.000258300678
0.00224916622,18.0,9.04999852,9.04993678,13.9761034,0.0499993139,0.138556407,9.05314625,4.87389275,6.16722228e-05
0.00225916622,18.0,9.04991626,9.04985437,13.9844107,0.049917099,0.138473064,9.05009897,4.87002053,-0.000135179465
0.00226916622,18.0,9.04963699,9.04957532,13.9730246,0.0496378841,0.138194688,9.04685415,4.84649112,-0.000331482765
0.00227916622,18.0,9.04916183,9.04910071,13.9419901,0.0491627712,0.137722373,9.0434245,4.80339858,-0.000526468391
0.00228916622,18.0,9.04849265,9.04843242,13.8914293,0.0484936353,0.137057974,9.03982348,4.74091364,-0.00071937227
0.00229916622,18.0,9.04763208,9.04757306,13.8215409,0.0476331171,0.136204102,9.0360652,4.65928307,-0.000909437773
0.00230916622,18.0,9.04658353,9.04652601,13.7325992,0.0465846128,0.135164107,9.03216442,4.55882877,-0.00109591868
0.00231916622,18.0,9.04535113,9.04529538,13.6249536,0.0453522604,0.133942078,9.02813648,4.43994659,-0.00127808156
0.00232916622,18.0,9.04393975,9.04388601,13.4990271,0.0439409232,0.132542815,9.02399723,4.30310494,-0.0014552089
0.00233916622,18.0,9.04235495,9.04230344,13.3553147,0.0423561714,0.130971822,9.01976297,4.14884302,-0.00162660173
0.00234916622,18.0,9.040603,9.0405539,13.1943817,0.040604259,0.129235281,9.01545042,3.97776881,-0.0017915828
0.00235916622,18.0,9.0386908,9.03864428,13.0168613,0.0386921002,0.127340028,9.0110766,3.79055679,-0.0019494992
0.00236916622,18.0,9.0366259,9.0365821,12.8234528,0.0366272414,0.12529353,9.00665879,3.58794533,-0.00209972548
0.00237916622,18.0,9.03441646,9.03437549,12.6149179,0.0344178316,0.123103853,9.00221445,3.37073382,-0.00224166605
0.00238916622,18.0,9.03207118,9.03203314,12.3920786,0.0320725903,0.120779629,8.99776117,3.13977952,-0.00237475801
0.00239916622,18.0,9.02959934,9.0295643,12.1558137,0.0296007731,0.118330026,8.99331654,2.89599424,-0.00249847327
0.00240916622,18.0,9.02701067,9.02697871,11.907055,0.0270121353,0.11576471,8.98889815,2.64034068,-0.00261232094
0.00241916622,18.0,9.0243154,9.02428657,11.6467841,0.0243168928,0.113093803,8.98452347,2.37382865,-0.00271584924
0.00242916622,18.0,9.02152417,9.0214985,11.376028,0.0215256827,0.110327848,8.98020981,2.09751102,-0.00280864737
0.00243916622,18.0,9.01864799,9.01862552,11.0958556,0.0186495206,0.107477766,8.97597423,1.81247959,-0.00289034713
0.00244916622,18.0,9.01569821,9.01567897,10.8073729,0.0156997573,0.104554809,8.97183346,1.51986074,-0.00296062441
0.00245916622,18.0,9.01268647,9.01267048,10.511719,0.0126880343,0.10157052,8.96780389,1.22081092,-0.00301920041
0.00246916622,18.0,9.00962466,9.00961194,10.2100614,0.00962623737,0.0985366847,8.96390143,0.916512121,-0.00306584279
0.00247916622,18.0,9.00652487,9.00651542,9.90359145,0.00652645009,0.0954652841,8.96014153,0.608167132,-0.00310036652
0.00248916622,18.0,9.00339932,9.00339316,9.59351946,0.0034009059,0.0923684494,8.95653903,0.296994808,-0.00312263461
0.00249916622,18.0,9.00026035,9.00025748,9.28107012,0.00026193988,0.0892584125,8.95310818,-0.0157747793,-0.00313255865
0.00250916622,18.0,8.99712035,8.99712077,8.96747753,-0.00287805989,0.0861474575,8.94986253,-0.328905209,-0.00313009913
0.00251916622,18.0,8.99399171,8.99399543,8.65398032,-0.00600670128,0.0830478724,8.9468149,-0.641158612,-0.00311526561
0.00252916622,18.0,8.99088679,8.99089379,8.34181677,-0.00911163696,0.0799719001,8.94397734,-0.951300573,-0.0030881166
0.00253916622,18.0,8.98781782,8.9878281,8.03221988,-0.0121806132,0.0769316903,8.94136105,-1.25810502,-0.00304875946
0.00254916622,18.0,8.98479693,8.98481049,7.72641251,-0.0152015181,0.0739392513,8.93897636,-1.56035907,-0.00299734985
0.00255916622,18.0,8.98183603,8.98185286,7.42560253,-0.0181624295,0.071006402,8.93683269,-1.85686787,-0.00293409123
0.00256916622,18.0,8.97894682,8.97896689,7.130978,-0.0210516621,0.0681447258,8.93493849,-2.14645927,-0.00285923394
0.00257916622,18.0,8.97614069,8.97616399,6.84370252,-0.0238578135,0.0653655238,8.93330124,-2.42798853,-0.00277307439
0.00258916622,18.0,8.97342872,8.97345521,6.56491058,-0.0265698089,0.0626797707,8.93192738,-2.70034281,-0.00267595374
0.00259916622,18.0,8.97082161,8.97085127,6.29570305,-0.0291769455,0.0600980711,8.93082233,-2.96244564,-0.00256825669
0.00260916622,18.0,8.96832966,8.96836243,6.03714284,-0.031668934,0.057630617,8.92999042,-3.21326112,-0.00245040989
0.00261916622,18.0,8.96596268,8.96599852,5.79025066,-0.0340359397,0.0552871476,8.92943491,-3.4517981,-0.00232288037
0.00262916622,18.0,8.96373004,8.96376887,5.55600099,-0.036268621,0.0530769108,8.92915797,-3.67711409,-0.00218617356
0.00263916622,18.0,8.96164053,8.96168227,5.33531816,-0.0383581667,0.051008626,8.92916064,-3.888319,-0.00204083143
0.00264916622,18.0,8.9597024,8.95974696,5.12907271,-0.0402963302,0.0490904499,8.92944287,-4.08457868,-0.00188743017
0.00265916622,18.0,8.95792331,8.95797056,4.93807797,-0.0420754626,0.0473299438,8.9300035,-4.26511824,-0.001726578
0.00266916622,18.0,8.95631028,8.95636007,4.76308675,-0.0436885422,0.0457340439,8.93084026,-4.4292251,-0.00155891255
0.00267916622,18.0,8.95486966,8.95492183,4.60478845,-0.0451292032,0.0443090343,8.93194979,-4.57625183,-0.00138509829
0.00268916622,18.0,8.95360715,8.95366151,4.46380634,-0.0463917598,0.0430605219,8.93332765,-4.70561865,-0.00120582368
0.00269916622,18.0,8.95252773,8.95258405,4.34069508,-0.0474712294,0.0419934155,8.93496836,-4.81681572,-0.00102179826
0.00270916622,18.0,8.95163565,8.95169369,4.23593869,-0.0483633517,0.0411119066,8.93686541,-4.90940506,-0.000833749582
0.00271916622,18.0,8.95093445,8.95099393,4.14994862,-0.0490646059,0.0404194543,8.93901127,-4.98302222,-0.000642420152
0.00272916622,18.0,8.95042688,8.9504875,4.0830623,-0.0495722246,0.0399187729,8.94139746,-5.03737758,-0.000448564229
0.00273916622,18.0,8.95011495,8.95017639,4.03554191,-0.0498842043,0.039611822,8.94401459,-5.07225742,-0.000252944836
0.00274916622,18.0,8.94999989,8.95006181,4.00757348,-0.0499993139,0.0394998007,8.94685236,-5.08752458,-5.63306358e-05
0.00275916622,18.0,8.95008215,8.95014422,3.99926624,-0.049917099,0.0395831433,8.94989963,-5.08311893,0.000140506795
0.00276916622,18.0,8.95036142,8.95042327,4.01065233,-0.0496378841,0.0398615188,8.95314443,-5.05905751,0.000336795818
0.00277916622,18.0,8.95083658,8.95089787,4.04168668,-0.0491627712,0.0403338319,8.95657406,-5.01543439,0.00053176725
0.00278916622,18.0,8.95150576,8.95156617,4.09224725,-0.0484936353,0.0409982274,8.96017507,-4.95242029,0.000724657001
