time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011)
0.00173271035,-24.99993,-25.0,24.99993,25.0,-0.0147354993,-0.0149304154,-0.783427653,-0.0189933015,0.00419583932,-0.783315158,-0.0198821024
0.00174271035,-24.99993,-25.0,24.99993,25.0,-0.0148197882,-0.0150231587,-0.786999896,-0.0190863075,0.00419398519,-0.786952354,-0.0199790252
0.00175271035,-24.99993,-25.0,24.99993,25.0,-0.0148287091,-0.0150406535,-0.787614853,-0.0191039667,0.00419212591,-0.78763247,-0.0199971
0.00176271035,-24.99993,-25.0,24.99993,25.0,-0.0147622265,-0.0149828325,-0.785270119,-0.0190462093,0.00419026876,-0.785352807,-0.0199362553
0.00177271035,-24.99993,-25.0,24.99993,25.0,-0.0146206027,-0.0148499217,-0.779974905,-0.0189132632,0.00418842101,-0.780122356,-0.0197967314
0.00178271035,-24.99993,-25.0,24.99993,25.0,-0.0144043963,-0.0146424473,-0.77175013,-0.0187056532,0.0041865899,-0.771961745,-0.0195790787
0.00179271035,-24.99993,-25.0,24.99993,25.0,-0.0141144604,-0.0143612262,-0.760628211,-0.0184241986,0.00418478259,-0.760903173,-0.0192841565
0.00180271035,-24.99993,-25.0,24.99993,25.0,-0.0137519391,-0.0140073697,-0.746653063,-0.0180700102,0.00418300617,-0.74699027,-0.0189131284
0.00181271035,-24.99993,-25.0,24.99993,25.0,-0.0133182628,-0.0135822723,-0.729879798,-0.0176444858,0.00418126759,-0.730277935,-0.0184674589
0.00182271035,-24.99993,-25.0,24.99993,25.0,-0.0128151429,-0.0130876133,-0.710374633,-0.0171493048,0.00417957365,-0.710832112,-0.0179489067
0.00183271035,-24.99993,-25.0,24.99993,25.0,-0.0122445647,-0.012525343,-0.688214504,-0.0165864214,0.00417793097,-0.688729537,-0.0173595184
0.00184271035,-24.99993,-25.0,24.99993,25.0,-0.0116087799,-0.0118976818,-0.663486887,-0.0159580571,0.004176346,-0.664057426,-0.0167016201
0.00185271035,-24.99993,-25.0,24.99993,25.0,-0.0109102973,-0.0112071049,-0.636289331,-0.0152666918,0.00417482492,-0.63691314,-0.015977808
0.00186271035,-24.99993,-25.0,24.99993,25.0,-0.0101518733,-0.0104563393,-0.606729191,-0.014515054,0.00417337368,-0.607403792,-0.0151909389
0.00187271035,-24.99993,-25.0,24.99993,25.0,-0.00933650102,-0.00964834585,-0.574923087,-0.01370611,0.00417199795,-0.575645835,-0.0143441181
0.00188271035,-24.99993,-25.0,24.99993,25.0,-0.00846739799,-0.00878631495,-0.540996564,-0.0128430525,0.00417070311,-0.54176459,-0.0134406875
0.00189271035,-24.99993,-25.0,24.99993,25.0,-0.007547994,-0.0078736467,-0.505083473,-0.0119292874,0.0041694942,-0.505893763,-0.0124842128
0.00190271035,-24.99993,-25.0,24.99993,25.0,-0.00658191729,-0.00691394446,-0.467325566,-0.0109684211,0.00416837595,-0.468174906,-0.0114784685
0.00191271035,-24.99993,-25.0,24.99993,25.0,-0.00557298035,-0.00591099385,-0.427871817,-0.00996424561,0.00416735271,-0.428756871,-0.010427424
0.00192271035,-24.99993,-25.0,24.99993,25.0,-0.00452516475,-0.00486875452,-0.386877951,-0.00892072399,0.00416642845,-0.38779521,-0.00933522716
0.00193271035,-24.99993,-25.0,24.99993,25.0,-0.00344260555,-0.00379133784,-0.344505712,-0.00784197457,0.00416560678,-0.345451572,-0.00820618847
0.00194271035,-24.99993,-25.0,24.99993,25.0,-0.0023295749,-0.00268299733,-0.300922342,-0.00673225466,0.00416489088,-0.301893056,-0.00704476371
0.00195271035,-24.99993,-25.0,24.99993,25.0,-0.00119046523,-0.00154810525,-0.256299806,-0.00559594385,0.00416428352,-0.257291558,-0.00585553648
0.00196271035,-24.99993,-25.0,24.99993,25.0,-2.97718474e-05,-0.000391141926,-0.210814227,-0.00443752664,0.00416378703,-0.211823088,-0.00464320013
0.00197271035,-24.99993,-25.0,24.99993,25.0,0.0011479247,0.000783328473,-0.164645078,-0.00326157479,0.00416340333,-0.165667082,-0.00341253919
0.00198271035,-24.99993,-25.0,24.99993,25.0,0.00233797681,0.00197066943,-0.117974584,-0.00207272923,0.00416313386,-0.119005682,-0.00216841051
0.00199271035,-24.99993,-25.0,24.99993,25.0,0.00353568808,0.00316619688,-0.0709868952,-0.000875681836,0.00416297965,-0.0720230336,-0.000915724109
0.00200271035,-24.99993,-25.0,24.99993,25.0,0.00473633192,0.00436519122,-0.0238674664,0.000324843215,0.00416294123,-0.0249045417,0.000340576237
0.00201271035,-24.99993,-25.0,24.99993,25.0,0.00593517013,0.00556292238,0.0231977801,0.00152410796,0.0041630187,0.0221638463,0.00159553249
0.00202271035,-24.99993,-25.0,24.99993,25.0,0.00712747166,0.00675466208,0.0700230833,0.00271737948,0.0041632117,0.0689963854,0.0028441919
0.00203271035,-24.99993,-25.0,24.99993,25.0,0.00830853124,0.00793570884,0.116423682,0.00389994842,0.00416351942,0.115408257,0.00408162658
0.00204271035,-24.99993,-25.0,24.99993,25.0,0.00947368799,0.00910140026,0.162216437,0.00506714775,0.00416394059,0.161216307,0.00530295295
0.00205271035,-24.99993,-25.0,24.99993,25.0,0.0106183438,0.0102471377,0.207220663,0.00621437103,0.00416447347,0.206239761,0.00650335098
0.00206271035,-24.99993,-25.0,24.99993,25.0,0.0117379813,0.011368398,0.251258733,0.00733709071,0.00416511593,0.250300943,0.00767808326
0.00207271035,-24.99993,-25.0,24.99993,25.0,0.0128281822,0.0124607579,0.294156885,0.0084308759,0.00416586536,0.293225973,0.00882251366
0.00208271035,-24.99993,-25.0,24.99993,25.0,0.0138846441,0.013519905,0.335745803,0.00949140993,0.00416671875,0.334845458,0.00993212562
0.00209271035,-24.99993,-25.0,24.99993,25.0,0.0149031978,0.014541661,0.375861392,0.0105145073,0.00416767267,0.374995152,0.01100254
0.00210271035,-24.99993,-25.0,24.99993,25.0,0.0158798237,0.0155219923,0.414345319,0.0114961304,0.00416872331,0.413516615,0.0120295324
0.00211271035,-24.99993,-25.0,24.99993,25.0,0.0168106679,0.0164570317,0.451045739,0.0124324052,0.00416986647,0.450257829,0.0130090498
0.00212271035,-24.99993,-25.0,24.99993,25.0,0.0176920568,0.0173430876,0.485817799,0.0133196365,0.00417109757,0.485073806,0.0139372263
0.00213271035,-24.99993,-25.0,24.99993,25.0,0.0185205123,0.018176665,0.518524305,0.0141543229,0.0041724117,0.517827151,0.014810399
0.00214271035,-24.99993,-25.0,24.99993,25.0,0.0192927649,0.0189544727,0.549036164,0.0149331703,0.00417380362,0.548388614,0.0156251218
0.00215271035,-24.99993,-25.0,24.99993,25.0,0.0200057673,0.0196734429,0.577232995,0.0156531048,0.00417526778,0.57663759,0.0163781794
0.00216271035,-24.99993,-25.0,24.99993,25.0,0.0206567056,0.0203307368,0.603003503,0.0163112853,0.00417679835,0.602462607,0.0170665998
0.00217271035,-24.99993,-25.0,24.99993,25.0,0.0212430112,0.020923762,0.62624602,0.0169051141,0.00417838922,0.625761753,0.0176876662
0.00218271035,-24.99993,-25.0,24.99993,25.0,0.0217623704,0.0214501769,0.646868802,0.0174322478,0.00418003407,0.64644309,0.0182389273
0.00219271035,-24.99993,-25.0,24.99993,25.0,0.0222127337,0.0219079057,0.664790496,0.0178906059,0.00418172635,0.664425004,0.0187182078
0.00220271035,-24.99993,-25.0,24.99993,25.0,0.0225923239,0.0222951406,0.67994036,0.0182783794,0.00418345932,0.679636544,0.0191236161
0.00221271035,-24.99993,-25.0,24.99993,25.0,0.0228996432,0.022610355,0.692258637,0.0185940381,0.00418522609,0.692017683,0.0194535522
0.00222271035,-24.99993,-25.0,24.99993,25.0,0.0231334789,0.0228523038,0.7016967,0.0188363361,0.00418701963,0.701519571,0.019706714
0.00223271035,-24.99993,-25.0,24.99993,25.0,0.0232929084,0.0230200336,0.708217335,0.0190043173,0.00418883281,0.708104717,0.0198821024
0.00224271035,-24.99993,-25.0,24.99993,25.0,0.0233773027,0.0231128814,0.711794794,0.0190973185,0.00419065841,0.711747145,0.0199790252
0.00225271035,-24.99993,-25.0,24.99993,25.0,0.023386329,0.0231304823,0.712414993,0.0191149729,0.00419248918,0.712432487,0.0199971
0.00226271035,-24.99993,-25.0,24.99993,25.0,0.0233199518,0.0230727656,0.710075471,0.0190572107,0.00419431782,0.710158052,0.0199362553
0.00227271035,-24.99993,-25.0,24.99993,25.0,0.0231784333,0.0229399608,0.704785494,0.0189242599,0.00419613708,0.704932823,0.0197967314
0.00228271035,-24.99993,-25.0,24.99993,25.0,0.0229623322,0.0227325908,0.696565926,0.0187166451,0.00419793972,0.696777434,0.0195790787
0.00229271035,-24.99993,-25.0,24.99993,25.0,0.0226725015,0.0224514755,0.68544924,0.0184351857,0.00419971856,0.68572408,0.0192841565
0.00230271035,-24.99993,-25.0,24.99993,25.0,0.0223100854,0.0220977232,0.671479296,0.0180809925,0.00420146653,0.671816394,0.0189131284
0.00231271035,-24.99993,-25.0,24.99993,25.0,0.0218765143,0.0216727316,0.654711258,0.0176554633,0.00420317667,0.655109273,0.0184674589
0.00232271035,-24.99993,-25.0,24.99993,25.0,0.0213734994,0.0211781767,0.635211291,0.0171602776,0.00420484219,0.635668663,0.0179489067
0.00233271035,-24.99993,-25.0,24.99993,25.0,0.0208030263,0.020616012,0.613056385,0.0165973894,0.00420645645,0.613571297,0.0173595184
0.00234271035,-24.99993,-25.0,24.99993,25.0,0.0201673464,0.0199884549,0.588333963,0.0159690204,0.00420801303,0.588904394,0.0167016201
0.00235271035,-24.99993,-25.0,24.99993,25.0,0.0194689688,0.0192979836,0.561141624,0.0152776503,0.00420950572,0.561765312,0.015977808
0.00236271035,-24.99993,-25.0,24.99993,25.0,0.0187106498,0.0185473219,0.531586674,0.0145260077,0.00421092859,0.532261169,0.0151909389
0.00237271035,-24.99993,-25.0,24.99993,25.0,0.0178953823,0.017739434,0.499785784,0.013717059,0.00421227595,0.500508411,0.0143441181
0.00238271035,-24.99993,-25.0,24.99993,25.0,0.0170263841,0.016877507,0.465864447,0.0128539967,0.00421354245,0.466632365,0.0134406875
0.00239271035,-24.99993,-25.0,24.99993,25.0,0.0161070849,0.0159649441,0.429956564,0.0119402268,0.00421472302,0.430766733,0.0124842128
0.00240271035,-24.99993,-25.0,24.99993,25.0,0.0151411129,0.0150053456,0.392203839,0.0109793558,0.00421581295,0.393053071,0.0114784685
0.00241271035,-24.99993,-25.0,24.99993,25.0,0.0141322806,0.0140025003,0.352755294,0.00997517552,0.00421680788,0.353640227,0.010427424
0.00242271035,-24.99993,-25.0,24.99993,25.0,0.0130845697,0.0129603647,0.311766604,0.00893164916,0.00421770384,0.312683756,0.00933522716
0.00243271035,-24.99993,-25.0,24.99993,25.0,0.0120021151,0.0118830532,0.269399564,0.00785289498,0.00421849722,0.270345304,0.00820618847
0.00244271035,-24.99993,-25.0,24.99993,25.0,0.010889189,0.0107748163,0.225821367,0.00674317033,0.00421918485,0.226791973,0.00704476371
0.00245271035,-24.99993,-25.0,24.99993,25.0,0.00975018377,0.00964002931,0.181204025,0.00560685477,0.00421976396,0.182195657,0.00585553648
0.00246271035,-24.99993,-25.0,24.99993,25.0,0.00858959485,0.00848316954,0.135723615,0.00444843282,0.0042202322,0.136732368,0.00464320013
0.00247271035,-24.99993,-25.0,24.99993,25.0,0.0074120027,0.00730880411,0.0895596552,0.00327247622,0.00422058767,0.0905815385,0.00341253919
0.00248271035,-24.99993,-25.0,24.99993,25.0,0.00622205496,0.00612156663,0.0428943252,0.00208362594,0.00422082891,0.0439253158,0.00216841051
0.00249271035,-24.99993,-25.0,24.99993,25.0,0.005024448,0.00492614405,-0.00408817914,0.000886573795,0.00422095493,-0.00305216074,0.000915724109
0.00250271035,-24.99993,-25.0,24.99993,25.0,0.00382390843,0.0037272531,-0.0512024484,-0.000313955979,0.00422096515,-0.0501654807,-0.000340576237
0.00251271035,-24.99993,-25.0,24.99993,25.0,0.00262517444,0.00252962672,-0.0982625148,-0.00151322547,0.0042208595,-0.0972287008,-0.00159553249
0.00252271035,-24.99993,-25.0,24.99993,25.0,0.0014329771,0.00133799033,-0.145082663,-0.0027065017,0.00422063832,-0.144056072,-0.0028441919
0.00253271035,-24.99993,-25.0,24.99993,25.0,0.000252021644,0.000157048244,-0.191478086,-0.00388907539,0.00422030245,-0.190462781,-0.00408162658
0.00254271035,-24.99993,-25.0,24.99993,25.0,-0.000913031005,-0.00100853995,-0.23726569,-0.00505627943,0.00421985314,-0.236265668,-0.00530295295
0.00255271035,-24.99993,-25.0,24.99993,25.0,-0.00205758274,-0.00215417277,-0.282264746,-0.00620350745,0.00421929212,-0.281283963,-0.00650335098
0.00256271035,-24.99993,-25.0,24.99993,25.0,-0.0031771163,-0.00327532994,-0.326297669,-0.00732623184,0.00421862155,-0.325339987,-0.00767808326
0.00257271035,-24.99993,-25.0,24.99993,25.0,-0.00426721323,-0.00436758535,-0.369190655,-0.00842002176,0.00421784402,-0.368259863,-0.00882251366
0.00258271035,-24.99993,-25.0,24.99993,25.0,-0.00532357119,-0.00542662939,-0.410774432,-0.0094805605,0.00421696254,-0.409874193,-0.00993212562
0.00259271035,-24.99993,-25.0,24.99993,25.0,-0.00634202103,-0.00644828106,-0.450884859,-0.0105036626,0.00421598053,-0.450018737,-0.01100254
0.00260271035,-24.99993,-25.0,24.99993,25.0,-0.00731854318,-0.0074285094,-0.489363648,-0.0114852904,0.00421490183,-0.488535051,-0.0120295324
0.00261271035,-24.99993,-25.0,24.99993,25.0,-0.00824928356,-0.00836344446,-0.526058911,-0.0124215699,0.00421373062,-0.525271121,-0.0130090498
0.00262271035,-24.99993,-25.0,24.99993,25.0,-0.00913056874,-0.0092493975,-0.560825838,-0.0133088059,0.00421247148,-0.560081953,-0.0139372263
0.00263271035,-24.99993,-25.0,24.99993,25.0,-0.00995892052,-0.0100828707,-0.593527192,-0.014143497,0.00421112932,-0.592830157,-0.014810399
0.00264271035,-24.99993,-25.0,24.99993,25.0,-0.0107310695,-0.0108605756,-0.624033922,-0.0149223491,0.00420970938,-0.623386479,-0.0156251218
0.00265271035,-24.99993,-25.0,24.99993,25.0,-0.0114439683,-0.0115794417,-0.652225606,-0.0156422884,0.00420821722,-0.65163032,-0.0163781794
0.00266271035,-24.99993,-25.0,24.99993,25.0,-0.0120948031,-0.0122366328,-0.67799099,-0.0163004735,0.00420665866,-0.677450201,-0.0170665998
0.00267271035,-24.99993,-25.0,24.99993,25.0,-0.0126810052,-0.0128295541,-0.701228363,-0.0168943071,0.00420503981,-0.700744215,-0.0176876662
0.00268271035,-24.99993,-25.0,24.99993,25.0,-0.0132002609,-0.0133558663,-0.721846025,-0.0174214454,0.00420336699,-0.72142042,-0.0182389273
0.00269271035,-24.99993,-25.0,24.99993,25.0,-0.0136505208,-0.0138134912,-0.739762581,-0.0178798082,0.00420164676,-0.739397208,-0.0187182078
0.00270271035,-24.99993,-25.0,24.99993,25.0,-0.0140300076,-0.0142006235,-0.754907329,-0.0182675865,0.00419988585,-0.75460362,-0.0191236161
0.00271271035,-24.99993,-25.0,24.99993,25.0,-0.0143372236,-0.0145157342,-0.767220473,-0.0185832498,0.00419809115,-0.766979637,-0.0194535522
0.00272271035,-24.99993,-25.0,24.99993,25.0,-0.014570956,-0.0147575805,-0.776653425,-0.0188255525,0.0041962697,-0.776476403,-0.019706714
0.00273271035,-24.99993,-25.0,24.99993,25.0,-0.0147302823,-0.0149252066,-0.78316893,-0.0189935384,0.00419442862,-0.783056431,-0.0198821024
0.00274271035,-24.99993,-25.0,24.99993,25.0,-0.0148145735,-0.015017952,-0.786741283,-0.0190865443,0.00419257513,-0.786693741,-0.0199790252
0.00275271035,-24.99993,-25.0,24.99993,25.0,-0.0148234966,-0.0150354493,-0.787356357,-0.0191042034,0.00419071649,-0.787373969,-0.0199971
0.00276271035,-24.99993,-25.0,24.99993,25.0,-0.0147570163,-0.0149776303,-0.785011733,-0.0190464458,0.00418885998,-0.785094421,-0.0199362553
0.00277271035,-24.99993,-25.0,24.99993,25.0,-0.0146153947,-0.014844722,-0.779716636,-0.0189134997,0.00418701287,-0.779864082,-0.0197967314
0.00278271035,-24.99993,-25.0,24.99993,25.0,-0.0143991906,-0.0146372497,-0.77149197,-0.0187058896,0.0041851824,-0.771703585,-0.0195790787
0.00279271035,-24.99993,-25.0,24.99993,25.0,-0.014109257,-0.0143560309,-0.760370169,-0.0184244349,0.00418337573,-0.760645126,-0.0192841565
0.00280271035,-24.99993,-25.0,24.99993,25.0,-0.0137467379,-0.0140021765,-0.74639513,-0.0180702464,0.00418159995,-0.746732336,-0.0189131284
0.00281271035,-24.99993,-25.0,24.99993,25.0,-0.0133130639,-0.0135770816,-0.729621982,-0.0176447219,0.004179862,-0.730020114,-0.0184674589
0.00282271035,-24.99993,-25.0,24.99993,25.0,-0.0128099463,-0.0130824247,-0.710116926,-0.0171495408,0.0041781687,-0.710574405,-0.0179489067
0.00283271035,-24.99993,-25.0,24.99993,25.0,-0.0122393703,-0.0125201568,-0.687956913,-0.0165866573,0.00417652666,-0.688471943,-0.0173595184
0.00284271035,-24.99993,-25.0,24.99993,25.0,-0.0116035877,-0.0118924977,-0.663229406,-0.0159582929,0.00417494233,-0.663799945,-0.0167016201
0.00285271035,-24.99993,-25.0,24.99993,25.0,-0.0109051074,-0.0112019232,-0.636031966,-0.0152669275,0.00417342188,-0.636655771,-0.015977808
0.00286271035,-24.99993,-25.0,24.99993,25.0,-0.0101466857,-0.0104511597,-0.606471936,-0.0145152896,0.00417197128,-0.607146537,-0.0151909389
0.00287271035,-24.99993,-25.0,24.99993,25.0,-0.00933131568,-0.00964316865,-0.574665949,-0.0137063455,0.00417059619,-0.575388692,-0.0143441181
0.00288271035,-24.99993,-25.0,24.99993,25.0,-0.00846221489,-0.00878113985,-0.540739534,-0.0128432878,0.00416930198,-0.54150756,-0.0134406875
0.00289271035,-24.99993,-25.0,24.99993,25.0,-0.00754281316,-0.007868474,-0.50482656,-0.0119295227,0.00416809371,-0.505636845,-0.0124842128
0.00290271035,-24.99993,-25.0,24.99993,25.0,-0.0065767387,-0.00690877386,-0.467068762,-0.0109686562,0.00416697609,-0.467918102,-0.0114784685
0.00291271035,-24.99993,-25.0,24.99993,25.0,-0.00556780401,-0.00590582565,-0.42761513,-0.00996448066,0.00416595348,-0.428500179,-0.010427424
0.00292271035,-24.99993,-25.0,24.99993,25.0,-0.00451999066,-0.00486358841,-0.386621372,-0.00892095894,0.00416502987,-0.387538631,-0.00933522716
0.00293271035,-24.99993,-25.0,24.99993,25.0,-0.00343743372,-0.00378617413,-0.344249249,-0.00784220942,0.00416420883,-0.345195105,-0.00820618847
0.00294271035,-24.99993,-25.0,24.99993,25.0,-0.00232440531,-0.00267783571,-0.300665988,-0.00673248941,0.00416349357,-0.301636702,-0.00704476371
0.00295271035,-24.99993,-25.0,24.99993,25.0,-0.00118529789,-0.00154294603,-0.256043569,-0.0055961785,0.00416288684,-0.257035316,-0.00585553648
0.00296271035,-24.99993,-25.0,24.99993,25.0,-2.46067533e-05,-0.000385984796,-0.210558099,-0.00443776118,0.00416239099,-0.211566959,-0.00464320013
0.00297271035,-24.99993,-25.0,24.99993,25.0,0.00115308755,0.00078848321,-0.164389065,-0.00326180922,0.00416200792,-0.165411065,-0.00341253919
0.00298271035,-24.99993,-25.0,24.99993,25.0,0.00234313741,0.00197582208,-0.11771868,-0.00207296357,0.00416173908,-0.118749778,-0.00216841051
0.00299271035,-24.99993,-25.0,24.99993,25.0,0.00354084644,0.00317134714,-0.0707311069,-0.000875916071,0.0041615855,-0.0717672411,-0.000915724109
0.00300271035,-24.99993,-25.0,24.99993,25.0,0.00474148804,0.00437033939,-0.0236117871,0.000324609079,0.00416154771,-0.0246488616,0.000340576237
0.00301271035,-24.99993,-25.0,24.99993,25.0,0.00594032401,0.00556806817,0.0234533441,0.00152387393,0.00416162582,0.0224194144,0.00159553249
0.00302271035,-24.99993,-25.0,24.99993,25.0,0.0071326233,0.00675980577,0.0702785383,0.00271714554,0.00416181945,0.0692518411,0.0028441919
0.00303271035,-24.99993,-25.0,24.99993,25.0,0.00831368064,0.00794085015,0.116679021,0.00389971459,0.00416212781,0.115663601,0.00408162658
0.00304271035,-24.99993,-25.0,24.99993,25.0,0.00947883515,0.00910653948,0.162471668,0.00506691402,0.0041625496,0.161471539,0.00530295295
0.00305271035,-24.99993,-25.0,24.99993,25.0,0.0106234887,0.0102522745,0.207475779,0.0062141374,0.00416308312,0.206494881,0.00650335098
0.00306271035,-24.99993,-25.0,24.99993,25.0,0.011743124,0.0113735327,0.25151374,0.00733685719,0.0041637262,0.250555951,0.00767808326
0.00307271035,-24.99993,-25.0,24.99993,25.0,0.0128333227,0.0124658902,0.294411777,0.00843064247,0.00416447626,0.293480869,0.00882251366
0.00308271035,-24.99993,-25.0,24.99993,25.0,0.0138897823,0.0135250352,0.336000587,0.00949117661,0.00416533028,0.335100242,0.00993212562
0.00309271035,-24.99993,-25.0,24.99993,25.0,0.0149083338,0.0145467889,0.376116061,0.0105142741,0.00416628484,0.375249824,0.01100254
0.00310271035,-24.99993,-25.0,24.99993,25.0,0.0158849575,0.0155271182,0.414599878,0.0114958973,0.00416733611,0.413771175,0.0120295324
0.00311271035,-24.99993,-25.0,24.99993,25.0,0.0168157994,0.0164621551,0.451300184,0.0124321721,0.00416847989,0.450512278,0.0130090498
0.00312271035,-24.99993,-25.0,24.99993,25.0,0.0176971861,0.017348209,0.486072136,0.0133194036,0.00416971162,0.485328143,0.0139372263
0.00313271035,-24.99993,-25.0,24.99993,25.0,0.0185256393,0.018181784,0.518778527,0.0141540901,0.00417102638,0.518081377,0.014810399
0.00314271035,-24.99993,-25.0,24.99993,25.0,0.0192978898,0.0189595896,0.549290277,0.0149329376,0.00417241893,0.548642728,0.0156251218
0.00315271035,-24.99993,-25.0,24.99993,25.0,0.0200108899,0.0196785574,0.577486994,0.0156528722,0.00417388372,0.576891593,0.0163781794
0.00316271035,-24.99993,-25.0,24.99993,25.0,0.020661826,0.0203358492,0.603257394,0.0163110528,0.00417541492,0.602716498,0.0170665998
0.00317271035,-24.99993,-25.0,24.99993,25.0,0.0212481294,0.0209288721,0.626499796,0.0169048817,0.00417700642,0.626015533,0.0176876662
