time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),v(N012),v(N013),v(N014),v(N015),v(N016),v(N017),@ddiode7_1[id],@ddiode7_2[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id],@ddiode7_6[id],@ddiode7_7[id],@dled12_1[id],@dled12_2[id],@dled12_3[id]
2.9235,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619035e-11,1.90559626e-10,0.0128161975
2.9245,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619001e-11,1.90559626e-10,0.0128161975
2.9255,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619005e-11,1.90559626e-10,0.0128161975
2.9265,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619028e-11,1.90559626e-10,0.0128161975
2.9275,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619034e-11,1.90559626e-10,0.0128161975
2.9285,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619021e-11,1.90559626e-10,0.0128161975
2.9295,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619016e-11,1.90559626e-10,0.0128161975
2.9305,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619042e-11,1.90559626e-10,0.0128161975
2.9315,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619017e-11,1.90559626e-10,0.0128161975
2.9325,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619043e-11,1.90559626e-10,0.0128161975
2.9335,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619005e-11,1.90559626e-10,0.0128161975
2.9345,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88618998e-11,1.90559626e-10,0.0128161975
2.9355,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.9365,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619016e-11,1.90559626e-10,0.0128161975
2.9375,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861899e-11,1.90559626e-10,0.0128161975
2.9385,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88618994e-11,1.90559626e-10,0.0128161975
2.9395,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619018e-11,1.90559626e-10,0.0128161975
2.9405,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619003e-11,1.90559626e-10,0.0128161975
2.9415,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619022e-11,1.90559626e-10,0.0128161975
2.9425,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619045e-11,1.90559626e-10,0.0128161975
2.9435,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619002e-11,1.90559626e-10,0.0128161975
2.9445,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88618994e-11,1.90559626e-10,0.0128161975
2.9455,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619e-11,1.90559626e-10,0.0128161975
2.9465,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619011e-11,1.90559626e-10,0.0128161975
2.9475,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619013e-11,1.90559626e-10,0.0128161975
2.9485,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619045e-11,1.90559626e-10,0.0128161975
2.9495,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619006e-11,1.90559626e-10,0.0128161975
2.9505,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619043e-11,1.90559626e-10,0.0128161975
2.9515,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619005e-11,1.90559626e-10,0.0128161975
2.9525,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619044e-11,1.90559626e-10,0.0128161975
2.9535,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619044e-11,1.90559626e-10,0.0128161975
2.9545,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861904e-11,1.90559626e-10,0.0128161975
2.9555,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619009e-11,1.90559626e-10,0.0128161975
2.9565,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861904e-11,1.90559626e-10,0.0128161975
2.9575,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619037e-11,1.90559626e-10,0.0128161975
2.9585,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619014e-11,1.90559626e-10,0.0128161975
2.9595,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619033e-11,1.90559626e-10,0.0128161975
2.9605,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428373,0.000896428374,0.000896428373,2.88619e-11,1.90559626e-10,0.0128161975
2.9615,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619013e-11,1.90559626e-10,0.0128161975
2.9625,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619026e-11,1.90559626e-10,0.0128161975
2.9635,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
2.9645,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861904e-11,1.90559626e-10,0.0128161975
2.9655,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619006e-11,1.90559626e-10,0.0128161975
2.9665,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428373,0.000896428374,0.000896428373,2.88619039e-11,1.90559626e-10,0.0128161975
2.9675,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619018e-11,1.90559626e-10,0.0128161975
2.9685,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88618988e-11,1.90559626e-10,0.0128161975
2.9695,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88618984e-11,1.90559626e-10,0.0128161975
2.9705,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619016e-11,1.90559626e-10,0.0128161975
2.9715,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619023e-11,1.90559626e-10,0.0128161975
2.9725,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619033e-11,1.90559626e-10,0.0128161975
2.9735,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88618995e-11,1.90559626e-10,0.0128161975
2.9745,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88618995e-11,1.90559626e-10,0.0128161975
2.9755,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88618992e-11,1.90559626e-10,0.0128161975
2.9765,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619035e-11,1.90559626e-10,0.0128161975
2.9775,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861901e-11,1.90559626e-10,0.0128161975
2.9785,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619009e-11,1.90559626e-10,0.0128161975
2.9795,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619032e-11,1.90559626e-10,0.0128161975
2.9805,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619025e-11,1.90559626e-10,0.0128161975
2.9815,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619005e-11,1.90559626e-10,0.0128161975
2.9825,0.0,15.0,14.8629925,14.1330943,3.78515781,13.7456663,14.3728331,11.9155337,13.0877279,12.5016308,14.4696778,2.04679494,0.080441556,14.4696777,0.849423576,0.0804401251,14.1336695,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.88619037e-11,1.90559626e-10,0.0128161975
