 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)         v(N009)         v(N010)         v(N011)         v(N012)         v(N013)         v(N014)         v(N015)         v(N016)         v(N017)         @ddiode7_1[id]  @ddiode7_2[id]  @ddiode7_3[id]  @ddiode7_4[id]  @ddiode7_5[id]  @ddiode7_6[id]  @ddiode7_7[id]  @dled12_1[id]   @dled12_2[id]   @dled12_3[id]  
 1.30450000e+00  1.30450000e+00  0.00000000e+00  1.08270000e+01  1.16491556e+00  9.28690859e+00  1.52894431e-01  9.94706204e+00  1.03870310e+01  1.08268193e+01  1.08269999e+01  1.08269096e+01  9.19317106e+00  1.16490953e+00  8.34096453e-01  1.41126270e-01  1.52894461e-01  9.20321736e+00  1.08269998e+01 -6.01601743e-09 -4.63411777e-05  4.63411766e-05  4.63411766e-05 -1.10412165e-11  1.10386495e-11  1.10397432e-11  9.05204672e-03  8.36972641e-05  6.02568227e-09 
 1.30550000e+00  1.30550000e+00  0.00000000e+00  1.08330000e+01  1.16491564e+00  9.29287164e+00  1.56017528e-01  9.95107406e+00  1.03920370e+01  1.08328187e+01  1.08329999e+01  1.08329093e+01  9.19907825e+00  1.16490961e+00  8.34114772e-01  1.41126531e-01  1.56017558e-01  9.20912155e+00  1.08329998e+01 -6.01602093e-09 -4.72875640e-05  4.72875629e-05  4.72875629e-05 -1.10750542e-11  1.10752366e-11  1.10733896e-11  9.05795364e-03  8.37561228e-05  6.02569173e-09 
 1.30650000e+00  1.30650000e+00  0.00000000e+00  1.08390000e+01  1.16491572e+00  9.29883471e+00  1.59170714e-01  9.95510686e+00  1.03970534e+01  1.08388181e+01  1.08389999e+01  1.08389090e+01  9.20498546e+00  1.16490969e+00  8.34133079e-01  1.41126795e-01  1.59170743e-01  9.21502576e+00  1.08389998e+01 -6.01602427e-09 -4.82430661e-05  4.82430650e-05  4.82430650e-05 -1.11125066e-11  1.11106162e-11  1.11106258e-11  9.06386059e-03  8.38149819e-05  6.02570127e-09 
 1.30750000e+00  1.30750000e+00  0.00000000e+00  1.08450000e+01  1.16491580e+00  9.30479780e+00  1.62353642e-01  9.95916021e+00  1.04020801e+01  1.08448174e+01  1.08449999e+01  1.08449087e+01  9.21089268e+00  1.16490978e+00  8.34151376e-01  1.41127062e-01  1.62353671e-01  9.22093000e+00  1.08449998e+01 -6.01602778e-09 -4.92075793e-05  4.92075783e-05  4.92075783e-05 -1.11540422e-11  1.11520239e-11  1.11519174e-11  9.06976755e-03  8.38738413e-05  6.02571074e-09 
 1.30850000e+00  1.30850000e+00  0.00000000e+00  1.08510000e+01  1.16491588e+00  9.31076093e+00  1.65565966e-01  9.96323386e+00  1.04071169e+01  1.08508167e+01  1.08509999e+01  1.08509083e+01  9.21679993e+00  1.16490986e+00  8.34169661e-01  1.41127332e-01  1.65565995e-01  9.22683426e+00  1.08509998e+01 -6.01603112e-09 -5.01809988e-05  5.01809977e-05  5.01809977e-05 -1.12001915e-11  1.11969610e-11  1.11977908e-11  9.07567453e-03  8.39327010e-05  6.02572015e-09 
 1.30950000e+00  1.30950000e+00  0.00000000e+00  1.08570000e+01  1.16491596e+00  9.31672407e+00  1.68807339e-01  9.96732757e+00  1.04121638e+01  1.08568158e+01  1.08569999e+01  1.08569079e+01  9.22270721e+00  1.16490994e+00  8.34187936e-01  1.41127605e-01  1.68807368e-01  9.23273855e+00  1.08569998e+01 -6.01603464e-09 -5.11632192e-05  5.11632182e-05  5.11632182e-05 -1.12515530e-11  1.12478538e-11  1.12488408e-11  9.08158152e-03  8.39915612e-05  6.02572963e-09 
 1.31050000e+00  1.31050000e+00  0.00000000e+00  1.08630000e+01  1.16491604e+00  9.32268725e+00  1.72077412e-01  9.97144111e+00  1.04172206e+01  1.08628149e+01  1.08629999e+01  1.08629074e+01  9.22861450e+00  1.16491002e+00  8.34206199e-01  1.41127882e-01  1.72077442e-01  9.23864286e+00  1.08629998e+01 -6.01603799e-09 -5.21541353e-05  5.21541343e-05  5.21541343e-05 -1.13088033e-11  1.13067053e-11  1.13057390e-11  9.08748854e-03  8.40504217e-05  6.02573900e-09 
 1.31150000e+00  1.31150000e+00  0.00000000e+00  1.08690000e+01  1.16491613e+00  9.32865044e+00  1.75375839e-01  9.97557423e+00  1.04222871e+01  1.08688138e+01  1.08689999e+01  1.08689069e+01  9.23452182e+00  1.16491010e+00  8.34224452e-01  1.41128161e-01  1.75375868e-01  9.24454720e+00  1.08689998e+01 -6.01604150e-09 -5.31536416e-05  5.31536406e-05  5.31536406e-05 -1.13727066e-11  1.13716713e-11  1.13692446e-11  9.09339557e-03  8.41092825e-05  6.02574852e-09 
 1.31250000e+00  1.31250000e+00  0.00000000e+00  1.08750000e+01  1.16491621e+00  9.33461367e+00  1.78702271e-01  9.97972670e+00  1.04273633e+01  1.08748127e+01  1.08749999e+01  1.08749063e+01  9.24042915e+00  1.16491018e+00  8.34242694e-01  1.41128443e-01  1.78702300e-01  9.25045156e+00  1.08749998e+01 -6.01604486e-09 -5.41616329e-05  5.41616320e-05  5.41616320e-05 -1.14441266e-11  1.14406199e-11  1.14402153e-11  9.09930263e-03  8.41681437e-05  6.02575783e-09 
 1.31350000e+00  1.31350000e+00  0.00000000e+00  1.08810000e+01  1.16491629e+00  9.34057691e+00  1.82056361e-01  9.98389827e+00  1.04324491e+01  1.08808114e+01  1.08809999e+01  1.08809057e+01  9.24633651e+00  1.16491026e+00  8.34260924e-01  1.41128729e-01  1.82056390e-01  9.25635595e+00  1.08809998e+01 -6.01604837e-09 -5.51780041e-05  5.51780031e-05  5.51780031e-05 -1.15240383e-11  1.15202708e-11  1.15196194e-11  9.10520970e-03  8.42270053e-05  6.02576759e-09 
 1.31450000e+00  1.31450000e+00  0.00000000e+00  1.08870000e+01  1.16491637e+00  9.34654019e+00  1.85437763e-01  9.98808870e+00  1.04375444e+01  1.08868100e+01  1.08869999e+01  1.08869049e+01  9.25224389e+00  1.16491034e+00  8.34279144e-01  1.41129017e-01  1.85437792e-01  9.26226036e+00  1.08869998e+01 -6.01605176e-09 -5.62026501e-05  5.62026492e-05  5.62026492e-05 -1.16135437e-11  1.16072170e-11  1.16085515e-11  9.11111679e-03  8.42858672e-05  6.02577666e-09 
 1.31550000e+00  1.31550000e+00  0.00000000e+00  1.08930000e+01  1.16491645e+00  9.35250348e+00  1.88846131e-01  9.99229776e+00  1.04426489e+01  1.08928083e+01  1.08929999e+01  1.08929041e+01  9.25815129e+00  1.16491042e+00  8.34297352e-01  1.41129309e-01  1.88846160e-01  9.26816479e+00  1.08929998e+01 -6.01605525e-09 -5.72354665e-05  5.72354656e-05  5.72354656e-05 -1.17138869e-11  1.17078692e-11  1.17082470e-11  9.11702390e-03  8.43447295e-05  6.02578609e-09 
 1.31650000e+00  1.31650000e+00  0.00000000e+00  1.08990000e+01  1.16491653e+00  9.35846681e+00  1.92281121e-01  9.99652521e+00  1.04477626e+01  1.08988065e+01  1.08989999e+01  1.08989032e+01  9.26405871e+00  1.16491050e+00  8.34315550e-01  1.41129604e-01  1.92281151e-01  9.27406925e+00  1.08989998e+01 -6.01605866e-09 -5.82763491e-05  5.82763482e-05  5.82763482e-05 -1.18264742e-11  1.18193022e-11  1.18201026e-11  9.12293102e-03  8.44035922e-05  6.02579539e-09 
 1.31750000e+00  1.31750000e+00  0.00000000e+00  1.09050000e+01  1.16491661e+00  9.36443015e+00  1.95742392e-01  1.00007708e+01  1.04528854e+01  1.09048044e+01  1.09049999e+01  1.09049022e+01  9.26996616e+00  1.16491059e+00  8.34333737e-01  1.41129902e-01  1.95742421e-01  9.27997374e+00  1.09049998e+01 -6.01606213e-09 -5.93251942e-05  5.93251933e-05  5.93251933e-05 -1.19528926e-11  1.19498141e-11  1.19456947e-11  9.12883817e-03  8.44624552e-05  6.02580529e-09 
 1.31850000e+00  1.31850000e+00  0.00000000e+00  1.09110000e+01  1.16491669e+00  9.37039353e+00  1.99229602e-01  1.00050343e+01  1.04580172e+01  1.09108022e+01  1.09109999e+01  1.09109010e+01  9.27587362e+00  1.16491066e+00  8.34351913e-01  1.41130202e-01  1.99229632e-01  9.28587824e+00  1.09109998e+01 -6.01606558e-09 -6.03818986e-05  6.03818978e-05  6.03818978e-05 -1.20949383e-11  1.20850716e-11  1.20868068e-11  9.13474533e-03  8.45213185e-05  6.02581427e-09 
 1.31950000e+00  1.31950000e+00  0.00000000e+00  1.09170000e+01  1.16491677e+00  9.37635692e+00  2.02742413e-01  1.00093155e+01  1.04631578e+01  1.09167996e+01  1.09169999e+01  1.09168998e+01  9.28178111e+00  1.16491075e+00  8.34370078e-01  1.41130506e-01  2.02742442e-01  9.29178278e+00  1.09169998e+01 -6.01606902e-09 -6.14463597e-05  6.14463589e-05  6.14463589e-05 -1.22546352e-11  1.22434812e-11  1.22454493e-11  9.14065251e-03  8.45801822e-05  6.02582380e-09 
 1.32050000e+00  1.32050000e+00  0.00000000e+00  1.09230000e+01  1.16491685e+00  9.38232035e+00  2.06280488e-01  1.00136142e+01  1.04683071e+01  1.09227967e+01  1.09229999e+01  1.09228983e+01  9.28768862e+00  1.16491083e+00  8.34388232e-01  1.41130813e-01  2.06280517e-01  9.29768734e+00  1.09229998e+01 -6.01607250e-09 -6.25184757e-05  6.25184748e-05  6.25184748e-05 -1.24342707e-11  1.24229917e-11  1.24238940e-11  9.14655971e-03  8.46390463e-05  6.02583319e-09 
 1.32150000e+00  1.32150000e+00  0.00000000e+00  1.09290000e+01  1.16491694e+00  9.38828379e+00  2.09843493e-01  1.00179301e+01  1.04734650e+01  1.09287934e+01  1.09289999e+01  1.09288967e+01  9.29359615e+00  1.16491091e+00  8.34406376e-01  1.41131123e-01  2.09843522e-01  9.30359192e+00  1.09289998e+01 -6.01607594e-09 -6.35981452e-05  6.35981444e-05  6.35981444e-05 -1.26364316e-11  1.26209960e-11  1.26247097e-11  9.15246693e-03  8.46979108e-05  6.02584278e-09 
 1.32250000e+00  1.32250000e+00  0.00000000e+00  1.09350000e+01  1.16491701e+00  9.39424727e+00  2.13431096e-01  1.00222629e+01  1.04786315e+01  1.09347897e+01  1.09349999e+01  1.09348948e+01  9.29950370e+00  1.16491099e+00  8.34424508e-01  1.41131436e-01  2.13431126e-01  9.30949653e+00  1.09349998e+01 -6.01607943e-09 -6.46852678e-05  6.46852670e-05  6.46852670e-05 -1.28640323e-11  1.28504748e-11  1.28507917e-11  9.15837417e-03  8.47567756e-05  6.02585196e-09 
 1.32350000e+00  1.32350000e+00  0.00000000e+00  1.09410000e+01  1.16491709e+00  9.40021076e+00  2.17042969e-01  1.00266126e+01  1.04838063e+01  1.09407856e+01  1.09409999e+01  1.09408927e+01  9.30541127e+00  1.16491107e+00  8.34442630e-01  1.41131751e-01  2.17042998e-01  9.31540116e+00  1.09409998e+01 -6.01608286e-09 -6.57797439e-05  6.57797432e-05  6.57797432e-05 -1.31203710e-11  1.31067908e-11  1.31054150e-11  9.16428142e-03  8.48156407e-05  6.02586127e-09 
 1.32450000e+00  1.32450000e+00  0.00000000e+00  1.09470000e+01  1.16491718e+00  9.40617428e+00  2.20678785e-01  1.00309787e+01  1.04889894e+01  1.09467809e+01  1.09469999e+01  1.09468904e+01  9.31131886e+00  1.16491115e+00  8.34460741e-01  1.41132070e-01  2.20678814e-01  9.32130581e+00  1.09469998e+01 -6.01608635e-09 -6.68814746e-05  6.68814739e-05  6.68814739e-05 -1.34091683e-11  1.33938156e-11  1.33922753e-11  9.17018870e-03  8.48745062e-05  6.02587109e-09 
 1.32550000e+00  1.32550000e+00  0.00000000e+00  1.09530000e+01  1.16491726e+00  9.41213783e+00  2.24338220e-01  1.00353612e+01  1.04941806e+01  1.09527757e+01  1.09529999e+01  1.09528878e+01  9.31722648e+00  1.16491123e+00  8.34478841e-01  1.41132392e-01  2.24338249e-01  9.32721049e+00  1.09529998e+01 -6.01608980e-09 -6.79903620e-05  6.79903613e-05  6.79903613e-05 -1.37346263e-11  1.37151365e-11  1.37155461e-11  9.17609599e-03  8.49333721e-05  6.02588064e-09 
 1.32650000e+00  1.32650000e+00  0.00000000e+00  1.09590000e+01  1.16491734e+00  9.41810140e+00  2.28020954e-01  1.00397598e+01  1.04993799e+01  1.09587697e+01  1.09589999e+01  1.09588848e+01  9.32313411e+00  1.16491132e+00  8.34496930e-01  1.41132717e-01  2.28020983e-01  9.33311520e+00  1.09589998e+01 -6.01609329e-09 -6.91063091e-05  6.91063084e-05  6.91063084e-05 -1.41014868e-11  1.40779649e-11  1.40799373e-11  9.18200330e-03  8.49922384e-05  6.02589014e-09 
 1.32750000e+00  1.32750000e+00  0.00000000e+00  1.09650000e+01  1.16491742e+00  9.42406499e+00  2.31726670e-01  1.00441742e+01  1.05045871e+01  1.09647630e+01  1.09649999e+01  1.09648815e+01  9.32904177e+00  1.16491140e+00  8.34515009e-01  1.41133045e-01  2.31726699e-01  9.33901993e+00  1.09649998e+01 -6.01609675e-09 -7.02292197e-05  7.02292190e-05  7.02292190e-05 -1.45151036e-11  1.44883974e-11  1.44907666e-11  9.18791062e-03  8.50511050e-05  6.02589948e-09 
 1.32850000e+00  1.32850000e+00  0.00000000e+00  1.09710000e+01  1.16491750e+00  9.43002861e+00  2.35455054e-01  1.00486043e+01  1.05098022e+01  1.09707555e+01  1.09709999e+01  1.09708777e+01  9.33494945e+00  1.16491148e+00  8.34533077e-01  1.41133376e-01  2.35455084e-01  9.34492468e+00  1.09709998e+01 -6.01610024e-09 -7.13589987e-05  7.13589980e-05  7.13589980e-05 -1.49815203e-11  1.49511216e-11  1.49540366e-11  9.19381797e-03  8.51099720e-05  6.02590893e-09 
 1.32950000e+00  1.32950000e+00  0.00000000e+00  1.09770000e+01  1.16491759e+00  9.43599226e+00  2.39205795e-01  1.00530499e+01  1.05150249e+01  1.09767470e+01  1.09769999e+01  1.09768735e+01  9.34085715e+00  1.16491156e+00  8.34551134e-01  1.41133709e-01  2.39205825e-01  9.35082946e+00  1.09769998e+01 -6.01610370e-09 -7.24955519e-05  7.24955513e-05  7.24955513e-05 -1.55075569e-11  1.54735577e-11  1.54765218e-11  9.19972533e-03  8.51688393e-05  6.02591844e-09 
 1.33050000e+00  1.33050000e+00  0.00000000e+00  1.09830000e+01  1.16491767e+00  9.44195593e+00  2.42978586e-01  1.00575107e+01  1.05202553e+01  1.09827374e+01  1.09829999e+01  1.09828687e+01  9.34676487e+00  1.16491164e+00  8.34569180e-01  1.41134046e-01  2.42978616e-01  9.35673426e+00  1.09829998e+01 -6.01610719e-09 -7.36387864e-05  7.36387857e-05  7.36387857e-05 -1.61009109e-11  1.60607094e-11  1.60658678e-11  9.20563272e-03  8.52277071e-05  6.02592798e-09 
 1.33150000e+00  1.33150000e+00  0.00000000e+00  1.09890000e+01  1.16491775e+00  9.44791962e+00  2.46773123e-01  1.00619865e+01  1.05254932e+01  1.09887266e+01  1.09889999e+01  1.09888632e+01  9.35267261e+00  1.16491172e+00  8.34587216e-01  1.41134386e-01  2.46773152e-01  9.36263908e+00  1.09889998e+01 -6.01611067e-09 -7.47886099e-05  7.47886093e-05  7.47886093e-05 -1.67702576e-11  1.67306789e-11  1.67306930e-11  9.21154012e-03  8.52865752e-05  6.02593738e-09 
 1.33250000e+00  1.33250000e+00  0.00000000e+00  1.09950000e+01  1.16491783e+00  9.45388334e+00  2.50589105e-01  1.00664771e+01  1.05307385e+01  1.09947144e+01  1.09949999e+01  1.09948571e+01  9.35858037e+00  1.16491180e+00  8.34605241e-01  1.41134728e-01  2.50589134e-01  9.36854393e+00  1.09949998e+01 -6.01611417e-09 -7.59449315e-05  7.59449309e-05  7.59449309e-05 -1.75254021e-11  1.74779215e-11  1.74807352e-11  9.21744753e-03  8.53454437e-05  6.02594663e-09 
 1.33350000e+00  1.33350000e+00  0.00000000e+00  1.10010000e+01  1.16491791e+00  9.45984708e+00  2.54426235e-01  1.00709823e+01  1.05359912e+01  1.10007006e+01  1.10009999e+01  1.10008502e+01  9.36448815e+00  1.16491189e+00  8.34623255e-01  1.41135074e-01  2.54426264e-01  9.37444880e+00  1.10009998e+01 -6.01611763e-09 -7.71076612e-05  7.71076606e-05  7.71076606e-05 -1.83773810e-11  1.83263598e-11  1.83269601e-11  9.22335497e-03  8.54043126e-05  6.02595670e-09 
 1.33450000e+00  1.33450000e+00  0.00000000e+00  1.10070000e+01  1.16491799e+00  9.46581085e+00  2.58284220e-01  1.00755019e+01  1.05412510e+01  1.10066850e+01  1.10069999e+01  1.10068425e+01  9.37039595e+00  1.16491197e+00  8.34641259e-01  1.41135422e-01  2.58284249e-01  9.38035370e+00  1.10069998e+01 -6.01612117e-09 -7.82767102e-05  7.82767096e-05  7.82767096e-05 -1.93386475e-11  1.92826654e-11  1.92817381e-11  9.22926242e-03  8.54631819e-05  6.02596583e-09 
 1.33550000e+00  1.33550000e+00  0.00000000e+00  1.10130000e+01  1.16491808e+00  9.47177464e+00  2.62162771e-01  1.00800358e+01  1.05465179e+01  1.10126675e+01  1.10129999e+01  1.10128337e+01  9.37630378e+00  1.16491205e+00  8.34659252e-01  1.41135774e-01  2.62162800e-01  9.38625862e+00  1.10129998e+01 -6.01612460e-09 -7.94519907e-05  7.94519901e-05  7.94519901e-05 -2.04232495e-11  2.03574377e-11  2.03590237e-11  9.23516990e-03  8.55220515e-05  6.02597550e-09 
 1.33650000e+00  1.33650000e+00  0.00000000e+00  1.10190000e+01  1.16491816e+00  9.47773845e+00  2.66061600e-01  1.00845836e+01  1.05517918e+01  1.10186478e+01  1.10189999e+01  1.10188238e+01  9.38221163e+00  1.16491213e+00  8.34677234e-01  1.41136128e-01  2.66061629e-01  9.39216356e+00  1.10189998e+01 -6.01612816e-09 -8.06334160e-05  8.06334154e-05  8.06334154e-05 -2.16469881e-11  2.15743482e-11  2.15745183e-11  9.24107739e-03  8.55809216e-05  6.02598502e-09 
 1.33750000e+00  1.33750000e+00  0.00000000e+00  1.10250000e+01  1.16491824e+00  9.48370229e+00  2.69980426e-01  1.00891453e+01  1.05570726e+01  1.10246254e+01  1.10249999e+01  1.10248126e+01  9.38811949e+00  1.16491221e+00  8.34695206e-01  1.41136486e-01  2.69980455e-01  9.39806853e+00  1.10249998e+01 -6.01613159e-09 -8.18209005e-05  8.18209000e-05  8.18209000e-05 -2.30276871e-11  2.29483136e-11  2.29459279e-11  9.24698489e-03  8.56397922e-05  6.02599442e-09 
 1.33850000e+00  1.33850000e+00  0.00000000e+00  1.10310000e+01  1.16491832e+00  9.48966615e+00  2.73918970e-01  1.00937205e+01  1.05623603e+01  1.10306003e+01  1.10309999e+01  1.10308001e+01  9.39402738e+00  1.16491229e+00  8.34713167e-01  1.41136846e-01  2.73918999e-01  9.40397353e+00  1.10309998e+01 -6.01613515e-09 -8.30143599e-05  8.30143594e-05  8.30143594e-05 -2.45854165e-11  2.44939348e-11  2.44931937e-11  9.25289242e-03  8.56986631e-05  6.02600408e-09 
 1.33950000e+00  1.33950000e+00  0.00000000e+00  1.10370000e+01  1.16491840e+00  9.49563004e+00  2.77876957e-01  1.00983092e+01  1.05676546e+01  1.10365719e+01  1.10369998e+01  1.10367859e+01  9.39993529e+00  1.16491238e+00  8.34731118e-01  1.41137209e-01  2.77876986e-01  9.40987854e+00  1.10369998e+01 -6.01613860e-09 -8.42137108e-05  8.42137102e-05  8.42137102e-05 -2.63427503e-11  2.62396843e-11  2.62387480e-11  9.25879996e-03  8.57575346e-05  6.02601358e-09 
 1.34050000e+00  1.34050000e+00  0.00000000e+00  1.10430000e+01  1.16491848e+00  9.50159395e+00  2.81854115e-01  1.01029112e+01  1.05729556e+01  1.10425400e+01  1.10429998e+01  1.10427699e+01  9.40584322e+00  1.16491246e+00  8.34749057e-01  1.41137575e-01  2.81854144e-01  9.41578358e+00  1.10429998e+01 -6.01614216e-09 -8.54188709e-05  8.54188704e-05  8.54188704e-05 -2.83250928e-11  2.82075355e-11  2.82078344e-11  9.26470752e-03  8.58164064e-05  6.02602300e-09 
 1.34150000e+00  1.34150000e+00  0.00000000e+00  1.10490000e+01  1.16491857e+00  9.50755789e+00  2.85850177e-01  1.01075262e+01  1.05782631e+01  1.10485039e+01  1.10489998e+01  1.10487519e+01  9.41175116e+00  1.16491254e+00  8.34766987e-01  1.41137944e-01  2.85850206e-01  9.42168864e+00  1.10489998e+01 -6.01614560e-09 -8.66297593e-05  8.66297588e-05  8.66297588e-05 -3.05610118e-11  3.04266543e-11  3.04288428e-11  9.27061510e-03  8.58752788e-05  6.02603258e-09 
 1.34250000e+00  1.34250000e+00  0.00000000e+00  1.10550000e+01  1.16491865e+00  9.51352185e+00  2.89864879e-01  1.01121541e+01  1.05835770e+01  1.10544632e+01  1.10549998e+01  1.10547315e+01  9.41765914e+00  1.16491262e+00  8.34784905e-01  1.41138316e-01  2.89864908e-01  9.42759373e+00  1.10549998e+01 -6.01614917e-09 -8.78462960e-05  8.78462955e-05  8.78462955e-05 -3.30825800e-11  3.29332144e-11  3.29336524e-11  9.27652270e-03  8.59341517e-05  6.02604215e-09 
 1.34350000e+00  1.34350000e+00  0.00000000e+00  1.10610000e+01  1.16491873e+00  9.51948583e+00  2.93897961e-01  1.01167946e+01  1.05888973e+01  1.10604174e+01  1.10609998e+01  1.10607086e+01  9.42356713e+00  1.16491270e+00  8.34802814e-01  1.41138690e-01  2.93897990e-01  9.43349884e+00  1.10609997e+01 -6.01615263e-09 -8.90684021e-05  8.90684016e-05  8.90684016e-05 -3.59258475e-11  3.57598069e-11  3.57580916e-11  9.28243032e-03  8.59930252e-05  6.02605162e-09 
 1.34450000e+00  1.34450000e+00  0.00000000e+00  1.10670000e+01  1.16491881e+00  9.52544984e+00  2.97949165e-01  1.01214477e+01  1.05942239e+01  1.10663657e+01  1.10669998e+01  1.10666828e+01  9.42947514e+00  1.16491278e+00  8.34820711e-01  1.41139068e-01  2.97949194e-01  9.43940397e+00  1.10669997e+01 -6.01615620e-09 -9.02959999e-05  9.02959994e-05  9.02959994e-05 -3.91312646e-11  3.89414912e-11  3.89423708e-11  9.28833795e-03  8.60518993e-05  6.02606102e-09 
 1.34550000e+00  1.34550000e+00  0.00000000e+00  1.10730000e+01  1.16491889e+00  9.53141387e+00  3.02018241e-01  1.01261132e+01  1.05995566e+01  1.10723075e+01  1.10729998e+01  1.10726537e+01  9.43538317e+00  1.16491287e+00  8.34838598e-01  1.41139448e-01  3.02018270e-01  9.44530913e+00  1.10729997e+01 -6.01615965e-09 -9.15290128e-05  9.15290124e-05  9.15290124e-05 -4.27441288e-11  4.25319719e-11  4.25315291e-11  9.29424560e-03  8.61107740e-05  6.02607055e-09 
 1.34650000e+00  1.34650000e+00  0.00000000e+00  1.10790000e+01  1.16491897e+00  9.53737792e+00  3.06104937e-01  1.01307908e+01  1.06048954e+01  1.10782420e+01  1.10789998e+01  1.10786209e+01  9.44129122e+00  1.16491295e+00  8.34856475e-01  1.41139832e-01  3.06104966e-01  9.45121431e+00  1.10789997e+01 -6.01616323e-09 -9.27673654e-05  9.27673649e-05  9.27673649e-05 -4.68152153e-11  4.65756378e-11  4.65760482e-11  9.30015327e-03  8.61696494e-05  6.02608029e-09 
 1.34750000e+00  1.34750000e+00  0.00000000e+00  1.10850000e+01  1.16491905e+00  9.54334200e+00  3.10209009e-01  1.01354804e+01  1.06102402e+01  1.10841683e+01  1.10849998e+01  1.10845840e+01  9.44719930e+00  1.16491303e+00  8.34874341e-01  1.41140218e-01  3.10209038e-01  9.45711951e+00  1.10849997e+01 -6.01616670e-09 -9.40109832e-05  9.40109828e-05  9.40109828e-05 -5.14013038e-11  5.11325740e-11  5.11323958e-11  9.30606095e-03  8.62285255e-05  6.02608959e-09 
 1.34850000e+00  1.34850000e+00  0.00000000e+00  1.10910000e+01  1.16491914e+00  9.54930610e+00  3.14330214e-01  1.01401818e+01  1.06155909e+01  1.10900852e+01  1.10909997e+01  1.10905425e+01  9.45310739e+00  1.16491311e+00  8.34892197e-01  1.41140607e-01  3.14330243e-01  9.46302474e+00  1.10909997e+01 -6.01617027e-09 -9.52597930e-05  9.52597925e-05  9.52597925e-05 -5.65658202e-11  5.62653100e-11  5.62636583e-11  9.31196866e-03  8.62874024e-05  6.02609898e-09 
 1.34950000e+00  1.34950000e+00  0.00000000e+00  1.10970000e+01  1.16491922e+00  9.55527023e+00  3.18468315e-01  1.01448950e+01  1.06209475e+01  1.10959919e+01  1.10969997e+01  1.10964958e+01  9.45901551e+00  1.16491319e+00  8.34910042e-01  1.41140999e-01  3.18468344e-01  9.46892998e+00  1.10969997e+01 -6.01617375e-09 -9.65137225e-05  9.65137221e-05  9.65137221e-05 -6.23795982e-11  6.20399349e-11  6.20402945e-11  9.31787638e-03  8.63462803e-05  6.02610849e-09 
 1.35050000e+00  1.35050000e+00  0.00000000e+00  1.11030000e+01  1.16491930e+00  9.56123438e+00  3.22623077e-01  1.01496196e+01  1.06263098e+01  1.11018869e+01  1.11029997e+01  1.11024433e+01  9.46492364e+00  1.16491328e+00  8.34927877e-01  1.41141394e-01  3.22623106e-01  9.47483525e+00  1.11029996e+01 -6.01617731e-09 -9.77727007e-05  9.77727002e-05  9.77727002e-05 -6.89214399e-11  6.85405101e-11  6.85407250e-11  9.32378412e-03  8.64051592e-05  6.02611833e-09 
 1.35150000e+00  1.35150000e+00  0.00000000e+00  1.11090000e+01  1.16491938e+00  9.56719855e+00  3.26794268e-01  1.01543556e+01  1.06316778e+01  1.11077689e+01  1.11089997e+01  1.11083843e+01  9.47083180e+00  1.16491336e+00  8.34945701e-01  1.41141791e-01  3.26794296e-01  9.48074055e+00  1.11089996e+01 -6.01618081e-09 -9.90366574e-05  9.90366570e-05  9.90366570e-05 -7.62790291e-11  7.58554581e-11  7.58522102e-11  9.32969188e-03  8.64640392e-05  6.02612784e-09 
 1.35250000e+00  1.35250000e+00  0.00000000e+00  1.11150000e+01  1.16491946e+00  9.57316274e+00  3.30981660e-01  1.01591027e+01  1.06370514e+01  1.11136366e+01  1.11149997e+01  1.11143181e+01  9.47673997e+00  1.16491343e+00  8.34963515e-01  1.41142192e-01  3.30981689e-01  9.48664586e+00  1.11149996e+01 -6.01618438e-09 -1.00305524e-04  1.00305523e-04  1.00305523e-04 -8.45497899e-11  8.40720452e-11  8.40717236e-11  9.33559965e-03  8.65229205e-05  6.02613689e-09 
 1.35350000e+00  1.35350000e+00  0.00000000e+00  1.11210000e+01  1.16491954e+00  9.57912696e+00  3.35185031e-01  1.01638609e+01  1.06424305e+01  1.11194880e+01  1.11209996e+01  1.11202438e+01  9.48264817e+00  1.16491352e+00  8.34981318e-01  1.41142595e-01  3.35185059e-01  9.49255120e+00  1.11209996e+01 -6.01618786e-09 -1.01579232e-04  1.01579231e-04  1.01579231e-04 -9.38414544e-11  9.33077445e-11  9.33065585e-11  9.34150744e-03  8.65818033e-05  6.02614666e-09 
 1.35450000e+00  1.35450000e+00  0.00000000e+00  1.11270000e+01  1.16491963e+00  9.58509121e+00  3.39404158e-01  1.01686300e+01  1.06478150e+01  1.11253215e+01  1.11269996e+01  1.11261605e+01  9.48855639e+00  1.16491360e+00  8.34999111e-01  1.41143001e-01  3.39404186e-01  9.49845655e+00  1.11269995e+01 -6.01619146e-09 -1.02857715e-04  1.02857714e-04  1.02857714e-04 -1.04273203e-10  1.03674222e-10  1.03675410e-10  9.34741525e-03  8.66406877e-05  6.02615619e-09 
