time,v(H1_GATE),v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),@ddiode7_1[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id]
0.0112045325,9.98996918,-7.83798615,0.0238762899,-7.83717686,9.98986177,-7.84101139,1.02963065,0.526460937,9.99998987,10.0,0.0,1.54458647,1.37829892e-06,1.0740763e-06,0.000174296447,2.80968632e-06
0.0113045325,9.98939337,-8.45160655,0.0117322092,-8.45249098,9.98951064,-8.4486543,1.02953707,0.520477866,9.99998952,10.0,0.0,1.54447808,-1.50568119e-06,-1.17218831e-06,-0.000174393898,3.52815372e-06
0.0114045325,9.98996903,-9.06027331,0.0238765662,-9.0594635,9.98986147,-9.06329803,1.02963063,0.526461055,9.99998987,10.0,0.0,1.54458642,1.37836255e-06,1.075596e-06,0.000174296655,2.80967032e-06
0.0115045325,9.98939334,-9.65661482,0.011769967,-9.65749543,9.98951036,-9.65365884,1.02953722,0.520496399,9.99998952,10.0,0.0,1.54447821,-1.49707558e-06,-1.16967287e-06,-0.000174390091,3.52564696e-06
0.0116045325,9.98996889,-10.2468068,0.0238755577,-10.2459966,9.98986119,-10.2498311,1.02963059,0.526460543,9.99998987,10.0,0.0,1.54458637,1.37812124e-06,1.07708318e-06,0.000174296869,2.80972221e-06
0.0117045325,9.98939332,-10.8235091,0.0118041939,-10.8243862,9.98951008,-10.8205497,1.02953736,0.520513191,9.99998952,10.0,0.0,1.54447832,-1.48920765e-06,-1.16721511e-06,-0.000174386377,3.52337682e-06
0.0118045325,9.98996876,-11.3929039,0.0238737468,-11.3920934,9.98986091,-11.3959279,1.02963055,0.526459637,9.99998987,10.0,0.0,1.54458632,1.37768951e-06,1.07854729e-06,0.000174297094,2.80981653e-06
0.0119045325,9.9893933,-11.9476842,0.0118357754,-11.948558,9.98950981,-11.9447216,1.02953748,0.52052868,9.99998952,10.0,0.0,1.54447842,-1.48190137e-06,-1.16480344e-06,-0.000174382742,3.52128391e-06
0.0120045325,9.98996864,-12.4940417,0.0238714339,-12.4932308,9.98986064,-12.4970653,1.02963052,0.526458486,9.99998987,10.0,0.0,1.54458627,1.37713869e-06,1.07999552e-06,0.000174297333,2.80993741e-06
0.0121045325,9.98939331,-13.024704,0.0118521675,-13.0255743,9.98950955,-13.021738,1.02953034,0.520506664,9.99998952,10.0,0.0,1.54447167,-1.47503199e-06,-1.16242872e-06,-0.000174379172,3.52330986e-06
0.0122045325,9.98996853,-13.5458743,0.0238688318,-13.5450632,9.98986039,-13.5488977,1.02963048,0.526457177,9.99998987,10.0,0.0,1.54458622,1.37651126e-06,1.08143339e-06,0.000174297589,2.81007543e-06
0.0123045325,9.9893933,-14.0503172,0.0118794605,-14.0511846,9.9895093,-14.0473484,1.02953048,0.520520186,9.99998952,10.0,0.0,1.54447179,-1.46851019e-06,-1.16008363e-06,-0.000174375657,3.52148724e-06
0.0124045325,9.98996843,-14.5442507,0.0238660138,-14.5434393,9.98986014,-14.5472739,1.02963044,0.52645578,9.99998987,10.0,0.0,1.54458617,1.37584083e-06,1.08286496e-06,0.000174297862,2.8102231e-06
0.0125045325,9.9893933,-15.0204768,0.0119055731,-15.0213414,9.98950907,-15.0175052,1.02953061,0.520533123,9.99998952,10.0,0.0,1.5444719,-1.46227088e-06,-1.15776223e-06,-0.000174372188,3.51974436e-06
0.0126045325,9.98996834,-15.4852308,0.0238630995,-15.4844192,9.98985992,-15.4882537,1.0296304,0.526454336,9.99998987,10.0,0.0,1.54458612,1.37514761e-06,1.08429334e-06,0.000174298153,2.81037594e-06
0.0127045325,9.98939331,-15.9313539,0.0119307198,-15.9322157,9.98950886,-15.9283796,1.02953074,0.520545581,9.99998952,10.0,0.0,1.54447201,-1.45626275e-06,-1.15545981e-06,-0.000174368759,3.51806681e-06
0.0128045325,9.98996827,-16.365101,0.0238601461,-16.3642891,9.9898597,-16.3681237,1.02963037,0.526452873,9.99998987,10.0,0.0,1.54458607,1.37444517e-06,1.08572084e-06,0.000174298463,2.81053093e-06
0.0129045325,9.98939334,-16.7793537,0.0119550692,-16.7802129,9.98950866,-16.7763769,1.02953086,0.520557645,9.99998952,10.0,0.0,1.54447211,-1.4504455e-06,-1.15317255e-06,-0.000174365362,3.5164433e-06
0.0130045325,9.98996822,-17.1803888,0.0238571916,-17.1795767,9.9898595,-17.1834112,1.02963033,0.526451411,9.99998987,10.0,0.0,1.54458603,1.37374254e-06,1.08714911e-06,0.00017429879,2.81068607e-06
0.0131045325,9.98939338,-17.5611297,0.0119787562,-17.5619863,9.98950847,-17.5581503,1.02953098,0.520569381,9.99998952,10.0,0.0,1.54447222,-1.44478684e-06,-1.15089734e-06,-0.000174361993,3.51486475e-06
0.0132045325,9.98996818,-17.9278766,0.0238542609,-17.9270643,9.98985932,-17.9308989,1.0296303,0.526449962,9.99998987,10.0,0.0,1.54458599,1.37304563e-06,1.08857931e-06,0.000174299133,2.81084005e-06
0.0133045325,9.98939344,-18.2735965,0.0120018913,-18.2744505,9.98950831,-18.2706146,1.0295311,0.520580844,9.99998952,10.0,0.0,1.54447232,-1.43926041e-06,-1.14863171e-06,-0.000174358647,3.51332377e-06
0.0134045325,9.98996816,-18.6046146,0.0238513695,-18.603802,9.98985916,-18.6076366,1.02963027,0.526448533,9.99998987,10.0,0.0,1.54458595,1.37235813e-06,1.0900122e-06,0.000174299492,2.81099206e-06
0.0135045325,9.98939352,-18.9139423,0.0120245657,-18.9147938,9.98950816,-18.910958,1.02953122,0.52059208,9.99998952,10.0,0.0,1.54447243,-1.43384434e-06,-1.14637363e-06,-0.000174355321,3.51181423e-06
0.0136045325,9.98996816,-19.2079318,0.0238485262,-19.2071189,9.98985901,-19.2109535,1.02963024,0.526447128,9.99998987,10.0,0.0,1.54458592,1.37168214e-06,1.09144818e-06,0.000174299866,2.81114162e-06
0.0137045325,9.98939361,-19.47964,0.0120468569,-19.480489,9.98950802,-19.4766533,1.02953134,0.520603126,9.99998952,10.0,0.0,1.54447253,-1.42852016e-06,-1.14412148e-06,-0.000174352011,3.51033097e-06
0.0138045325,9.98996818,-19.7354473,0.0238457352,-19.7346342,9.98985889,-19.7384688,1.02963021,0.52644575,9.99998987,10.0,0.0,1.54458588,1.3710186e-06,1.0928874e-06,0.000174300252,2.81128853e-06
0.0139045325,9.98939372,-19.9684572,0.0120688311,-19.9693037,9.98950791,-19.965468,1.02953146,0.520614015,9.99998952,10.0,0.0,1.54447264,-1.42327203e-06,-1.14187396e-06,-0.000174348715,3.50886954e-06
0.0140045325,9.98996821,-20.1850792,0.0238429969,-20.1842659,9.98985878,-20.1881005,1.02963019,0.526444399,9.99998987,10.0,0.0,1.54458586,1.37036766e-06,1.09432982e-06,0.000174300649,2.81143277e-06
0.0141045325,9.98939385,-20.3784646,0.0120905461,-20.3793086,9.98950782,-20.375473,1.02953158,0.520624778,9.99998952,10.0,0.0,1.54447275,-1.41808612e-06,-1.13962999e-06,-0.000174345429,3.50742609e-06
0.0142045325,9.98996827,-20.5550531,0.0238403093,-20.5542395,9.98985869,-20.5580741,1.02963017,0.526443074,9.99998987,10.0,0.0,1.54458583,1.36972882e-06,1.09577519e-06,0.000174301056,2.81157444e-06
0.0143045325,9.989394,-20.7080441,0.0121120532,-20.7088857,9.98950774,-20.7050502,1.0295317,0.520635437,9.99998952,10.0,0.0,1.54447286,-1.41295018e-06,-1.13738875e-06,-0.000174342152,3.50599718e-06
0.0144045325,9.98996834,-20.8439087,0.0238376685,-20.8430949,9.98985862,-20.8469295,1.02963015,0.526441773,9.99998987,10.0,0.0,1.54458581,1.36910117e-06,1.09722317e-06,0.00017430147,2.81171374e-06
0.0145045325,9.98939417,-20.9558952,0.0121333988,-20.9567344,9.98950769,-20.9528989,1.02953183,0.520646018,9.99998952,10.0,0.0,1.54447297,-1.40785312e-06,-1.13514952e-06,-0.000174338881,3.50457971e-06
0.0146045325,9.98996844,-21.0505062,0.0238350695,-21.0496921,9.98985857,-21.0535267,1.02963013,0.526440494,9.99998987,10.0,0.0,1.54458579,1.36848351e-06,1.0986733e-06,0.00017430189,2.81185096e-06
0.0147045325,9.98939436,-21.1210395,0.0121546259,-21.1218763,9.98950765,-21.1180409,1.02953195,0.520656541,9.99998952,10.0,0.0,1.54447308,-1.40278469e-06,-1.13291174e-06,-0.000174335615,3.50317085e-06
0.0148045325,9.98996856,-21.1740302,0.0238325063,-21.1732158,9.98985855,-21.1770504,1.02963012,0.526439233,9.99998987,10.0,0.0,1.54458577,1.36787443e-06,1.10012506e-06,0.000174302314,2.8119864e-06
0.0149045325,9.98939457,-21.2028255,0.0121757746,-21.2036599,9.98950764,-21.1998246,1.02953207,0.520667026,9.99998952,10.0,0.0,1.5444732,-1.39773528e-06,-1.13067492e-06,-0.000174332351,3.50176789e-06
0.0150045325,9.9899687,-21.2139932,0.0238299726,-21.2131785,9.98985854,-21.2170132,1.0296301,0.526437987,9.99998987,10.0,0.0,1.54458576,1.3672724e-06,1.10157786e-06,0.00017430274,2.8121204e-06
0.0151045325,9.9893948,-21.2009303,0.0121968838,-21.2017623,9.98950764,-21.197927,1.0295322,0.520677492,9.99998952,10.0,0.0,1.54447332,-1.39269561e-06,-1.1284386e-06,-0.000174329088,3.50036827e-06
0.0152045325,9.98996885,-21.1702375,0.0238274618,-21.1694225,9.98985855,-21.1732571,1.02963009,0.526436754,9.99998987,10.0,0.0,1.54458575,1.36667588e-06,1.10303112e-06,0.000174303166,2.81225331e-06
0.0153045325,9.98939505,-21.1153614,0.0122179917,-21.116191,9.98950767,-21.1123558,1.02953233,0.520687958,9.99998952,10.0,0.0,1.54447344,-1.38765656e-06,-1.12620236e-06,-0.000174325823,3.49896945e-06
0.0154045325,9.98996903,-21.0429357,0.0238249676,-21.0421204,9.98985858,-21.0459551,1.02963008,0.52643553,9.99998987,10.0,0.0,1.54458574,1.36608338e-06,1.10448425e-06,0.000174303591,2.81238546e-06
0.0155045325,9.98939532,-20.9464566,0.0122391368,-20.9472838,9.98950772,-20.9434487,1.02953246,0.520698444,9.99998952,10.0,0.0,1.54447356,-1.38260894e-06,-1.12396576e-06,-0.000174322556,3.49756888e-06
0.0156045325,9.98996923,-20.8325903,0.0238224842,-20.8317747,9.98985864,-20.8356094,1.02963008,0.526434313,9.99998987,10.0,0.0,1.54458574,1.3654935e-06,1.10593668e-06,0.000174304011,2.81251716e-06
0.0157045325,9.98939561,-20.6948824,0.0122603588,-20.6957072,9.98950778,-20.6918722,1.02953259,0.520708969,9.99998952,10.0,0.0,1.54447369,-1.37754326e-06,-1.12172833e-06,-0.000174319285,3.49616392e-06
0.0158045325,9.98996945,-20.5400314,0.0238200066,-20.5392155,9.98985871,-20.5430502,1.02963007,0.526433099,9.99998987,10.0,0.0,1.54458574,1.36490505e-06,1.10738791e-06,0.000174304426,2.81264867e-06
0.0159045325,9.98939592,-20.3616318,0.0122816996,-20.3624541,9.98950787,-20.3586191,1.02953273,0.520719553,9.99998952,10.0,0.0,1.54447383,-1.37244953e-06,-1.11948948e-06,-0.000174316007,3.49475182e-06
0.0160045325,9.98996969,-20.1664135,0.023817531,-20.1655974,9.9898588,-20.1694321,1.02963007,0.526431888,9.99998987,10.0,0.0,1.54458574,1.36431713e-06,1.10883748e-06,0.000174304833,2.81278019e-06
0.0161045325,9.98939625,-19.9480198,0.0123032045,-19.9488397,9.98950798,-19.9450048,1.02953286,0.52073022,9.99998952,10.0,0.0,1.54447396,-1.36731697e-06,-1.11724854e-06,-0.00017431272,3.49332958e-06
0.0162045325,9.98996994,-19.7132113,0.0238150553,-19.7123949,9.98985892,-19.7162296,1.02963007,0.526430677,9.99998987,10.0,0.0,1.54458575,1.36372926e-06,1.11028507e-06,0.000174305231,2.81291182e-06
0.0163045325,9.9893966,-19.4556789,0.012324923,-19.4564964,9.9895081,-19.4526615,1.02953301,0.520740994,9.99998952,10.0,0.0,1.5444741,-1.36213371e-06,-1.11500469e-06,-0.000174309422,3.49189394e-06
0.0164045325,9.98997022,-19.1822133,0.0238125798,-19.1813966,9.98985905,-19.1852313,1.02963007,0.526429467,9.99998987,10.0,0.0,1.54458576,1.36314149e-06,1.11173048e-06,0.000174305617,2.81304356e-06
0.0165045325,9.98939697,-18.8865521,0.0123469111,-18.8873671,9.98950825,-18.8835324,1.02953315,0.520751902,9.99998952,10.0,0.0,1.54447425,-1.35688643e-06,-1.11275688e-06,-0.000174306111,3.49044121e-06
0.0166045325,9.98997051,-18.5755151,0.0238101078,-18.5746981,9.9898592,-18.5785328,1.02963008,0.526428261,9.99998987,10.0,0.0,1.54458577,1.36255461e-06,1.11317369e-06,0.000174305992,2.81317522e-06
0.0167045325,9.98939736,-18.2428856,0.0123692325,-18.243698,9.98950841,-18.2398634,1.0295333,0.520762976,9.99998952,10.0,0.0,1.5444744,-1.35155991e-06,-1.11050384e-06,-0.000174302783,3.4889672e-06
0.0168045325,9.98997083,-17.895511,0.0238076468,-17.8946937,9.98985936,-17.8985284,1.02963008,0.52642706,9.99998987,10.0,0.0,1.54458579,1.36197041e-06,1.1146149e-06,0.000174306352,2.8133064e-06
0.0169045325,9.98939776,-17.5272195,0.0123919616,-17.5280294,9.98950859,-17.5241949,1.02953345,0.520774253,9.99998952,10.0,0.0,1.54447455,-1.34613643e-06,-1.10824398e-06,-0.000174299435,3.48746702e-06
0.0170045325,9.98997116,-17.1448847,0.02380521,-17.1440671,9.98985955,-17.1479019,1.02963009,0.526425872,9.99998987,10.0,0.0,1.5445858,1.361392e-06,1.11605458e-06,0.000174306696,2.81343641e-06
0.0171045325,9.98939819,-16.7423784,0.0124151864,-16.7431857,9.98950879,-16.7393512,1.02953361,0.520785776,9.99998952,10.0,0.0,1.54447471,-1.34059499e-06,-1.10597532e-06,-0.000174296064,3.4859349e-06
0.0172045325,9.9899715,-16.3265986,0.0238028181,-16.3257808,9.98985975,-16.3296155,1.0296301,0.526424707,9.99998987,10.0,0.0,1.54458583,1.36082431e-06,1.11749354e-06,0.000174307024,2.81356413e-06
0.0173045325,9.98939863,-15.8914595,0.0124390129,-15.8922643,9.989509,-15.8884298,1.02953377,0.520797598,9.99998952,10.0,0.0,1.54447488,-1.33491031e-06,-1.10369539e-06,-0.000174292664,3.48436386e-06
0.0174045325,9.98997186,-15.4438822,0.0238005024,-15.443064,9.98985997,-15.4468988,1.02963011,0.526423581,9.99998987,10.0,0.0,1.54458585,1.36027476e-06,1.11893301e-06,0.000174307335,2.81368792e-06
0.0175045325,9.98939909,-14.9778213,0.0124635714,-14.9786234,9.98950923,-14.974789,1.02953394,0.520809784,9.99998952,10.0,0.0,1.54447505,-1.32905133e-06,-1.10140117e-06,-0.000174289231,3.48274538e-06
0.0176045325,9.98997224,-14.500219,0.0237983089,-14.4994006,9.9898602,-14.5032353,1.02963012,0.526422515,9.99998987,10.0,0.0,1.54458587,1.35975427e-06,1.12037475e-06,0.000174307628,2.81380533e-06
0.0177045325,9.98939956,-14.0050693,0.0124890245,-14.0058686,9.98950947,-14.0020343,1.02953412,0.520822413,9.99998952,10.0,0.0,1.54447523,-1.32297926e-06,-1.09908889e-06,-0.000174285759,3.48106879e-06
0.0178045325,9.98997263,-13.4993334,0.0237963045,-13.4985146,9.98986045,-13.5023494,1.02963014,0.526421543,9.99998987,10.0,0.0,1.5445859,1.35927876e-06,1.12182118e-06,0.000174307902,2.81391281e-06
0.0179045325,9.98940005,-12.9770427,0.01251558,-12.9778391,9.98950973,-12.9740049,1.0295343,0.52083559,9.99998952,10.0,0.0,1.54447542,-1.3166446e-06,-1.09675387e-06,-0.00017428224,3.4793205e-06
0.0180045325,9.98997303,-12.4451752,0.0237945869,-12.4443561,9.98986071,-12.4481909,1.02963016,0.526420712,9.99998987,10.0,0.0,1.54458594,1.35887142e-06,1.12327555e-06,0.00017430816,2.81400518e-06
0.0181045325,9.98940056,-11.8977986,0.012543509,-11.8985921,9.98951,-11.8947579,1.02953449,0.520849448,9.99998952,10.0,0.0,1.54447561,-1.30998268e-06,-1.09439031e-06,-0.000174278665,3.47748273e-06
0.0182045325,9.98997345,-11.341905,0.0237932997,-11.3410855,9.98986098,-11.3449203,1.02963018,0.526420094,9.99998987,10.0,0.0,1.54458597,1.35856637e-06,1.12474217e-06,0.000174308401,2.81407483e-06
0.0183045325,9.98940108,-10.7715963,0.0125731752,-10.7723867,9.98951028,-10.7685526,1.0295347,0.520864167,9.99998952,10.0,0.0,1.54447582,-1.3029068e-06,-1.09199095e-06,-0.000174275025,3.47553169e-06
0.0184045325,9.98997388,-10.1938767,0.0237926581,-10.1930568,9.98986126,-10.1968916,1.0296302,0.526419793,9.99998987,10.0,0.0,1.54458601,1.35841468e-06,1.12622671e-06,0.000174308628,2.81411038e-06
0.0185045325,9.98940157,-9.60288002,0.0126182766,-9.60366758,9.98951057,-9.5998336,1.02954118,0.520912654,9.99998952,10.0,0.0,1.54448195,-1.2952989e-06,-1.08954664e-06,-0.000174271306,3.46989203e-06
0.0186045325,9.98997433,-9.00562118,0.0237929856,-9.00480072,9.98986155,-9.00863551,1.02963024,0.52641998,9.99998987,10.0,0.0,1.54458606,1.3584986e-06,1.12773649e-06,0.000174308845,2.81409348e-06
0.0187045325,9.98940212,-8.39626309,0.0126519245,-8.39704721,9.98951087,-8.39321331,1.02954137,0.520929197,9.99998952,10.0,0.0,1.54448215,-1.28698642e-06,-1.08704587e-06,-0.000174267492,3.46769895e-06
0.0188045325,9.98997478,-7.78182794,0.0237948351,-7.78100682,9.98986185,-7.78484162,1.02963028,0.526420904,9.99998987,10.0,0.0,1.54458611,1.35893872e-06,1.1292814e-06,0.000174309056,2.81399727e-06
0.0189045325,9.98940267,-7.15650714,0.0126891441,-7.15728753,9.98951118,-7.15345371,1.02954158,0.520947506,9.99998952,10.0,0.0,1.54448236,-1.27770725e-06,-1.08447404e-06,-0.000174263565,3.46527336e-06
0.0190045325,9.98997525,-6.52732682,0.0237990589,-6.52650485,9.98986216,-6.53033965,1.02963033,0.526422995,9.99998987,10.0,0.0,1.54458618,1.35994292e-06,1.13087439e-06,0.00017430927,2.81377541e-06
0.0191045325,9.98940325,-5.88850507,0.0127313754,-5.8892813,9.9895115,-5.88544758,1.02954182,0.520968289,9.99998952,10.0,0.0,1.5444826,-1.26704454e-06,-1.08181227e-06,-0.000174259499,3.46252181e-06
0.0192045325,9.98997573,-5.2470689,0.0238072183,-5.24624574,9.98986248,-5.25008055,1.0296304,0.52642702,9.99998987,10.0,0.0,1.54458626,1.36188208e-06,1.13253268e-06,0.000174309498,2.81334531e-06
0.0193045325,9.98940383,-4.5972613,0.012781019,-4.59803277,9.98951182,-4.59419914,1.02954209,0.520992733,9.99998952,10.0,0.0,1.54448288,-1.2542729e-06,-1.07903589e-06,-0.000174255264,3.45928803e-06
0.0194045325,9.98997622,-3.94610702,0.0238223732,-3.9452821,9.9898628,-3.94911692,1.0296305,0.526434482,9.99998987,10.0,0.0,1.54458638,1.3654833e-06,1.13427953e-06,0.000174309755,2.81254513e-06
0.0195045325,9.98940444,-3.28787216,0.0128425131,-3.28863791,9.98951215,-3.28480437,1.02954244,0.521023034,9.99998952,10.0,0.0,1.54448322,-1.237973e-06,-1.07611214e-06,-0.000174250817,3.45528331e-06
0.0196045325,9.98997673,-2.62957605,0.023851438,-2.62874823,9.98986312,-2.63258305,1.02963067,0.526448779,9.99998987,10.0,0.0,1.54458656,1.37238954e-06,1.13614678e-06,0.000174310065,2.81100952e-06
0.0197045325,9.98940517,-1.96550932,0.0129426221,-1.9662643,9.98951247,-1.96243088,1.0295371,0.521047393,9.99998952,10.0,0.0,1.54447821,-1.21481876e-06,-1.07299709e-06,-0.000174246106,3.45131815e-06
0.0198045325,9.98997726,-1.30267331,0.0239142995,-1.3018399,9.98986345,-1.30567473,1.02963101,0.526479668,9.99998987,10.0,0.0,1.54458689,1.38732032e-06,1.13817981e-06,0.000174310461,2.80769049e-06
0.0199045325,9.98940584,-0.63539036,0.0131141458,-0.636130737,9.9895128,-0.632297434,1.02953813,0.52113242,9.99998952,10.0,0.0,1.54447921,-1.17393818e-06,-1.06962956e-06,-0.000174241057,3.44012914e-06
0.0200045325,9.98997782,0.0293518041,0.0241723553,0.0302062066,9.98986378,0.0263713647,1.02963226,0.526606483,9.99998987,10.0,0.0,1.5445881,1.44865772e-06,1.1404409e-06,0.000174310993,2.79409375e-06
0.0201045325,9.98940661,0.681669198,0.284179739,0.696513341,9.98951345,0.700346523,1.02980889,0.57566938,9.99998952,10.0,0.0,1.54473444,4.61686622e-05,-1.06834302e-06,-0.000174235565,4.22083465e-07
0.0201588738,9.98997868,1.04263737,0.643679359,1.05834683,9.98986427,1.05451202,1.02984507,0.575711299,9.99998987,10.0,0.0,1.5447887,4.64611692e-05,1.14452901e-06,0.000174309917,4.21989758e-07
0.0202210931,9.98940696,1.45715532,1.05882062,1.47225164,9.98951364,1.47608471,1.02980895,0.575693251,9.99998952,10.0,0.0,1.5447345,4.68172105e-05,-1.0656566e-06,-0.000174229191,4.21694988e-07
0.0202946857,9.98997898,1.94509067,1.54536122,1.96107643,9.98986449,1.95724167,1.02984509,0.575711338,9.99998987,10.0,0.0,1.54478873,4.73167012e-05,1.1462956e-06,0.000174308452,4.21989492e-07
0.0203946857,9.98940753,2.60812891,2.20859619,2.62357808,9.98951393,2.62741102,1.02980897,0.575693301,9.99998952,10.0,0.0,1.54473455,4.78800434e-05,-1.06188269e-06,-0.00017422276,4.21694662e-07
0.0204946857,9.98997958,3.26709955,2.86618713,3.28349057,9.98986482,3.2796558,1.02984512,0.575711395,9.99998987,10.0,0.0,1.54478878,4.85418143e-05,1.14990537e-06,0.000174309745,4.21989105e-07
0.0205946857,9.98940831,3.92430955,3.52347322,3.94016265,9.98951426,3.94399544,1.02980901,0.575693359,9.99998952,10.0,0.0,1.5447346,4.90993106e-05,-1.05693641e-06,-0.000174215366,4.21694284e-07
0.0206946857,9.98998029,4.57615332,4.1740908,4.59294626,9.98986514,4.58911147,1.02984516,0.575711452,9.99998988,10.0,0.0,1.54478883,4.97521843e-05,1.15439685e-06,0.000174311718,4.21988725e-07
0.0207946857,9.98940917,5.22494474,4.82286138,5.2411972,9.98951459,5.24502982,1.02980904,0.575693415,9.99998953,10.0,0.0,1.54473465,5.03040781e-05,-1.0507834e-06,-0.000174206517,4.21693912e-07
0.0208946857,9.9899811,5.86708612,5.46390752,5.8842757,9.98986547,5.88044086,1.02984519,0.575711508,9.99998988,10.0,0.0,1.54478888,5.09462902e-05,1.16032314e-06,0.000174314864,4.21988352e-07
0.0209946857,9.98941019,6.50490105,6.10162666,6.52154713,9.98951492,6.52537954,1.02980908,0.575693472,9.99998953,10.0,0.0,1.5447347,5.14900865e-05,-1.04261525e-06,-0.000174195311,4.21693549e-07
0.0210946857,9.98998211,7.13480284,6.73054603,7.15238259,9.98986579,7.14854767,1.02984522,0.575711563,9.99998988,10.0,0.0,1.54478893,5.2119497e-05,1.16881396e-06,0.00017432022,4.21987988e-07
0.0211946857,9.98941148,7.75912675,7.35471765,7.77615951,9.98951525,7.77999162,1.02980911,0.575693527,9.99998953,10.0,0.0,1.54473475,5.26523526e-05,-1.03065692e-06,-0.000174179804,4.21693198e-07
0.0212946857,9.98998347,8.37429981,7.96900613,8.39226229,9.98986611,8.38842722,1.02984526,0.575711618,9.99998988,10.0,0.0,1.54478898,5.32670231e-05,1.18264554e-06,0.000174330409,4.21987638e-07
0.0213946857,9.98941334,8.982671,8.57718367,9.00008293,9.98951558,9.00391461,1.02980915,0.575693582,9.99998953,10.0,0.0,1.5447348,5.37862318e-05,-1.0099331e-06,-0.000174154615,4.21692867e-07
