 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)        
 4.30031964e-03  4.30031964e-03  1.90086798e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46890167e+00 -7.91813615e-01 -1.22372591e-01  1.96954052e+00 
 4.30131964e-03  4.30131964e-03  1.89692327e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46890852e+00 -7.91814230e-01 -1.22336570e-01  1.96731034e+00 
 4.30231964e-03  4.30231964e-03  1.89290367e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46891440e+00 -7.91814749e-01 -1.22305140e-01  1.96507602e+00 
 4.30331964e-03  4.30331964e-03  1.88880934e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46891943e+00 -7.91815183e-01 -1.22277793e-01  1.96283809e+00 
 4.30431964e-03  4.30431964e-03  1.88464045e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46892373e+00 -7.91815542e-01 -1.22254065e-01  1.96059700e+00 
 4.30531964e-03  4.30531964e-03  1.88039715e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46892739e+00 -7.91815835e-01 -1.22233536e-01  1.95835318e+00 
 4.30631964e-03  4.30631964e-03  1.87607962e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46893051e+00 -7.91816069e-01 -1.22215821e-01  1.95610700e+00 
 4.30731964e-03  4.30731964e-03  1.87168802e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46893316e+00 -7.91816251e-01 -1.22200576e-01  1.95385882e+00 
 4.30831964e-03  4.30831964e-03  1.86722253e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46893540e+00 -7.91816388e-01 -1.22187490e-01  1.95160894e+00 
 4.30931964e-03  4.30931964e-03  1.86268333e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46893730e+00 -7.91816486e-01 -1.22176286e-01  1.94935765e+00 
 4.31031964e-03  4.31031964e-03  1.85807059e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46893892e+00 -7.91816550e-01 -1.22166714e-01  1.94710519e+00 
 4.31131964e-03  4.31131964e-03  1.85338450e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894028e+00 -7.91816584e-01 -1.22158557e-01  1.94485178e+00 
 4.31231964e-03  4.31231964e-03  1.84862524e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894144e+00 -7.91816593e-01 -1.22151618e-01  1.94259762e+00 
 4.31331964e-03  4.31331964e-03  1.84379300e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894242e+00 -7.91816579e-01 -1.22145726e-01  1.94034288e+00 
 4.31431964e-03  4.31431964e-03  1.83888797e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894325e+00 -7.91816547e-01 -1.22140731e-01  1.93808770e+00 
 4.31531964e-03  4.31531964e-03  1.83391034e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894396e+00 -7.91816499e-01 -1.22136503e-01  1.93583223e+00 
 4.31631964e-03  4.31631964e-03  1.82886032e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894457e+00 -7.91816437e-01 -1.22132925e-01  1.93357657e+00 
 4.31731964e-03  4.31731964e-03  1.82373809e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894509e+00 -7.91816364e-01 -1.22129900e-01  1.93132082e+00 
 4.31831964e-03  4.31831964e-03  1.81854387e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894554e+00 -7.91816281e-01 -1.22127341e-01  1.92906508e+00 
 4.31931964e-03  4.31931964e-03  1.81327785e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894593e+00 -7.91816189e-01 -1.22125176e-01  1.92680940e+00 
 4.32031964e-03  4.32031964e-03  1.80794025e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894627e+00 -7.91816091e-01 -1.22123340e-01  1.92455387e+00 
 4.32131964e-03  4.32131964e-03  1.80253127e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894657e+00 -7.91815987e-01 -1.22121781e-01  1.92229852e+00 
 4.32231964e-03  4.32231964e-03  1.79705113e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894684e+00 -7.91815878e-01 -1.22120452e-01  1.92004341e+00 
 4.32331964e-03  4.32331964e-03  1.79150005e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894708e+00 -7.91815765e-01 -1.22119314e-01  1.91778857e+00 
 4.32431964e-03  4.32431964e-03  1.78587824e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894730e+00 -7.91815649e-01 -1.22118335e-01  1.91553404e+00 
 4.32531964e-03  4.32531964e-03  1.78018593e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894750e+00 -7.91815530e-01 -1.22117486e-01  1.91327985e+00 
 4.32631964e-03  4.32631964e-03  1.77442334e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894769e+00 -7.91815409e-01 -1.22116746e-01  1.91102601e+00 
 4.32731964e-03  4.32731964e-03  1.76859070e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894787e+00 -7.91815286e-01 -1.22116094e-01  1.90877255e+00 
 4.32831964e-03  4.32831964e-03  1.76268824e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894803e+00 -7.91815161e-01 -1.22115515e-01  1.90651948e+00 
 4.32931964e-03  4.32931964e-03  1.75671619e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894819e+00 -7.91815036e-01 -1.22114995e-01  1.90426682e+00 
 4.33031964e-03  4.33031964e-03  1.75067479e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894835e+00 -7.91814909e-01 -1.22114523e-01  1.90201458e+00 
 4.33131964e-03  4.33131964e-03  1.74456427e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894850e+00 -7.91814781e-01 -1.22114089e-01  1.89976276e+00 
 4.33231964e-03  4.33231964e-03  1.73838488e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894864e+00 -7.91814653e-01 -1.22113688e-01  1.89751138e+00 
 4.33331964e-03  4.33331964e-03  1.73213687e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894878e+00 -7.91814525e-01 -1.22113311e-01  1.89526044e+00 
 4.33431964e-03  4.33431964e-03  1.72582047e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894892e+00 -7.91814396e-01 -1.22112956e-01  1.89300994e+00 
 4.33531964e-03  4.33531964e-03  1.71943594e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894906e+00 -7.91814266e-01 -1.22112616e-01  1.89075989e+00 
 4.33631964e-03  4.33631964e-03  1.71298353e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894919e+00 -7.91814137e-01 -1.22112289e-01  1.88851029e+00 
 4.33731964e-03  4.33731964e-03  1.70646349e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894933e+00 -7.91814007e-01 -1.22111973e-01  1.88626114e+00 
 4.33831964e-03  4.33831964e-03  1.69987609e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894946e+00 -7.91813877e-01 -1.22111666e-01  1.88401246e+00 
 4.33931964e-03  4.33931964e-03  1.69322157e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894960e+00 -7.91813747e-01 -1.22111364e-01  1.88176423e+00 
 4.34031964e-03  4.34031964e-03  1.68650022e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894973e+00 -7.91813617e-01 -1.22111068e-01  1.87951646e+00 
 4.34131964e-03  4.34131964e-03  1.67971228e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894986e+00 -7.91813487e-01 -1.22110776e-01  1.87726915e+00 
 4.34231964e-03  4.34231964e-03  1.67285803e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46894999e+00 -7.91813356e-01 -1.22110488e-01  1.87502230e+00 
 4.34331964e-03  4.34331964e-03  1.66593773e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895012e+00 -7.91813226e-01 -1.22110201e-01  1.87277591e+00 
 4.34431964e-03  4.34431964e-03  1.65895167e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895025e+00 -7.91813096e-01 -1.22109917e-01  1.87052998e+00 
 4.34531964e-03  4.34531964e-03  1.65190012e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895038e+00 -7.91812966e-01 -1.22109635e-01  1.86828452e+00 
 4.34631964e-03  4.34631964e-03  1.64478335e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895051e+00 -7.91812835e-01 -1.22109353e-01  1.86603952e+00 
 4.34731964e-03  4.34731964e-03  1.63760165e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895065e+00 -7.91812705e-01 -1.22109073e-01  1.86379498e+00 
 4.34831964e-03  4.34831964e-03  1.63035530e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895078e+00 -7.91812575e-01 -1.22108793e-01  1.86155091e+00 
 4.34931964e-03  4.34931964e-03  1.62304459e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895091e+00 -7.91812445e-01 -1.22108514e-01  1.85930730e+00 
 4.35031964e-03  4.35031964e-03  1.61566980e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895104e+00 -7.91812314e-01 -1.22108235e-01  1.85706415e+00 
 4.35131964e-03  4.35131964e-03  1.60823122e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895117e+00 -7.91812184e-01 -1.22107957e-01  1.85482146e+00 
 4.35231964e-03  4.35231964e-03  1.60072916e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895130e+00 -7.91812054e-01 -1.22107679e-01  1.85257924e+00 
 4.35331964e-03  4.35331964e-03  1.59316390e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895143e+00 -7.91811924e-01 -1.22107401e-01  1.85033748e+00 
 4.35431964e-03  4.35431964e-03  1.58553575e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895156e+00 -7.91811794e-01 -1.22107124e-01  1.84809618e+00 
 4.35531964e-03  4.35531964e-03  1.57784500e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895169e+00 -7.91811664e-01 -1.22106846e-01  1.84585535e+00 
 4.35631964e-03  4.35631964e-03  1.57009197e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895182e+00 -7.91811533e-01 -1.22106569e-01  1.84361498e+00 
 4.35731964e-03  4.35731964e-03  1.56227694e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895195e+00 -7.91811403e-01 -1.22106292e-01  1.84137507e+00 
 4.35831964e-03  4.35831964e-03  1.55440025e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895208e+00 -7.91811273e-01 -1.22106015e-01  1.83913563e+00 
 4.35931964e-03  4.35931964e-03  1.54646218e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895221e+00 -7.91811143e-01 -1.22105738e-01  1.83689664e+00 
 4.36031964e-03  4.36031964e-03  1.53846307e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895234e+00 -7.91811013e-01 -1.22105461e-01  1.83465812e+00 
 4.36131964e-03  4.36131964e-03  1.53040322e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895247e+00 -7.91810883e-01 -1.22105184e-01  1.83242006e+00 
 4.36231964e-03  4.36231964e-03  1.52228295e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895260e+00 -7.91810754e-01 -1.22104908e-01  1.83018247e+00 
 4.36331964e-03  4.36331964e-03  1.51410258e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895273e+00 -7.91810624e-01 -1.22104631e-01  1.82794534e+00 
 4.36431964e-03  4.36431964e-03  1.50586244e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895286e+00 -7.91810494e-01 -1.22104354e-01  1.82570866e+00 
 4.36531964e-03  4.36531964e-03  1.49756285e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895299e+00 -7.91810364e-01 -1.22104078e-01  1.82347245e+00 
 4.36631964e-03  4.36631964e-03  1.48920414e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895312e+00 -7.91810234e-01 -1.22103801e-01  1.82123671e+00 
 4.36731964e-03  4.36731964e-03  1.48078664e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895325e+00 -7.91810104e-01 -1.22103525e-01  1.81900142e+00 
 4.36831964e-03  4.36831964e-03  1.47231068e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895338e+00 -7.91809975e-01 -1.22103249e-01  1.81676660e+00 
 4.36931964e-03  4.36931964e-03  1.46377660e+00 -9.00000000e+00 -8.99999798e+00 -8.99999802e+00  1.46895351e+00 -7.91809845e-01 -1.22102972e-01  1.81453223e+00 
 4.37031964e-03  4.37031964e-03  1.45518473e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895363e+00 -7.91809715e-01 -1.22102696e-01  1.81229833e+00 
 4.37131964e-03  4.37131964e-03  1.44653541e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895376e+00 -7.91809585e-01 -1.22102420e-01  1.81006489e+00 
 4.37231964e-03  4.37231964e-03  1.43782898e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895389e+00 -7.91809456e-01 -1.22102144e-01  1.80783192e+00 
 4.37331964e-03  4.37331964e-03  1.42906579e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895402e+00 -7.91809326e-01 -1.22101868e-01  1.80559940e+00 
 4.37431964e-03  4.37431964e-03  1.42024618e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895415e+00 -7.91809196e-01 -1.22101592e-01  1.80336734e+00 
 4.37531964e-03  4.37531964e-03  1.41137051e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895428e+00 -7.91809067e-01 -1.22101316e-01  1.80113575e+00 
 4.37631964e-03  4.37631964e-03  1.40243911e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895441e+00 -7.91808937e-01 -1.22101040e-01  1.79890462e+00 
 4.37731964e-03  4.37731964e-03  1.39345235e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895454e+00 -7.91808808e-01 -1.22100764e-01  1.79667394e+00 
 4.37831964e-03  4.37831964e-03  1.38441058e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895467e+00 -7.91808678e-01 -1.22100488e-01  1.79444373e+00 
 4.37931964e-03  4.37931964e-03  1.37531416e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895480e+00 -7.91808549e-01 -1.22100213e-01  1.79221398e+00 
 4.38031964e-03  4.38031964e-03  1.36616344e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895493e+00 -7.91808419e-01 -1.22099937e-01  1.78998469e+00 
 4.38131964e-03  4.38131964e-03  1.35695878e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895506e+00 -7.91808290e-01 -1.22099661e-01  1.78775586e+00 
 4.38231964e-03  4.38231964e-03  1.34770056e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895519e+00 -7.91808160e-01 -1.22099386e-01  1.78552749e+00 
 4.38331964e-03  4.38331964e-03  1.33838913e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895532e+00 -7.91808031e-01 -1.22099110e-01  1.78329958e+00 
 4.38431964e-03  4.38431964e-03  1.32902486e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895545e+00 -7.91807902e-01 -1.22098835e-01  1.78107213e+00 
 4.38531964e-03  4.38531964e-03  1.31960813e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895558e+00 -7.91807772e-01 -1.22098560e-01  1.77884514e+00 
 4.38631964e-03  4.38631964e-03  1.31013930e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895571e+00 -7.91807643e-01 -1.22098284e-01  1.77661861e+00 
 4.38731964e-03  4.38731964e-03  1.30061875e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895583e+00 -7.91807514e-01 -1.22098009e-01  1.77439254e+00 
 4.38831964e-03  4.38831964e-03  1.29104685e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895596e+00 -7.91807385e-01 -1.22097734e-01  1.77216693e+00 
 4.38931964e-03  4.38931964e-03  1.28142398e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895609e+00 -7.91807255e-01 -1.22097459e-01  1.76994178e+00 
 4.39031964e-03  4.39031964e-03  1.27175052e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895622e+00 -7.91807126e-01 -1.22097184e-01  1.76771709e+00 
 4.39131964e-03  4.39131964e-03  1.26202686e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895635e+00 -7.91806997e-01 -1.22096909e-01  1.76549286e+00 
 4.39231964e-03  4.39231964e-03  1.25225338e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895648e+00 -7.91806868e-01 -1.22096634e-01  1.76326909e+00 
 4.39331964e-03  4.39331964e-03  1.24243046e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895661e+00 -7.91806739e-01 -1.22096359e-01  1.76104578e+00 
 4.39431964e-03  4.39431964e-03  1.23255849e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895674e+00 -7.91806610e-01 -1.22096084e-01  1.75882293e+00 
 4.39531964e-03  4.39531964e-03  1.22263786e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895687e+00 -7.91806481e-01 -1.22095809e-01  1.75660054e+00 
 4.39631964e-03  4.39631964e-03  1.21266896e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895700e+00 -7.91806352e-01 -1.22095534e-01  1.75437860e+00 
 4.39731964e-03  4.39731964e-03  1.20265219e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895713e+00 -7.91806223e-01 -1.22095260e-01  1.75215713e+00 
 4.39831964e-03  4.39831964e-03  1.19258794e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895725e+00 -7.91806094e-01 -1.22094985e-01  1.74993611e+00 
 4.39931964e-03  4.39931964e-03  1.18247661e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895738e+00 -7.91805965e-01 -1.22094711e-01  1.74771555e+00 
 4.40031964e-03  4.40031964e-03  1.17231859e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895751e+00 -7.91805836e-01 -1.22094436e-01  1.74549545e+00 
 4.40131964e-03  4.40131964e-03  1.16211430e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895764e+00 -7.91805707e-01 -1.22094162e-01  1.74327581e+00 
 4.40231964e-03  4.40231964e-03  1.15186413e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895777e+00 -7.91805578e-01 -1.22093887e-01  1.74105663e+00 
 4.40331964e-03  4.40331964e-03  1.14156848e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895790e+00 -7.91805449e-01 -1.22093613e-01  1.73883791e+00 
 4.40431964e-03  4.40431964e-03  1.13122777e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895803e+00 -7.91805320e-01 -1.22093339e-01  1.73661964e+00 
 4.40531964e-03  4.40531964e-03  1.12084239e+00 -9.00000000e+00 -8.99999799e+00 -8.99999802e+00  1.46895816e+00 -7.91805191e-01 -1.22093064e-01  1.73440184e+00 
 4.40631964e-03  4.40631964e-03  1.11041277e+00 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46895828e+00 -7.91805063e-01 -1.22092790e-01  1.73218449e+00 
 4.40731964e-03  4.40731964e-03  1.09993931e+00 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46895841e+00 -7.91804934e-01 -1.22092516e-01  1.72996760e+00 
 4.40831964e-03  4.40831964e-03  1.08942243e+00 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46895854e+00 -7.91804805e-01 -1.22092242e-01  1.72775116e+00 
 4.40931964e-03  4.40931964e-03  1.07886254e+00 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46895867e+00 -7.91804676e-01 -1.22091968e-01  1.72553519e+00 
 4.41031964e-03  4.41031964e-03  1.06826006e+00 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46895880e+00 -7.91804548e-01 -1.22091694e-01  1.72331967e+00 
 4.41131964e-03  4.41131964e-03  1.05761540e+00 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46895893e+00 -7.91804419e-01 -1.22091420e-01  1.72110461e+00 
 4.41231964e-03  4.41231964e-03  1.04692899e+00 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46895906e+00 -7.91804290e-01 -1.22091146e-01  1.71889001e+00 
 4.41331964e-03  4.41331964e-03  1.03620125e+00 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46895918e+00 -7.91804162e-01 -1.22090873e-01  1.71667587e+00 
 4.41431964e-03  4.41431964e-03  1.02543261e+00 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46895931e+00 -7.91804033e-01 -1.22090599e-01  1.71446218e+00 
 4.41531964e-03  4.41531964e-03  1.01462348e+00 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46895944e+00 -7.91803905e-01 -1.22090325e-01  1.71224895e+00 
 4.41631964e-03  4.41631964e-03  1.00377429e+00 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46895957e+00 -7.91803776e-01 -1.22090052e-01  1.71003618e+00 
 4.41731964e-03  4.41731964e-03  9.92885479e-01 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46895970e+00 -7.91803648e-01 -1.22089778e-01  1.70782386e+00 
 4.41831964e-03  4.41831964e-03  9.81957470e-01 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46895983e+00 -7.91803519e-01 -1.22089505e-01  1.70561200e+00 
 4.41931964e-03  4.41931964e-03  9.70990694e-01 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46895996e+00 -7.91803391e-01 -1.22089231e-01  1.70340060e+00 
 4.42031964e-03  4.42031964e-03  9.59985585e-01 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46896008e+00 -7.91803262e-01 -1.22088958e-01  1.70118966e+00 
 4.42131964e-03  4.42131964e-03  9.48942578e-01 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46896021e+00 -7.91803134e-01 -1.22088684e-01  1.69897917e+00 
 4.42231964e-03  4.42231964e-03  9.37862108e-01 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46896034e+00 -7.91803006e-01 -1.22088411e-01  1.69676914e+00 
 4.42331964e-03  4.42331964e-03  9.26744613e-01 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46896047e+00 -7.91802877e-01 -1.22088138e-01  1.69455956e+00 
 4.42431964e-03  4.42431964e-03  9.15590532e-01 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46896060e+00 -7.91802749e-01 -1.22087865e-01  1.69235044e+00 
 4.42531964e-03  4.42531964e-03  9.04400305e-01 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46896072e+00 -7.91802621e-01 -1.22087592e-01  1.69014178e+00 
 4.42631964e-03  4.42631964e-03  8.93174373e-01 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46896085e+00 -7.91802492e-01 -1.22087319e-01  1.68793357e+00 
 4.42731964e-03  4.42731964e-03  8.81913181e-01 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46896098e+00 -7.91802364e-01 -1.22087046e-01  1.68572582e+00 
 4.42831964e-03  4.42831964e-03  8.70617172e-01 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46896111e+00 -7.91802236e-01 -1.22086773e-01  1.68351853e+00 
 4.42931964e-03  4.42931964e-03  8.59286792e-01 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46896124e+00 -7.91802108e-01 -1.22086500e-01  1.68131169e+00 
 4.43031964e-03  4.43031964e-03  8.47922490e-01 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46896137e+00 -7.91801980e-01 -1.22086227e-01  1.67910531e+00 
 4.43131964e-03  4.43131964e-03  8.36524713e-01 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46896149e+00 -7.91801851e-01 -1.22085954e-01  1.67689938e+00 
 4.43231964e-03  4.43231964e-03  8.25093911e-01 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46896162e+00 -7.91801723e-01 -1.22085682e-01  1.67469391e+00 
 4.43331964e-03  4.43331964e-03  8.13630536e-01 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46896175e+00 -7.91801595e-01 -1.22085409e-01  1.67248890e+00 
 4.43431964e-03  4.43431964e-03  8.02135040e-01 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46896188e+00 -7.91801467e-01 -1.22085136e-01  1.67028434e+00 
 4.43531964e-03  4.43531964e-03  7.90607878e-01 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46896201e+00 -7.91801339e-01 -1.22084864e-01  1.66808023e+00 
 4.43631964e-03  4.43631964e-03  7.79049503e-01 -9.00000000e+00 -8.99999799e+00 -8.99999803e+00  1.46896213e+00 -7.91801211e-01 -1.22084592e-01  1.66587658e+00 
