time,v(H1_GATE),v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),@ddiode7_1[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id]
0.0607576106,13.4861437,0.782783305,0.106765239,5.00142682,13.4861261,4.99956926,1.35608527,0.725806442,13.4999861,13.5,0.0,2.05321406,0.0129687147,1.764374e-07,8.44358846e-05,0.000382763466
0.0608576106,13.4859391,0.798115477,0.11569768,5.64649732,13.4859593,5.64835317,1.35798353,0.729264169,13.499986,13.5,0.0,2.05499363,0.0146928038,-2.02363638e-07,-8.43566843e-05,0.000360367499
0.0609576106,13.4861484,0.813596037,0.125164252,6.28599541,13.4861307,6.28413778,1.35982228,0.732602878,13.4999861,13.5,0.0,2.05673656,0.0165833222,1.76402701e-07,8.4437566e-05,0.000340063469
0.0610576106,13.4859433,0.829724434,0.135795175,6.91928998,13.4859636,6.92114573,1.36142134,0.735610254,13.499986,13.5,0.0,2.05823411,0.0184538008,-2.02218737e-07,-8.43520865e-05,0.000322042475
0.0611576106,13.4861522,0.847412158,0.148713077,7.54575605,13.4861345,7.54389838,1.36285188,0.738338025,13.4999861,13.5,0.0,2.05959226,0.0202980735,1.76559132e-07,8.44396806e-05,0.000306289118
0.0612576106,13.4859468,0.870547852,0.16744805,8.16477537,13.485967,8.166631,1.36410362,0.740813074,13.499986,13.5,0.0,2.06076243,0.0221039212,-2.01422909e-07,-8.43467057e-05,0.000292140043
0.0613576106,13.4861555,0.918019351,0.21116493,8.77573704,13.4861375,8.77387931,1.36519553,0.742987827,13.4999862,13.5,0.0,2.06180139,0.023811086,1.79807636e-07,8.44424889e-05,0.000280161953
0.0614576106,13.4859535,1.31711491,0.608830913,9.37803812,13.4859688,9.3798936,1.36544379,0.74351086,13.499986,13.5,0.0,2.06202569,0.024427476,-1.53226699e-07,-8.43401242e-05,0.000277201453
0.0615576106,13.4861576,1.82628451,1.11755493,9.97108421,13.4861381,9.96922647,1.36545537,0.743516451,13.4999862,13.5,0.0,2.06204633,0.0246819705,1.96020788e-07,8.44464736e-05,0.000277265606
0.0616576106,13.4859538,2.32981726,1.62050995,10.55429,13.4859691,10.5561454,1.3654436,0.743510567,13.499986,13.5,0.0,2.06202553,0.0249244596,-1.52537181e-07,-8.43315521e-05,0.000277202566
0.0617576106,13.4861579,2.82152531,2.11178968,11.1270801,13.4861384,11.1252222,1.36545538,0.743516459,13.4999862,13.5,0.0,2.06204636,0.0251690521,1.95728047e-07,8.44526417e-05,0.000277265724
0.0618576106,13.4859542,3.30665284,2.59637906,11.688889,13.4859694,11.6907442,1.36544362,0.743510577,13.499986,13.5,0.0,2.06202556,0.0254023349,-1.51942598e-07,-8.4319254e-05,0.000277202673
0.0619576106,13.4861581,3.77895829,3.06827299,12.2391624,13.4861387,12.2373044,1.3654554,0.743516469,13.4999862,13.5,0.0,2.0620464,0.0256376335,1.9528316e-07,8.44635296e-05,0.000277265827
0.0620576106,13.4859545,4.24378197,3.53259665,12.7773572,13.4859697,12.7792121,1.36544364,0.743510587,13.499986,13.5,0.0,2.0620256,0.0258607581,-1.51455729e-07,-8.4298337e-05,0.000277202778
0.0621576106,13.4861583,4.69479814,3.98322041,13.3029424,13.486139,13.301084,1.36545542,0.743516479,13.4999862,13.5,0.0,2.06204643,0.0260858743,1.94662229e-07,8.44885301e-05,0.000277265929
0.0622576106,13.4859548,5.13748798,4.42544706,13.8153991,13.48597,13.8172532,1.36544366,0.743510597,13.499986,13.5,0.0,2.06202563,0.0262979734,-1.51090676e-07,-7.19179784e-05,0.000277202885
0.0623576106,13.4938822,5.50003868,4.78725975,14.3142217,13.493864,14.1424048,1.36599236,0.743784946,13.4999939,13.5,0.0,2.06299648,0.0267094641,1.81626867e-07,0.00782791941,0.000280158821
0.0624576106,13.5121952,5.75997804,5.04587211,14.7989179,13.5122121,14.2234104,1.36726036,0.744418949,13.5000122,13.5,0.0,2.06524609,0.0273908961,-1.69083473e-07,0.0262201011,0.00028711096
0.0625576106,13.5313919,5.99718771,5.28180728,15.2690093,13.5313741,14.2719163,1.36857369,0.745075612,13.5000313,13.5,0.0,2.06758521,0.0280962514,1.78146793e-07,0.0459810344,0.000294493503
0.0626576106,13.5503348,6.22035023,5.50366952,15.7240321,13.5503519,14.3093926,1.36986337,0.745720453,13.5000503,13.5,0.0,2.06989145,0.0287992124,-1.70996863e-07,0.0646684609,0.000301927837
0.0627576106,13.5688548,6.43160668,5.71372978,16.1635372,13.5688372,14.3422016,1.37110905,0.746343294,13.5000688,13.5,0.0,2.07212791,0.0294905233,1.76567453e-07,0.0840192384,0.000309286661
0.0628576106,13.5867391,6.63317787,5.91410046,16.5870908,13.5867564,14.3714988,1.37231155,0.746944542,13.5000867,13.5,0.0,2.07429114,0.030171953,-1.72201185e-07,0.102614502,0.000316560462
0.0629576106,13.6040948,6.82228895,6.102116,16.9942749,13.6040773,14.3976033,1.37345956,0.747518548,13.500104,13.5,0.0,2.07636863,0.0308311371,1.74804525e-07,0.119298976,0.000323664253
0.0630576106,13.620697,7.00143231,6.2801781,17.3846878,13.6207144,14.4219673,1.37455368,0.748065609,13.5001206,13.5,0.0,2.07835602,0.0314716721,-1.73530635e-07,0.135763635,0.000330582883
0.0631576106,13.6366699,7.17030274,6.44805898,17.757944,13.6366526,14.444566,1.37559398,0.74858576,13.5001365,13.5,0.0,2.08025253,0.0320896131,1.73353725e-07,0.151485801,0.000337298294
0.0632576106,13.6518436,7.32954933,6.60633808,18.1136753,13.6518611,14.4656783,1.37657949,0.749078515,13.5001517,13.5,0.0,2.08205545,0.0326852241,-1.74874901e-07,0.166556288,0.000343785798
0.0633576106,13.6663404,7.47890465,6.75481067,18.4515306,13.6663232,14.4853537,1.37751016,0.749543849,13.5001662,13.5,0.0,2.08376378,0.033255168,1.71896896e-07,0.180886406,0.000350026797
0.0634576106,13.6799986,7.61894721,6.89399842,18.7711765,13.6800163,14.5037229,1.37838554,0.749981539,13.5001798,13.5,0.0,2.08537581,0.0337995467,-1.76233675e-07,0.194485994,0.000356000402
0.0635576106,13.6929436,7.74939036,7.02366559,19.0722975,13.6929266,14.5208036,1.37920573,0.750391632,13.5001927,13.5,0.0,2.08689084,0.0343156157,1.70423296e-07,0.207306681,0.000361689845
0.0636576106,13.7050182,7.8707753,7.14430688,19.3545964,13.7050359,14.5366702,1.37997049,0.750774013,13.5002048,13.5,0.0,2.08830759,0.0348033201,-1.77611238e-07,0.219349913,0.000367076703
0.0637576106,13.7163497,7.98280022,7.25566206,19.6177947,13.7163329,14.5513256,1.38068,0.751128766,13.5002161,13.5,0.0,2.08962556,0.0352604062,1.68929793e-07,0.230583147,0.000372146063
0.0638576106,13.7267842,8.08597849,7.35820627,19.8616325,13.7268021,14.5648151,1.38133412,0.751455829,13.5002266,13.5,0.0,2.09084378,0.035686722,-1.79008832e-07,0.241004238,0.000376881754
0.0639576106,13.7364511,8.17999481,7.45165841,20.0858694,13.7364343,14.5771352,1.38193307,0.751755304,13.5002362,13.5,0.0,2.09196188,0.0360804281,1.67415938e-07,0.25059012,0.000381270807
0.0640576106,13.7451987,8.26533925,7.53647693,20.2902839,13.7452168,14.5883147,1.38247678,0.752027157,13.500245,13.5,0.0,2.09297908,0.0364413317,-1.80425943e-07,0.259336993,0.000385299291
0.0641576106,13.7531585,8.34168357,7.61236186,20.4746744,13.7531419,14.5983475,1.38296545,0.752271493,13.5002529,13.5,0.0,2.09389513,0.0367679497,1.65882849e-07,0.26722819,0.00038895631
0.0642576106,13.760181,8.40949709,7.67975632,20.6388588,13.7601991,14.6072526,1.38339905,0.752488292,13.5002599,13.5,0.0,2.0947094,0.0370600961,-1.81860861e-07,0.274259429,0.000392230224
0.0643576106,13.7663993,8.46843879,7.73834276,20.7826752,13.7663829,14.6150234,1.38377777,0.752677652,13.5002661,13.5,0.0,2.09542174,0.0373165994,1.6433278e-07,0.280418756,0.000395112329
0.0644576106,13.7716664,8.518959,7.78854971,20.9059815,13.7716848,14.6216727,1.38410158,0.752839557,13.5002714,13.5,0.0,2.09603165,0.0375373186,-1.83310941e-07,0.28570216,0.000397593342
0.0645576106,13.7761171,8.56070392,7.83004294,21.0086562,13.7761008,14.627194,1.38437066,0.752974096,13.5002758,13.5,0.0,2.09653906,0.0377213593,1.62768884e-07,0.290101417,0.000399666855
0.0646576106,13.7796063,8.59410615,7.86323684,21.0905979,13.7796248,14.6315964,1.38458496,0.753081248,13.5002793,13.5,0.0,2.09694357,0.0378686557,-1.84772772e-07,0.293613288,0.000401326005
0.0647576106,13.7822706,8.61879901,7.88778119,21.1517257,13.7822544,14.6348741,1.38474464,0.753161089,13.500282,13.5,0.0,2.09724521,0.0379785639,1.61195025e-07,0.296232672,0.000402566755
0.0648576106,13.7839669,8.63519833,7.90407653,21.1919793,13.7839855,14.6370337,1.38484964,0.753213589,13.5002837,13.5,0.0,2.09744366,0.0380511166,-1.86242362e-07,0.297957448,0.00040338471
0.0649576106,13.7848337,8.64292441,7.91175708,21.211319,13.7848178,14.6380702,1.38490009,0.753238811,13.5002845,13.5,0.0,2.09753903,0.0380858996,1.59615582e-07,0.298785254,0.000403778257
0.0650576106,13.7847299,8.64237698,7.91120969,21.2097257,13.7847487,14.6379886,1.38489589,0.753236712,13.5002845,13.5,0.0,2.09753111,0.0380830626,-1.87715331e-07,0.298715327,0.000403745494
0.0651576106,13.7837958,8.63316308,7.90205321,21.1872009,13.78378,14.6367846,1.38483715,0.75320734,13.5002835,13.5,0.0,2.09742007,0.038042405,1.58035225e-07,0.297747798,0.000403287262
0.0652576106,13.7818922,8.61566682,7.88466091,21.143767,13.7819111,14.6344617,1.38472375,0.75315064,13.5002816,13.5,0.0,2.09720578,0.0379642071,-1.89187133e-07,0.295883442,0.000402404161
0.0653576106,13.7791612,8.58948157,7.85863626,21.0794666,13.7791455,14.6310164,1.38455575,0.753066645,13.5002789,13.5,0.0,2.0968885,0.0378484702,1.56458681e-07,0.293124723,0.000401099485
0.0654576106,13.7754656,8.5549761,7.82433883,20.9943634,13.7754846,14.626451,1.38433304,0.752955287,13.5002752,13.5,0.0,2.09646819,0.0376956158,-1.90653296e-07,0.289474085,0.000399376318
0.0655576106,13.7709493,8.51172962,7.78135652,20.8885413,13.7709338,14.6207619,1.38405564,0.752816586,13.5002707,13.5,0.0,2.09594519,0.0375058376,1.5489049e-07,0.284936241,0.000397240391
0.0656576106,13.7654772,8.46009561,7.73003503,20.7621048,13.7654964,14.6139499,1.38372339,0.752650465,13.5002652,13.5,0.0,2.09531954,0.0372797064,-1.92109649e-07,0.279515421,0.000394697234
0.0657576106,13.759195,8.39963845,7.66994627,20.6151785,13.7591796,14.6060107,1.38333633,0.752456933,13.5002589,13.5,0.0,2.09459169,0.0370176013,1.5333478e-07,0.273218553,0.000391754964
0.0658576106,13.7519694,8.33069624,7.60142168,20.4479075,13.7519888,14.5969429,1.38289427,0.752235905,13.5002517,13.5,0.0,2.09376177,0.0367202486,-1.93552532e-07,0.266051773,0.000388421501
0.0659576106,13.7439482,8.25281772,7.52401658,20.260457,13.743933,14.5867403,1.38239724,0.751987386,13.5002437,13.5,0.0,2.09283033,0.0363882079,1.51795059e-07,0.258024263,0.000384707283
0.0660576106,13.735,8.16632525,7.43804765,20.0530118,13.7350195,14.5753979,1.38184504,0.751711289,13.5002348,13.5,0.0,2.0917976,0.0360223649,-1.94978991e-07,0.249144225,0.00038062254
0.0661576106,13.7252746,8.0707509,7.34305271,19.8257767,13.7252596,14.5629054,1.38123771,0.75140762,13.500225,13.5,0.0,2.09066425,0.0356234566,1.50274037e-07,0.239423232,0.000376179947
0.0662576106,13.7146428,7.96640065,7.23933288,19.5789759,13.7146624,14.5492517,1.38057507,0.7510763,13.5002144,13.5,0.0,2.08943066,0.0351925319,-1.96386949e-07,0.228871809,0.000371391953
0.0663576106,13.7032562,7.85278846,7.1264072,19.3128531,13.7032413,14.5344187,1.37985716,0.750717347,13.500203,13.5,0.0,2.08809763,0.0347305032,1.48773429e-07,0.217504248,0.000366273378
0.0664576106,13.6909881,7.73020269,7.00455981,19.0276708,13.6910078,14.5183844,1.37908387,0.750330701,13.5001908,13.5,0.0,2.08666571,0.034238587,-1.97775434e-07,0.205333894,0.000360838803
0.0665576106,13.6779924,7.59813694,6.87328879,18.7237105,13.6779777,14.5011162,1.37825529,0.74991641,13.5001778,13.5,0.0,2.08513588,0.0337178723,1.47293662e-07,0.192378468,0.000355105117
0.0666576106,13.664145,7.45685927,6.73285852,18.4012721,13.664165,14.4825716,1.37737138,0.749474457,13.500164,13.5,0.0,2.08350894,0.03316975,-1.99145006e-07,0.1786552,0.00034908899
0.0667576106,13.6496029,7.30583837,6.58274162,18.060674,13.6495884,14.462689,1.37643236,0.749004949,13.5001494,13.5,0.0,2.08178616,0.0325954943,1.45833205e-07,0.164186893,0.000342809386
0.0668576106,13.6342455,7.1453156,6.42317616,17.7022521,13.6342656,14.441384,1.37543837,0.748507953,13.5001341,13.5,0.0,2.07996867,0.0319966874,-2.00498844e-07,0.148997232,0.000336285166
0.0669576106,13.6182342,6.97472375,6.25359829,17.3263602,13.6182198,14.4185329,1.37438987,0.7479837,13.5001181,13.5,0.0,2.07805825,0.0313748165,1.44386714e-07,0.133118377,0.000329537649
0.0670576106,13.6014543,6.79425944,6.07420152,16.9333693,13.6014745,14.3939548,1.37328734,0.747432438,13.5001014,13.5,0.0,2.07605672,0.0307317063,-2.01846022e-07,0.116587673,0.000322588487
0.0671576106,13.5840759,6.60328684,5.88435263,16.5236672,13.5840617,14.3673695,1.37213183,0.746854682,13.500084,13.5,0.0,2.07396688,0.0300691496,1.42938993e-07,0.0994597903,0.000315462569
0.0672576106,13.5659983,6.40189648,5.68413876,16.0976583,13.5660186,14.3383267,1.37092477,0.746251152,13.500066,13.5,0.0,2.07179223,0.029389393,-2.03213325e-07,0.0818108533,0.000308186806
0.0673576106,13.5474905,6.18723062,5.47070694,15.6557629,13.5474764,14.3043951,1.36966866,0.745623099,13.5000474,13.5,0.0,2.06954267,0.028692381,1.41076639e-07,0.0614665552,0.000300793535
0.0674576106,13.5284281,5.96227851,5.24703074,15.1984171,13.5284485,14.2656826,1.3683739,0.744975717,13.5000284,13.5,0.0,2.06722876,0.0279885034,-2.04478678e-07,0.042473505,0.000293358305
0.0675576106,13.5092611,5.72280977,5.00887366,14.7260724,13.5092472,14.215803,1.36705616,0.744316847,13.5000092,13.5,0.0,2.06488323,0.0272824749,1.39066957e-07,0.0231949668,0.000285979822
0.0676576106,13.4912433,5.45763796,4.74498182,14.2391948,13.4912641,14.1245707,1.36581185,0.743694694,13.4999913,13.5,0.0,2.06267693,0.0266109867,-2.08483555e-07,0.00521032307,0.000279182947
0.0677345127,13.4860823,5.17083825,4.45877144,13.8551912,13.4860703,13.8548457,1.36545064,0.743514087,13.4999861,13.5,0.0,2.06203797,0.0263161011,1.20010111e-07,1.57062363e-05,0.000277240291
0.0677599385,13.4860376,5.06017725,4.34821208,13.7264399,13.4860596,13.7263206,1.3654499,0.743513716,13.4999861,13.5,0.0,2.06203666,0.0262618675,-2.1908827e-07,7.53138514e-06,0.000277236317
0.067767276,13.4860596,5.02805099,4.31611929,13.689121,13.4860477,13.6892705,1.36544907,0.743513302,13.4999861,13.5,0.0,2.0620352,0.0262456723,1.19778263e-07,-5.64750596e-06,0.000277231879
0.0677740148,13.4860384,4.99847875,4.28657473,13.6547831,13.4860603,13.6546489,1.36544994,0.743513739,13.4999861,13.5,0.0,2.06203674,0.0262314504,-2.19034778e-07,6.3795766e-06,0.000277236562
0.0677874924,13.4860598,4.93920238,4.22735537,13.5859239,13.4860479,13.5860692,1.36544908,0.743513308,13.4999861,13.5,0.0,2.06203522,0.0262020878,1.19708947e-07,-6.23790981e-06,0.000277231942
0.0678144476,13.486038,4.82000188,4.10826869,13.447476,13.4860599,13.4473483,1.36544992,0.743513727,13.4999861,13.5,0.0,2.0620367,0.0261441545,-2.19052055e-07,6.04693778e-06,0.000277236434
0.0678683579,13.4860599,4.57913154,3.86762952,13.1676974,13.486048,13.1678372,1.36544909,0.743513313,13.4999861,13.5,0.0,2.06203524,0.0260261233,1.19615102e-07,-6.30818223e-06,0.000277231997
0.0679683579,13.486038,4.12376538,3.41270207,12.6387873,13.48606,12.6386542,1.36544992,0.743513729,13.4999861,13.5,0.0,2.06203671,0.0258043069,-2.19154429e-07,6.0691916e-06,0.000277236451
0.0680683579,13.4860597,3.65766875,2.94705978,12.0974043,13.4860478,12.0975428,1.36544908,0.743513306,13.4999861,13.5,0.0,2.06203521,0.0255758911,1.19531563e-07,-6.28347497e-06,0.000277231922
0.0681683579,13.4860377,3.18128578,2.47114505,11.5440827,13.4860597,11.5439493,1.3654499,0.74351372,13.4999861,13.5,0.0,2.06203667,0.0253431387,-2.19153647e-07,6.08569321e-06,0.000277236356
0.0682683579,13.4860594,2.69509929,1.9854409,10.9793684,13.4860476,10.9795067,1.36544906,0.743513297,13.4999861,13.5,0.0,2.06203518,0.0251048945,1.19589774e-07,-6.27101484e-06,0.000277231823
0.0683683579,13.4860375,2.19957954,1.49041715,10.4038188,13.4860595,10.4036848,1.36544989,0.743513711,13.4999861,13.5,0.0,2.06203664,0.0248627749,-2.19019516e-07,6.09509646e-06,0.000277236263
0.0684683579,13.4860592,1.69522173,0.986569115,9.81800184,13.4860473,9.81813973,1.36544904,0.743513288,13.4999861,13.5,0.0,2.06203515,0.0246156474,1.19772793e-07,-6.26314825e-06,0.000277231726
0.0685683579,13.4860372,1.18252098,0.474391528,9.22249573,13.4860592,9.22236159,1.36544987,0.743513701,13.4999861,13.5,0.0,2.06203661,0.0243651167,-2.18767429e-07,6.10139928e-06,0.000277236159
0.0686683579,13.4860617,0.899194082,0.193090698,8.61788814,13.4860465,8.61802581,1.36493395,0.742467959,13.4999861,13.5,0.0,2.06154961,0.0233898306,1.52104246e-07,-6.25753299e-06,0.00028297372
0.0687683579,13.4860385,0.863768586,0.161613044,8.00477574,13.486057,8.00464141,1.36379568,0.74019388,13.4999861,13.5,0.0,2.06047737,0.0216396007,-1.84928552e-07,6.10605977e-06,0.000295676886
0.0688683579,13.4860588,0.842760542,0.145058925,7.38376359,13.4860434,7.38390116,1.36249346,0.737653084,13.4999861,13.5,0.0,2.0592492,0.0198210673,1.54055668e-07,-6.25319318e-06,0.000310180214
0.0689683579,13.4860351,0.825570429,0.132820665,6.75546455,13.4860535,6.75533014,1.3610272,0.734857376,13.4999861,13.5,0.0,2.0578678,0.017969778,-1.84403994e-07,6.10974677e-06,0.000326540225
0.0690683579,13.4860549,0.809805843,0.122617518,6.12049869,13.4860395,6.12063618,1.359365,0.731768566,13.4999861,13.5,0.0,2.05630031,0.0160931482,1.54243944e-07,-6.24964355e-06,0.000345056811
0.0691683579,13.4860307,0.794225342,0.113323957,5.47949263,13.4860491,5.47935815,1.35746891,0.728333676,13.4999861,13.5,0.0,2.05451375,0.0141983779,-1.84371972e-07,6.11281372e-06,0.000366208493
0.0692683579,13.4860499,0.778068449,0.104402658,4.83307897,13.4860344,4.8332164,1.35527571,0.724469713,13.499986,13.5,0.0,2.05244576,0.0122883754,1.54161407e-07,-6.24661374e-06,0.000390644877
0.0693683579,13.4860251,0.761349996,0.0954991332,4.18189565,13.4860436,4.18176115,1.35290189,0.720342881,13.4999861,13.5,0.0,2.05020888,0.0105134575,-1.84440578e-07,6.11546565e-06,0.000418038823
0.0694683579,13.486043,0.741149473,0.0861055306,3.52658531,13.4860276,3.52672267,1.34961546,0.714936298,13.499986,13.5,0.0,2.04711041,0.00844259628,1.5368735e-07,-6.24394047e-06,0.000453749193
0.0695683579,13.4860166,0.718019851,0.0759113827,2.86779465,13.4860351,2.86766005,1.34581024,0.708818564,13.499986,13.5,0.0,2.04352432,0.00651778923,-1.84827372e-07,6.11783006e-06,0.000496186635
0.0696683579,13.4860326,0.689361212,0.0642242814,2.20617382,13.4860173,2.20631113,1.34092336,0.701237365,13.499986,13.5,0.0,2.03891727,0.00460250467,1.52939857e-07,-6.24151925e-06,0.000550661909
0.0697683579,13.4860029,0.64923477,0.0499921443,1.54237576,13.4860216,1.54224112,1.33430092,0.691359057,13.499986,13.5,0.0,2.03267567,0.00272466665,-1.86359064e-07,6.11999045e-06,0.0006245307
0.0698683579,13.4860132,0.578164727,0.0313344521,0.877055571,13.4859983,0.877192835,1.32465464,0.677605616,13.499986,13.5,0.0,2.02358244,0.000907335283,1.48791189e-07,-6.23927976e-06,0.000732009471
0.0699683579,13.4859792,0.209071399,0.0183987427,0.21086983,13.4860018,0.210735146,1.31742588,0.667675052,13.499986,13.5,0.0,2.01676933,5.67757859e-06,-2.2597416e-07,6.12200278e-06,0.000812610267
0.0700683579,13.4860006,-0.453789138,0.018215962,-0.455524014,13.4859895,-0.455386797,1.31732037,0.667532563,13.499986,13.5,0.0,2.01666917,-5.36842339e-06,1.11224056e-07,-6.23717516e-06,0.000813772832
0.0701020141,13.4859789,-0.68133733,0.0183883306,-0.679738437,13.4860016,-0.679873147,1.31741988,0.667666939,13.499986,13.5,0.0,2.01676366,5.07163165e-06,-2.26372719e-07,6.12318579e-06,0.000812676682
0.0701353765,13.4860008,-0.900192844,0.0182163414,-0.901921019,13.4859894,-0.901783814,1.31732059,0.667532862,13.499986,13.5,0.0,2.01666938,-5.3434041e-06,1.14417428e-07,-6.23629893e-06,0.00081377043
0.0702021014,13.4859787,-1.34756791,0.018388569,-1.34596455,13.4860014,-1.34609928,1.31742001,0.667667121,13.499986,13.5,0.0,2.01676377,5.08595527e-06,-2.27295109e-07,6.1239951e-06,0.000812675046
0.0703021014,13.4860007,-2.00856037,0.0182167093,-2.01028051,13.4859891,-2.01014333,1.31732079,0.667533143,13.499986,13.5,0.0,2.01666955,-5.31555423e-06,1.17054012e-07,-6.23461121e-06,0.000813767893
0.0704021014,13.4859785,-2.67422279,0.0183888947,-2.67261257,13.4860011,-2.67274734,1.31742019,0.667667368,13.499986,13.5,0.0,2.01676392,5.1056962e-06,-2.26223351e-07,6.12581055e-06,0.000812672745
0.0705021014,13.4860007,-3.33059587,0.0182171117,-3.33230708,13.4859888,-3.33216994,1.31732101,0.667533449,13.499986,13.5,0.0,2.01666974,-5.29746572e-06,1.19706628e-07,-6.23268756e-06,0.0008137651
0.0706021014,13.4859783,-3.99032725,0.0183890783,-3.988713,13.4860008,-3.98884781,1.31742028,0.667667504,13.499986,13.5,0.0,2.01676399,5.11682285e-06,-2.2517722e-07,6.12757137e-06,0.000812671356
0.0707021014,13.4860007,-4.63947705,0.0182173536,-4.64118255,13.4859885,-4.64104546,1.31732114,0.667533631,13.499986,13.5,0.0,2.01666984,-5.28540599e-06,1.22280374e-07,-6.2308155e-06,0.000813763339
0.0708021014,13.485978,-5.29068739,0.0183894451,-5.28907181,13.4860005,-5.28920664,1.31742051,0.667667804,13.499986,13.5,0.0,2.01676418,5.12419913e-06,-2.24145047e-07,6.1292926e-06,0.00081266916
0.0709021014,13.4860006,-5.93004017,0.0182175262,-5.9317414,13.4859882,-5.93160435,1.31732122,0.667533759,13.499986,13.5,0.0,2.0166699,-5.27637745e-06,1.24791801e-07,-6.2289814e-06,0.000813762025
0.0710021014,13.4859778,-6.57017514,0.018389551,-6.56855707,13.4860002,-6.56869194,1.31742056,0.66766788,13.499986,13.5,0.0,2.01676421,5.12958459e-06,-2.23118376e-07,6.13098561e-06,0.000812668273
