time,v(H1_GATE),v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),@ddiode7_1[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id]
0.00162874479,11.9870933,8.15901878,7.51543579,10.3869874,11.9870913,10.3869859,1.28382729,0.702702413,11.9999871,12.0,0.0,1.41278228,0.00675161428,2.35573042e-08,7.58663069e-08,5.72259174e-05
0.00172874479,11.987099,8.71314716,8.0689868,10.9628425,11.9870915,10.9628408,1.28382731,0.702702424,11.9999871,12.0,0.0,1.4127823,0.00681766111,7.83699012e-08,8.58563845e-08,5.7225939e-05
0.00182874479,11.9870941,9.25689073,8.61234887,11.5278786,11.9870916,11.5278767,1.28382732,0.702702428,11.9999871,12.0,0.0,1.41278231,0.00688196488,2.96046624e-08,1.00950108e-07,5.72259494e-05
0.00192874479,11.9870998,9.78965912,9.14458298,12.0815381,11.9870918,12.0815359,1.28382734,0.702702439,11.9999871,12.0,0.0,1.41278233,0.00694542357,8.56253011e-08,2.26937212e-07,5.72259714e-05
0.00202874479,11.9892804,10.3022689,9.65664544,12.6232746,11.9892769,12.5751982,1.28404114,0.70280934,11.9999893,12.0,0.0,1.41301989,0.00703331527,3.52997784e-08,0.00218578775,5.74629794e-05
0.00212874479,12.0074445,10.7374373,10.0898183,13.1525534,12.0074375,12.7049114,1.28581499,0.703696265,12.0000074,12.0,0.0,1.41499117,0.0073184645,6.92552118e-08,0.0203699723,5.94675958e-05
0.00222874479,12.0282555,11.1456649,10.4958931,13.6688522,12.0282517,12.763259,1.28784108,0.704709311,12.0000282,12.0,0.0,1.41724362,0.00764598508,3.73260839e-08,0.0412010757,6.18429652e-05
0.00232874479,12.0491644,11.5365597,10.8846056,14.1716616,12.0491567,12.8061211,1.28986834,0.705722939,12.0000491,12.0,0.0,1.41949832,0.00798508089,7.68882383e-08,0.0625210683,6.43146638e-05
0.00242874479,12.0697282,11.9115881,11.2575465,14.6604852,12.0697232,12.8424433,1.29185506,0.706716298,12.0000697,12.0,0.0,1.42170889,0.00832994205,4.94251561e-08,0.082715309,6.68327548e-05
0.00252874479,12.0897768,12.2731698,11.6170644,15.1348407,12.0897681,12.8757741,1.2937876,0.707682568,12.0000897,12.0,0.0,1.42385965,0.00867917833,7.03563596e-07,0.105313201,6.93767375e-05
0.00262874479,12.1225394,12.5734196,11.915387,15.5942599,12.1094665,12.9046705,1.2956718,0.708624671,12.0001094,12.0,0.0,1.42595849,0.00902333344,0.000140478149,0.122254067,7.19503002e-05
0.00272874479,12.195776,12.7305646,12.0707162,16.0382895,12.1289239,12.932481,1.29752924,0.709553388,12.0001288,12.0,0.0,1.42802797,0.00935488822,0.000763294355,0.141173113,7.45807221e-05
0.00282874479,12.276846,12.847573,12.1860231,16.4664912,12.1477889,12.9594109,1.29932648,0.710452009,12.0001476,12.0,0.0,1.43003085,0.0096815666,0.00155792285,0.16079372,7.72174054e-05
0.00292874479,12.3591436,12.9421213,12.2789275,16.8784425,12.1660717,12.9839395,1.30105768,0.711317608,12.0001659,12.0,0.0,1.43196146,0.0100030419,0.00198458897,0.177859554,7.98453023e-05
0.00302874479,12.4370025,13.0317772,12.3670159,17.2737368,12.1839333,13.0075283,1.30273896,0.712158251,12.0001837,12.0,0.0,1.43383769,0.0103237305,0.00253201536,0.193920245,8.24830088e-05
0.00312874479,12.5109373,13.115792,12.4494366,17.651984,12.2019924,13.0307112,1.3044354,0.713006469,12.0002018,12.0,0.0,1.43573127,0.0106565935,0.00309057097,0.210059004,8.52328114e-05
0.00322874479,12.5795592,13.1915025,12.5234064,18.0128109,12.2222531,13.0557401,1.30633022,0.713953878,12.000222,12.0,0.0,1.43784736,0.0110370171,0.00357388452,0.225322487,8.84126966e-05
0.00332874479,12.6407643,13.2576685,12.5874662,18.3558612,12.2470119,13.084591,1.30863328,0.71510541,12.0002468,12.0,0.0,1.44042098,0.0115116666,0.00393828388,0.239603902,9.24378563e-05
0.00342874479,12.6940872,13.313896,12.6412843,18.6807966,12.2758964,13.1172653,1.31130228,0.716439908,12.0002756,12.0,0.0,1.44340582,0.0120814948,0.00418225722,0.252888291,9.73323588e-05
0.00352874479,12.740548,13.3623162,12.6871825,18.9872962,12.3063398,13.150998,1.31409403,0.717835782,12.000306,12.0,0.0,1.44653072,0.0127033253,0.00434220207,0.265286513,0.000102729507
0.00362874479,12.7814903,13.4044244,12.7268463,19.2750577,12.3363145,13.1840558,1.31682085,0.719199191,12.000336,12.0,0.0,1.44958583,0.0133380403,0.00445179556,0.276863878,0.000108289919
0.00372874479,12.818634,13.4426222,12.7627367,19.543797,12.3646273,13.215106,1.31938599,0.720481763,12.0003643,12.0,0.0,1.45246118,0.0139632037,0.00454112478,0.287879537,0.000113795091
0.00382874479,12.8505794,13.4750811,12.793069,19.793249,12.3913101,13.244314,1.32177417,0.721675852,12.0003909,12.0,0.0,1.45514207,0.01456643,0.00459294743,0.297865102,0.000119171752
0.00392874479,12.8790653,13.5040698,12.8201356,20.0231674,12.415559,13.2707613,1.3239278,0.722752668,12.0004151,12.0,0.0,1.45756191,0.0151309576,0.0046353096,0.307065288,0.000124237873
0.00402874479,12.9043149,13.5296266,12.8439749,20.2333254,12.4375319,13.2947837,1.32586574,0.723721639,12.0004371,12.0,0.0,1.45974124,0.0156556519,0.00466792263,0.315513896,0.000128980447
0.00412874479,12.9265584,13.5521825,12.8649995,20.4235155,12.4571955,13.3162072,1.32758881,0.724583172,12.0004567,12.0,0.0,1.46168045,0.0161361756,0.00469372558,0.323149396,0.000133349001
0.00422874479,12.94601,13.5718151,12.8832935,20.5935501,12.4745977,13.3352215,1.32910479,0.725341161,12.0004741,12.0,0.0,1.46338783,0.0165698178,0.00471415498,0.330003154,0.000137314709
0.00432874479,12.9628015,13.5888102,12.899124,20.7432613,12.4897634,13.3517381,1.330419,0.725998268,12.0004893,12.0,0.0,1.46486893,0.0169543925,0.00473042257,0.336031987,0.000140847927
0.00442874479,12.9770723,13.6031864,12.912514,20.8725014,12.5027454,13.3659222,1.33153882,0.726558177,12.0005022,12.0,0.0,1.46613167,0.0172883395,0.00474327961,0.341252798,0.000143930161
0.00452874479,12.988902,13.6151489,12.9236534,20.9811429,12.5135695,13.3777073,1.3324688,0.727023168,12.0005131,12.0,0.0,1.46718086,0.0175702662,0.00475334231,0.345638048,0.000146541093
0.00462874479,12.9983804,13.6246825,12.9325311,21.0690785,12.5222791,13.3872271,1.33321465,0.727396095,12.0005218,12.0,0.0,1.46802266,0.0177993066,0.00476101632,0.349195653,0.000148669263
0.00472874479,13.0055515,13.6319354,12.9392835,21.1362215,12.528891,13.3944222,1.33377939,0.727678465,12.0005284,12.0,0.0,1.46866026,0.0179745649,0.0047666124,0.351910024,0.000150301195
0.00482874479,13.0104694,13.6368711,12.9438782,21.1825056,12.5334351,13.3993961,1.33416676,0.72787215,12.0005329,12.0,0.0,1.46909771,0.0180956409,0.00477034405,0.35378364,0.000151430923
0.00492874479,13.0131509,13.6395934,12.9464106,21.2078851,12.5359172,13.4020905,1.33437807,0.727977806,12.0005354,12.0,0.0,1.46933638,0.0181620128,0.00477233924,0.354810133,0.000152050769
0.00502874479,13.0136211,13.6400493,12.9468326,21.212335,12.5363529,13.4025815,1.3344151,0.727996318,12.0005358,12.0,0.0,1.46937821,0.0181736424,0.0047726826,0.354988927,0.000152159636
0.00512874479,13.0118733,13.6383049,12.9452047,21.1958509,12.5347364,13.4008086,1.33427743,0.727927481,12.0005342,12.0,0.0,1.46922272,0.0181303358,0.00477136856,0.354320916,0.000151755219
0.00522874479,13.0079062,13.6342915,12.9414636,21.1584491,12.5310693,13.3968233,1.33396489,0.727771214,12.0005305,12.0,0.0,1.46886976,0.0180323816,0.00476837069,0.352804119,0.000150841126
0.00532874479,13.0016895,13.6280395,12.9356369,21.1001664,12.525334,13.3905606,1.33347534,0.727526439,12.0005248,12.0,0.0,1.46831701,0.0178799145,0.00476355607,0.3504453,0.00014942036
0.00542874479,12.9931944,13.6194611,12.9276435,21.0210604,12.5175181,13.3820493,1.33280669,0.727192113,12.000517,12.0,0.0,1.46756225,0.0176735647,0.00475677081,0.347242246,0.000147501406
0.00552874479,12.9823637,13.6085488,12.9174753,20.9212091,12.5075923,13.3712183,1.33195502,0.726766278,12.0005071,12.0,0.0,1.46660125,0.0174138441,0.00474772099,0.343206592,0.000145092854
0.00562874479,12.9691359,13.5951885,12.9050265,20.8007111,12.4955312,13.3580761,1.33091636,0.726246949,12.000495,12.0,0.0,1.46542979,0.0171017986,0.00473606495,0.338336697,0.000142208653
0.00572874479,12.9534185,13.5793272,12.8902454,20.6596854,12.4812953,13.3425449,1.32968511,0.725631322,12.0004808,12.0,0.0,1.46404186,0.0167384392,0.00472125289,0.332648305,0.000138863823
0.00582874479,12.9351066,13.5608106,12.8729871,20.498271,12.4648498,13.3246174,1.32825567,0.724916601,12.0004644,12.0,0.0,1.4624315,0.0163254072,0.00470261047,0.326140789,0.000135079154
0.00592874479,12.9140566,13.5395226,12.8531391,20.3166273,12.4461517,13.3042147,1.32662131,0.724099422,12.0004457,12.0,0.0,1.46059155,0.0158644877,0.00467910601,0.318833214,0.000130878159
0.00602874479,12.8900987,13.5152423,12.8304898,20.1149336,12.4251707,13.2813281,1.32477601,0.723176772,12.0004247,12.0,0.0,1.4585157,0.0153583387,0.0046493826,0.310725783,0.00012629178
0.00612874479,12.8630073,13.4877541,12.804827,19.8933888,12.4018871,13.2559018,1.32271427,0.722145902,12.0004015,12.0,0.0,1.45619828,0.0148101868,0.00461135672,0.301839418,0.00012135729
0.00622874479,12.8325026,13.4567128,12.7758114,19.6522117,12.3763257,13.2279756,1.32043427,0.721005903,12.0003759,12.0,0.0,1.45363778,0.0142247987,0.00456204997,0.292173253,0.000116124616
0.00632874479,12.7982086,13.4217155,12.7430348,19.3916402,12.3485874,13.1976118,1.31794083,0.719759184,12.0003482,12.0,0.0,1.45084019,0.0136087104,0.00449668871,0.281745663,0.000110660035
0.00642874479,12.7596266,13.3821447,12.7058668,19.1119315,12.3189447,13.1650873,1.31525447,0.718416002,12.0003186,12.0,0.0,1.44782905,0.0129721352,0.0044077466,0.270546613,0.000105060049
0.00652874479,12.7145428,13.3353698,12.6615838,18.8133616,12.2888262,13.1317213,1.31249066,0.717034097,12.0002885,12.0,0.0,1.44473566,0.0123428147,0.00425723645,0.258256567,9.95942353e-05
0.00662874479,12.6642998,13.2827003,12.6114018,18.4962252,12.2589724,13.0983258,1.30974075,0.715659144,12.0002587,12.0,0.0,1.4416592,0.0117453108,0.00405343839,0.245359359,9.44381663e-05
0.00672874479,12.6065279,13.2210643,12.5520404,18.1608353,12.2321406,13.0675377,1.30725162,0.714414581,12.0002319,12.0,0.0,1.43887679,0.0112252234,0.00374432099,0.231514063,9.00016022e-05
0.00682874479,12.5408528,13.1492929,12.4821672,17.8075228,12.2101422,13.0411015,1.30519874,0.713388141,12.0002099,12.0,0.0,1.4365836,0.0108088641,0.00330785399,0.21665633,8.6499865e-05
0.00692874479,12.4688789,13.0687125,12.4032189,17.4366365,12.1914916,13.0174787,1.30344986,0.712513701,12.0001913,12.0,0.0,1.43463109,0.0104622967,0.00277460212,0.200871806,8.36243602e-05
0.00702874479,12.3925297,12.9807117,12.3167876,17.0485423,12.1737201,12.9941598,1.30177647,0.711677007,12.0001735,12.0,0.0,1.43276375,0.0101386655,0.00218903376,0.1842914,8.09625139e-05
0.00712874479,12.3127493,12.8871445,12.2248323,16.6436232,12.1555298,12.9699804,1.30006025,0.710818894,12.0001554,12.0,0.0,1.43084904,0.00981650697,0.00165383069,0.167800916,7.83205129e-05
0.00722874479,12.2301758,12.7834508,12.1228035,16.2222789,12.1369769,12.9445214,1.29829932,0.70993843,12.0001368,12.0,0.0,1.4288858,0.00949432164,0.00107053246,0.150031694,7.56992847e-05
0.00732874479,12.150701,12.6517088,11.9928178,15.7849252,12.1177735,12.9169461,1.29646571,0.709021625,12.0001177,12.0,0.0,1.42684291,0.00916531935,0.000359276123,0.130368488,7.30630533e-05
0.00742874479,12.0989721,12.416761,11.7597481,15.3319936,12.0981825,12.8879666,1.29459122,0.708084378,12.0000981,12.0,0.0,1.42475497,0.00882614315,9.46226641e-06,0.111092135,7.04629156e-05
0.00751892067,12.0801831,12.1020613,11.4468536,14.9105716,12.0802875,12.8600713,1.29287252,0.707225032,12.0000802,12.0,0.0,1.42284138,0.00851168199,-1.04199208e-06,0.0932142773,6.81602923e-05
0.00754212657,12.0757028,12.0176983,11.3629667,14.800173,12.0756162,12.8524928,1.29242288,0.70700021,12.0000755,12.0,0.0,1.42234087,0.00843088205,8.66501738e-07,0.0885314567,6.75704006e-05
0.00756518032,12.0708346,11.9344059,11.2801479,14.6897194,12.0709405,12.84487,1.29197261,0.706775074,12.0000709,12.0,0.0,1.42183969,0.00835093987,-1.05232976e-06,0.083997375,6.69847991e-05
0.00761128783,12.0615982,11.7636362,11.1103392,14.4665063,12.0615123,12.8291378,1.29106364,0.706320588,12.0000615,12.0,0.0,1.42082808,0.00819133662,8.66355251e-07,0.074989171,6.58180565e-05
0.00770350285,12.0423117,11.4127376,10.7614019,14.0110217,12.042416,12.7937643,1.28921552,0.705396527,12.0000424,12.0,0.0,1.41877215,0.00787463143,-1.04312072e-06,0.0553758472,6.35081199e-05
0.00780350285,12.021532,11.0159877,10.3668259,13.5038075,12.0214445,12.7480044,1.28717928,0.704378411,12.0000214,12.0,0.0,1.41650778,0.00753797242,8.75505202e-07,0.0345078777,6.10568229e-05
0.00790350285,12.0007056,10.6022888,9.95529761,12.9832666,12.0008092,12.6814363,1.28516821,0.703372874,12.0000008,12.0,0.0,1.41427232,0.00721612015,-1.03601443e-06,0.0137195602,5.87286959e-05
0.00800350285,11.987235,10.1436703,9.49829943,12.4499128,11.9871479,12.4486951,1.28383283,0.702705185,11.9999872,12.0,0.0,1.41278844,0.00698774411,8.70407274e-07,5.69238752e-05,5.72320484e-05
0.00805256872,11.9870829,9.88793875,9.24280385,12.1836917,11.9871879,12.1815508,1.28383674,0.702707141,11.9999872,12.0,0.0,1.41279278,0.00695788249,-1.04953672e-06,9.76704389e-05,5.72363764e-05
0.00808256947,11.9870825,9.73007315,9.08506825,12.0194838,11.9869952,12.0216251,1.28381788,0.702697709,11.999987,12.0,0.0,1.41277182,0.00693674136,8.73936279e-07,-9.73162743e-05,5.72155089e-05
0.00811152342,11.9870826,9.57644666,8.9315754,11.8599928,11.9871875,11.8578599,1.2838367,0.702707119,11.9999872,12.0,0.0,1.41279273,0.00692091433,-1.04724729e-06,9.70369364e-05,5.72363288e-05
0.00816943133,11.9870825,9.26682223,8.62221266,11.5380803,11.9869951,11.5402215,1.28381787,0.702697704,11.999987,12.0,0.0,1.41277181,0.00688182786,8.77626232e-07,-9.73059323e-05,5.72154976e-05
0.00826943133,11.9870827,8.72313549,8.07899447,10.9732467,11.9871873,10.9711118,1.28383669,0.702707113,11.9999872,12.0,0.0,1.41279272,0.00681988289,-1.04176714e-06,9.70608844e-05,5.7236316e-05
0.00836943133,11.9870828,8.16932317,7.5256612,10.3975838,11.9869948,10.3997242,1.28381785,0.702697692,11.999987,12.0,0.0,1.41277179,0.00675175365,8.8375329e-07,-9.7277493e-05,5.72154726e-05
0.00846943133,11.9870831,7.6053515,6.96218629,9.81165981,11.9871871,9.80952473,1.28383666,0.7027071,11.9999872,12.0,0.0,1.41279269,0.00668717329,-1.0366778e-06,9.7075385e-05,5.72362875e-05
0.00856943133,11.9870831,7.03233283,6.38967328,9.21605288,11.9869945,9.21819302,1.28381782,0.702697679,11.999987,12.0,0.0,1.41277176,0.00661680712,8.88288694e-07,-9.72621257e-05,5.72154437e-05
0.00866943133,11.9870833,6.45030532,5.80816884,8.61135081,11.9871868,8.60921511,1.28383664,0.702707087,11.9999872,12.0,0.0,1.41279266,0.00655003893,-1.03277578e-06,9.70830956e-05,5.72362599e-05
0.00876943133,11.9870832,5.86034158,5.21873674,7.99815038,11.9869943,8.00029002,1.28381779,0.702697665,11.999987,12.0,0.0,1.41277173,0.0064777077,8.9188064e-07,-9.7251832e-05,5.7215415e-05
0.00886943133,11.9870833,5.26255521,4.62149909,7.37705674,11.9871865,7.37492089,1.28383661,0.702707072,11.9999872,12.0,0.0,1.41279263,0.00640902248,-1.02960122e-06,9.70878909e-05,5.7236229e-05
0.00896943133,11.9870833,4.65797456,4.01747534,6.74868283,11.986994,6.75082228,1.28381777,0.702697651,11.999987,12.0,0.0,1.4127717,0.00633500415,8.94871139e-07,-9.72441083e-05,5.72153838e-05
0.00906943133,11.9870833,4.04678837,3.40686278,6.11364879,11.9871862,6.11151285,1.28383658,0.702707057,11.9999872,12.0,0.0,1.4127926,0.00626468076,-1.02689948e-06,9.70911764e-05,5.7236197e-05
0.00916943133,11.9870833,3.42997672,2.79063245,5.47258132,11.9869937,5.47472061,1.28381774,0.702697635,11.999987,12.0,0.0,1.41277166,0.00618925984,8.97458519e-07,-9.7237888e-05,5.72153517e-05
0.00926943133,11.9870833,2.80780269,2.16905611,4.82611307,11.9871859,4.82397706,1.28383655,0.702707042,11.9999872,12.0,0.0,1.41279257,0.00611758346,-1.02451772e-06,9.70935912e-05,5.72361642e-05
0.00936943133,11.9870832,2.18119424,1.54305243,4.17488202,11.9869934,4.17702119,1.28381771,0.70269762,11.999987,12.0,0.0,1.41277163,0.00604105001,8.99765978e-07,-9.72326303e-05,5.72153189e-05
0.00946943133,11.9870832,1.55048774,0.912966686,3.51953088,11.9871856,3.51739482,1.28383652,0.702707026,11.9999872,12.0,0.0,1.41279253,0.00596831115,-1.0223586e-06,9.70954686e-05,5.72361309e-05
0.00956943133,11.9870833,0.9185799,0.281739651,2.86070638,11.9869931,2.8628454,1.28381294,0.702668911,11.999987,12.0,0.0,1.41276692,0.00588433317,9.02165488e-07,-9.72280278e-05,5.72683162e-05
0.00966943133,11.9870883,0.753439644,0.130603189,2.19905871,11.9871837,2.19692258,1.28245175,0.695114098,11.9999872,12.0,0.0,1.41142443,0.00438334208,-9.53875932e-07,9.70969998e-05,7.2763024e-05
0.00976943133,11.9870791,0.687985978,0.0918456178,1.53524083,11.9869874,1.53737976,1.27937496,0.682065962,11.999987,12.0,0.0,1.40838234,0.00256661196,9.16510408e-07,-9.72238913e-05,0.000106988799
0.00986943133,11.9870751,0.59341038,0.0498679051,0.869907861,11.9871709,0.867771699,1.27214394,0.6602222,11.9999872,12.0,0.0,1.40124065,0.000840365077,-9.57990511e-07,9.70983016e-05,0.000188234368
0.00996943133,11.9870554,0.198957789,0.0188022087,0.203716394,11.986968,0.205855236,1.26353059,0.640925465,11.999987,12.0,0.0,1.39272863,1.35463217e-05,8.74386044e-07,-9.72200977e-05,0.000284500037
0.0100694313,11.9870604,-0.457940199,0.0175426076,-0.462676116,11.9871597,-0.464812304,1.26313496,0.640109194,11.9999872,12.0,0.0,1.39234007,-1.3358155e-05,-9.93107822e-07,9.70994465e-05,0.000289164604
0.0101311062,11.9870549,-0.87808569,0.0187682874,-0.873487208,11.9869677,-0.871348437,1.26351948,0.640903239,11.999987,12.0,0.0,1.39271765,1.30665853e-05,8.72905677e-07,-9.72166181e-05,0.000284622303
0.0101887109,11.9870607,-1.25216887,0.0175517742,-1.25689371,11.9871596,-1.25902987,1.26314007,0.64011649,11.9999872,12.0,0.0,1.39234512,-1.33190362e-05,-9.87553132e-07,9.70987752e-05,0.000289140196
0.0102887109,11.9870545,-1.92602327,0.0187765255,-1.92142559,11.9869674,-1.91928688,1.26352445,0.640910025,11.999987,12.0,0.0,1.39272256,1.3081551e-05,8.71270885e-07,-9.72132498e-05,0.000284602308
0.0103887109,11.9870608,-2.57934772,0.0175533398,-2.58406126,11.9871592,-2.58619743,1.26314057,0.640117508,11.9999872,12.0,0.0,1.39234561,-1.32900624e-05,-9.82982764e-07,9.70997719e-05,0.000289134417
0.0104887109,11.9870541,-3.24875204,0.0187775847,-3.24414676,11.9869671,-3.24200812,1.26352477,0.640910703,11.999987,12.0,0.0,1.39272287,1.3092806e-05,8.71013776e-07,-9.72100108e-05,0.000284598338
0.0105887109,11.987061,-3.89632599,0.0175543821,-3.90103069,11.9871589,-3.90316689,1.26314089,0.64011818,11.9999872,12.0,0.0,1.39234593,-1.327174e-05,-9.78616826e-07,9.71007138e-05,0.000289130473
0.0106887109,11.9870538,-4.55867291,0.0187779819,-4.55406477,11.9869668,-4.5519262,1.26352487,0.64091095,11.999987,12.0,0.0,1.39272297,1.30987957e-05,8.70762285e-07,-9.72069063e-05,0.000284596763
0.0107887109,11.9870611,-5.19790634,0.0175550957,-5.20260454,11.9871586,-5.20474076,1.2631411,0.640118635,11.9999872,12.0,0.0,1.39234613,-1.32582251e-05,-9.74417663e-07,9.71016206e-05,0.000289127729
0.0108887109,11.9870535,-5.85061971,0.0187782062,-5.84600997,11.9869665,-5.84387147,1.26352492,0.640911084,11.999987,12.0,0.0,1.39272301,1.31023427e-05,8.70527353e-07,-9.72039089e-05,0.000284595819
0.0109887109,11.9870612,-6.47895318,0.0175556465,-6.48364609,11.9871583,-6.48578233,1.26314126,0.640118984,11.9999872,12.0,0.0,1.39234628,-1.32473763e-05,-9.70355468e-07,9.71025067e-05,0.000289125583
0.0110887109,11.9870531,-7.11949435,0.0187783438,-7.11488363,11.9869662,-7.11274519,1.26352494,0.640911161,11.999987,12.0,0.0,1.39272303,1.31045718e-05,8.70315991e-07,-9.72009972e-05,0.000284595192
0.0111887109,11.9870613,-7.73441131,0.0175561016,-7.73909964,11.987158,-7.7412359,1.26314138,0.64011927,11.9999872,12.0,0.0,1.3923464,-1.3238193e-05,-9.66406747e-07,9.71033822e-05,0.00028912379
0.0112887109,11.9870528,-8.36028946,0.0187784323,-8.3556781,11.9869659,-8.35353973,1.26352494,0.640911207,11.999987,12.0,0.0,1.39272303,1.31060225e-05,8.70132645e-07,-9.71981545e-05,0.000284594747
0.0113887109,11.9870614,-8.95932628,0.0175564945,-8.96401051,11.9871577,-8.96614679,1.26314149,0.640119516,11.9999872,12.0,0.0,1.3923465,-1.32301336e-05,-9.62552709e-07,9.71042546e-05,0.000289122228
0.0114887109,11.9870525,-9.5681083,0.0187784909,-9.56349652,11.9869656,-9.56135821,1.26352494,0.640911234,11.999987,12.0,0.0,1.39272302,1.31069854e-05,8.69979956e-07,-9.71953677e-05,0.000284594413
0.0115887109,11.9870615,-10.1488641,0.0175568443,-10.1535445,11.9871574,-10.1556808,1.26314158,0.640119734,11.9999872,12.0,0.0,1.39234659,-1.32228747e-05,-9.58778127e-07,9.71051295e-05,0.000289120828
0.0116887109,11.9870522,-10.7381843,0.0187785302,-10.7335722,11.9869653,-10.7314339,1.26352493,0.640911249,11.999987,12.0,0.0,1.39272301,1.31076302e-05,8.69859266e-07,-9.71926263e-05,0.000284594154
0.0117887109,11.9870616,-11.2983302,0.0175571628,-11.3030071,11.9871571,-11.3051435,1.26314166,0.640119932,11.9999872,12.0,0.0,1.39234667,-1.3216209e-05,-9.55070537e-07,9.71060106e-05,0.000289119546
0.0118887109,11.987052,-11.8658996,0.0187785566,-11.8612874,11.986965,-11.8591492,1.26352492,0.640911256,11.999987,12.0,0.0,1.39272299,1.3108062e-05,8.6977097e-07,-9.71899219e-05,0.000284593945
0.0119887109,11.9870617,-12.4031883,0.0175574577,-12.4078619,11.9871569,-12.4099983,1.26314174,0.640120115,11.9999872,12.0,0.0,1.39234674,-1.32099962e-05,-9.51419632e-07,9.71069007e-05,0.000289118356
0.0120887109,11.9870517,-12.9468039,0.0187785744,-12.9421914,11.9869648,-12.9400533,1.26352491,0.640911257,11.999987,12.0,0.0,1.39272298,1.31083488e-05,8.69714769e-07,-9.71872475e-05,0.000284593773
0.0121887109,11.9870618,-13.4590781,0.0175577344,-13.4637486,11.9871566,-13.4658849,1.26314181,0.640120287,11.9999872,12.0,0.0,1.39234681,-1.32041371e-05,-9.47816827e-07,9.71078016e-05,0.000289117237
0.0122887109,11.9870515,-13.9766312,0.0187785861,-13.9720186,11.9869645,-13.9698805,1.26352489,0.640911255,11.999987,12.0,0.0,1.39272296,1.31085361e-05,8.6968984e-07,-9.71845976e-05,0.000284593628
0.0123887109,11.9870619,-14.4618326,0.0175579968,-14.4665,11.9871564,-14.4686363,1.26314188,0.640120449,11.9999872,12.0,0.0,1.39234687,-1.31985593e-05,-9.44254914e-07,9.71087143e-05,0.000289116175
0.0124887109,11.9870512,-14.9513172,0.0187785935,-14.9467046,11.9869643,-14.9445666,1.26352488,0.640911251,11.999987,12.0,0.0,1.39272294,1.3108655e-05,8.69694972e-07,-9.71819676e-05,0.000284593503
0.0125887109,11.9870621,-15.4074943,0.0175582477,-15.4121587,11.9871562,-15.4142951,1.26314194,0.640120605,11.9999872,12.0,0.0,1.39234693,-1.31932083e-05,-9.40727801e-07,9.71096396e-05,0.000289115162
0.0126887109,11.987051,-15.8670155,0.018778598,-15.8624028,11.9869641,-15.8602648,1.26352486,0.640911246,11.999987,12.0,0.0,1.39272292,1.31087272e-05,8.69728659e-07,-9.71793538e-05,0.000284593396
0.0127887109,11.9870622,-16.2923311,0.0175584892,-16.2969926,11.987156,-16.2991291,1.26314201,0.640120755,11.9999872,12.0,0.0,1.39234699,-1.31880419e-05,-9.3723031e-07,9.71105774e-05,0.000289114189
0.0128887109,11.9870508,-16.7201121,0.0187786003,-16.7154993,11.9869639,-16.7133614,1.26352485,0.640911239,11.999987,12.0,0.0,1.39272291,1.31087679e-05,8.69789168e-07,-9.71767531e-05,0.000284593301
0.0129887109,11.9870624,-17.1128511,0.0175587232,-17.1175098,11.9871558,-17.1196463,1.26314207,0.640120901,11.9999872,12.0,0.0,1.39234705,-1.31830272e-05,-9.33758014e-07,9.71115277e-05,0.00028911325
0.0130887109,11.9870506,-17.5072402,0.0187786013,-17.5026274,11.9869637,-17.5004896,1.26352483,0.640911232,11.999987,12.0,0.0,1.39272289,1.3108788e-05,8.69874595e-07,-9.71741628e-05,0.000284593219
0.0131887109,11.9870625,-17.8658161,0.0175589509,-17.870472,11.9871556,-17.8726085,1.26314213,0.640121043,11.9999872,12.0,0.0,1.39234711,-1.31781375e-05,-9.30307102e-07,9.711249e-05,0.00028911234
0.0132887109,11.9870505,-18.2252935,0.0187786012,-18.2206806,11.9869635,-18.2185428,1.26352482,0.640911226,11.999987,12.0,0.0,1.39272287,1.31087951e-05,8.69982901e-07,-9.71715811e-05,0.000284593148
0.0133887109,11.9870627,-18.5482544,0.0175591733,-18.5529076,11.9871554,-18.5550441,1.26314219,0.640121182,11.9999872,12.0,0.0,1.39234717,-1.31733512e-05,-9.26874279e-07,9.71134635e-05,0.000289111457
0.0134887109,11.9870503,-18.8714381,0.0187786003,-18.8668251,11.9869633,-18.8646874,1.26352481,0.640911219,11.999987,12.0,0.0,1.39272286,1.31087946e-05,8.70111946e-07,-9.7169006e-05,0.000284593085
0.0135887109,11.9870629,-19.1574729,0.0175593916,-19.1621233,11.9871553,-19.1642599,1.26314225,0.640121319,11.9999872,12.0,0.0,1.39234723,-1.31686501e-05,-9.23456671e-07,9.71144475e-05,0.000289110596
0.0136887109,11.9870502,-19.4431239,0.018778599,-19.4385109,11.9869632,-19.4363732,1.26352479,0.640911213,11.999987,12.0,0.0,1.39272285,1.31087903e-05,8.70259512e-07,-9.71664362e-05,0.000284593032
0.0137887109,11.9870631,-19.6910672,0.0175596063,-19.6957149,11.9871551,-19.6978515,1.26314231,0.640121455,11.9999872,12.0,0.0,1.39234728,-1.3164019e-05,-9.20051757e-07,9.71154408e-05,0.000289109756
0.0138887109,11.9870501,-19.9380948,0.0187785974,-19.9334817,11.9869631,-19.9313441,1.26352478,0.640911207,11.999987,12.0,0.0,1.39272284,1.31087845e-05,8.70423318e-07,-9.71638706e-05,0.000284592988
