 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)        
 3.45600000e-02  3.45600000e-02 -2.19916751e-10  1.19998951e+01  1.25849669e+00 -2.03556061e-10 -1.19021681e-10  1.20000000e+01 
 3.65600000e-02  3.65600000e-02 -1.02020614e-10  1.19998951e+01  1.25849669e+00 -8.46616111e-11 -1.92579286e-12  1.20000000e+01 
 3.85600000e-02  3.85600000e-02 -1.27800215e-10  1.19998951e+01  1.25849669e+00 -1.09524834e-10 -2.93776115e-11  1.20000000e+01 
 4.05600000e-02  4.05600000e-02 -6.52589094e-12  1.19998951e+01  1.25849669e+00  1.25712774e-11  8.93536356e-11  1.20000000e+01 
 4.25600000e-02  4.25600000e-02 -2.64230859e-11  1.19998951e+01  1.25849669e+00 -6.61004584e-12  6.60194122e-11  1.20000000e+01 
 4.45600000e-02  4.45600000e-02  9.70901137e-11  1.19998951e+01  1.25849669e+00  1.17502008e-10  1.85214732e-10  1.20000000e+01 
 4.65600000e-02  4.65600000e-02  8.17605983e-11  1.19998951e+01  1.25849669e+00  1.02643449e-10  1.64675829e-10  1.20000000e+01 
 4.85600000e-02  4.85600000e-02  2.06355821e-10  1.19998951e+01  1.25849669e+00  2.27572849e-10  2.83194801e-10  1.20000000e+01 
 5.05600000e-02  5.05600000e-02  1.94265937e-10  1.19998951e+01  1.25849669e+00  2.15671259e-10  2.64164024e-10  1.20000000e+01 
 5.25600000e-02  5.25600000e-02  3.18408411e-10  1.19998951e+01  1.25849669e+00  3.39849038e-10  3.80539156e-10  1.20000000e+01 
 5.45600000e-02  5.45600000e-02  3.07730952e-10  1.19998951e+01  1.25849669e+00  3.29046346e-10  3.61286334e-10  1.20000000e+01 
 5.65600000e-02  5.65600000e-02  4.29896119e-10  1.19998951e+01  1.25849669e+00  4.50919302e-10  4.74119188e-10  1.20000000e+01 
 5.85600000e-02  5.85600000e-02  4.19112745e-10  1.19998951e+01  1.25849669e+00  4.39672521e-10  4.53277860e-10  1.20000000e+01 
 6.05600000e-02  6.05600000e-02  5.37492273e-10  1.19998951e+01  1.25849669e+00  5.57413893e-10  5.60939073e-10  1.20000000e+01 
 6.25600000e-02  6.25600000e-02  5.24623678e-10  1.19998951e+01  1.25849669e+00  5.43729506e-10  5.36737543e-10  1.20000000e+01 
 6.45600000e-02  6.45600000e-02  6.37492947e-10  1.19998951e+01  1.25849669e+00  6.55605348e-10  6.37737863e-10  1.20000000e+01 
 6.65600000e-02  6.65600000e-02  6.20650864e-10  1.19998951e+01  1.25849669e+00  6.37592645e-10  6.08550987e-10  1.20000000e+01 
 6.85600000e-02  6.85600000e-02  7.26013027e-10  1.19998951e+01  1.25849669e+00  7.41609663e-10  7.01185110e-10  1.20000000e+01 
 7.05600000e-02  7.05600000e-02  7.03380687e-10  1.19998951e+01  1.25849669e+00  7.17459647e-10  6.65512978e-10  1.20000000e+01 
 7.25600000e-02  7.25600000e-02  7.99467825e-10  1.19998951e+01  1.25849669e+00  8.11862577e-10  7.48351603e-10  1.20000000e+01 
 7.45600000e-02  7.45600000e-02  7.69120989e-10  1.19998951e+01  1.25849669e+00  7.79670994e-10  7.04631020e-10  1.20000000e+01 
 7.65600000e-02  7.65600000e-02  8.54386561e-10  1.19998951e+01  1.25849669e+00  8.62939498e-10  7.76509079e-10  1.20000000e+01 
 7.85600000e-02  7.85600000e-02  8.14682544e-10  1.19998951e+01  1.25849669e+00  8.21096080e-10  7.23495930e-10  1.20000000e+01 
 8.05600000e-02  8.05600000e-02  8.87330431e-10  1.19998951e+01  1.25849669e+00  8.91472451e-10  7.83033416e-10  1.20000000e+01 
 8.25600000e-02  8.25600000e-02  8.36917202e-10  1.19998951e+01  1.25849669e+00  8.38668468e-10  7.19806215e-10  1.20000000e+01 
 8.45600000e-02  8.45600000e-02  8.95810315e-10  1.19998951e+01  1.25849669e+00  8.95065133e-10  7.66304353e-10  1.20000000e+01 
 8.65600000e-02  8.65600000e-02  8.33318081e-10  1.19998951e+01  1.25849669e+00  8.29986746e-10  6.91938951e-10  1.20000000e+01 
 8.85600000e-02  8.85600000e-02  8.77504958e-10  1.19998951e+01  1.25849669e+00  8.71513306e-10  7.24897475e-10  1.20000000e+01 
 9.05600000e-02  9.05600000e-02  8.02185873e-10  1.19998951e+01  1.25849669e+00  7.93477728e-10  6.39095665e-10  1.20000000e+01 
 9.25600000e-02  9.25600000e-02  8.30832958e-10  1.19998951e+01  1.25849669e+00  8.19371904e-10  6.58128663e-10  1.20000000e+01 
 9.45600000e-02  9.45600000e-02  7.42113260e-10  1.19998951e+01  1.25849669e+00  7.27882421e-10  5.60760771e-10  1.20000000e+01 
 9.65600000e-02  9.65600000e-02  7.55221219e-10  1.19998951e+01  1.25849669e+00  7.38224148e-10  5.66300784e-10  1.20000000e+01 
 9.85600000e-02  9.85600000e-02  6.53078480e-10  1.19998951e+01  1.25849669e+00  6.33340713e-10  4.57759830e-10  1.20000000e+01 
 1.00560000e-01  1.00560000e-01  6.50511645e-10  1.19998951e+01  1.25849669e+00  6.28081365e-10  4.50072202e-10  1.20000000e+01 
 1.02560000e-01  1.02560000e-01  5.35262057e-10  1.19998951e+01  1.25849669e+00  5.10209652e-10  3.31057626e-10  1.20000000e+01 
 1.04560000e-01  1.04560000e-01  5.17883070e-10  1.19998951e+01  1.25849669e+00  4.90302021e-10  3.11361603e-10  1.20000000e+01 
 1.06560000e-01  1.06560000e-01  3.90345312e-10  1.19998951e+01  1.25849669e+00  3.60352859e-10  1.83018711e-10  1.20000000e+01 
 1.08560000e-01  1.08560000e-01  3.59221097e-10  1.19998951e+01  1.25849669e+00  3.26957350e-10  1.52676316e-10  1.20000000e+01 
 1.10560000e-01  1.10560000e-01  2.20703678e-10  1.19998951e+01  1.25849669e+00  1.86332061e-10  1.65731873e-11  1.20000000e+01 
 1.12560000e-01  1.12560000e-01  1.77390103e-10  1.19998951e+01  1.25849669e+00  1.41096690e-10 -2.26376695e-11  1.20000000e+01 
 1.14560000e-01  1.14560000e-01  2.98441272e-11  1.19998951e+01  1.25849669e+00 -8.16302581e-12 -1.64370961e-10  1.20000000e+01 
 1.16560000e-01  1.16560000e-01 -2.33240094e-11  1.19998951e+01  1.25849669e+00 -6.28155306e-11 -2.09986917e-10  1.20000000e+01 
 1.18560000e-01  1.18560000e-01 -1.77690751e-10  1.19998951e+01  1.25849669e+00 -2.18416840e-10 -3.55063534e-10  1.20000000e+01 
 1.20560000e-01  1.20560000e-01 -2.38394637e-10  1.19998951e+01  1.25849669e+00 -2.80085954e-10 -4.04733136e-10  1.20000000e+01 
 1.22560000e-01  1.22560000e-01 -3.96910282e-10  1.19998951e+01  1.25849669e+00 -4.39279280e-10 -5.50497203e-10  1.20000000e+01 
 1.24560000e-01  1.24560000e-01 -4.62203165e-10  1.19998951e+01  1.25849669e+00 -5.04946529e-10 -6.01344308e-10  1.20000000e+01 
 1.26560000e-01  1.26560000e-01 -6.21679375e-10  1.19998951e+01  1.25849669e+00 -6.64478472e-10 -7.44738049e-10  1.20000000e+01 
 1.28560000e-01  1.28560000e-01 -6.88203494e-10  1.19998951e+01  1.25849669e+00 -7.30727701e-10 -7.93594523e-10  1.20000000e+01 
 1.30560000e-01  1.30560000e-01 -8.45348014e-10  1.19998951e+01  1.25849669e+00 -8.87255158e-10 -9.31570820e-10  1.20000000e+01 
 1.32560000e-01  1.32560000e-01 -9.09544662e-10  1.19998951e+01  1.25849669e+00 -9.50484802e-10 -9.75181491e-10  1.20000000e+01 
 1.34560000e-01  1.34560000e-01 -1.06063713e-09  1.19998951e+01  1.25849669e+00 -1.10025455e-09 -1.10438436e-09  1.20000000e+01 
 1.36560000e-01  1.36560000e-01 -1.11872422e-09  1.19998951e+01  1.25849669e+00 -1.15665966e-09 -1.13938925e-09  1.20000000e+01 
 1.38560000e-01  1.38560000e-01 -1.25999811e-09  1.19998951e+01  1.25849669e+00 -1.29589139e-09 -1.25653177e-09  1.20000000e+01 
 1.40560000e-01  1.40560000e-01 -1.30818711e-09  1.19998951e+01  1.25849669e+00 -1.34167943e-09 -1.27967836e-09  1.20000000e+01 
 1.42560000e-01  1.42560000e-01 -1.43594781e-09  1.19998951e+01  1.25849669e+00 -1.46668544e-09 -1.38165346e-09  1.20000000e+01 
 1.44560000e-01  1.44560000e-01 -1.47056256e-09  1.19998951e+01  1.25849669e+00 -1.49819956e-09 -1.38990197e-09  1.20000000e+01 
 1.46560000e-01  1.46560000e-01 -1.58111657e-09  1.19998951e+01  1.25849669e+00 -1.60531788e-09 -1.47370094e-09  1.20000000e+01 
 1.48560000e-01  1.48560000e-01 -1.59840452e-09  1.19998951e+01  1.25849669e+00 -1.61884883e-09 -1.46402979e-09  1.20000000e+01 
 1.50560000e-01  1.50560000e-01 -1.68830638e-09  1.19998951e+01  1.25849669e+00 -1.70468928e-09 -1.52697854e-09  1.20000000e+01 
 1.52560000e-01  1.52560000e-01 -1.68503811e-09  1.19998951e+01  1.25849669e+00 -1.69707470e-09 -1.49696477e-09  1.20000000e+01 
 1.54560000e-01  1.54560000e-01 -1.75126691e-09  1.19998951e+01  1.25849669e+00 -1.75869519e-09 -1.53687973e-09  1.20000000e+01 
 1.56560000e-01  1.56560000e-01 -1.72454762e-09  1.19998951e+01  1.25849669e+00 -1.72713088e-09 -1.48449075e-09  1.20000000e+01 
 1.58560000e-01  1.58560000e-01 -1.76444215e-09  1.19998951e+01  1.25849669e+00 -1.76197301e-09 -1.49959312e-09  1.20000000e+01 
 1.60560000e-01  1.60560000e-01 -1.71186154e-09  1.19998951e+01  1.25849669e+00 -1.70416370e-09 -1.42331746e-09  1.20000000e+01 
 1.62560000e-01  1.62560000e-01 -1.72334769e-09  1.19998951e+01  1.25849669e+00 -1.71027814e-09 -1.41244083e-09  1.20000000e+01 
 1.64560000e-01  1.64560000e-01 -1.64329483e-09  1.19998951e+01  1.25849669e+00 -1.62474745e-09 -1.31157418e-09  1.20000000e+01 
 1.66560000e-01  1.66560000e-01 -1.62507452e-09  1.19998951e+01  1.25849669e+00 -1.60098179e-09 -1.27431998e-09  1.20000000e+01 
 1.68560000e-01  1.68560000e-01 -1.51652468e-09  1.19998951e+01  1.25849669e+00 -1.48685930e-09 -1.14872534e-09  1.20000000e+01 
 1.70560000e-01  1.70560000e-01 -1.46825974e-09  1.19998951e+01  1.25849669e+00 -1.43303636e-09 -1.08562137e-09  1.20000000e+01 
 1.72560000e-01  1.72560000e-01 -1.33119871e-09  1.19998951e+01  1.25849669e+00 -1.29047617e-09 -9.36120070e-10  1.20000000e+01 
 1.74560000e-01  1.74560000e-01 -1.25317023e-09  1.19998951e+01  1.25849669e+00 -1.20705312e-09 -8.48248138e-10  1.20000000e+01 
 1.76560000e-01  1.76560000e-01 -1.08842335e-09  1.19998951e+01  1.25849669e+00 -1.03706155e-09 -6.76423584e-10  1.20000000e+01 
 1.78560000e-01  1.78560000e-01 -9.82068205e-10  1.19998951e+01  1.25849669e+00 -9.25658439e-10 -5.65926195e-10  1.20000000e+01 
 1.80560000e-01  1.80560000e-01 -7.91409382e-10  1.19998951e+01  1.25849669e+00 -7.30194794e-10 -3.74199782e-10  1.20000000e+01 
 1.82560000e-01  1.82560000e-01 -6.59025501e-10  1.19998951e+01  1.25849669e+00 -5.93296301e-10 -2.43957299e-10  1.20000000e+01 
 1.84560000e-01  1.84560000e-01 -4.45320447e-10  1.19998951e+01  1.25849669e+00 -3.75413922e-10 -3.57027741e-11  1.20000000e+01 
 1.86560000e-01  1.86560000e-01 -2.90254043e-10  1.19998951e+01  1.25849669e+00 -2.16552110e-10  1.10511600e-10  1.20000000e+01 
 1.88560000e-01  1.88560000e-01 -5.73370240e-11  1.19998951e+01  1.25849669e+00  1.97337702e-11  3.31120020e-10  1.20000000e+01 
 1.90560000e-01  1.90560000e-01  1.16209264e-10  1.19998951e+01  1.25849669e+00  1.96180183e-10  4.88855623e-10  1.20000000e+01 
 1.92560000e-01  1.92560000e-01  3.63768793e-10  1.19998951e+01  1.25849669e+00  4.46129356e-10  7.17095938e-10  1.20000000e+01 
 1.94560000e-01  1.94560000e-01  5.50588686e-10  1.19998951e+01  1.25849669e+00  6.34789998e-10  8.81095641e-10  1.20000000e+01 
 1.96560000e-01  1.96560000e-01  8.07039768e-10  1.19998951e+01  1.25849669e+00  8.92498742e-10  1.11127596e-09  1.20000000e+01 
 1.98560000e-01  1.98560000e-01  1.00101460e-09  1.19998951e+01  1.25849669e+00  1.08711506e-09  1.27559407e-09  1.20000000e+01 
 2.00560000e-01  2.00560000e-01  1.26039046e-09  1.19998951e+01  1.25849669e+00  1.34648737e-09  1.50203139e-09  1.20000000e+01 
 2.02560000e-01  2.02560000e-01  1.45489176e-09  1.19998951e+01  1.25849669e+00  1.54031543e-09  1.66043579e-09  1.20000000e+01 
 2.04560000e-01  2.04560000e-01  1.70994818e-09  1.19998951e+01  1.25849669e+00  1.79400717e-09  1.87640370e-09  1.20000000e+01 
 2.06560000e-01  2.06560000e-01  1.89812543e-09  1.19998951e+01  1.25849669e+00  1.98011230e-09  2.02267958e-09  1.20000000e+01 
 2.08560000e-01  2.08560000e-01  2.14164131e-09  1.19998951e+01  1.25849669e+00  2.22083862e-09  2.22170549e-09  1.20000000e+01 
 2.10560000e-01  2.10560000e-01  2.31552510e-09  1.19998951e+01  1.25849669e+00  2.39120901e-09  2.34875253e-09  1.20000000e+01 
 2.12560000e-01  2.12560000e-01  2.53980459e-09  1.19998951e+01  1.25849669e+00  2.61124988e-09  2.52412780e-09  1.20000000e+01 
 2.14560000e-01  2.14560000e-01  2.69197731e-09  1.19998951e+01  1.25849669e+00  2.75846412e-09  2.62562327e-09  1.20000000e+01 
 2.16560000e-01  2.16560000e-01  2.88956858e-09  1.19998951e+01  1.25849669e+00  2.95038749e-09  2.77109513e-09  1.20000000e+01 
 2.18560000e-01  2.18560000e-01  3.01249403e-09  1.19998951e+01  1.25849669e+00  3.06695291e-09  2.84080315e-09  1.20000000e+01 
 2.20560000e-01  2.20560000e-01  3.17591575e-09  1.19998951e+01  1.25849669e+00  3.22334492e-09  2.95028735e-09  1.20000000e+01 
 2.22560000e-01  2.22560000e-01  3.26234262e-09  1.19998951e+01  1.25849669e+00  3.30210082e-09  2.98244252e-09  1.20000000e+01 
 2.24560000e-01  2.24560000e-01  3.38473694e-09  1.19998951e+01  1.25849669e+00  3.41621798e-09  3.05064640e-09  1.20000000e+01 
 2.26560000e-01  2.26560000e-01  3.42806716e-09  1.19998951e+01  1.25849669e+00  3.45070572e-09  3.04028624e-09  1.20000000e+01 
 2.28560000e-01  2.28560000e-01  3.50329343e-09  1.19998951e+01  1.25849669e+00  3.51657103e-09  3.06276515e-09  1.20000000e+01 
 2.30560000e-01  2.30560000e-01  3.49793239e-09  1.19998951e+01  1.25849669e+00  3.50138363e-09  3.00604031e-09  1.20000000e+01 
 2.32560000e-01  2.32560000e-01  3.52081186e-09  1.19998951e+01  1.25849669e+00  3.51402973e-09  2.97939851e-09  1.20000000e+01 
 2.34560000e-01  2.34560000e-01  3.46203355e-09  1.19998951e+01  1.25849669e+00  3.44467477e-09  2.87339308e-09  1.20000000e+01 
 2.36560000e-01  2.36560000e-01  3.42865647e-09  1.19998951e+01  1.25849669e+00  3.40044726e-09  2.79554446e-09  1.20000000e+01 
 2.38560000e-01  2.38560000e-01  3.31319439e-09  1.19998951e+01  1.25849669e+00  3.27393401e-09  2.63881361e-09  1.20000000e+01 
 2.40560000e-01  2.40560000e-01  3.22110827e-09  1.19998951e+01  1.25849669e+00  3.17067417e-09  2.50911203e-09  1.20000000e+01 
 2.42560000e-01  2.42560000e-01  3.04735814e-09  1.19998951e+01  1.25849669e+00  2.98571057e-09  2.30182806e-09  1.20000000e+01 
 2.44560000e-01  2.44560000e-01  2.89564106e-09  1.19998951e+01  1.25849669e+00  2.82282597e-09  2.12108264e-09  1.20000000e+01 
 2.46560000e-01  2.46560000e-01  2.66357225e-09  1.19998951e+01  1.25849669e+00  2.57972377e-09  1.86488580e-09  1.20000000e+01 
 2.48560000e-01  2.48560000e-01  2.45329601e-09  1.19998951e+01  1.25849669e+00  2.35863995e-09  1.63576441e-09  1.20000000e+01 
 2.50560000e-01  2.50560000e-01  2.16470264e-09  1.19998951e+01  1.25849669e+00  2.05955764e-09  1.33395650e-09  1.20000000e+01 
 2.52560000e-01  2.52560000e-01  1.89848626e-09  1.19998951e+01  1.25849669e+00  1.78326487e-09  1.06048303e-09  1.20000000e+01 
 2.54560000e-01  2.54560000e-01  1.55755453e-09  1.19998951e+01  1.25849669e+00  1.43276324e-09  7.18531679e-10  1.20000000e+01 
 2.56560000e-01  2.56560000e-01  1.24044197e-09  1.19998951e+01  1.25849669e+00  1.10668141e-09  4.06890521e-10  1.20000000e+01 
 2.58560000e-01  2.58560000e-01  8.52597770e-10  1.19998951e+01  1.25849669e+00  7.10561610e-10  3.12139203e-11  1.20000000e+01 
 2.60560000e-01  2.60560000e-01  4.91462648e-10  1.19998951e+01  1.25849669e+00  3.41936257e-10 -3.10887316e-10  1.20000000e+01 
 2.62560000e-01  2.62560000e-01  6.47861764e-11  1.19998951e+01  1.25849669e+00 -9.13569220e-11 -7.11553039e-10  1.20000000e+01 
 2.64560000e-01  2.64560000e-01 -3.31620509e-10  1.19998951e+01  1.25849669e+00 -4.93421304e-10 -1.07489928e-09  1.20000000e+01 
 2.66560000e-01  2.66560000e-01 -7.87805599e-10  1.19998951e+01  1.25849669e+00 -9.54224255e-10 -1.49096135e-09  1.20000000e+01 
 2.68560000e-01  2.68560000e-01 -1.20897514e-09  1.19998951e+01  1.25849669e+00 -1.37889478e-09 -1.86497950e-09  1.20000000e+01 
 2.70560000e-01  2.70560000e-01 -1.68302350e-09  1.19998951e+01  1.25849669e+00 -1.85525795e-09 -2.28494912e-09  1.20000000e+01 
 2.72560000e-01  2.72560000e-01 -2.11683471e-09  1.19998951e+01  1.25849668e+00 -2.29013319e-09 -2.65790145e-09  1.20000000e+01 
 2.74560000e-01  2.74560000e-01 -2.59599831e-09  1.19998951e+01  1.25849668e+00 -2.76905299e-09 -3.06964232e-09  1.20000000e+01 
 2.76560000e-01  2.76560000e-01 -3.02893022e-09  1.19998951e+01  1.25849668e+00 -3.20038551e-09 -3.42885342e-09  1.20000000e+01 
 2.78560000e-01  2.78560000e-01 -3.49909635e-09  1.19998951e+01  1.25849668e+00 -3.66755604e-09 -3.81933551e-09  1.20000000e+01 
 2.80560000e-01  2.80560000e-01 -3.91658594e-09  1.19998951e+01  1.25849668e+00 -4.08062295e-09 -4.15156354e-09  1.20000000e+01 
 2.82560000e-01  2.82560000e-01 -4.36304215e-09  1.19998951e+01  1.25849668e+00 -4.52120874e-09 -4.50763227e-09  1.20000000e+01 
 2.84560000e-01  2.84560000e-01 -4.74994977e-09  1.19998951e+01  1.25849668e+00 -4.90078800e-09 -4.79952655e-09  1.20000000e+01 
 2.86560000e-01  2.86560000e-01 -5.15729615e-09  1.19998951e+01  1.25849668e+00 -5.29934896e-09 -5.10779907e-09  1.20000000e+01 
 2.88560000e-01  2.88560000e-01 -5.49837176e-09  1.19998951e+01  1.25849668e+00 -5.63019298e-09 -5.34634825e-09  1.20000000e+01 
 2.90560000e-01  2.90560000e-01 -5.85135451e-09  1.19998951e+01  1.25849668e+00 -5.97152217e-09 -5.59402058e-09  1.20000000e+01 
 2.92560000e-01  2.92560000e-01 -6.13134943e-09  1.19998951e+01  1.25849668e+00 -6.23847751e-09 -5.76662917e-09  1.20000000e+01 
 2.94560000e-01  2.94560000e-01 -6.41519482e-09  1.19998951e+01  1.25849668e+00 -6.50794507e-09 -5.94177174e-09  1.20000000e+01 
 2.96560000e-01  2.96560000e-01 -6.61973876e-09  1.19998951e+01  1.25849668e+00 -6.69683264e-09 -6.03708772e-09  1.20000000e+01 
 2.98560000e-01  2.98560000e-01 -6.82065626e-09  1.19998951e+01  1.25849668e+00 -6.88088808e-09 -6.12908546e-09  1.20000000e+01 
 3.00560000e-01  3.00560000e-01 -6.93673496e-09  1.19998951e+01  1.25849668e+00 -6.97898361e-09 -6.13740814e-09  1.20000000e+01 
 3.02560000e-01  3.02560000e-01 -7.04244574e-09  1.19998951e+01  1.25849668e+00 -7.06568648e-09 -6.13741413e-09  1.20000000e+01 
 3.04560000e-01  3.04560000e-01 -7.05872560e-09  1.19998951e+01  1.25849668e+00 -7.06204184e-09 -6.05093842e-09  1.20000000e+01 
 3.06560000e-01  3.06560000e-01 -7.05904712e-09  1.19998951e+01  1.25849668e+00 -7.04164194e-09 -5.95237171e-09  1.20000000e+01 
 3.08560000e-01  3.08560000e-01 -6.96639568e-09  1.19998951e+01  1.25849668e+00 -6.92760227e-09 -5.76561554e-09  1.20000000e+01 
 3.10560000e-01  3.10560000e-01 -6.85367008e-09  1.19998951e+01  1.25849668e+00 -6.79296197e-09 -5.56448843e-09  1.20000000e+01 
 3.12560000e-01  3.12560000e-01 -6.64609856e-09  1.19998951e+01  1.25849668e+00 -6.56310006e-09 -5.27512212e-09  1.20000000e+01 
 3.14560000e-01  3.14560000e-01 -6.41549258e-09  1.19998951e+01  1.25849668e+00 -6.30998653e-09 -4.97022445e-09  1.20000000e+01 
 3.16560000e-01  3.16560000e-01 -6.08957729e-09  1.19998951e+01  1.25849668e+00 -5.96151373e-09 -4.57838678e-09  1.20000000e+01 
 3.18560000e-01  3.18560000e-01 -5.73983483e-09  1.19998951e+01  1.25849668e+00 -5.58933744e-09 -4.17193147e-09  1.20000000e+01 
 3.20560000e-01  3.20560000e-01 -5.29611244e-09  1.19998951e+01  1.25849668e+00 -5.12348364e-09 -3.68149977e-09  1.20000000e+01 
 3.22560000e-01  3.22560000e-01 -4.82941309e-09  1.19998951e+01  1.25849668e+00 -4.63513894e-09 -3.17884830e-09  1.20000000e+01 
 3.24560000e-01  3.24560000e-01 -4.27206870e-09  1.19998951e+01  1.25849668e+00 -4.05682377e-09 -2.59700128e-09  1.20000000e+01 
 3.26560000e-01  3.26560000e-01 -3.69449760e-09  1.19998951e+01  1.25849668e+00 -3.45914608e-09 -2.00701566e-09  1.20000000e+01 
 3.28560000e-01  3.28560000e-01 -3.03148795e-09  1.19998951e+01  1.25849668e+00 -2.77708256e-09 -1.34424050e-09  1.20000000e+01 
 3.30560000e-01  3.30560000e-01 -2.35327913e-09  1.19998951e+01  1.25849668e+00 -2.08106155e-09 -6.79406087e-10  1.20000000e+01 
 3.32560000e-01  3.32560000e-01 -1.59688085e-09  1.19998951e+01  1.25849669e+00 -1.30827993e-09  5.00772757e-11  1.20000000e+01 
 3.34560000e-01  3.34560000e-01 -8.31963831e-10  1.19998951e+01  1.25849669e+00 -5.28590727e-10  7.74219799e-10  1.20000000e+01 
 3.36560000e-01  3.36560000e-01  1.86561877e-12  1.19998951e+01  1.25849669e+00  3.18222337e-10  1.55320024e-09  1.20000000e+01 
 3.38560000e-01  3.38560000e-01  8.35378211e-10  1.19998951e+01  1.25849669e+00  1.16275900e-09  2.31766806e-09  1.20000000e+01 
 3.40560000e-01  3.40560000e-01  1.72696057e-09  1.19998951e+01  1.25849669e+00  2.06324469e-09  3.12600057e-09  1.20000000e+01 
 3.42560000e-01  3.42560000e-01  2.60761412e-09  1.19998951e+01  1.25849669e+00  2.95052915e-09  3.90929378e-09  1.20000000e+01 
 3.44560000e-01  3.44560000e-01  3.53379481e-09  1.19998951e+01  1.25849669e+00  3.88092891e-09  4.72421813e-09  1.20000000e+01 
 3.46560000e-01  3.46560000e-01  4.43689929e-09  1.19998951e+01  1.25849669e+00  4.78571449e-09  5.50249468e-09  1.20000000e+01 
 3.48560000e-01  3.48560000e-01  5.37148392e-09  1.19998951e+01  1.25849669e+00  5.71933101e-09  6.29913033e-09  1.20000000e+01 
 3.50560000e-01  3.50560000e-01  6.26969143e-09  1.19998951e+01  1.25849669e+00  6.61382682e-09  7.04683045e-09  1.20000000e+01 
 3.52560000e-01  3.52560000e-01  7.18432136e-09  1.19998951e+01  1.25849669e+00  7.52192331e-09  7.79908227e-09  1.20000000e+01 
 3.54560000e-01  3.54560000e-01  8.04830580e-09  1.19998951e+01  1.25849670e+00  8.37649439e-09  8.48961901e-09  1.20000000e+01 
 3.56560000e-01  3.56560000e-01  8.91288154e-09  1.19998951e+01  1.25849670e+00  9.22873911e-09  9.17060228e-09  1.20000000e+01 
 3.58560000e-01  3.58560000e-01  9.71210112e-09  1.19998951e+01  1.25849670e+00  1.00126922e-08  9.77711689e-09  1.20000000e+01 
 3.60560000e-01  3.60560000e-01  1.04958291e-08  1.19998951e+01  1.25849670e+00  1.07782241e-08  1.03601783e-08  1.20000000e+01 
 3.62560000e-01  3.62560000e-01  1.11992364e-08  1.19998951e+01  1.25849670e+00  1.14605341e-08  1.08562088e-08  1.20000000e+01 
 3.64560000e-01  3.64560000e-01  1.18713928e-08  1.19998951e+01  1.25849670e+00  1.21087433e-08  1.13156351e-08  1.20000000e+01 
 3.66560000e-01  3.66560000e-01  1.24489312e-08  1.19998951e+01  1.25849670e+00  1.26595607e-08  1.16765335e-08  1.20000000e+01 
 3.68560000e-01  3.68560000e-01  1.29799953e-08  1.19998951e+01  1.25849670e+00  1.31612303e-08  1.19885839e-08  1.20000000e+01 
 3.70560000e-01  3.70560000e-01  1.34028242e-08  1.19998951e+01  1.25849670e+00  1.35521172e-08  1.21916364e-08  1.20000000e+01 
 3.72560000e-01  3.72560000e-01  1.37652167e-08  1.19998951e+01  1.25849670e+00  1.38801699e-08  1.23351731e-08  1.20000000e+01 
 3.74560000e-01  3.74560000e-01  1.40072451e-08  1.19998951e+01  1.25849670e+00  1.40856353e-08  1.23610027e-08  1.20000000e+01 
 3.76560000e-01  3.76560000e-01  1.41766514e-08  1.19998951e+01  1.25849670e+00  1.42164531e-08  1.23186545e-08  1.20000000e+01 
 3.78560000e-01  3.78560000e-01  1.42156207e-08  1.19998951e+01  1.25849670e+00  1.42150312e-08  1.21521304e-08  1.20000000e+01 
 3.80560000e-01  3.80560000e-01  1.41718943e-08  1.19998951e+01  1.25849670e+00  1.41293550e-08  1.19110164e-08  1.20000000e+01 
 3.82560000e-01  3.82560000e-01  1.39900385e-08  1.19998951e+01  1.25849670e+00  1.39042566e-08  1.15417249e-08  1.20000000e+01 
 3.84560000e-01  3.84560000e-01  1.37181153e-08  1.19998951e+01  1.25849670e+00  1.35880853e-08  1.10941656e-08  1.20000000e+01 
 3.86560000e-01  3.86560000e-01  1.33033309e-08  1.19998951e+01  1.25849670e+00  1.31283520e-08  1.05173650e-08  1.20000000e+01 
 3.88560000e-01  3.88560000e-01  1.27943187e-08  1.19998951e+01  1.25849670e+00  1.25740132e-08  9.86174742e-09  1.20000000e+01 
 3.90560000e-01  3.90560000e-01  1.21409283e-08  1.19998951e+01  1.25849670e+00  1.18752561e-08  9.07889652e-09  1.20000000e+01 
 3.92560000e-01  3.92560000e-01  1.13926619e-08  1.19998951e+01  1.25849670e+00  1.10819347e-08  8.21998847e-09  1.20000000e+01 
 3.94560000e-01  3.94560000e-01  1.05021380e-08  1.19998951e+01  1.25849670e+00  1.01470301e-08  7.23922833e-09  1.20000000e+01 
 3.96560000e-01  3.96560000e-01  9.51979029e-09  1.19998951e+01  1.25849670e+00  9.12134701e-09  6.18854457e-09  1.20000000e+01 
 3.98560000e-01  3.98560000e-01  8.40122416e-09  1.19998951e+01  1.25849670e+00  7.96086908e-09  5.02491959e-09  1.20000000e+01 
 4.00560000e-01  4.00560000e-01  7.19790960e-09  1.19998951e+01  1.25849669e+00  6.71744727e-09  3.80107656e-09  1.20000000e+01 
 4.02560000e-01  4.02560000e-01  5.86834137e-09  1.19998951e+01  1.25849669e+00  5.34995870e-09  2.47661713e-09  1.20000000e+01 
